,start_freq,end_freq,probability,index
0,1158.9382084675422,1158.9498226895441,0.517,7434.0
1,1153.3749961285926,1153.3866103505945,0.509,10308.0
2,1150.6688824021307,1150.6804966241327,0.553,11706.0
3,1149.7281304199703,1149.7397446419723,0.66,12192.0
4,1147.4981997955897,1147.5098140175917,0.679,13344.0
5,1145.907051381318,1145.91866560332,0.524,14166.0
6,1145.4657109452428,1145.4773251672448,0.714,14394.0
7,1145.0940558411794,1145.1056700631814,0.546,14586.0
8,1143.1777092108523,1143.1893234328543,0.661,15576.0
9,1142.120815008672,1142.132429230674,0.517,16122.0
10,1135.7329929075818,1135.7446071295838,0.561,19422.0
11,1134.165072937314,1134.176687159316,0.509,20232.0
12,1133.665661391229,1133.677275613231,0.554,20490.0
13,1132.6900667430625,1132.7016809650645,0.564,20994.0
14,1132.376482749009,1132.3880969710108,0.516,21156.0
15,1219.9825593099604,1219.9941735319624,0.526,114.0
16,1215.3020278431616,1215.3136420651635,0.567,2532.0
17,1212.0500456826067,1212.0616599046086,0.554,4212.0
18,1211.8409896865708,1211.8526039085727,0.557,4320.0
19,1211.7945327985628,1211.8061470205648,0.642,4344.0
20,1207.4508137698217,1207.4624279918237,0.545,6588.0
21,1197.2535268520812,1197.2651410740832,0.634,11856.0
22,1192.3407109452428,1192.3523251672448,0.524,14394.0
23,1188.298961688553,1188.310575910555,0.645,16482.0
24,1187.4627377044103,1187.4743519264123,0.777,16914.0
25,1187.4511234824083,1187.4627377044103,0.973,16920.0
26,1184.1526844338455,1184.1642986558475,0.554,18624.0
27,1179.112112084985,1179.123726306987,0.614,21228.0
28,1174.9077637202677,1174.9193779422696,0.51,23400.0
29,1266.1142491018336,1266.1258633238356,0.501,498.0
30,1257.2409834923192,1257.2525977143212,0.54,5082.0
31,1252.0494262574332,1252.0610404794352,0.51,7764.0
32,1249.9937089630823,1250.0053231850843,0.606,8826.0
33,1249.9588662970764,1249.9704805190784,0.743,8844.0
