,start_freq,end_freq,probability,index
0,1079.9560546875,1079.9674987792969,0.578,186.0
1,1078.7544250488281,1078.765869140625,0.605,816.0
2,1078.4568786621094,1078.4683227539062,0.677,972.0
3,1077.1980285644531,1077.20947265625,0.72,1632.0
4,1076.4427185058594,1076.4541625976562,0.511,2028.0
5,1075.6416320800781,1075.653076171875,0.618,2448.0
6,1067.7566528320312,1067.7680969238281,0.587,6582.0
7,1067.7452087402344,1067.7566528320312,0.569,6588.0
8,1063.201904296875,1063.2133483886719,0.549,8970.0
9,1062.2406005859375,1062.2520446777344,0.506,9474.0
10,1060.6498718261719,1060.6613159179688,0.542,10308.0
11,1058.2695007324219,1058.2809448242188,0.658,11556.0
12,1054.5387268066406,1054.5501708984375,0.71,13512.0
13,1053.7490844726562,1053.7605285644531,0.6,13926.0
14,1052.5588989257812,1052.5703430175781,0.643,14550.0
15,1051.3343811035156,1051.3458251953125,0.508,15192.0
16,1051.3229370117188,1051.3343811035156,0.516,15198.0
17,1050.3616333007812,1050.3730773925781,0.623,15702.0
18,1048.9082336425781,1048.919677734375,0.649,16464.0
19,1044.1017150878906,1044.1131591796875,0.516,18984.0
20,1044.0330505371094,1044.0444946289062,0.617,19020.0
21,1043.8728332519531,1043.88427734375,0.625,19104.0
22,1037.2123718261719,1037.2238159179688,0.526,22596.0
23,1036.7317199707031,1036.7431640625,0.526,22848.0
24,1135.6086730957031,1135.6201171875,0.506,576.0
25,1131.2713623046875,1131.2828063964844,0.585,2850.0
26,1130.0239562988281,1130.035400390625,0.504,3504.0
27,1129.2572021484375,1129.2686462402344,0.722,3906.0
28,1128.9939880371094,1129.0054321289062,0.596,4044.0
29,1128.570556640625,1128.5820007324219,0.539,4266.0
30,1126.9340515136719,1126.9454956054688,0.798,5124.0
31,1125.7667541503906,1125.7781982421875,0.622,5736.0
32,1125.640869140625,1125.6523132324219,0.712,5802.0
33,1124.1073608398438,1124.1188049316406,0.743,6606.0
34,1123.2376098632812,1123.2490539550781,0.592,7062.0
35,1123.1231689453125,1123.1346130371094,0.505,7122.0
36,1117.5270080566406,1117.5384521484375,0.513,10056.0
37,1116.8975830078125,1116.9090270996094,0.551,10386.0
38,1116.485595703125,1116.4970397949219,0.597,10602.0
39,1113.8877868652344,1113.8992309570312,0.531,11964.0
40,1113.7275695800781,1113.739013671875,0.613,12048.0
41,1113.1553649902344,1113.1668090820312,0.757,12348.0
42,1112.8120422363281,1112.823486328125,0.537,12528.0
43,1112.1597290039062,1112.1711730957031,0.518,12870.0
44,1105.5793762207031,1105.5908203125,0.809,16320.0
45,1103.8627624511719,1103.8742065429688,0.517,17220.0
46,1100.6927490234375,1100.7041931152344,0.725,18882.0
47,1090.02685546875,1090.0382995605469,0.581,24474.0
48,1089.4775390625,1089.4889831542969,0.551,24762.0
49,1089.3058776855469,1089.3173217773438,0.529,24852.0
50,1088.6421203613281,1088.653564453125,0.792,25200.0
51,1081.0890197753906,1081.1004638671875,0.691,29160.0
52,1080.4939270019531,1080.50537109375,0.527,29472.0
53,1192.7032470703125,1192.7146911621094,0.713,210.0
54,1192.3484802246094,1192.3599243164062,0.504,396.0
55,1191.7304992675781,1191.741943359375,0.57,720.0
56,1191.5931701660156,1191.6046142578125,0.556,792.0
57,1190.6661987304688,1190.6776428222656,0.517,1278.0
58,1185.0471496582031,1185.05859375,0.549,4224.0
59,1185.0128173828125,1185.0242614746094,0.631,4242.0
60,1184.5664978027344,1184.5779418945312,0.631,4476.0
61,1184.4635009765625,1184.4749450683594,0.704,4530.0
62,1184.3490600585938,1184.3605041503906,0.594,4590.0
63,1183.9828491210938,1183.9942932128906,0.521,4782.0
64,1183.4678649902344,1183.4793090820312,0.501,5052.0
65,1182.8269958496094,1182.8384399414062,0.571,5388.0
66,1182.7926635742188,1182.8041076660156,0.543,5406.0
67,1182.6324462890625,1182.6438903808594,0.548,5490.0
68,1182.5065612792969,1182.5180053710938,0.697,5556.0
69,1182.3577880859375,1182.3692321777344,0.519,5634.0
70,1182.1975708007812,1182.2090148925781,0.691,5718.0
71,1182.1517944335938,1182.1632385253906,0.517,5742.0
72,1181.94580078125,1181.9572448730469,0.544,5850.0
73,1181.7970275878906,1181.8084716796875,0.575,5928.0
74,1181.6940307617188,1181.7054748535156,0.536,5982.0
75,1181.6596984863281,1181.671142578125,0.511,6000.0
76,1181.6253662109375,1181.6368103027344,0.506,6018.0
77,1181.5338134765625,1181.5452575683594,0.598,6066.0
78,1181.396484375,1181.4079284667969,0.575,6138.0
79,1181.3621520996094,1181.3735961914062,0.558,6156.0
80,1181.1904907226562,1181.2019348144531,0.546,6246.0
81,1180.938720703125,1180.9501647949219,0.629,6378.0
82,1180.9043884277344,1180.9158325195312,0.577,6396.0
83,1180.7441711425781,1180.755615234375,0.622,6480.0
84,1180.5953979492188,1180.6068420410156,0.613,6558.0
85,1179.8629760742188,1179.8744201660156,0.678,6942.0
86,1179.7256469726562,1179.7370910644531,0.517,7014.0
87,1179.7027587890625,1179.7142028808594,0.72,7026.0
88,1179.656982421875,1179.6684265136719,0.593,7050.0
89,1179.5997619628906,1179.6112060546875,0.521,7080.0
90,1179.5768737792969,1179.5883178710938,0.533,7092.0
91,1179.5082092285156,1179.5196533203125,0.539,7128.0
92,1179.4395446777344,1179.4509887695312,0.538,7164.0
93,1179.2449951171875,1179.2564392089844,0.507,7266.0
94,1179.1534423828125,1179.1648864746094,0.688,7314.0
95,1179.107666015625,1179.1191101074219,0.526,7338.0
96,1179.0847778320312,1179.0962219238281,0.629,7350.0
97,1179.0733337402344,1179.0847778320312,0.517,7356.0
98,1179.0618896484375,1179.0733337402344,0.526,7362.0
99,1179.0390014648438,1179.0504455566406,0.508,7374.0
100,1179.0046691894531,1179.01611328125,0.648,7392.0
101,1178.924560546875,1178.9360046386719,0.677,7434.0
102,1178.6956787109375,1178.7071228027344,0.841,7554.0
103,1178.64990234375,1178.6613464355469,0.616,7578.0
104,1178.466796875,1178.4782409667969,0.518,7674.0
105,1178.2951354980469,1178.3065795898438,0.528,7764.0
106,1178.192138671875,1178.2035827636719,0.601,7818.0
107,1178.1234741210938,1178.1349182128906,0.822,7854.0
108,1178.0662536621094,1178.0776977539062,0.747,7884.0
109,1178.0319213867188,1178.0433654785156,0.542,7902.0
110,1177.5741577148438,1177.5856018066406,0.511,8142.0
111,1177.1965026855469,1177.2079467773438,0.524,8340.0
112,1177.0591735839844,1177.0706176757812,0.505,8412.0
113,1176.9790649414062,1176.9905090332031,0.507,8454.0
114,1176.9676208496094,1176.9790649414062,0.535,8460.0
115,1176.8989562988281,1176.910400390625,0.675,8496.0
116,1176.8760681152344,1176.8875122070312,0.667,8508.0
117,1176.8646240234375,1176.8760681152344,0.544,8514.0
118,1176.7044067382812,1176.7158508300781,0.553,8598.0
119,1176.1894226074219,1176.2008666992188,0.596,8868.0
120,1176.177978515625,1176.1894226074219,0.596,8874.0
121,1175.5943298339844,1175.6057739257812,0.511,9180.0
122,1175.2052307128906,1175.2166748046875,0.566,9384.0
123,1175.1136779785156,1175.1251220703125,0.579,9432.0
124,1175.0564575195312,1175.0679016113281,0.615,9462.0
125,1174.9649047851562,1174.9763488769531,0.519,9510.0
126,1174.8847961425781,1174.896240234375,0.538,9552.0
127,1174.7703552246094,1174.7817993164062,0.517,9612.0
128,1174.6444702148438,1174.6559143066406,0.553,9678.0
129,1174.4384765625,1174.4499206542969,0.599,9786.0
130,1174.3240356445312,1174.3354797363281,0.593,9846.0
131,1174.2210388183594,1174.2324829101562,0.505,9900.0
132,1174.1523742675781,1174.163818359375,0.527,9936.0
133,1174.1409301757812,1174.1523742675781,0.577,9942.0
134,1173.8777160644531,1173.88916015625,0.525,10080.0
135,1173.8662719726562,1173.8777160644531,0.641,10086.0
136,1173.0880737304688,1173.0995178222656,0.598,10494.0
137,1172.4929809570312,1172.5044250488281,0.562,10806.0
138,1172.42431640625,1172.4357604980469,0.839,10842.0
139,1172.0466613769531,1172.05810546875,0.563,11040.0
140,1171.9436645507812,1171.9551086425781,0.521,11094.0
141,1171.8635559082031,1171.875,0.592,11136.0
142,1171.7147827148438,1171.7262268066406,0.573,11214.0
143,1171.3485717773438,1171.3600158691406,0.514,11406.0
144,1171.1997985839844,1171.2112426757812,0.534,11484.0
145,1171.1769104003906,1171.1883544921875,0.514,11496.0
146,1171.0853576660156,1171.0968017578125,0.554,11544.0
147,1171.0739135742188,1171.0853576660156,0.514,11550.0
148,1170.9480285644531,1170.95947265625,0.552,11616.0
149,1170.9251403808594,1170.9365844726562,0.756,11628.0
150,1170.7878112792969,1170.7992553710938,0.517,11700.0
151,1170.7649230957031,1170.7763671875,0.738,11712.0
152,1170.7077026367188,1170.7191467285156,0.552,11742.0
153,1170.684814453125,1170.6962585449219,0.563,11754.0
154,1170.6390380859375,1170.6504821777344,0.699,11778.0
155,1170.41015625,1170.4216003417969,0.555,11898.0
156,1170.3414916992188,1170.3529357910156,0.521,11934.0
157,1169.7807312011719,1169.7921752929688,0.66,12228.0
158,1169.3572998046875,1169.3687438964844,0.52,12450.0
159,1169.3115234375,1169.3229675292969,0.508,12474.0
160,1169.2886352539062,1169.3000793457031,0.52,12486.0
161,1168.9682006835938,1168.9796447753906,0.517,12654.0
162,1168.7393188476562,1168.7507629394531,0.664,12774.0
163,1168.5218811035156,1168.5333251953125,0.643,12888.0
164,1168.4646606445312,1168.4761047363281,0.537,12918.0
165,1168.4532165527344,1168.4646606445312,0.621,12924.0
166,1168.2014465332031,1168.212890625,0.515,13056.0
167,1168.1900024414062,1168.2014465332031,0.563,13062.0
168,1168.1671142578125,1168.1785583496094,0.517,13074.0
169,1168.1327819824219,1168.1442260742188,0.693,13092.0
170,1168.121337890625,1168.1327819824219,0.516,13098.0
171,1168.0755615234375,1168.0870056152344,0.667,13122.0
172,1168.02978515625,1168.0412292480469,0.622,13146.0
173,1167.9954528808594,1168.0068969726562,0.521,13164.0
174,1167.8237915039062,1167.8352355957031,0.801,13254.0
175,1165.10009765625,1165.1115417480469,0.595,14682.0
176,1164.1502380371094,1164.1616821289062,0.908,15180.0
177,1163.8755798339844,1163.8870239257812,0.503,15324.0
178,1163.1546020507812,1163.1660461425781,0.6,15702.0
179,1162.9714965820312,1162.9829406738281,0.642,15798.0
180,1162.4565124511719,1162.4679565429688,0.689,16068.0
181,1162.3649597167969,1162.3764038085938,0.577,16116.0
182,1161.9873046875,1161.9987487792969,0.706,16314.0
183,1161.8728637695312,1161.8843078613281,0.514,16374.0
184,1161.7469787597656,1161.7584228515625,0.594,16440.0
185,1161.62109375,1161.6325378417969,0.712,16506.0
186,1161.5867614746094,1161.5982055664062,0.554,16524.0
187,1161.4494323730469,1161.4608764648438,0.742,16596.0
188,1161.43798828125,1161.4494323730469,0.683,16602.0
189,1161.0260009765625,1161.0374450683594,0.623,16818.0
190,1160.8200073242188,1160.8314514160156,0.751,16926.0
191,1160.6025695800781,1160.614013671875,0.546,17040.0
192,1160.2134704589844,1160.2249145507812,0.732,17244.0
193,1160.0074768066406,1160.0189208984375,0.83,17352.0
194,1158.8630676269531,1158.87451171875,0.516,17952.0
195,1158.8172912597656,1158.8287353515625,0.617,17976.0
196,1149.810791015625,1149.8222351074219,0.768,22698.0
197,1148.8380432128906,1148.8494873046875,0.558,23208.0
198,1147.4075317382812,1147.4189758300781,0.855,23958.0
199,1147.1672058105469,1147.1786499023438,0.522,24084.0
200,1147.1099853515625,1147.1214294433594,0.585,24114.0
201,1144.8326110839844,1144.8440551757812,0.544,25308.0
202,1142.120361328125,1142.1318054199219,0.513,26730.0
203,1140.19775390625,1140.2091979980469,0.671,27738.0
204,1140.0032043457031,1140.0146484375,0.917,27840.0
205,1138.5040283203125,1138.5154724121094,0.511,28626.0
206,1138.1950378417969,1138.2064819335938,0.606,28788.0
207,1137.6914978027344,1137.7029418945312,0.591,29052.0
208,1249.3858337402344,1249.3972778320312,0.68,60.0
209,1249.3629455566406,1249.3743896484375,0.543,72.0
210,1249.0997314453125,1249.1111755371094,0.568,210.0
211,1248.5618591308594,1248.5733032226562,0.533,492.0
212,1248.4931945800781,1248.504638671875,0.533,528.0
213,1248.3673095703125,1248.3787536621094,0.551,594.0
214,1248.22998046875,1248.2414245605469,0.506,666.0
215,1248.1842041015625,1248.1956481933594,0.546,690.0
216,1248.0354309082031,1248.046875,0.509,768.0
217,1247.8294372558594,1247.8408813476562,0.523,876.0
218,1247.8065490722656,1247.8179931640625,0.571,888.0
219,1247.6692199707031,1247.6806640625,0.536,960.0
220,1247.6348876953125,1247.6463317871094,0.537,978.0
221,1247.4517822265625,1247.4632263183594,0.584,1074.0
222,1247.4288940429688,1247.4403381347656,0.503,1086.0
223,1247.13134765625,1247.1427917480469,0.562,1242.0
224,1247.0283508300781,1247.039794921875,0.514,1296.0
225,1246.8681335449219,1246.8795776367188,0.509,1380.0
226,1246.6163635253906,1246.6278076171875,0.526,1512.0
227,1245.6092834472656,1245.6207275390625,0.515,2040.0
228,1245.30029296875,1245.3117370605469,0.535,2202.0
229,1241.9013977050781,1241.912841796875,0.609,3984.0
230,1238.3995056152344,1238.4109497070312,0.569,5820.0
231,1236.3395690917969,1236.3510131835938,0.529,6900.0
232,1233.8676452636719,1233.8790893554688,0.507,8196.0
233,1232.7804565429688,1232.7919006347656,0.55,8766.0
234,1232.0022583007812,1232.0137023925781,0.537,9174.0
235,1231.8305969238281,1231.842041015625,0.718,9264.0
236,1231.6932678222656,1231.7047119140625,0.547,9336.0
237,1229.3128967285156,1229.3243408203125,0.556,10584.0
238,1229.0267944335938,1229.0382385253906,0.549,10734.0
239,1228.4660339355469,1228.4774780273438,0.602,11028.0
240,1228.2829284667969,1228.2943725585938,0.598,11124.0
241,1228.271484375,1228.2829284667969,0.628,11130.0
242,1228.0426025390625,1228.0540466308594,0.591,11250.0
243,1227.6535034179688,1227.6649475097656,0.601,11454.0
244,1227.5276184082031,1227.5390625,0.61,11520.0
245,1227.4017333984375,1227.4131774902344,0.526,11586.0
246,1226.8524169921875,1226.8638610839844,0.65,11874.0
247,1226.5777587890625,1226.5892028808594,0.53,12018.0
248,1226.165771484375,1226.1772155761719,0.623,12234.0
