,start_freq,end_freq,probability,index
0,1172.8985033139247,1172.9101175359267,0.567,222.0
1,1167.346905196977,1167.358519418979,0.544,3090.0
2,1163.2703132742815,1163.2819274962835,0.547,5196.0
3,1159.681518675669,1159.693132897671,0.667,7050.0
4,1154.9893729868681,1155.0009872088701,0.567,9474.0
5,1141.2729768025272,1141.2845910245292,0.664,16560.0
6,1139.6818283882558,1139.6934426102578,0.502,17382.0
7,1131.8073858709117,1131.8190000929137,0.513,21450.0
8,1214.0709203109514,1214.0825345329533,0.502,3168.0
9,1212.8978838887513,1212.9094981107532,0.688,3774.0
10,1212.7585132247275,1212.7701274467295,0.508,3846.0
11,1212.5494572286918,1212.5610714506938,0.69,3954.0
12,1206.9978591117442,1207.0094733337462,0.891,6822.0
13,1205.0234413714074,1205.0350555934094,0.685,7842.0
14,1204.0710751672448,1204.0826893892468,0.529,8334.0
15,1200.8771641166998,1200.8887783387017,0.621,9984.0
16,1197.5206539581268,1197.5322681801288,0.502,11718.0
17,1195.8249775458376,1195.8365917678395,0.63,12594.0
18,1195.615921549802,1195.6275357718037,0.67,12702.0
19,1188.6125456826067,1188.6241599046086,0.684,16320.0
20,1266.7414170899406,1266.7530313119426,0.657,174.0
21,1265.9051931057977,1265.9168073277997,0.724,606.0
22,1252.9437213515857,1252.9553355735877,0.663,7302.0
23,1251.0273747212586,1251.0389889432606,0.519,8292.0
24,1249.9124094090685,1249.9240236310704,0.511,8868.0
25,1246.834640578543,1246.846254800545,0.675,10458.0
26,1240.388747367443,1240.400361589445,0.553,13788.0
27,1239.7731936013379,1239.7848078233399,0.674,14106.0
28,1235.104276356541,1235.115890578543,0.718,16518.0
29,1234.6164790324578,1234.6280932544598,0.568,16770.0
30,1230.3889022237363,1230.4005164457383,0.518,18954.0
31,1224.3495067827057,1224.3611210047077,0.621,22074.0
32,1223.6294250185827,1223.6410392405846,0.518,22446.0
33,1223.385526356541,1223.397140578543,0.706,22572.0
34,1222.79320103444,1222.804815256442,0.513,22878.0
35,1312.5130659997521,1312.5246802217541,0.717,744.0
36,1307.3447372088701,1307.356351430872,0.515,3414.0
37,1306.1252438986621,1306.136858120664,0.624,4044.0
38,1305.5909896865708,1305.6026039085727,0.787,4320.0
39,1305.451619022547,1305.463233244549,0.67,4392.0
40,1305.1844919165014,1305.1961061385034,0.739,4530.0
41,1301.630539983895,1301.642154205897,0.646,6366.0
42,1297.2752067331517,1297.2868209551536,0.592,8616.0
43,1293.9186965745787,1293.9303107965807,0.569,10350.0
44,1293.152157922448,1293.16377214445,0.64,10746.0
45,1292.8153454843905,1292.8269597063925,0.522,10920.0
46,1287.5541029174926,1287.5657171394946,0.54,13638.0
47,1281.1314381503964,1281.1430523723984,0.65,16956.0
48,1276.787719121655,1276.799333343657,0.547,19200.0
49,1275.8469671394946,1275.8585813614966,0.501,19686.0
50,1273.4195947410803,1273.4312089630823,0.686,20940.0
51,1267.5311841860753,1267.5427984080773,0.508,23982.0
52,1267.124686416006,1267.136300638008,0.703,24192.0
53,1360.7004730859762,1360.7120873079782,0.675,66.0
54,1360.3288179819128,1360.3404322039148,0.55,258.0
55,1360.247518427899,1360.259132649901,0.641,300.0
56,1360.235904205897,1360.247518427899,0.673,306.0
57,1360.1546046518831,1360.166218873885,0.558,348.0
58,1360.1313762078792,1360.1429904298811,0.664,360.0
59,1360.1197619858772,1360.1313762078792,0.825,366.0
60,1360.0384624318633,1360.0500766538653,0.517,408.0
61,1360.0152339878593,1360.0268482098613,0.649,420.0
62,1359.9571628778494,1359.9687770998514,0.696,450.0
63,1359.8990917678395,1359.9107059898415,0.7,480.0
64,1359.7481068818138,1359.7597211038158,0.761,558.0
65,1359.6435788837957,1359.6551931057977,0.568,612.0
66,1359.5855077737858,1359.5971219957878,0.537,642.0
67,1359.5622793297819,1359.5738935517838,0.678,654.0
68,1359.515822441774,1359.527436663776,0.55,678.0
69,1359.446137109762,1359.457751331764,0.6,714.0
70,1359.3880659997521,1359.3996802217541,0.505,744.0
71,1359.1209388937066,1359.1325531157086,0.658,882.0
72,1358.9467255636769,1358.9583397856788,0.717,972.0
73,1358.911882897671,1358.923497119673,0.535,990.0
74,1358.877040231665,1358.888654453667,0.595,1008.0
75,1358.7608980116452,1358.7725122336471,0.626,1068.0
76,1358.7028269016353,1358.7144411236372,0.753,1098.0
77,1358.5286135716055,1358.5402277936075,0.528,1188.0
78,1358.3427860195739,1358.3544002415758,0.596,1284.0
79,1358.215029577552,1358.226643799554,0.71,1350.0
80,1358.1221158015362,1358.1337300235382,0.619,1398.0
81,1358.0059735815164,1358.0175878035184,0.543,1458.0
82,1355.8341140671457,1355.8457282891477,0.527,2580.0
83,1355.1488749690288,1355.1604891910308,0.544,2934.0
84,1352.0711061385034,1352.0827203605054,0.508,4524.0
85,1349.6088910740832,1349.6205052960852,0.567,5796.0
86,1346.0084822534689,1346.0200964754708,0.643,7656.0
87,1340.7936965745787,1340.8053107965807,0.51,10350.0
88,1336.4732059898415,1336.4848202118435,0.672,12582.0
89,1331.9436594090685,1331.9552736310704,0.511,14922.0
90,1328.3897074764618,1328.4013216984638,0.668,16758.0
91,1325.3467813119426,1325.3583955339445,0.53,18330.0
92,1322.0134995973735,1322.0251138193755,0.578,20052.0
93,1321.9205858213577,1321.9322000433597,0.714,20100.0
94,1316.6709574764618,1316.6825716984638,0.746,22812.0
95,1316.48512992443,1316.496744146432,0.542,22908.0
96,1406.8670055438554,1406.8786197658574,0.625,432.0
97,1406.297908665758,1406.30952288776,0.514,726.0
98,1399.991386118682,1400.003000340684,0.592,3984.0
99,1396.3329061880574,1396.3445204100594,0.516,5874.0
100,1395.2411693198712,1395.2527835418732,0.52,6438.0
101,1393.6035640175917,1393.6151782395937,0.702,7284.0
102,1392.1401720453418,1392.1517862673438,0.575,8040.0
103,1387.6686965745787,1387.6803107965807,0.559,10350.0
