,start_freq,end_freq,probability,index
0,1172.178421549802,1172.1900357718039,0.592,594.0
1,1172.1087362177898,1172.1203504397918,0.527,630.0
2,1171.5977104497026,1171.6093246717046,0.527,894.0
3,1171.1215273476214,1171.1331415696234,0.678,1140.0
4,1170.9937709055996,1171.0053851276016,0.617,1206.0
5,1170.8544002415758,1170.8660144635778,0.631,1278.0
6,1170.76148646556,1170.773100687562,0.541,1326.0
7,1169.8788055934094,1169.8904198154114,0.673,1782.0
8,1166.1157976647671,1166.127411886769,0.571,3726.0
9,1166.0112696667493,1166.0228838887513,0.8,3780.0
10,1158.7175382495045,1158.7291524715065,0.639,7548.0
11,1156.9637907272052,1156.9754049492071,0.665,8454.0
12,1153.084640578543,1153.096254800545,0.554,10458.0
13,1149.4029322039148,1149.4145464259168,0.551,12360.0
14,1147.6027277936075,1147.6143420156095,0.669,13290.0
15,1146.4296913714074,1146.4413055934094,0.564,13896.0
16,1140.4948239283945,1140.5064381503964,0.508,16962.0
17,1138.4855635220515,1138.4971777440535,0.694,18000.0
18,1130.6691921147176,1130.6808063367196,0.526,22038.0
19,1217.9965273476214,1218.0081415696234,0.519,1140.0
20,1216.7538055934094,1216.7654198154114,0.508,1782.0
21,1216.4866784873636,1216.4982927093656,0.561,1920.0
22,1212.9211123327552,1212.9327265547572,0.687,3762.0
23,1211.3996492504955,1211.4112634724975,0.506,4548.0
24,1205.2208831454411,1205.232497367443,0.566,7740.0
25,1200.8539356726958,1200.8655498946978,0.641,9996.0
26,1192.9794931553517,1192.9911073773537,0.783,14064.0
27,1187.4859661484143,1187.4975803704162,0.67,16902.0
28,1187.4511234824083,1187.4627377044103,0.68,16920.0
29,1186.359386614222,1186.371000836224,0.574,17484.0
30,1185.05859375,1185.070207972002,0.61,18156.0
31,1180.459361837215,1180.470976059217,0.523,20532.0
32,1175.0122917182855,1175.0239059402875,0.608,23346.0
33,1256.3118457321605,1256.3234599541624,0.51,5562.0
34,1255.7543630760654,1255.7659772980674,0.738,5850.0
35,1252.0610404794352,1252.0726547014372,0.544,7758.0
36,1251.8868271494055,1251.8984413714074,0.586,7848.0
37,1250.9460751672448,1250.9576893892468,0.66,8334.0
38,1248.9600432049058,1248.9716574269078,0.576,9360.0
39,1241.2249713515857,1241.2365855735877,0.633,13356.0
40,1239.5176807172943,1239.5292949392963,0.677,14238.0
41,1237.3342069809216,1237.3458212029236,0.508,15366.0
42,1228.762911143459,1228.774525365461,0.542,19794.0
43,1228.3564133733894,1228.3680275953914,0.508,20004.0
44,1228.1589715993557,1228.1705858213577,0.516,20106.0
45,1225.5573858709117,1225.5690000929137,0.593,21450.0
46,1307.8325345329533,1307.8441487549553,0.58,3162.0
47,1307.5305647609018,1307.5421789829038,0.878,3318.0
48,1307.2169807668483,1307.2285949888503,0.629,3480.0
49,1307.0776101028246,1307.0892243248265,0.716,3552.0
50,1306.6711123327552,1306.6827265547572,0.814,3762.0
51,1306.4968990027255,1306.5085132247275,0.88,3852.0
52,1305.9161879026265,1305.9278021246284,0.842,4152.0
53,1305.8929594586225,1305.9045736806245,0.809,4164.0
54,1301.1891995478197,1301.2008137698217,0.678,6594.0
55,1299.8535640175917,1299.8651782395937,0.553,7284.0
56,1299.5515942455402,1299.5632084675422,0.662,7440.0
57,1296.6944956330526,1296.7061098550546,0.636,8916.0
58,1296.0324849789395,1296.0440992009414,0.632,9258.0
59,1293.709640578543,1293.721254800545,0.511,10458.0
60,1280.190686168236,1280.202300390238,0.761,17442.0
61,1279.447375960109,1279.458990182111,0.588,17826.0
62,1279.0873350780475,1279.0989493000495,0.501,18012.0
63,1279.0060355240337,1279.0176497460357,0.718,18054.0
64,1278.796979527998,1278.80859375,0.707,18162.0
65,1278.762136861992,1278.773751083994,0.81,18180.0
66,1278.7389084179881,1278.75052263999,0.691,18192.0
67,1278.6808373079782,1278.6924515299802,0.883,18222.0
68,1278.6343804199703,1278.6459946419723,0.858,18246.0
69,1278.4950097559465,1278.5066239779485,0.797,18318.0
70,1278.4833955339445,1278.4950097559465,0.795,18324.0
71,1278.4253244239346,1278.4369386459366,0.884,18354.0
