,start_freq,end_freq,probability,index
0,1162.6663737301783,1162.6779879521803,0.519,5508.0
1,1158.1716698154114,1158.1832840374134,0.643,7830.0
2,1155.721068972993,1155.732683194995,0.588,9096.0
3,1154.8732307668483,1154.8848449888503,0.519,9534.0
4,1151.865147268335,1151.876761490337,0.666,11088.0
5,1150.2391561880574,1150.2507704100594,0.659,11928.0
6,1149.9836433040139,1149.9952575260158,0.525,12060.0
7,1147.6143420156095,1147.6259562376115,0.605,13284.0
8,1142.6318407767592,1142.6434549987612,0.55,15858.0
9,1138.4274924120416,1138.4391066340436,0.647,18030.0
10,1132.9107369611002,1132.9223511831021,0.52,20880.0
11,1128.5670179323588,1128.5786321543608,0.513,23124.0
12,1128.3695761583251,1128.381190380327,0.62,23226.0
13,1127.4868952861743,1127.4985095081763,0.725,23682.0
14,1218.9837362177898,1218.9953504397918,0.566,630.0
15,1218.5075531157086,1218.5191673377105,0.57,876.0
16,1217.9965273476214,1218.0081415696234,0.625,1140.0
17,1217.648100687562,1217.659714909564,0.677,1320.0
18,1216.8118767034193,1216.8234909254213,0.536,1752.0
19,1209.169718626115,1209.1813328481169,0.672,5700.0
20,1206.3010057916254,1206.3126200136273,0.531,7182.0
21,1201.1094485567394,1201.1210627787414,0.636,9864.0
22,1198.2407357222498,1198.2523499442518,0.541,11346.0
23,1196.138561539891,1196.150175761893,0.582,12432.0
24,1189.634597218781,1189.646211440783,0.605,15792.0
25,1187.3930523723984,1187.4046665944004,0.508,16950.0
26,1258.3791772485133,1258.3907914705153,0.501,4494.0
27,1249.3665409749751,1249.378155196977,0.637,9150.0
28,1248.9019720948959,1248.9135863168979,0.532,9390.0
29,1247.9263774467295,1247.9379916687315,0.505,9894.0
30,1239.2505536112487,1239.2621678332507,0.603,14376.0
31,1235.905657674678,1235.91727189668,0.518,16104.0
32,1230.9812275458376,1230.9928417678395,0.657,18648.0
33,1229.2390942455402,1229.2507084675422,0.556,19548.0
34,1226.4168382990586,1226.4284525210605,0.62,21006.0
35,1224.9999032148166,1225.0115174368186,0.532,21738.0
36,1224.105608120664,1224.117222342666,0.691,22200.0
37,1308.9010429571358,1308.9126571791378,0.543,2610.0
38,1308.6223016290883,1308.6339158510903,0.569,2754.0
39,1305.7071319065906,1305.7187461285926,0.693,4260.0
40,1295.730515206888,1295.74212942889,0.696,9414.0
41,1280.6204123823093,1280.6320266043112,0.678,17220.0
42,1278.146583095887,1278.158197317889,0.536,18498.0
