,start_freq,end_freq,probability,index
0,1171.400268675669,1171.411882897671,0.668,996.0
1,1161.2029817579287,1161.2145959799307,0.685,6264.0
2,1155.4074849789395,1155.4190992009414,0.611,9258.0
3,1146.8710318074827,1146.8826460294847,0.555,13668.0
4,1144.0603900830029,1144.072004305005,0.652,15120.0
5,1140.0883261583251,1140.099940380327,0.509,17172.0
6,1131.668015206888,1131.67962942889,0.553,21522.0
7,1130.2278516786423,1130.2394659006443,0.509,22266.0
8,1126.6274428580277,1126.6390570800297,0.678,24126.0
9,1218.3449540076808,1218.3565682296828,0.611,960.0
10,1218.1591264556491,1218.170740677651,0.614,1056.0
11,1207.183686663776,1207.195300885778,0.668,6726.0
12,1204.6517862673438,1204.6634004893458,0.527,8034.0
13,1204.1988316092666,1204.2104458312685,0.519,8268.0
14,1202.642525861001,1202.6541400830029,0.639,9072.0
15,1201.0397632247275,1201.0513774467295,0.688,9900.0
16,1200.1919250185827,1200.2035392405846,0.548,10338.0
17,1200.1803107965807,1200.1919250185827,0.877,10344.0
18,1194.6054842356293,1194.6170984576313,0.528,13224.0
19,1189.3674701127354,1189.3790843347374,0.623,15930.0
20,1187.9156923624876,1187.9273065844895,0.525,16680.0
21,1187.5556514804261,1187.5672657024281,0.785,16866.0
22,1187.5440372584242,1187.5556514804261,0.965,16872.0
23,1187.5208088144202,1187.5324230364222,0.735,16884.0
24,1187.4743519264123,1187.4859661484143,0.702,16908.0
25,1187.4627377044103,1187.4743519264123,0.98,16914.0
26,1187.4511234824083,1187.4627377044103,0.653,16920.0
27,1186.0458026201684,1186.0574168421704,0.674,17646.0
28,1182.8054346816155,1182.8170489036174,0.513,19320.0
29,1182.7938204596135,1182.8054346816155,0.507,19326.0
30,1179.7973511831021,1179.8089654051041,0.659,20874.0
31,1178.7636854249256,1178.7752996469276,0.539,21408.0
32,1175.2097334923192,1175.2213477143212,0.654,23244.0
33,1175.0239059402875,1175.0355201622895,0.549,23340.0
34,1266.8459450879584,1266.8575593099604,0.722,120.0
35,1262.4093122832012,1262.4209265052032,0.557,2412.0
36,1250.0517800730922,1250.0633942950942,0.744,8796.0
37,1250.0401658510903,1250.0517800730922,0.67,8802.0
38,1250.0285516290883,1250.0401658510903,0.534,8808.0
39,1249.9937089630823,1250.0053231850843,0.553,8826.0
40,1249.9124094090685,1249.9240236310704,0.629,8868.0
41,1247.0669250185827,1247.0785392405846,0.546,10338.0
42,1242.1424948897422,1242.1541091117442,0.598,12882.0
43,1242.0960380017343,1242.1076522237363,0.521,12906.0
44,1241.608240677651,1241.619854899653,0.559,13158.0
45,1237.3806638689296,1237.3922780909315,0.522,15342.0
46,1231.0392986558475,1231.0509128778494,0.648,18618.0
47,1226.3355387450447,1226.3471529670467,0.512,21048.0
48,1223.7107245725965,1223.7223387945985,0.61,22404.0
49,1310.3295922633795,1310.3412064853815,0.613,1872.0
50,1310.2366784873636,1310.2482927093656,0.676,1920.0
51,1309.2726980611992,1309.2843122832012,0.592,2418.0
52,1301.4214839878593,1301.4330982098613,0.65,6474.0
53,1295.4053169908325,1295.4169312128345,0.512,9582.0
54,1281.2243519264123,1281.2359661484143,0.511,16908.0
55,1360.5030313119426,1360.5146455339445,0.522,168.0
56,1356.7864802713082,1356.7980944933101,0.608,2088.0
57,1354.7772198649652,1354.7888340869672,0.571,3126.0
58,1348.1803417678395,1348.1919559898415,0.63,6534.0
59,1343.6275667430625,1343.6391809650645,0.508,8886.0
60,1341.7925196667493,1341.8041338887513,0.512,9834.0
