,start_freq,end_freq,probability,index
0,1078.1364440917969,1078.1478881835938,0.524,1140.0
1,1064.0029907226562,1064.0144348144531,0.83,8550.0
2,1062.5152587890625,1062.5267028808594,0.56,9330.0
3,1062.103271484375,1062.1147155761719,0.935,9546.0
4,1062.0231628417969,1062.0346069335938,0.789,9588.0
5,1059.9861145019531,1059.99755859375,0.563,10656.0
6,1059.0362548828125,1059.0476989746094,0.522,11154.0
7,1057.0793151855469,1057.0907592773438,0.525,12180.0
8,1053.955078125,1053.9665222167969,0.763,13818.0
9,1053.0166625976562,1053.0281066894531,0.769,14310.0
10,1051.9981384277344,1052.0095825195312,0.914,14844.0
11,1050.9910583496094,1051.0025024414062,0.681,15372.0
12,1040.8515930175781,1040.863037109375,0.52,20688.0
13,1037.8074645996094,1037.8189086914062,0.534,22284.0
14,1034.0309143066406,1034.0423583984375,0.714,24264.0
15,1033.8478088378906,1033.8592529296875,0.591,24360.0
16,1030.0140380859375,1030.0254821777344,0.604,26370.0
17,1133.880615234375,1133.8920593261719,0.638,1482.0
18,1132.9193115234375,1132.9307556152344,0.522,1986.0
19,1132.6103210449219,1132.6217651367188,0.707,2148.0
20,1128.9939880371094,1129.0054321289062,0.528,4044.0
21,1127.8839111328125,1127.8953552246094,0.563,4626.0
22,1126.9683837890625,1126.9798278808594,0.626,5106.0
23,1125.0572204589844,1125.0686645507812,0.519,6108.0
24,1125.0457763671875,1125.0572204589844,0.529,6114.0
25,1125.0,1125.0114440917969,0.588,6138.0
26,1124.9656677246094,1124.9771118164062,0.541,6156.0
27,1124.8855590820312,1124.8970031738281,0.654,6198.0
28,1124.0272521972656,1124.0386962890625,0.586,6648.0
29,1121.9902038574219,1122.0016479492188,0.748,7716.0
30,1117.1836853027344,1117.1951293945312,0.676,10236.0
31,1113.8191223144531,1113.83056640625,0.671,12000.0
32,1107.9597473144531,1107.97119140625,0.509,15072.0
33,1107.4333190917969,1107.4447631835938,0.526,15348.0
34,1106.7695617675781,1106.781005859375,0.575,15696.0
35,1106.4949035644531,1106.50634765625,0.6,15840.0
36,1104.9957275390625,1105.0071716308594,0.593,16626.0
37,1103.8284301757812,1103.8398742675781,0.619,17238.0
38,1103.0387878417969,1103.0502319335938,0.548,17652.0
39,1097.9804992675781,1097.991943359375,0.541,20304.0
40,1096.5385437011719,1096.5499877929688,0.523,21060.0
41,1095.8518981933594,1095.8633422851562,0.543,21420.0
42,1093.2197570800781,1093.231201171875,0.545,22800.0
43,1092.8764343261719,1092.8878784179688,0.555,22980.0
44,1092.7505493164062,1092.7619934082031,0.914,23046.0
45,1091.3658142089844,1091.3772583007812,0.723,23772.0
46,1090.0382995605469,1090.0497436523438,0.69,24468.0
47,1090.0039672851562,1090.0154113769531,0.7,24486.0
48,1089.9581909179688,1089.9696350097656,0.804,24510.0
49,1089.9238586425781,1089.935302734375,0.591,24528.0
50,1089.9124145507812,1089.9238586425781,0.852,24534.0
51,1089.8895263671875,1089.9009704589844,0.878,24546.0
52,1088.5734558105469,1088.5848999023438,0.588,25236.0
53,1088.0699157714844,1088.0813598632812,0.877,25500.0
54,1088.0584716796875,1088.0699157714844,0.902,25506.0
55,1088.0470275878906,1088.0584716796875,0.903,25512.0
56,1087.3146057128906,1087.3260498046875,0.635,25896.0
57,1087.2001647949219,1087.2116088867188,0.513,25956.0
58,1086.822509765625,1086.8339538574219,0.557,26154.0
59,1085.9756469726562,1085.9870910644531,0.704,26598.0
60,1085.1402282714844,1085.1516723632812,0.607,27036.0
61,1085.1173400878906,1085.1287841796875,0.744,27048.0
62,1080.7456970214844,1080.7571411132812,0.502,29340.0
63,1189.1326904296875,1189.1441345214844,0.632,2082.0
64,1187.5419616699219,1187.5534057617188,0.508,2916.0
65,1180.7785034179688,1180.7899475097656,0.678,6462.0
66,1180.6411743164062,1180.6526184082031,0.635,6534.0
67,1180.5610656738281,1180.572509765625,0.534,6576.0
68,1178.3065795898438,1178.3180236816406,0.617,7758.0
69,1177.6084899902344,1177.6199340820312,0.704,8124.0
70,1177.4826049804688,1177.4940490722656,0.541,8190.0
71,1177.3109436035156,1177.3223876953125,0.698,8280.0
72,1177.2079467773438,1177.2193908691406,0.714,8334.0
73,1176.5670776367188,1176.5785217285156,0.82,8670.0
74,1176.4755249023438,1176.4869689941406,0.64,8718.0
75,1176.45263671875,1176.4640808105469,0.554,8730.0
76,1176.3267517089844,1176.3381958007812,0.605,8796.0
77,1176.0177612304688,1176.0292053222656,0.55,8958.0
78,1176.0063171386719,1176.0177612304688,0.57,8964.0
79,1175.9605407714844,1175.9719848632812,0.577,8988.0
80,1175.9147644042969,1175.9262084960938,0.643,9012.0
81,1175.5714416503906,1175.5828857421875,0.6,9192.0
82,1175.5485534667969,1175.5599975585938,0.918,9204.0
83,1175.2166748046875,1175.2281188964844,0.716,9378.0
84,1175.1251220703125,1175.1365661621094,0.523,9426.0
85,1174.8275756835938,1174.8390197753906,0.617,9582.0
86,1174.2324829101562,1174.2439270019531,0.594,9894.0
87,1173.7289428710938,1173.7403869628906,0.502,10158.0
88,1173.5916137695312,1173.6030578613281,0.587,10230.0
89,1172.7561950683594,1172.7676391601562,0.866,10668.0
90,1172.6646423339844,1172.6760864257812,0.52,10716.0
91,1172.4815368652344,1172.4929809570312,0.505,10812.0
92,1172.4357604980469,1172.4472045898438,0.541,10836.0
93,1172.1954345703125,1172.2068786621094,0.622,10962.0
94,1171.966552734375,1171.9779968261719,0.655,11082.0
95,1171.2913513183594,1171.3027954101562,0.613,11436.0
96,1170.9022521972656,1170.9136962890625,0.736,11640.0
97,1169.036865234375,1169.0483093261719,0.737,12618.0
98,1166.7709350585938,1166.7823791503906,0.532,13806.0
99,1158.8058471679688,1158.8172912597656,0.585,17982.0
100,1154.9720764160156,1154.9835205078125,0.538,19992.0
101,1150.0282287597656,1150.0396728515625,0.666,22584.0
102,1146.9841003417969,1146.9955444335938,0.661,24180.0
103,1145.8854675292969,1145.8969116210938,0.507,24756.0
104,1140.9072875976562,1140.9187316894531,0.897,27366.0
105,1137.4855041503906,1137.4969482421875,0.722,29160.0
106,1248.5618591308594,1248.5733032226562,0.587,492.0
107,1247.1427917480469,1247.1542358398438,0.653,1236.0
108,1245.9754943847656,1245.9869384765625,0.664,1848.0
109,1243.8583374023438,1243.8697814941406,0.579,2958.0
110,1236.1221313476562,1236.1335754394531,0.52,7014.0
111,1227.9167175292969,1227.9281616210938,0.559,11316.0
112,1227.8709411621094,1227.8823852539062,0.506,11340.0
113,1227.6878356933594,1227.6992797851562,0.58,11436.0
114,1227.6763916015625,1227.6878356933594,0.634,11442.0
115,1227.6649475097656,1227.6763916015625,0.774,11448.0
116,1227.5962829589844,1227.6077270507812,0.739,11484.0
117,1227.5619506835938,1227.5733947753906,0.719,11502.0
118,1226.9439697265625,1226.9554138183594,0.662,11826.0
119,1221.6453552246094,1221.6567993164062,0.678,14604.0
120,1220.855712890625,1220.8671569824219,0.502,15018.0
121,1219.9859619140625,1219.9974060058594,0.777,15474.0
122,1219.5968627929688,1219.6083068847656,0.523,15678.0
123,1219.2649841308594,1219.2764282226562,0.63,15852.0
124,1211.5058898925781,1211.517333984375,0.537,19920.0
125,1211.1282348632812,1211.1396789550781,0.534,20118.0
126,1210.0296020507812,1210.0410461425781,0.527,20694.0
127,1209.8922729492188,1209.9037170410156,0.528,20766.0
128,1209.7434997558594,1209.7549438476562,0.554,20844.0
129,1209.6633911132812,1209.6748352050781,0.724,20886.0
130,1209.5947265625,1209.6061706542969,0.621,20922.0
131,1209.5146179199219,1209.5260620117188,0.685,20964.0
132,1209.0110778808594,1209.0225219726562,0.597,21228.0
133,1208.6563110351562,1208.6677551269531,0.561,21414.0
134,1208.3587646484375,1208.3702087402344,0.513,21570.0
135,1208.1298828125,1208.1413269042969,0.538,21690.0
136,1208.0497741699219,1208.0612182617188,0.634,21732.0
137,1207.9582214355469,1207.9696655273438,0.68,21780.0
138,1207.9238891601562,1207.9353332519531,0.531,21798.0
139,1207.7865600585938,1207.7980041503906,0.556,21870.0
140,1207.4546813964844,1207.4661254882812,0.725,22044.0
141,1207.2601318359375,1207.2715759277344,0.519,22146.0
142,1207.0083618164062,1207.0198059082031,0.786,22278.0
