,start_freq,end_freq,probability,index
0,1173.0727166439544,1173.0843308659564,0.665,132.0
1,1173.0262597559465,1173.0378739779485,0.513,156.0
2,1169.9601051474233,1169.9717193694253,0.608,1740.0
3,1168.9612820552527,1168.9728962772547,0.556,2256.0
4,1167.1262349789395,1167.1378492009414,0.631,3204.0
5,1160.8545550978693,1160.8661693198712,0.671,6444.0
6,1158.462025365461,1158.473639587463,0.59,7680.0
7,1157.3935169412784,1157.4051311632804,0.52,8232.0
8,1156.441150737116,1156.452764959118,0.699,8724.0
9,1154.3738192207632,1154.3854334427651,0.566,9792.0
10,1154.3389765547572,1154.3505907767592,0.509,9810.0
11,1147.4517429075818,1147.4633571295838,0.672,13368.0
12,1137.1963848798316,1137.2079991018336,0.608,18666.0
13,1133.038493403122,1133.050107625124,0.529,20814.0
14,1129.1593432544598,1129.1709574764618,0.685,22818.0
15,1214.7793878530724,1214.7910020750744,0.53,2802.0
16,1209.065190628097,1209.076804850099,0.529,5754.0
17,1208.484479527998,1208.49609375,0.564,6054.0
18,1206.0687213515857,1206.0803355735877,0.665,7302.0
19,1205.1395835914273,1205.1511978134292,0.507,7782.0
20,1204.0710751672448,1204.0826893892468,0.502,8334.0
21,1201.341732996779,1201.353347218781,0.647,9744.0
22,1196.9051001920218,1196.9167144140238,0.667,12036.0
23,1196.138561539891,1196.150175761893,0.518,12432.0
24,1189.4487696667493,1189.4603838887513,0.662,15888.0
25,1186.1387163961842,1186.1503306181862,0.651,17598.0
26,1182.526693353568,1182.53830757557,0.641,19464.0
27,1265.730979775768,1265.74259399777,0.672,696.0
28,1261.6543878530724,1261.6660020750744,0.646,2802.0
29,1260.2955238788404,1260.3071381008424,0.569,3504.0
30,1258.0307505884539,1258.0423648104559,0.51,4674.0
31,1254.2677426598118,1254.2793568818138,0.659,6618.0
32,1250.0053231850843,1250.0169374070863,0.844,8820.0
33,1242.0844237797323,1242.0960380017343,0.644,12912.0
34,1241.689540231665,1241.701154453667,0.647,13116.0
35,1225.1625023228444,1225.1741165448464,0.531,21654.0
36,1221.6782357222498,1221.6898499442518,0.785,23454.0
37,1313.5002748699208,1313.5118890919227,0.584,234.0
