,start_freq,end_freq,probability,index
0,1077.8045654296875,1077.8160095214844,0.745,1314.0
1,1071.7964172363281,1071.807861328125,0.671,4464.0
2,1069.1757202148438,1069.1871643066406,0.662,5838.0
3,1063.9801025390625,1063.9915466308594,0.838,8562.0
4,1062.1490478515625,1062.1604919433594,0.864,9522.0
5,1061.82861328125,1061.8400573730469,0.628,9690.0
6,1060.9703063964844,1060.9817504882812,0.632,10140.0
7,1059.9288940429688,1059.9403381347656,0.535,10686.0
8,1059.9174499511719,1059.9288940429688,0.613,10692.0
9,1048.4962463378906,1048.5076904296875,0.701,16680.0
10,1048.4046936035156,1048.4161376953125,0.517,16728.0
11,1044.9943542480469,1045.0057983398438,0.782,18516.0
12,1037.7960205078125,1037.8074645996094,0.539,22290.0
13,1037.1322631835938,1037.1437072753906,0.607,22638.0
14,1034.2597961425781,1034.271240234375,0.527,24144.0
15,1034.0423583984375,1034.0538024902344,0.607,24258.0
16,1033.9164733886719,1033.9279174804688,0.628,24324.0
17,1033.1954956054688,1033.2069396972656,0.555,24702.0
18,1031.7764282226562,1031.7878723144531,0.667,25446.0
19,1030.2200317382812,1030.2314758300781,0.57,26262.0
20,1027.8396606445312,1027.8511047363281,0.686,27510.0
21,1025.6996154785156,1025.7110595703125,0.542,28632.0
22,1134.246826171875,1134.2582702636719,0.74,1290.0
23,1131.2713623046875,1131.2828063964844,0.881,2850.0
24,1127.8495788574219,1127.8610229492188,0.595,4644.0
25,1126.5106201171875,1126.5220642089844,0.672,5346.0
26,1125.4806518554688,1125.4920959472656,0.584,5886.0
27,1125.274658203125,1125.2861022949219,0.619,5994.0
28,1125.0686645507812,1125.0801086425781,0.717,6102.0
29,1124.4049072265625,1124.4163513183594,0.646,6450.0
30,1119.9989318847656,1120.0103759765625,0.698,8760.0
31,1106.3461303710938,1106.3575744628906,0.547,15918.0
32,1102.935791015625,1102.9472351074219,0.651,17706.0
33,1102.8556823730469,1102.8671264648438,0.595,17748.0
34,1094.1581726074219,1094.1696166992188,0.503,22308.0
35,1091.30859375,1091.3200378417969,0.551,23802.0
36,1090.9194946289062,1090.9309387207031,0.568,24006.0
37,1090.8393859863281,1090.850830078125,0.509,24048.0
38,1090.6105041503906,1090.6219482421875,0.775,24168.0
39,1090.3587341308594,1090.3701782226562,0.72,24300.0
40,1090.0611877441406,1090.0726318359375,0.722,24456.0
41,1090.0039672851562,1090.0154113769531,0.673,24486.0
42,1089.9925231933594,1090.0039672851562,0.64,24492.0
43,1089.9810791015625,1089.9925231933594,0.786,24498.0
44,1089.9009704589844,1089.9124145507812,0.893,24540.0
45,1089.8780822753906,1089.8895263671875,0.824,24552.0
46,1089.3058776855469,1089.3173217773438,0.874,24852.0
47,1089.2829895019531,1089.29443359375,0.686,24864.0
48,1088.5963439941406,1088.6077880859375,0.59,25224.0
49,1088.0699157714844,1088.0813598632812,0.518,25500.0
50,1087.0513916015625,1087.0628356933594,0.599,26034.0
51,1086.4219665527344,1086.4334106445312,0.534,26364.0
52,1085.8955383300781,1085.906982421875,0.762,26640.0
53,1081.60400390625,1081.6154479980469,0.684,28890.0
54,1080.7228088378906,1080.7342529296875,0.537,29352.0
55,1191.9479370117188,1191.9593811035156,0.639,606.0
56,1191.0438537597656,1191.0552978515625,0.52,1080.0
57,1190.5746459960938,1190.5860900878906,0.502,1326.0
58,1187.9196166992188,1187.9310607910156,0.623,2718.0
59,1187.7937316894531,1187.80517578125,0.726,2784.0
60,1181.0302734375,1181.0417175292969,0.573,6330.0
61,1180.7441711425781,1180.755615234375,0.747,6480.0
62,1179.840087890625,1179.8515319824219,0.523,6954.0
63,1179.7142028808594,1179.7256469726562,0.7,7020.0
64,1179.6798706054688,1179.6913146972656,0.79,7038.0
65,1179.6112060546875,1179.6226501464844,0.535,7074.0
66,1179.0847778320312,1179.0962219238281,0.503,7350.0
67,1178.924560546875,1178.9360046386719,0.511,7434.0
68,1178.8902282714844,1178.9016723632812,0.532,7452.0
69,1178.5354614257812,1178.5469055175781,0.768,7638.0
70,1178.1005859375,1178.1120300292969,0.568,7866.0
71,1177.8945922851562,1177.9060363769531,0.59,7974.0
72,1177.1049499511719,1177.1163940429688,0.858,8388.0
73,1176.9790649414062,1176.9905090332031,0.524,8454.0
74,1176.8760681152344,1176.8875122070312,0.807,8508.0
75,1176.7730712890625,1176.7845153808594,0.598,8562.0
76,1176.5899658203125,1176.6014099121094,0.718,8658.0
77,1176.3038635253906,1176.3153076171875,0.501,8808.0
78,1175.994873046875,1176.0063171386719,0.52,8970.0
79,1175.5828857421875,1175.5943298339844,0.598,9186.0
80,1175.0907897949219,1175.1022338867188,0.759,9444.0
81,1174.8504638671875,1174.8619079589844,0.518,9570.0
82,1174.4613647460938,1174.4728088378906,0.547,9774.0
83,1174.1981506347656,1174.2095947265625,0.632,9912.0
84,1174.163818359375,1174.1752624511719,0.687,9930.0
85,1173.2940673828125,1173.3055114746094,0.952,10386.0
86,1172.607421875,1172.6188659667969,0.816,10746.0
87,1171.966552734375,1171.9779968261719,0.705,11082.0
88,1171.417236328125,1171.4286804199219,0.629,11370.0
89,1171.2799072265625,1171.2913513183594,0.829,11442.0
90,1171.0395812988281,1171.051025390625,0.683,11568.0
91,1164.2189025878906,1164.2303466796875,0.508,15144.0
92,1159.2521667480469,1159.2636108398438,0.563,17748.0
93,1148.7693786621094,1148.7808227539062,0.572,23244.0
94,1142.9214477539062,1142.9328918457031,0.791,26310.0
95,1139.7171020507812,1139.7285461425781,0.673,27990.0
96,1249.2828369140625,1249.2942810058594,0.82,114.0
97,1248.4817504882812,1248.4931945800781,0.558,534.0
98,1247.772216796875,1247.7836608886719,0.824,906.0
99,1247.2114562988281,1247.222900390625,0.505,1200.0
100,1246.9825744628906,1246.9940185546875,0.834,1320.0
101,1246.2730407714844,1246.2844848632812,0.709,1692.0
102,1246.1929321289062,1246.2043762207031,0.594,1734.0
103,1245.4605102539062,1245.4719543457031,0.706,2118.0
104,1244.9913024902344,1245.0027465820312,0.736,2364.0
105,1244.93408203125,1244.9455261230469,0.765,2394.0
106,1244.6136474609375,1244.6250915527344,0.566,2562.0
107,1244.5793151855469,1244.5907592773438,0.645,2580.0
108,1244.3733215332031,1244.384765625,0.789,2688.0
109,1243.7782287597656,1243.7896728515625,0.679,3000.0
110,1243.4005737304688,1243.4120178222656,0.762,3198.0
111,1243.3547973632812,1243.3662414550781,0.673,3222.0
112,1238.2965087890625,1238.3079528808594,0.584,5874.0
113,1237.3809814453125,1237.3924255371094,0.676,6354.0
114,1236.9918823242188,1237.0033264160156,0.55,6558.0
115,1232.6431274414062,1232.6545715332031,0.762,8838.0
116,1229.3701171875,1229.3815612792969,0.552,10554.0
117,1228.9924621582031,1229.00390625,0.574,10752.0
118,1228.1455993652344,1228.1570434570312,0.534,11196.0
119,1227.9853820800781,1227.996826171875,0.596,11280.0
120,1227.7679443359375,1227.7793884277344,0.514,11394.0
121,1227.72216796875,1227.7336120605469,0.668,11418.0
122,1227.6992797851562,1227.7107238769531,0.691,11430.0
123,1227.5848388671875,1227.5962829589844,0.52,11490.0
124,1227.5276184082031,1227.5390625,0.533,11520.0
125,1227.5161743164062,1227.5276184082031,0.507,11526.0
126,1227.2415161132812,1227.2529602050781,0.575,11670.0
127,1227.1842956542969,1227.1957397460938,0.518,11700.0
128,1227.1156311035156,1227.1270751953125,0.549,11736.0
129,1226.3946533203125,1226.4060974121094,0.615,12114.0
130,1225.616455078125,1225.6278991699219,0.639,12522.0
131,1225.4562377929688,1225.4676818847656,0.507,12606.0
132,1225.3532409667969,1225.3646850585938,0.705,12660.0
133,1225.3189086914062,1225.3303527832031,0.612,12678.0
134,1224.6437072753906,1224.6551513671875,0.55,13032.0
135,1222.0115661621094,1222.0230102539062,0.633,14412.0
136,1221.3821411132812,1221.3935852050781,0.533,14742.0
137,1220.2835083007812,1220.2949523925781,0.503,15318.0
138,1220.0202941894531,1220.03173828125,0.59,15456.0
139,1217.9718017578125,1217.9832458496094,0.887,16530.0
140,1214.1838073730469,1214.1952514648438,0.526,18516.0
141,1212.5701904296875,1212.5816345214844,0.662,19362.0
142,1209.8922729492188,1209.9037170410156,0.536,20766.0
143,1209.3429565429688,1209.3544006347656,0.507,21054.0
144,1209.0682983398438,1209.0797424316406,0.58,21198.0
145,1208.038330078125,1208.0497741699219,0.57,21738.0
146,1207.672119140625,1207.6835632324219,0.597,21930.0
147,1207.6606750488281,1207.672119140625,0.546,21936.0
