,start_freq,end_freq,probability,index
0,1169.35616560332,1169.367779825322,0.555,2052.0
1,1162.5037746221506,1162.5153888441525,0.725,5592.0
2,1159.5653764556491,1159.576990677651,0.521,7110.0
3,1155.744297416997,1155.755911638999,0.542,9084.0
4,1150.9243952861743,1150.9360095081763,0.65,11574.0
5,1149.8210441959861,1149.8326584179881,0.73,12144.0
6,1149.6584450879584,1149.6700593099604,0.536,12228.0
7,1149.6119881999505,1149.6236024219525,0.775,12252.0
8,1149.5771455339445,1149.5887597559465,0.901,12270.0
9,1149.344861093905,1149.356475315907,0.886,12390.0
10,1149.1358050978693,1149.1474193198712,0.612,12498.0
11,1148.6828504397918,1148.6944646617937,0.514,12732.0
12,1148.566708219772,1148.578322441774,0.89,12792.0
13,1148.485408665758,1148.49702288776,0.893,12834.0
14,1148.2879668917244,1148.2995811137264,0.897,12936.0
15,1147.7769411236372,1147.7885553456392,0.89,13200.0
16,1147.6956415696234,1147.7072557916254,0.624,13242.0
17,1147.347214909564,1147.358829131566,0.556,13422.0
18,1147.26591535555,1147.277529577552,0.803,13464.0
19,1147.2078442455402,1147.2194584675422,0.564,13494.0
20,1146.6155189234391,1146.6271331454411,0.553,13800.0
21,1142.6086123327552,1142.6202265547572,0.585,15870.0
22,1140.9245501424678,1140.9361643644697,0.601,16740.0
23,1137.1731564358277,1137.1847706578296,0.507,18678.0
24,1218.844365553766,1218.855979775768,0.652,702.0
25,1217.682943353568,1217.69455757557,0.689,1302.0
26,1217.2996740275025,1217.3112882495045,0.643,1500.0
27,1213.734107872894,1213.7457220948959,0.615,3342.0
28,1211.4809488045094,1211.4925630265113,0.503,4506.0
29,1211.086065256442,1211.097679478444,0.511,4710.0
30,1210.9699230364222,1210.9815372584242,0.7,4770.0
31,1208.6703070800297,1208.6819213020317,0.591,5958.0
32,1203.7574911731913,1203.7691053951933,0.515,8496.0
33,1201.4578752167988,1201.4694894388008,0.587,9684.0
34,1200.8190930066899,1200.8307072286918,0.535,10014.0
35,1196.8470290820119,1196.8586433040139,0.525,12066.0
36,1196.4405313119426,1196.4521455339445,0.528,12276.0
37,1196.2663179819128,1196.2779322039148,0.878,12366.0
38,1196.0921046518831,1196.103718873885,0.864,12456.0
39,1195.348794443756,1195.360408665758,0.671,12840.0
40,1195.2326522237363,1195.2442664457383,0.804,12900.0
41,1195.2094237797323,1195.2210380017343,0.524,12912.0
42,1194.9074540076808,1194.9190682296828,0.903,13068.0
43,1194.6170984576313,1194.6287126796333,0.907,13218.0
44,1194.5474131256194,1194.5590273476214,0.786,13254.0
45,1194.4196566835976,1194.4312709055996,0.759,13320.0
46,1193.1769349293854,1193.1885491513874,0.678,13962.0
47,1192.4568531652626,1192.4684673872646,0.526,14334.0
48,1191.9690558411794,1191.9806700631814,0.778,14586.0
49,1191.2257456330526,1191.2373598550546,0.685,14970.0
50,1190.5869634229434,1190.5985776449454,0.691,15300.0
51,1187.9505350284935,1187.9621492504955,0.694,16662.0
52,1187.4859661484143,1187.4975803704162,0.811,16902.0
53,1184.1642986558475,1184.1759128778494,0.684,18618.0
54,1183.688115553766,1183.699729775768,0.659,18864.0
55,1183.2583893396927,1183.2700035616947,0.67,19086.0
56,1179.7044374070863,1179.7160516290883,0.514,20922.0
57,1177.6835627787414,1177.6951770007433,0.587,21966.0
58,1176.1737139184836,1176.1853281404856,0.586,22746.0
59,1174.2573672881565,1174.2689815101585,0.665,23736.0
60,1265.9748784378098,1265.9864926598118,0.689,570.0
61,1262.7228962772547,1262.7345104992567,0.625,2250.0
62,1256.4860590621902,1256.4976732841922,0.662,5472.0
63,1254.6510119858772,1254.6626262078792,0.567,6420.0
64,1254.4303417678395,1254.4419559898415,0.589,6534.0
65,1253.0017924615956,1253.0134066835976,0.505,7272.0
66,1250.0169374070863,1250.0285516290883,0.67,8814.0
67,1250.0053231850843,1250.0169374070863,0.614,8820.0
68,1247.7986210047077,1247.8102352267097,0.676,9960.0
69,1247.7753925607037,1247.7870067827057,0.777,9972.0
70,1247.2759810146185,1247.2875952366205,0.692,10230.0
71,1245.9171170403865,1245.9287312623885,0.858,10932.0
72,1245.5222334923192,1245.5338477143212,0.661,11136.0
73,1243.5710441959861,1243.5826584179881,0.816,12144.0
74,1243.2458459799307,1243.2574602019326,0.896,12312.0
75,1243.1645464259168,1243.1761606479188,0.511,12354.0
76,1242.8045055438554,1242.8161197658574,0.921,12540.0
77,1242.5025357718037,1242.5141499938059,0.571,12696.0
78,1242.0495811137264,1242.0611953357284,0.507,12930.0
79,1242.0379668917244,1242.0495811137264,0.865,12936.0
80,1241.8405251176907,1241.8521393396927,0.881,13038.0
81,1241.643083343657,1241.654697565659,0.518,13140.0
82,1241.1785144635778,1241.1901286855798,0.657,13380.0
83,1240.7371740275025,1240.7487882495045,0.658,13608.0
84,1238.1704309650645,1238.1820451870665,0.689,14934.0
85,1234.6861643644697,1234.6977785864717,0.597,16734.0
86,1228.6583831454411,1228.669997367443,0.504,19848.0
87,1227.8221591612983,1227.8337733833002,0.539,20280.0
88,1226.9510925111497,1226.9627067331517,0.544,20730.0
89,1313.2215335418732,1313.2331477638752,0.601,378.0
90,1311.2819584675422,1311.2935726895441,0.512,1380.0
91,1310.3644349293854,1310.3760491513874,0.611,1854.0
92,1310.1902215993557,1310.2018358213577,0.551,1944.0
93,1307.484107872894,1307.4957220948959,0.526,3342.0
94,1307.379579874876,1307.391194096878,0.867,3396.0
95,1307.2518234328543,1307.2634376548563,0.919,3462.0
96,1306.2762287846879,1306.2878430066899,0.812,3966.0
97,1303.8953132742815,1303.9069274962835,0.502,5196.0
98,1303.1055461781466,1303.1171604001486,0.587,5604.0
99,1301.653768427899,1301.665382649901,0.657,6354.0
100,1301.2821133238356,1301.2937275458376,0.522,6546.0
101,1291.6074663961842,1291.6190806181862,0.659,11544.0
102,1290.0279322039148,1290.0395464259168,0.518,12360.0
103,1287.345046921457,1287.356661143459,0.529,13746.0
104,1284.766689637017,1284.778303859019,0.516,15078.0
105,1284.604090528989,1284.615704750991,0.609,15162.0
106,1284.546019418979,1284.557633640981,0.711,15192.0
107,1284.4995625309712,1284.5111767529731,0.61,15216.0
108,1284.4066487549553,1284.4182629769573,0.646,15264.0
109,1284.3601918669474,1284.3718060889494,0.874,15288.0
110,1284.3485776449454,1284.3601918669474,0.54,15294.0
111,1284.3137349789395,1284.3253492009414,0.827,15312.0
112,1284.2788923129335,1284.2905065349355,0.644,15330.0
113,1284.1859785369177,1284.1975927589197,0.596,15378.0
114,1284.1279074269078,1284.1395216489097,0.613,15408.0
115,1284.0930647609018,1284.1046789829038,0.524,15426.0
116,1284.046607872894,1284.0582220948959,0.829,15450.0
117,1284.02337942889,1284.034993650892,0.888,15462.0
118,1283.942079874876,1283.953694096878,0.911,15504.0
119,1283.918851430872,1283.930465652874,0.569,15516.0
120,1283.9072372088701,1283.918851430872,0.579,15522.0
121,1283.8607803208622,1283.8723945428642,0.746,15546.0
122,1283.7562523228444,1283.7678665448464,0.82,15600.0
123,1283.5588105488107,1283.5704247708127,0.75,15702.0
124,1283.5355821048067,1283.5471963268087,0.646,15714.0
125,1283.431054106789,1283.442668328791,0.523,15768.0
126,1283.2916834427651,1283.3032976647671,0.622,15840.0
127,1283.2336123327552,1283.2452265547572,0.548,15870.0
128,1283.1174701127354,1283.1290843347374,0.694,15930.0
129,1283.0826274467295,1283.0942416687315,0.702,15948.0
130,1283.0710132247275,1283.0826274467295,0.578,15954.0
131,1283.0361705587216,1283.0477847807235,0.599,15972.0
132,1283.0129421147176,1283.0245563367196,0.549,15984.0
133,1282.9897136707136,1283.0013278927156,0.644,15996.0
134,1282.9548710047077,1282.9664852267097,0.762,16014.0
135,1282.9200283387017,1282.9316425607037,0.519,16032.0
136,1282.79227189668,1282.803886118682,0.89,16098.0
137,1282.4090025706146,1282.4206167926166,0.666,16296.0
138,1282.3393172386027,1282.3509314606044,0.918,16332.0
139,1282.3044745725965,1282.3160887945985,0.935,16350.0
140,1282.2464034625866,1282.2580176845886,0.702,16380.0
141,1282.1651039085727,1282.1767181305747,0.897,16422.0
142,1282.1186470205648,1282.1302612425668,0.554,16446.0
143,1282.025733244549,1282.037347466551,0.512,16494.0
144,1281.967662134539,1281.979276356541,0.654,16524.0
145,1281.8515199145193,1281.8631341365212,0.542,16584.0
146,1281.7702203605054,1281.7818345825074,0.622,16626.0
147,1281.7586061385034,1281.7702203605054,0.636,16632.0
148,1281.7353776944994,1281.7469919165014,0.849,16644.0
149,1277.3335875557482,1277.3452017777502,0.596,18918.0
150,1269.4010739283945,1269.4126881503964,0.537,23016.0
151,1360.7120873079782,1360.7237015299802,0.785,60.0
152,1354.7888340869672,1354.8004483089692,0.525,3120.0
153,1348.1222706578296,1348.1338848798316,0.548,6564.0
154,1345.3929284873636,1345.4045427093656,0.508,7974.0
155,1331.7229891910308,1331.7346034130328,0.598,15036.0
156,1330.6196381008424,1330.6312523228444,0.576,15606.0
157,1325.695207972002,1325.706822194004,0.657,18150.0
158,1324.2318159997521,1324.2434302217541,0.504,18906.0
159,1321.4676311632804,1321.4792453852824,0.641,20334.0
160,1321.2353467232408,1321.2469609452428,0.702,20454.0
161,1407.5638588639742,1407.5754730859762,0.619,72.0
162,1400.0726856726958,1400.0842998946978,0.654,3942.0
163,1393.4990360195739,1393.5106502415758,0.658,7338.0
164,1384.4980139680376,1384.5096281900396,0.691,11988.0
