,start_freq,end_freq,probability,index
0,1079.8344683009168,1079.8460825229188,0.681,246.0
1,1075.6068914921952,1075.6185057141972,0.582,2430.0
2,1074.9913377260903,1075.0029519480922,0.57,2748.0
3,1073.237590203791,1073.2492044257929,0.692,3654.0
4,1071.3444720174678,1071.3560862394697,0.719,4632.0
5,1071.0889591334242,1071.1005733554261,0.631,4764.0
6,1066.7336258826808,1066.7452401046828,0.535,7014.0
7,1066.663940550669,1066.675554772671,0.52,7050.0
8,1062.087937081888,1062.09955130389,0.511,9414.0
9,1059.40505179943,1059.416666021432,0.669,10800.0
10,1059.2192242473984,1059.2308384694004,0.623,10896.0
11,1052.1113203821853,1052.1229346041873,0.575,14568.0
12,1035.6771962493806,1035.6888104713826,0.509,23058.0
13,1034.5390024931862,1034.5506167151882,0.521,23646.0
14,1030.86890834056,1030.880522562562,0.501,25542.0
15,1030.0210701344154,1030.0326843564173,0.536,25980.0
16,1132.2821171952428,1132.2937314172448,0.51,2286.0
17,1131.3529794350843,1131.3645936570863,0.708,2766.0
18,1127.1834737363727,1127.1950879583746,0.553,4920.0
19,1122.456485381566,1122.468099603568,0.606,7362.0
20,1117.0326437066403,1117.0442579286423,0.746,10164.0
21,1114.698185084242,1114.709799306244,0.572,11370.0
22,1112.619239345887,1112.630853567889,0.509,12444.0
23,1109.9944251734391,1110.0060393954411,0.596,13800.0
24,1106.9514990089197,1106.9631132309216,0.513,15372.0
25,1093.4209303766106,1093.4325445986126,0.522,22362.0
26,1083.4791563429137,1083.4907705649157,0.508,27498.0
27,1188.6437589042368,1188.6553731262388,0.649,2304.0
28,1187.7146211440784,1187.7262353660803,0.551,2784.0
29,1187.5636362580526,1187.5752504800546,0.518,2862.0
30,1187.4474940380328,1187.4591082600348,0.64,2922.0
31,1185.6240611837216,1185.6356754057235,0.538,3864.0
32,1180.5951030568633,1180.6067172788653,0.671,6462.0
33,1178.2722586564669,1178.2838728784689,0.544,7662.0
34,1169.9797041470515,1169.9913183690535,0.547,11946.0
35,1169.9680899250495,1169.9797041470515,0.762,11952.0
36,1169.4919068229683,1169.5035210449703,0.602,12198.0
37,1166.5651228784689,1166.5767371004708,0.532,13710.0
38,1161.129666981541,1161.141281203543,0.631,16518.0
39,1148.0752814513132,1148.0868956733152,0.571,23262.0
40,1147.1461436911545,1147.1577579131565,0.504,23742.0
41,1141.7455304602329,1141.7571446822349,0.524,26532.0
42,1243.3561810889494,1243.3677953109514,0.714,3174.0
43,1237.5026131999505,1237.5142274219525,0.667,6198.0
44,1220.0464375309712,1220.0580517529731,0.558,15216.0
45,1216.922211812438,1216.93382603444,0.501,16830.0
46,1212.7643203357284,1212.7759345577304,0.652,18978.0
47,1212.0093959055996,1212.0210101276016,0.617,19368.0
48,1211.71904035555,1211.730654577552,0.667,19518.0
49,1201.997936539891,1202.009550761893,0.658,24540.0
50,1305.5597764649406,1305.5713906869426,0.9,174.0
51,1305.4087915789148,1305.4204058009168,0.542,252.0
52,1305.3855631349109,1305.3971773569128,0.543,264.0
53,1305.304263580897,1305.315877802899,0.61,306.0
54,1294.5611082290634,1294.5727224510654,0.546,5856.0
55,1290.6006585263874,1290.6122727483894,0.632,7902.0
56,1278.7657663063676,1278.7773805283696,0.511,14016.0
57,1276.9655618960605,1276.9771761180625,0.659,14946.0
58,1275.386027703791,1275.3976419257929,0.558,15762.0
59,1267.592884740461,1267.604498962463,0.673,19788.0
60,1254.3294432141972,1254.3410574361992,0.648,26640.0
61,1253.7487321140982,1253.7603463361002,0.672,26940.0
62,1361.5962199578792,1361.6078341798811,0.67,360.0
63,1356.9273027130823,1356.9389169350843,0.609,2772.0
64,1356.2652920589692,1356.2769062809712,0.598,3114.0
65,1349.8077846258673,1349.8193988478693,0.607,6450.0
66,1342.130783882557,1342.1423981045589,0.573,10416.0
67,1340.3305794722498,1340.3421936942518,0.595,11346.0
68,1340.191208808226,1340.202823030228,0.732,11418.0
69,1337.0321404236868,1337.0437546456888,0.514,13050.0
70,1336.823084427651,1336.834698649653,0.51,13158.0
71,1335.9636319995045,1335.9752462215065,0.546,13602.0
72,1330.8533743186324,1330.8649885406344,0.726,16242.0
73,1320.632858956888,1320.64447317889,0.538,21522.0
74,1313.7456253097125,1313.7572395317145,0.519,25080.0
75,1313.0952288776016,1313.1068430996036,0.558,25416.0
76,1307.8107578666998,1307.8223720887017,0.726,28146.0
77,1306.6144930004955,1306.6261072224975,0.585,28764.0
78,1417.1216376827304,1417.1332519047323,0.546,810.0
79,1413.3237870880823,1413.3354013100843,0.541,2772.0
80,1410.7105871376364,1410.7222013596383,0.531,4122.0
81,1402.3018904082012,1402.3135046302032,0.614,8466.0
82,1401.3495242040387,1401.3611384260407,0.665,8958.0
83,1400.466843331888,1400.47845755389,0.578,9414.0
84,1397.5284451653865,1397.5400593873885,0.63,10932.0
85,1395.9721394171208,1395.9837536391228,0.592,11736.0
86,1394.4506763348613,1394.4622905568633,0.759,12522.0
87,1390.4553839661794,1390.4669981881814,0.581,14586.0
88,1386.3904062654856,1386.4020204874876,0.512,16686.0
89,1384.4043743031466,1384.4159885251486,0.695,17712.0
90,1383.6959067610258,1383.7075209830277,0.548,18078.0
91,1383.544921875,1383.556536097002,0.664,18156.0
92,1383.4752365429881,1383.48685076499,0.548,18192.0
93,1381.512433024653,1381.524047246655,0.503,19206.0
94,1381.02463570057,1381.0362499225719,0.528,19458.0
95,1379.3986446202923,1379.4102588422943,0.558,20298.0
96,1378.957304184217,1378.968918406219,0.91,20526.0
97,1375.6356366916502,1375.6472509136522,0.634,22242.0
98,1371.245460774901,1371.257074996903,0.535,24510.0
99,1469.0234181429632,1469.0350323649652,0.575,3132.0
100,1450.1270789457383,1450.1386931677403,0.501,12894.0
101,1449.0004994115461,1449.012113633548,0.737,13476.0
102,1445.4465474789395,1445.4581617009414,0.523,15312.0
103,1438.0482880636769,1438.0599022856788,0.583,19134.0
104,1432.20633439668,1432.217948618682,0.553,22152.0
105,1432.0901921766601,1432.1018063986621,0.514,22212.0
106,1431.370110412537,1431.381724634539,0.568,22584.0
107,1423.9253941092666,1423.9370083312685,0.737,26430.0
108,1421.9045194809216,1421.9161337029236,0.7,27474.0
109,1421.3238083808226,1421.3354226028246,0.704,27774.0
110,1421.126366606789,1421.137980828791,0.504,27876.0
111,1530.6811450848613,1530.6927593068633,0.764,414.0
112,1530.5417744208376,1530.5533886428395,0.662,486.0
113,1529.7752357687066,1529.7868499907086,0.534,882.0
114,1529.6474793266848,1529.6590935486868,0.56,948.0
115,1529.6126366606788,1529.6242508826808,0.546,966.0
116,1529.6010224386769,1529.6126366606788,0.531,972.0
117,1529.566179772671,1529.577793994673,0.618,990.0
118,1529.542951328667,1529.554565550669,0.634,1002.0
119,1529.2990526666254,1529.3106668886273,0.624,1128.0
120,1527.9866455804015,1527.9982598024035,0.537,1806.0
121,1527.6962900303517,1527.7079042523537,0.602,1956.0
122,1527.6730615863478,1527.6846758083498,0.537,1968.0
123,1527.6614473643458,1527.6730615863478,0.505,1974.0
124,1527.522076700322,1527.533690922324,0.678,2046.0
125,1527.3943202583002,1527.4059344803022,0.672,2112.0
126,1527.0575078202428,1527.0691220422448,0.531,2286.0
127,1527.0110509322349,1527.0226651542368,0.534,2310.0
128,1526.0470705060704,1526.0586847280724,0.616,2808.0
129,1526.0006136180625,1526.0122278400645,0.545,2832.0
130,1525.756714956021,1525.768329178023,0.556,2958.0
131,1525.698643846011,1525.710258068013,0.646,2988.0
132,1520.1586599510654,1520.1702741730674,0.585,5850.0
133,1519.3921212989346,1519.4037355209366,0.614,6246.0
134,1513.259812081888,1513.27142630389,0.548,9414.0
135,1506.3493499907086,1506.3609642127105,0.706,12984.0
136,1503.1902816061695,1503.2018958281715,0.57,14616.0
137,1500.6583812097374,1500.6699954317394,0.555,15924.0
138,1483.248662428766,1483.260276650768,0.609,24918.0
139,1482.9815353227204,1482.9931495447224,0.679,25056.0
140,1482.702793994673,1482.7144082166749,0.585,25200.0
141,1476.5588705556245,1476.5704847776265,0.561,28374.0
142,1586.54337524777,1586.554989469772,0.6,690.0
143,1586.1601059217046,1586.1717201437066,0.803,888.0
144,1586.0555779236868,1586.0671921456888,0.557,942.0
145,1585.6723085976214,1585.6839228196234,0.867,1140.0
146,1584.708328171457,1584.719942393459,0.577,1638.0
147,1583.6862766352824,1583.6978908572844,0.728,2166.0
148,1582.780367319128,1582.7919815411299,0.846,2634.0
149,1582.2693415510407,1582.2809557730427,0.618,2898.0
150,1581.7350873389494,1581.7467015609514,0.61,3174.0
151,1579.2380296085232,1579.2496438305252,0.798,4464.0
152,1579.1915727205153,1579.2031869425173,0.503,4488.0
153,1579.1335016105054,1579.1451158325074,0.561,4518.0
154,1578.5295620664024,1578.5411762884044,0.508,4830.0
155,1577.7978660802776,1577.8094803022796,0.547,5208.0
156,1577.7862518582756,1577.7978660802776,0.571,5214.0
157,1577.7281807482657,1577.7397949702677,0.578,5244.0
158,1576.9848705401387,1576.9964847621407,0.543,5628.0
159,1576.5435301040634,1576.5551443260654,0.505,5856.0
160,1576.3460883300297,1576.3577025520317,0.516,5958.0
161,1575.9395905599604,1575.9512047819624,0.607,6168.0
162,1575.4634074578792,1575.4750216798811,0.534,6414.0
163,1575.3240367938554,1575.3356510158574,0.614,6486.0
164,1574.5691123637264,1574.5807265857284,0.554,6876.0
165,1574.3948990336967,1574.4065132556987,0.528,6966.0
166,1573.4425328295342,1573.4541470515362,0.563,7458.0
167,1571.0964599851338,1571.1080742071358,0.618,8670.0
168,1569.633068012884,1569.644682234886,0.667,9426.0
169,1569.563382680872,1569.574996902874,0.576,9462.0
170,1568.994285802775,1569.005900024777,0.522,9756.0
171,1568.982671580773,1568.994285802775,0.632,9762.0
172,1568.8316866947473,1568.8433009167493,0.522,9840.0
173,1568.7503871407334,1568.7620013627354,0.692,9882.0
174,1568.7387729187315,1568.7503871407334,0.861,9888.0
175,1568.1116049306245,1568.1232191526265,0.56,10212.0
176,1567.8560920465807,1567.8677062685827,0.548,10344.0
177,1567.8212493805747,1567.8328636025767,0.662,10362.0
178,1567.7864067145688,1567.7980209365708,0.623,10380.0
179,1567.7515640485628,1567.7631782705648,0.937,10398.0
180,1567.635421828543,1567.647036050545,0.501,10458.0
181,1567.043096506442,1567.054710728444,0.639,10764.0
182,1566.8688831764123,1566.8804973984143,0.705,10854.0
183,1566.8108120664024,1566.8224262884044,0.686,10884.0
184,1566.3230147423192,1566.3346289643212,0.625,11136.0
185,1565.4171054261644,1565.4287196481664,0.696,11604.0
186,1564.8247801040634,1564.8363943260654,0.613,11910.0
187,1564.51119611001,1564.5228103320119,0.585,12072.0
188,1560.0048779732408,1560.0164921952428,0.566,14400.0
189,1559.830664643211,1559.842278865213,0.693,14490.0
190,1559.819050421209,1559.830664643211,0.616,14496.0
191,1558.3672726709613,1558.3788868929632,0.543,15246.0
192,1558.1233740089197,1558.1349882309216,0.573,15372.0
193,1557.856246902874,1557.867861124876,0.667,15510.0
194,1557.6936477948464,1557.7052620168483,0.501,15594.0
195,1557.4845917988107,1557.4962060208127,0.532,15702.0
196,1557.4729775768087,1557.4845917988107,0.533,15708.0
197,1557.4265206888008,1557.4381349108028,0.549,15732.0
198,1556.7761242566899,1556.7877384786918,0.806,16068.0
199,1556.636753592666,1556.648367814668,0.567,16140.0
200,1556.4741544846383,1556.4857687066403,0.561,16224.0
201,1556.3580122646185,1556.3696264866205,0.839,16284.0
202,1556.3463980426166,1556.3580122646185,0.585,16290.0
203,1556.2418700445985,1556.2534842666005,0.595,16344.0
204,1556.2186416005945,1556.2302558225965,0.577,16356.0
205,1556.1024993805747,1556.1141136025767,0.654,16416.0
206,1555.986357160555,1555.997971382557,0.755,16476.0
207,1555.893443384539,1555.905057606541,0.695,16524.0
208,1555.8237580525272,1555.8353722745292,0.863,16560.0
209,1555.8121438305252,1555.8237580525272,0.698,16566.0
210,1555.8005296085232,1555.8121438305252,0.797,16572.0
211,1555.7773011645193,1555.7889153865212,0.674,16584.0
212,1555.6263162784935,1555.6379305004955,0.703,16662.0
213,1555.5217882804757,1555.5334025024777,0.605,16716.0
214,1555.4521029484638,1555.4637171704658,0.767,16752.0
215,1555.4288745044598,1555.4404887264618,0.758,16764.0
216,1555.382417616452,1555.3940318384539,0.779,16788.0
217,1555.324346506442,1555.335960728444,0.722,16818.0
218,1555.1849758424182,1555.1965900644202,0.887,16890.0
219,1555.1385189544103,1555.1501331764123,0.694,16914.0
220,1555.0572194003964,1555.0688336223984,0.762,16956.0
221,1555.0456051783945,1555.0572194003964,0.916,16962.0
222,1554.9294629583746,1554.9410771803766,0.734,17022.0
223,1554.8946202923687,1554.9062345143707,0.75,17040.0
224,1554.8713918483647,1554.8830060703667,0.7,17052.0
225,1554.8249349603568,1554.8365491823588,0.977,17076.0
226,1554.673950074331,1554.685564296333,0.875,17154.0
227,1554.650721630327,1554.662335852329,0.634,17166.0
228,1554.6042647423192,1554.6158789643212,0.565,17190.0
229,1554.5578078543112,1554.5694220763132,0.678,17214.0
230,1554.4300514122895,1554.4416656342914,0.549,17280.0
231,1554.070010530228,1554.08162475223,0.545,17466.0
232,1553.9074114222003,1553.919025644202,0.559,17550.0
233,1553.1873296580773,1553.1989438800792,0.555,17922.0
234,1552.8969741080277,1552.9085883300297,0.516,18072.0
235,1552.083978567889,1552.095592789891,0.635,18492.0
236,1551.2709830277502,1551.2825972497521,0.536,18912.0
237,1551.2129119177403,1551.2245261397422,0.587,18942.0
238,1551.1316123637264,1551.1432265857284,0.671,18984.0
239,1551.0386985877105,1551.0503128097125,0.602,19032.0
240,1551.0154701437066,1551.0270843657086,0.501,19044.0
241,1550.6554292616452,1550.6670434836471,0.667,19230.0
242,1549.6217635034689,1549.6333777254708,0.57,19764.0
243,1548.6461688553022,1548.6577830773042,0.516,20268.0
244,1548.146757309217,1548.158371531219,0.508,20526.0
245,1548.135143087215,1548.146757309217,0.614,20532.0
246,1547.9493155351834,1547.9609297571853,0.552,20628.0
247,1547.8680159811695,1547.8796302031715,0.652,20670.0
248,1547.6705742071358,1547.6821884291378,0.725,20772.0
249,1547.6589599851338,1547.6705742071358,0.646,20778.0
250,1547.3337617690784,1547.3453759910803,0.675,20946.0
251,1547.3221475470764,1547.3337617690784,0.572,20952.0
252,1547.1363199950447,1547.1479342170467,0.723,21048.0
253,1547.1014773290387,1547.1130915510407,0.628,21066.0
254,1547.0898631070368,1547.1014773290387,0.583,21072.0
255,1547.0550204410308,1547.0666346630328,0.598,21090.0
256,1547.0434062190288,1547.0550204410308,0.617,21096.0
257,1547.0317919970269,1547.0434062190288,0.767,21102.0
258,1546.962106665015,1546.973720887017,0.716,21138.0
259,1546.9388782210108,1546.950492443013,0.536,21150.0
