,start_freq,end_freq,probability,index
0,1172.747518427899,1172.759132649901,0.509,300.0
1,1172.4223202118435,1172.4339344338455,0.541,468.0
2,1172.1551931057977,1172.1668073277997,0.557,606.0
3,1171.8067664457383,1171.8183806677403,0.501,786.0
4,1171.5744820056987,1171.5860962277006,0.574,906.0
5,1171.295740677651,1171.307354899653,0.672,1050.0
6,1170.9008571295838,1170.9124713515857,0.559,1254.0
7,1170.81955757557,1170.8311717975719,0.682,1296.0
8,1165.2911879026265,1165.3028021246284,0.6,4152.0
9,1162.8522012822102,1162.8638155042122,0.605,5412.0
10,1154.0253925607037,1154.0370067827057,0.585,9972.0
11,1151.226365058226,1151.237979280228,0.566,11418.0
12,1149.310018427899,1149.321632649901,0.56,12408.0
13,1143.6655065349355,1143.6771207569375,0.505,15324.0
14,1141.2149056925173,1141.2265199145193,0.671,16590.0
15,1139.3798586162043,1139.391472838206,0.531,17538.0
16,1136.5924453357284,1136.6040595577304,0.681,18978.0
17,1127.649494394202,1127.6611086162043,0.501,23598.0
18,1219.053421549802,1219.0650357718039,0.682,594.0
19,1215.627226059217,1215.638840281219,0.514,2364.0
20,1210.9002377044103,1210.9118519264123,0.666,4806.0
21,1180.9703876053022,1180.9820018273042,0.536,20268.0
22,1265.8006651077799,1265.8122793297819,0.51,660.0
23,1259.923868774777,1259.935482996779,0.678,3696.0
24,1257.5777959303766,1257.5894101523786,0.519,4908.0
25,1253.7334884477204,1253.7451026697224,0.694,6894.0
26,1252.9437213515857,1252.9553355735877,0.607,7302.0
27,1244.5698672881565,1244.5814815101585,0.601,11628.0
28,1241.2598140175917,1241.2714282395937,0.511,13338.0
29,1234.0938390423687,1234.1054532643707,0.535,17040.0
30,1225.2554160988602,1225.2670303208622,0.501,21606.0
31,1222.5841450384044,1222.5957592604063,0.502,22986.0
32,1309.4701398352329,1309.4817540572349,0.601,2316.0
33,1308.076433194995,1308.088047416997,0.896,3036.0
34,1308.041590528989,1308.053204750991,0.773,3054.0
35,1308.029976306987,1308.041590528989,0.85,3060.0
36,1308.006747862983,1308.018362084985,0.56,3072.0
37,1307.9486767529731,1307.9602909749751,0.793,3102.0
38,1307.8673771989593,1307.8789914209613,0.784,3144.0
39,1307.8441487549553,1307.8557629769573,0.722,3156.0
40,1307.8325345329533,1307.8441487549553,0.754,3162.0
41,1307.7628492009414,1307.7744634229434,0.736,3198.0
42,1307.7280065349355,1307.7396207569375,0.833,3216.0
43,1307.7163923129335,1307.7280065349355,0.833,3222.0
44,1307.6931638689296,1307.7047780909315,0.501,3234.0
45,1307.6815496469276,1307.6931638689296,0.553,3240.0
46,1307.6467069809216,1307.6583212029236,0.749,3258.0
47,1307.5654074269078,1307.5770216489097,0.847,3300.0
48,1307.484107872894,1307.4957220948959,0.766,3342.0
49,1307.449265206888,1307.46087942889,0.677,3360.0
50,1307.437650984886,1307.449265206888,0.819,3366.0
51,1307.426036762884,1307.437650984886,0.522,3372.0
52,1307.40280831888,1307.414422540882,0.885,3384.0
53,1307.379579874876,1307.391194096878,0.894,3396.0
54,1307.2982803208622,1307.3098945428642,0.857,3438.0
55,1307.2866660988602,1307.2982803208622,0.853,3444.0
56,1307.2402092108523,1307.2518234328543,0.775,3468.0
57,1307.2285949888503,1307.2402092108523,0.694,3474.0
58,1307.2053665448464,1307.2169807668483,0.772,3486.0
59,1307.1937523228444,1307.2053665448464,0.772,3492.0
60,1307.1589096568384,1307.1705238788404,0.595,3510.0
61,1307.1356812128345,1307.1472954348365,0.855,3522.0
62,1307.1240669908325,1307.1356812128345,0.539,3528.0
63,1307.1124527688305,1307.1240669908325,0.621,3534.0
64,1307.0892243248265,1307.1008385468285,0.797,3546.0
65,1307.0427674368186,1307.0543816588206,0.716,3570.0
66,1307.0079247708127,1307.0195389928147,0.648,3588.0
67,1306.9614678828048,1306.9730821048067,0.714,3612.0
68,1306.9266252167988,1306.9382394388008,0.887,3630.0
69,1306.8917825507929,1306.9033967727948,0.823,3648.0
70,1306.868554106789,1306.880168328791,0.864,3660.0
71,1306.822097218781,1306.833711440783,0.608,3684.0
72,1306.764026108771,1306.775640330773,0.689,3714.0
73,1306.7059549987612,1306.7175692207632,0.547,3744.0
74,1306.6943407767592,1306.7059549987612,0.838,3750.0
75,1306.6711123327552,1306.6827265547572,0.709,3762.0
76,1306.6478838887513,1306.6594981107532,0.733,3774.0
77,1306.5549701127354,1306.5665843347374,0.684,3822.0
78,1306.5201274467295,1306.5317416687315,0.824,3840.0
79,1306.4968990027255,1306.5085132247275,0.829,3852.0
80,1306.4852847807235,1306.4968990027255,0.822,3858.0
81,1306.4736705587216,1306.4852847807235,0.622,3864.0
82,1306.4620563367196,1306.4736705587216,0.907,3870.0
83,1306.3691425607037,1306.3807567827057,0.702,3918.0
84,1306.3459141166998,1306.3575283387017,0.86,3930.0
85,1306.3342998946978,1306.3459141166998,0.662,3936.0
86,1306.3110714506938,1306.3226856726958,0.779,3948.0
87,1306.264614562686,1306.2762287846879,0.645,3972.0
88,1306.22977189668,1306.241386118682,0.88,3990.0
89,1306.218157674678,1306.22977189668,0.615,3996.0
90,1306.194929230674,1306.206543452676,0.519,4008.0
91,1306.136858120664,1306.148472342666,0.506,4038.0
92,1306.1136296766601,1306.1252438986621,0.805,4050.0
93,1306.0904012326562,1306.1020154546582,0.823,4062.0
94,1306.0671727886522,1306.0787870106542,0.576,4074.0
95,1306.0323301226463,1306.0439443446483,0.516,4092.0
96,1305.9626447906344,1305.9742590126364,0.804,4128.0
97,1305.9510305686324,1305.9626447906344,0.901,4134.0
98,1305.9394163466304,1305.9510305686324,0.87,4140.0
99,1305.9045736806245,1305.9161879026265,0.868,4158.0
100,1305.8813452366205,1305.8929594586225,0.842,4170.0
101,1305.8232741266106,1305.8348883486126,0.659,4200.0
102,1305.8000456826067,1305.8116599046086,0.671,4212.0
103,1305.7884314606047,1305.8000456826067,0.6,4218.0
104,1305.7419745725965,1305.7535887945985,0.848,4242.0
105,1305.6722892405846,1305.6839034625866,0.853,4278.0
106,1305.6490607965807,1305.6606750185827,0.905,4290.0
107,1305.5793754645688,1305.5909896865708,0.796,4326.0
108,1305.5677612425668,1305.5793754645688,0.706,4332.0
109,1305.5445327985628,1305.5561470205648,0.518,4344.0
110,1305.5329185765609,1305.5445327985628,0.885,4350.0
111,1305.5213043545589,1305.5329185765609,0.721,4356.0
112,1305.474847466551,1305.486461688553,0.651,4380.0
113,1305.451619022547,1305.463233244549,0.892,4392.0
114,1305.428390578543,1305.440004800545,0.697,4404.0
115,1305.416776356541,1305.428390578543,0.795,4410.0
116,1305.393547912537,1305.405162134539,0.674,4422.0
117,1305.381933690535,1305.393547912537,0.887,4428.0
118,1305.3470910245292,1305.3587052465311,0.885,4446.0
119,1305.3238625805252,1305.3354768025272,0.735,4458.0
