,start_freq,end_freq,probability,index
0,1069.6907043457031,1069.7021484375,0.743,5568.0
1,1064.39208984375,1064.4035339355469,0.548,8346.0
2,1058.9561462402344,1058.9675903320312,0.53,11196.0
3,1057.8117370605469,1057.8231811523438,0.669,11796.0
4,1053.9093017578125,1053.9207458496094,0.664,13842.0
5,1051.7120361328125,1051.7234802246094,0.501,14994.0
6,1051.4602661132812,1051.4717102050781,0.631,15126.0
7,1049.9839782714844,1049.9954223632812,0.529,15900.0
8,1134.1552734375,1134.1667175292969,0.533,1338.0
9,1134.0179443359375,1134.0293884277344,0.831,1410.0
10,1132.7705383300781,1132.781982421875,0.694,2064.0
11,1130.9394836425781,1130.950927734375,0.523,3024.0
12,1130.0582885742188,1130.0697326660156,0.743,3486.0
13,1127.9296875,1127.9411315917969,0.506,4602.0
14,1126.9454956054688,1126.9569396972656,0.552,5118.0
15,1115.1466369628906,1115.1580810546875,0.525,11304.0
16,1113.8877868652344,1113.8992309570312,0.505,11964.0
17,1112.5030517578125,1112.5144958496094,0.75,12690.0
18,1108.1771850585938,1108.1886291503906,0.567,14958.0
19,1105.0186157226562,1105.0300598144531,0.505,16614.0
20,1097.1794128417969,1097.1908569335938,0.703,20724.0
21,1094.0322875976562,1094.0437316894531,0.74,22374.0
22,1092.9679870605469,1092.9794311523438,0.512,22932.0
23,1091.4802551269531,1091.49169921875,0.55,23712.0
24,1091.4688110351562,1091.4802551269531,0.543,23718.0
25,1091.4115905761719,1091.4230346679688,0.511,23748.0
26,1091.400146484375,1091.4115905761719,0.508,23754.0
27,1091.3887023925781,1091.400146484375,0.81,23760.0
28,1091.3772583007812,1091.3887023925781,0.729,23766.0
29,1091.3658142089844,1091.3772583007812,0.614,23772.0
30,1090.118408203125,1090.1298522949219,0.638,24426.0
31,1090.1069641113281,1090.118408203125,0.718,24432.0
32,1090.0497436523438,1090.0611877441406,0.672,24462.0
33,1090.0039672851562,1090.0154113769531,0.539,24486.0
34,1089.9925231933594,1090.0039672851562,0.934,24492.0
35,1089.9810791015625,1089.9925231933594,0.91,24498.0
36,1089.9696350097656,1089.9810791015625,0.825,24504.0
37,1089.1456604003906,1089.1571044921875,0.73,24936.0
38,1089.0769958496094,1089.0884399414062,0.516,24972.0
39,1088.5505676269531,1088.56201171875,0.774,25248.0
40,1088.0012512207031,1088.0126953125,0.861,25536.0
41,1087.9325866699219,1087.9440307617188,0.571,25572.0
42,1087.921142578125,1087.9325866699219,0.531,25578.0
43,1087.2459411621094,1087.2573852539062,0.692,25932.0
44,1087.2116088867188,1087.2230529785156,0.815,25950.0
45,1087.1658325195312,1087.1772766113281,0.528,25974.0
46,1083.9729309082031,1083.984375,0.532,27648.0
47,1191.4443969726562,1191.4558410644531,0.737,870.0
48,1190.5975341796875,1190.6089782714844,0.674,1314.0
49,1189.453125,1189.4645690917969,0.606,1914.0
50,1189.3386840820312,1189.3501281738281,0.537,1974.0
51,1186.6950988769531,1186.70654296875,0.677,3360.0
52,1186.5234375,1186.5348815917969,0.632,3450.0
53,1184.8297119140625,1184.8411560058594,0.527,4338.0
54,1184.7381591796875,1184.7496032714844,0.522,4386.0
55,1184.4635009765625,1184.4749450683594,0.61,4530.0
56,1184.3719482421875,1184.3833923339844,0.526,4578.0
57,1184.3490600585938,1184.3605041503906,0.815,4590.0
58,1184.2231750488281,1184.234619140625,0.666,4656.0
59,1184.2117309570312,1184.2231750488281,0.706,4662.0
60,1184.2002868652344,1184.2117309570312,0.509,4668.0
61,1184.1545104980469,1184.1659545898438,0.832,4692.0
62,1184.1316223144531,1184.14306640625,0.577,4704.0
63,1184.1087341308594,1184.1201782226562,0.577,4716.0
64,1184.0972900390625,1184.1087341308594,0.552,4722.0
65,1184.0629577636719,1184.0744018554688,0.931,4740.0
66,1184.0057373046875,1184.0171813964844,0.684,4770.0
67,1183.9599609375,1183.9714050292969,0.838,4794.0
68,1183.868408203125,1183.8798522949219,0.865,4842.0
69,1183.8226318359375,1183.8340759277344,0.926,4866.0
70,1183.8111877441406,1183.8226318359375,0.666,4872.0
71,1183.7539672851562,1183.7654113769531,0.514,4902.0
72,1183.7196350097656,1183.7310791015625,0.686,4920.0
