,start_freq,end_freq,probability,index
0,1171.911294443756,1171.922908665758,0.669,732.0
1,1170.8311717975719,1170.8427860195739,0.503,1290.0
2,1169.4606936013379,1169.4723078233399,0.585,1998.0
3,1166.4061532148166,1166.4177674368186,0.506,3576.0
4,1165.7557567827057,1165.7673710047077,0.523,3912.0
5,1162.294718626115,1162.3063328481169,0.532,5700.0
6,1160.5293568818138,1160.5409711038158,0.624,6612.0
7,1157.4283596072844,1157.4399738292864,0.602,8214.0
8,1151.261207724232,1151.272821946234,0.503,11400.0
9,1150.6224255141228,1150.6340397361248,0.51,11730.0
10,1149.4958459799307,1149.5074602019326,0.516,12312.0
11,1133.1894782891477,1133.2010925111497,0.603,20736.0
12,1131.075689884787,1131.087304106789,0.501,21828.0
13,1129.4032419165014,1129.4148561385034,0.615,22692.0
14,1128.7993023723984,1128.8109165944004,0.526,23004.0
15,1218.5423957817145,1218.5540100037165,0.538,858.0
16,1210.5982679323588,1210.6098821543608,0.657,4962.0
17,1209.7736581702181,1209.7852723922201,0.693,5388.0
18,1209.5529879521803,1209.5646021741823,0.52,5502.0
19,1202.630911638999,1202.642525861001,0.576,9078.0
20,1201.2139765547572,1201.2255907767592,0.733,9810.0
21,1201.0978343347374,1201.1094485567394,0.639,9870.0
22,1200.1570823525767,1200.1686965745787,0.543,10356.0
23,1191.574172293112,1191.585786515114,0.569,14790.0
24,1190.1340087648662,1190.1456229868681,0.576,15534.0
25,1189.611368774777,1189.622982996779,0.599,15804.0
26,1187.5324230364222,1187.5440372584242,0.527,16878.0
27,1185.708990182111,1185.720604404113,0.567,17820.0
28,1174.1992961781466,1174.2109104001486,0.714,23766.0
29,1258.623075910555,1258.634690132557,0.586,4368.0
30,1257.8449230364222,1257.8565372584242,0.656,4770.0
31,1255.951804850099,1255.963419072101,0.534,5748.0
32,1244.3608112921208,1244.3724255141228,0.541,11736.0
33,1241.2249713515857,1241.2365855735877,0.682,13356.0
34,1240.0867775953914,1240.0983918173933,0.637,13944.0
35,1235.5223883486126,1235.5340025706146,0.574,16302.0
36,1232.8395030661545,1232.8511172881565,0.554,17688.0
37,1229.1345662475223,1229.1461804695243,0.539,19602.0
38,1225.8128987549553,1225.8245129769573,0.509,21318.0
39,1222.828043700446,1222.839657922448,0.581,22860.0
40,1312.652436663776,1312.664050885778,0.543,672.0
41,1312.571137109762,1312.582751331764,0.586,714.0
42,1309.353997615213,1309.365611837215,0.605,2376.0
43,1308.831357625124,1308.842971847126,0.536,2646.0
44,1308.4480882990586,1308.4597025210605,0.642,2844.0
45,1307.5886358709117,1307.6002500929137,0.598,3288.0
46,1306.5085132247275,1306.5201274467295,0.522,3846.0
47,1305.5561470205648,1305.5677612425668,0.688,4338.0
48,1305.381933690535,1305.393547912537,0.558,4428.0
49,1298.8895835914273,1298.9011978134292,0.612,7782.0
50,1296.1253987549553,1296.1370129769573,0.518,9210.0
51,1295.730515206888,1295.74212942889,0.509,9414.0
52,1294.8362201127354,1294.8478343347374,0.616,9876.0
53,1287.5308744734887,1287.5424886954906,0.507,13650.0
54,1284.662161638999,1284.673775861001,0.631,15132.0
55,1284.4066487549553,1284.4182629769573,0.855,15264.0
56,1283.1987696667493,1283.2103838887513,0.519,15888.0
57,1279.2615484080773,1279.2731626300792,0.507,17922.0
58,1279.2034772980674,1279.2150915200693,0.557,17952.0
59,1278.0885119858772,1278.1001262078792,0.533,18528.0
60,1277.9839839878593,1277.9955982098613,0.676,18582.0
61,1277.9607555438554,1277.9723697658574,0.565,18594.0
62,1270.6089530166005,1270.6205672386027,0.622,22392.0
63,1268.7506774962835,1268.7622917182855,0.671,23352.0
64,1268.43709350223,1268.448707724232,0.519,23514.0
65,1357.0884500433597,1357.1000642653617,0.695,1932.0
66,1352.7911879026265,1352.8028021246284,0.678,4152.0
67,1343.7669374070863,1343.7785516290883,0.636,8814.0
68,1341.6415347807235,1341.6531490027255,0.657,9912.0
69,1341.5950778927156,1341.6066921147176,0.661,9936.0
70,1331.9785020750744,1331.9901162970764,0.627,14904.0
71,1325.718436416006,1325.730050638008,0.567,18138.0
72,1318.471161886769,1318.482776108771,0.531,21882.0
73,1406.297908665758,1406.30952288776,0.642,726.0
74,1405.5429842356293,1405.5545984576313,0.523,1116.0
75,1405.5313700136273,1405.5429842356293,0.696,1122.0
76,1402.534900737116,1402.546514959118,0.551,2670.0
77,1399.248075910555,1399.259690132557,0.66,4368.0
78,1398.9809488045094,1398.9925630265113,0.646,4506.0
79,1393.382893799554,1393.394508021556,0.51,7398.0
80,1391.6988316092666,1391.7104458312685,0.514,8268.0
81,1391.478161391229,1391.489775613231,0.715,8382.0
82,1391.3271765052032,1391.3387907272052,0.529,8460.0
83,1387.0995996964816,1387.1112139184836,0.51,10644.0
84,1385.1484104001486,1385.1600246221506,0.525,11652.0
85,1384.9858112921208,1384.9974255141228,0.669,11736.0
86,1384.0799019759663,1384.0915161979683,0.533,12204.0
87,1375.2995501424678,1375.3111643644697,0.731,16740.0
88,1375.0091945924182,1375.0208088144202,0.525,16890.0
89,1374.9975803704162,1375.0091945924182,0.531,16896.0
90,1374.4284834923192,1374.4400977143212,0.646,17190.0
91,1374.3704123823093,1374.3820266043112,0.696,17220.0
92,1373.859386614222,1373.871000836224,0.517,17484.0
93,1373.4180461781466,1373.4296604001486,0.536,17712.0
94,1372.7792639680376,1372.7908781900396,0.556,18042.0
95,1370.2241351276016,1370.2357493496036,0.509,19362.0
96,1367.994204503221,1368.005818725223,0.523,20514.0
97,1454.555001083994,1454.566615305996,0.623,12.0
98,1454.5201584179881,1454.53177263999,0.759,30.0
99,1454.4853157519822,1454.4969299739842,0.813,48.0
100,1454.4737015299802,1454.4853157519822,0.847,54.0
101,1454.4388588639742,1454.4504730859762,0.604,72.0
102,1454.3924019759663,1454.4040161979683,0.853,96.0
103,1454.3691735319624,1454.3807877539643,0.547,108.0
104,1454.3575593099604,1454.3691735319624,0.631,114.0
105,1454.3459450879584,1454.3575593099604,0.553,120.0
106,1454.2646455339445,1454.2762597559465,0.549,162.0
107,1454.1020464259168,1454.1136606479188,0.893,246.0
108,1454.032361093905,1454.043975315907,0.867,282.0
109,1453.997518427899,1454.009132649901,0.774,300.0
110,1453.974289983895,1453.985904205897,0.559,312.0
111,1453.939447317889,1453.951061539891,0.531,330.0
112,1453.927833095887,1453.939447317889,0.556,336.0
113,1453.8929904298811,1453.9046046518831,0.867,354.0
114,1453.8813762078792,1453.8929904298811,0.757,360.0
115,1453.8465335418732,1453.8581477638752,0.778,378.0
116,1453.7884624318633,1453.8000766538653,0.953,408.0
117,1453.7768482098613,1453.7884624318633,0.73,414.0
118,1453.7420055438554,1453.7536197658574,0.805,432.0
119,1453.7187770998514,1453.7303913218534,0.907,444.0
120,1453.7071628778494,1453.7187770998514,0.879,450.0
121,1453.6955486558475,1453.7071628778494,0.607,456.0
122,1453.6839344338455,1453.6955486558475,0.528,462.0
123,1453.6607059898415,1453.6723202118435,0.904,474.0
124,1453.6026348798316,1453.6142491018336,0.769,504.0
125,1453.5910206578296,1453.6026348798316,0.668,510.0
126,1453.5794064358277,1453.5910206578296,0.901,516.0
127,1453.5677922138257,1453.5794064358277,0.854,522.0
128,1453.5561779918237,1453.5677922138257,0.93,528.0
129,1453.5213353258177,1453.5329495478197,0.608,546.0
130,1453.4168073277997,1453.428421549802,0.912,600.0
131,1453.4051931057977,1453.4168073277997,0.535,606.0
132,1453.3935788837957,1453.4051931057977,0.717,612.0
133,1453.3471219957878,1453.3587362177898,0.686,636.0
134,1453.265822441774,1453.277436663776,0.513,678.0
135,1453.219365553766,1453.230979775768,0.771,702.0
136,1453.18452288776,1453.196137109762,0.707,720.0
137,1453.1264517777502,1453.1380659997521,0.922,750.0
138,1453.0916091117442,1453.1032233337462,0.702,768.0
139,1453.0683806677403,1453.0799948897422,0.832,780.0
140,1453.0219237797323,1453.0335380017343,0.52,804.0
141,1453.0103095577304,1453.0219237797323,0.655,810.0
142,1452.9870811137264,1452.9986953357284,0.886,822.0
143,1452.9638526697224,1452.9754668917244,0.606,834.0
144,1452.9406242257185,1452.9522384477204,0.535,846.0
145,1452.9057815597125,1452.9173957817145,0.584,864.0
146,1452.8825531157086,1452.8941673377105,0.645,876.0
147,1452.8244820056987,1452.8360962277006,0.542,906.0
148,1452.7664108956888,1452.7780251176907,0.675,936.0
149,1452.7083397856788,1452.7199540076808,0.714,966.0
150,1452.615426009663,1452.627040231665,0.677,1014.0
151,1452.603811787661,1452.615426009663,0.638,1020.0
152,1452.592197565659,1452.603811787661,0.845,1026.0
153,1452.568969121655,1452.580583343657,0.837,1038.0
154,1452.557354899653,1452.568969121655,0.647,1044.0
155,1452.4876695676412,1452.4992837896432,0.864,1080.0
156,1452.4644411236372,1452.4760553456392,0.686,1092.0
157,1452.3831415696234,1452.3947557916254,0.76,1134.0
158,1452.2669993496036,1452.2786135716055,0.854,1194.0
159,1452.2321566835976,1452.2437709055996,0.65,1212.0
160,1452.2205424615956,1452.2321566835976,0.914,1218.0
161,1452.1973140175917,1452.2089282395937,0.766,1230.0
162,1452.1508571295838,1452.1624713515857,0.842,1254.0
163,1452.1044002415758,1452.1160144635778,0.583,1278.0
164,1452.057943353568,1452.06955757557,0.775,1302.0
165,1452.034714909564,1452.046329131566,0.544,1314.0
166,1451.95341535555,1451.965029577552,0.569,1356.0
167,1451.9069584675422,1451.9185726895441,0.892,1380.0
168,1451.7908162475223,1451.8024304695243,0.722,1440.0
169,1451.7675878035184,1451.7792020255204,0.769,1452.0
170,1451.7443593595144,1451.7559735815164,0.681,1464.0
171,1451.6746740275025,1451.6862882495045,0.558,1500.0
172,1448.074265206888,1448.08587942889,0.553,3360.0
173,1447.8419807668483,1447.8535949888503,0.634,3480.0
174,1447.0289852267097,1447.0405994487116,0.511,3900.0
175,1446.9476856726958,1446.9592998946978,0.653,3942.0
176,1446.5992590126364,1446.6108732346383,0.695,4122.0
177,1446.4715025706146,1446.4831167926166,0.549,4188.0
178,1445.9953194685331,1446.006933690535,0.858,4434.0
179,1439.630725811447,1439.642340033449,0.648,7722.0
180,1439.1777711533696,1439.1893853753716,0.694,7956.0
181,1438.7015880512884,1438.7132022732903,0.892,8202.0
182,1434.0326708064915,1434.0442850284935,0.666,10614.0
183,1434.0094423624876,1434.0210565844895,0.583,10626.0
184,1433.138375712339,1433.149989934341,0.85,11076.0
185,1433.080304602329,1433.091918824331,0.687,11106.0
186,1432.3602228382063,1432.3718370602082,0.549,11478.0
187,1432.2556948401882,1432.2673090621902,0.846,11532.0
188,1432.2208521741823,1432.2324663961842,0.596,11550.0
189,1431.9304966241327,1431.9421108461347,0.79,11700.0
190,1431.733054850099,1431.744669072101,0.508,11802.0
191,1431.5936841860753,1431.6052984080773,0.759,11874.0
192,1431.3613997460357,1431.3730139680376,0.51,11994.0
193,1431.163957972002,1431.175572194004,0.763,12096.0
194,1430.1070637698217,1430.1186779918237,0.745,12642.0
195,1429.9444646617937,1429.9560788837957,0.546,12726.0
196,1425.1245625309712,1425.1361767529731,0.574,15216.0
197,1423.440500340684,1423.452114562686,0.718,16086.0
198,1421.396397268335,1421.408011490337,0.692,17142.0
199,1418.818039983895,1418.829654205897,0.508,18474.0
200,1500.1756651077799,1500.1872793297819,0.502,660.0
201,1498.8051869115461,1498.816801133548,0.503,1368.0
202,1488.2014022237363,1488.2130164457383,0.684,6846.0
203,1487.2374217975719,1487.2490360195739,0.529,7344.0
204,1485.774029825322,1485.785644047324,0.596,8100.0
205,1485.158476059217,1485.170090281219,0.55,8418.0
206,1483.137601430872,1483.149215652874,0.51,9462.0
207,1483.0563018768582,1483.0679160988602,0.505,9504.0
208,1481.0470414705153,1481.0586556925173,0.522,10542.0
209,1480.7566859204658,1480.7683001424678,0.527,10692.0
210,1480.1411321543608,1480.1527463763628,0.614,11010.0
