,start_freq,end_freq,probability,index
0,1168.810297169227,1168.821911391229,0.687,2334.0
1,1167.381747862983,1167.393362084985,0.779,3072.0
2,1167.358519418979,1167.370133640981,0.504,3084.0
3,1167.3352909749751,1167.346905196977,0.773,3096.0
4,1167.3004483089692,1167.3120625309712,0.752,3114.0
5,1167.1146207569375,1167.1262349789395,0.7,3210.0
6,1167.0913923129335,1167.1030065349355,0.527,3222.0
7,1167.0217069809216,1167.0333212029236,0.668,3258.0
8,1166.9984785369177,1167.0100927589197,0.524,3270.0
9,1166.9520216489097,1166.9636358709117,0.708,3294.0
10,1166.8823363168979,1166.8939505388998,0.786,3330.0
11,1166.812650984886,1166.824265206888,0.794,3366.0
12,1166.789422540882,1166.801036762884,0.689,3378.0
13,1166.766194096878,1166.77780831888,0.722,3390.0
14,1166.754579874876,1166.766194096878,0.686,3396.0
15,1166.6732803208622,1166.6848945428642,0.587,3438.0
16,1166.5803665448464,1166.5919807668483,0.716,3486.0
17,1166.4990669908325,1166.5106812128345,0.639,3528.0
18,1166.4642243248265,1166.4758385468285,0.723,3546.0
19,1166.4293816588206,1166.4409958808226,0.717,3564.0
20,1166.243554106789,1166.255168328791,0.594,3660.0
21,1166.139026108771,1166.150640330773,0.667,3714.0
22,1166.0228838887513,1166.0344981107532,0.541,3774.0
23,1165.9648127787414,1165.9764270007433,0.672,3804.0
24,1165.8022136707136,1165.8138278927156,0.667,3888.0
25,1165.7789852267097,1165.7905994487116,0.663,3900.0
26,1165.6744572286918,1165.6860714506938,0.514,3954.0
27,1165.60477189668,1165.616386118682,0.672,3990.0
28,1165.54670078667,1165.558315008672,0.729,4020.0
29,1165.3028021246284,1165.3144163466304,0.769,4146.0
30,1165.2679594586225,1165.2795736806245,0.505,4164.0
31,1165.2563452366205,1165.2679594586225,0.665,4170.0
32,1165.2331167926166,1165.2447310146185,0.77,4182.0
33,1165.1750456826067,1165.1866599046086,0.749,4212.0
34,1165.1402030166005,1165.1518172386027,0.774,4230.0
35,1165.1169745725965,1165.1285887945985,0.716,4242.0
36,1165.1053603505945,1165.1169745725965,0.514,4248.0
37,1164.9427612425668,1164.9543754645688,0.551,4332.0
38,1164.9311470205648,1164.9427612425668,0.746,4338.0
39,1164.873075910555,1164.884690132557,0.734,4368.0
40,1164.803390578543,1164.815004800545,0.819,4404.0
41,1164.6756341365212,1164.6872483585232,0.704,4470.0
