,start_freq,end_freq,probability,index
0,1080.0132751464844,1080.0247192382812,0.682,156.0
1,1069.2672729492188,1069.2787170410156,0.501,5790.0
2,1062.9959106445312,1063.0073547363281,0.654,9078.0
3,1058.2122802734375,1058.2237243652344,0.537,11586.0
4,1057.43408203125,1057.4455261230469,0.536,11994.0
5,1049.9954223632812,1050.0068664550781,0.728,15894.0
6,1039.48974609375,1039.5011901855469,0.83,21402.0
7,1037.1551513671875,1037.1665954589844,0.506,22626.0
8,1036.0450744628906,1036.0565185546875,0.566,23208.0
9,1126.8081665039062,1126.8196105957031,0.661,5190.0
10,1123.0201721191406,1123.0316162109375,0.526,7176.0
11,1121.978759765625,1121.9902038574219,0.597,7722.0
12,1115.5242919921875,1115.5357360839844,0.527,11106.0
13,1114.0365600585938,1114.0480041503906,0.631,11886.0
14,1108.5205078125,1108.5319519042969,0.518,14778.0
15,1105.5107116699219,1105.5221557617188,0.999,16356.0
16,1104.8011779785156,1104.8126220703125,0.505,16728.0
17,1103.8055419921875,1103.8169860839844,0.655,17250.0
18,1101.9058227539062,1101.9172668457031,0.521,18246.0
19,1100.6011962890625,1100.6126403808594,0.585,18930.0
20,1099.9832153320312,1099.9946594238281,0.504,19254.0
21,1097.0535278320312,1097.0649719238281,0.57,20790.0
22,1090.667724609375,1090.6791687011719,0.683,24138.0
23,1089.9810791015625,1089.9925231933594,0.815,24498.0
24,1089.9696350097656,1089.9810791015625,0.543,24504.0
25,1089.3173217773438,1089.3287658691406,0.598,24846.0
26,1089.3058776855469,1089.3173217773438,0.657,24852.0
27,1089.1227722167969,1089.1342163085938,0.707,24948.0
28,1088.7680053710938,1088.7794494628906,0.525,25134.0
29,1088.2644653320312,1088.2759094238281,0.879,25398.0
30,1087.0742797851562,1087.0857238769531,0.563,26022.0
31,1086.3418579101562,1086.3533020019531,0.535,26406.0
32,1085.9298706054688,1085.9413146972656,0.619,26622.0
33,1085.4949951171875,1085.5064392089844,0.787,26850.0
34,1085.4835510253906,1085.4949951171875,0.759,26856.0
35,1187.713623046875,1187.7250671386719,0.505,2826.0
36,1187.1986389160156,1187.2100830078125,0.605,3096.0
37,1184.5664978027344,1184.5779418945312,0.505,4476.0
38,1184.1316223144531,1184.14306640625,0.698,4704.0
39,1183.8912963867188,1183.9027404785156,0.627,4830.0
40,1183.0787658691406,1183.0902099609375,0.583,5256.0
41,1182.0945739746094,1182.1060180664062,0.522,5772.0
42,1180.9043884277344,1180.9158325195312,0.509,6396.0
43,1180.6526184082031,1180.6640625,0.533,6528.0
44,1180.1834106445312,1180.1948547363281,0.515,6774.0
45,1179.9545288085938,1179.9659729003906,0.502,6894.0
46,1178.4095764160156,1178.4210205078125,0.582,7704.0
47,1177.459716796875,1177.4711608886719,0.567,8202.0
48,1176.9332885742188,1176.9447326660156,0.547,8478.0
49,1176.9218444824219,1176.9332885742188,0.511,8484.0
50,1175.5714416503906,1175.5828857421875,0.597,9192.0
51,1174.8733520507812,1174.8847961425781,0.503,9558.0
52,1174.3927001953125,1174.4041442871094,0.56,9810.0
53,1173.7403869628906,1173.7518310546875,0.589,10152.0
54,1173.3627319335938,1173.3741760253906,0.517,10350.0
55,1172.607421875,1172.6188659667969,0.54,10746.0
56,1171.9894409179688,1172.0008850097656,0.558,11070.0
57,1170.2384948730469,1170.2499389648438,0.555,11988.0
58,1170.0210571289062,1170.0325012207031,0.518,12102.0
59,1169.0254211425781,1169.036865234375,0.68,12624.0
60,1166.7709350585938,1166.7823791503906,0.535,13806.0
61,1164.2875671386719,1164.2990112304688,0.523,15108.0
62,1163.5665893554688,1163.5780334472656,0.505,15486.0
63,1162.5480651855469,1162.5595092773438,0.512,16020.0
64,1158.6570739746094,1158.6685180664062,0.613,18060.0
65,1156.8717956542969,1156.8832397460938,0.514,18996.0
66,1154.5600891113281,1154.571533203125,0.562,20208.0
67,1145.6451416015625,1145.6565856933594,0.523,24882.0
68,1144.04296875,1144.0544128417969,0.617,25722.0
69,1143.8827514648438,1143.8941955566406,0.694,25806.0
70,1142.1890258789062,1142.2004699707031,0.551,26694.0
71,1248.1956481933594,1248.2070922851562,0.653,684.0
72,1243.0572509765625,1243.0686950683594,0.892,3378.0
73,1243.0343627929688,1243.0458068847656,0.568,3390.0
74,1243.0229187011719,1243.0343627929688,0.825,3396.0
75,1243.0000305175781,1243.011474609375,0.633,3408.0
76,1242.9885864257812,1243.0000305175781,0.577,3414.0
77,1242.919921875,1242.9313659667969,0.565,3450.0
78,1242.8627014160156,1242.8741455078125,0.54,3480.0
79,1242.8054809570312,1242.8169250488281,0.57,3510.0
80,1242.7253723144531,1242.73681640625,0.583,3552.0
81,1230.8807373046875,1230.8921813964844,0.521,9762.0
82,1230.5374145507812,1230.5488586425781,0.63,9942.0
83,1227.6763916015625,1227.6878356933594,0.511,11442.0
84,1226.2344360351562,1226.2458801269531,0.662,12198.0
85,1225.4219055175781,1225.433349609375,0.682,12624.0
86,1218.8758850097656,1218.8873291015625,0.593,16056.0
87,1217.5827026367188,1217.5941467285156,0.582,16734.0
88,1217.2393798828125,1217.2508239746094,0.566,16914.0
89,1205.9783935546875,1205.9898376464844,0.524,22818.0
90,1205.1887512207031,1205.2001953125,0.637,23232.0
91,1196.2394714355469,1196.2509155273438,0.521,27924.0
92,1193.8362121582031,1193.84765625,0.53,29184.0
93,1305.1872253417969,1305.1986694335938,0.586,372.0
94,1303.0128479003906,1303.0242919921875,0.569,1512.0
95,1302.9098510742188,1302.9212951660156,0.651,1566.0
96,1302.8526306152344,1302.8640747070312,0.504,1596.0
97,1302.5321960449219,1302.5436401367188,0.504,1764.0
98,1302.0401000976562,1302.0515441894531,0.56,2022.0
99,1301.9371032714844,1301.9485473632812,0.543,2076.0
100,1301.8112182617188,1301.8226623535156,0.517,2142.0
101,1301.69677734375,1301.7082214355469,0.531,2202.0
102,1301.6166687011719,1301.6281127929688,0.658,2244.0
103,1301.5365600585938,1301.5480041503906,0.596,2286.0
104,1299.8428344726562,1299.8542785644531,0.655,3174.0
105,1293.1709289550781,1293.182373046875,0.664,6672.0
106,1292.8733825683594,1292.8848266601562,0.714,6828.0
107,1284.7137451171875,1284.7251892089844,0.525,11106.0
108,1283.8668823242188,1283.8783264160156,0.518,11550.0
109,1275.5928039550781,1275.604248046875,0.602,15888.0
110,1274.8947143554688,1274.9061584472656,0.698,16254.0
111,1272.5486755371094,1272.5601196289062,0.508,17484.0
