,start_freq,end_freq,probability,index
0,1164.7220910245292,1164.7337052465311,0.551,4446.0
1,1163.3632270502974,1163.3748412722994,0.559,5148.0
2,1159.3447062376115,1159.3563204596135,0.682,7224.0
3,1158.2994262574332,1158.3110404794352,0.501,7764.0
4,1155.686226306987,1155.697840528989,0.724,9114.0
5,1154.5712609947968,1154.5828752167988,0.638,9690.0
6,1154.2809054447473,1154.2925196667493,0.596,9840.0
7,1153.9673214506938,1153.9789356726958,0.732,10002.0
8,1153.88602189668,1153.897636118682,0.541,10044.0
9,1153.839565008672,1153.851179230674,0.508,10068.0
10,1153.6188947906344,1153.6305090126364,0.551,10182.0
11,1153.5375952366205,1153.5492094586225,0.703,10224.0
12,1153.4795241266106,1153.4911383486126,0.61,10254.0
13,1153.4214530166005,1153.4330672386027,0.642,10284.0
14,1153.2007827985628,1153.2123970205648,0.596,10398.0
15,1152.2135739283945,1152.2251881503964,0.718,10908.0
16,1152.1903454843905,1152.2019597063925,0.556,10920.0
17,1150.9360095081763,1150.9476237301783,0.693,11568.0
18,1150.7617961781466,1150.7734104001486,0.607,11658.0
19,1150.3320699640733,1150.3436841860753,0.677,11880.0
20,1148.543479775768,1148.55509399777,0.683,12804.0
21,1148.3111953357284,1148.3228095577304,0.661,12924.0
22,1142.3763278927156,1142.3879421147176,0.541,15990.0
23,1141.8536879026265,1141.8653021246284,0.513,16260.0
24,1133.9792453852824,1133.9908596072844,0.61,20328.0
25,1131.5054160988602,1131.5170303208622,0.504,21606.0
26,1131.2731316588206,1131.2847458808226,0.631,21726.0
27,1218.4494820056987,1218.4610962277006,0.631,906.0
28,1216.6492775953914,1216.6608918173933,0.555,1836.0
29,1216.23116560332,1216.242779825322,0.661,2052.0
30,1212.5262287846879,1212.5378430066899,0.713,3966.0
31,1207.3114431057977,1207.3230573277997,0.707,6660.0
32,1202.758668081021,1202.770282303023,0.53,9012.0
33,1200.5287374566403,1200.5403516786423,0.661,10164.0
34,1198.0549081702181,1198.0665223922201,0.503,11442.0
35,1196.8934859700198,1196.9051001920218,0.729,12042.0
36,1193.606661143459,1193.618275365461,0.548,13740.0
37,1193.1420922633795,1193.1537064853815,0.514,13980.0
38,1192.0387411731913,1192.0503553951933,0.522,14550.0
39,1190.0875518768582,1190.0991660988602,0.687,15558.0
40,1188.6822310146185,1188.6938452366205,0.519,16284.0
41,1188.4847892405846,1188.4964034625866,0.566,16386.0
42,1185.2792639680376,1185.2908781900396,0.634,18042.0
43,1174.3967379521803,1174.4083521741823,0.638,23664.0
44,1262.1189567331517,1262.1305709551536,0.623,2562.0
45,1260.2490669908325,1260.2606812128345,0.556,3528.0
46,1259.923868774777,1259.935482996779,0.549,3696.0
47,1258.2514208064915,1258.2630350284935,0.511,4560.0
48,1249.1342565349355,1249.1458707569375,0.526,9270.0
49,1248.9948858709117,1249.0065000929137,0.598,9342.0
50,1248.9252005388998,1248.9368147609018,0.602,9378.0
51,1248.6464592108523,1248.6580734328543,0.612,9522.0
52,1247.7521641166998,1247.7637783387017,0.614,9984.0
53,1246.253929478444,1246.265543700446,0.619,10758.0
54,1244.7092379521803,1244.7208521741823,0.591,11556.0
55,1244.5350246221506,1244.5466388441525,0.564,11646.0
56,1232.8859599541624,1232.8975741761644,0.513,17664.0
57,1231.7593804199703,1231.7709946419723,0.513,18246.0
58,1224.0475370106542,1224.0591512326562,0.55,22230.0
59,1221.0046108461347,1221.0162250681367,0.51,23802.0
60,1310.5270340374134,1310.5386482594154,0.512,1770.0
61,1307.484107872894,1307.4957220948959,0.505,3342.0
62,1296.9848511831021,1296.9964654051041,0.603,8766.0
63,1292.455304602329,1292.466918824331,0.574,11106.0
64,1290.4228157519822,1290.4344299739842,0.507,12156.0
65,1288.9710380017343,1288.9826522237363,0.558,12906.0
66,1288.483240677651,1288.494854899653,0.507,13158.0
67,1286.8804780413775,1286.8920922633795,0.622,13986.0
68,1286.0907109452428,1286.1023251672448,0.736,14394.0
69,1276.0560231355303,1276.0676373575322,0.535,19578.0
70,1272.3394720948959,1272.3510863168979,0.566,21498.0
71,1271.4800196667493,1271.4916338887513,0.788,21942.0
72,1269.4475308164024,1269.4591450384044,0.622,22992.0
73,1359.3996802217541,1359.411294443756,0.501,738.0
74,1359.2719237797323,1359.2835380017343,0.679,804.0
75,1356.6006527192765,1356.6122669412784,0.617,2184.0
76,1355.8341140671457,1355.8457282891477,0.521,2580.0
77,1354.5449354249256,1354.5565496469276,0.547,3246.0
78,1354.347493650892,1354.359107872894,0.509,3348.0
79,1350.52641461224,1350.538028834242,0.718,5322.0
80,1349.17916486001,1349.1907790820119,0.643,6018.0
81,1348.1338848798316,1348.1454991018336,0.512,6558.0
82,1345.6600555934094,1345.6716698154114,0.541,7836.0
83,1345.0793444933101,1345.0909587153121,0.695,8136.0
84,1343.987607625124,1343.999221847126,0.708,8700.0
85,1338.761207724232,1338.772821946234,0.595,11400.0
86,1336.4964344338455,1336.5080486558475,0.649,12570.0
87,1336.1480077737858,1336.1596219957878,0.544,12750.0
88,1322.0947991513874,1322.1064133733894,0.612,20010.0
89,1406.9599193198712,1406.9715335418732,0.649,384.0
90,1406.9250766538653,1406.9366908758673,0.649,402.0
91,1406.9018482098613,1406.9134624318633,0.58,414.0
92,1406.7276348798316,1406.7392491018336,0.888,504.0
93,1406.1004668917244,1406.1120811137264,0.588,828.0
94,1406.0540100037165,1406.0656242257185,0.682,852.0
95,1405.5662126796333,1405.5778269016353,0.679,1104.0
96,1405.4965273476214,1405.5081415696234,0.808,1140.0
97,1405.2758571295838,1405.2874713515857,0.541,1254.0
98,1405.148100687562,1405.159714909564,0.515,1320.0
99,1405.066801133548,1405.07841535555,0.611,1362.0
100,1403.2201398352329,1403.2317540572349,0.684,2316.0
101,1401.199265206888,1401.21087942889,0.606,3360.0
