,start_freq,end_freq,probability,index
0,1172.689447317889,1172.701061539891,0.695,330.0
1,1161.7023933040139,1161.7140075260158,0.677,6006.0
2,1160.3551435517838,1160.3667577737858,0.598,6702.0
3,1151.7838477143212,1151.7954619363231,0.566,11130.0
4,1149.4261606479188,1149.4377748699208,0.544,12348.0
5,1146.0696504893458,1146.0812647113478,0.616,14082.0
6,1137.9977661979683,1138.0093804199703,0.6,18252.0
7,1137.7074106479188,1137.7190248699208,0.671,18402.0
8,1137.1731564358277,1137.1847706578296,0.548,18678.0
9,1126.476457972002,1126.488072194004,0.537,24204.0
10,1216.3356936013379,1216.3473078233399,0.512,1998.0
11,1216.0221096072844,1216.0337238292864,0.536,2160.0
12,1215.673682947225,1215.685297169227,0.555,2340.0
13,1210.5518110443509,1210.5634252663529,0.505,4986.0
14,1209.6923586162043,1209.7039728382063,0.517,5430.0
15,1208.6122359700198,1208.6238501920218,0.665,5988.0
16,1196.6379730859762,1196.6495873079782,0.614,12174.0
17,1194.837768675669,1194.849382897671,0.665,13104.0
18,1192.5381527192765,1192.5497669412784,0.642,14292.0
19,1192.0968122832012,1192.1084265052032,0.611,14520.0
20,1190.0759376548563,1190.0875518768582,0.537,15564.0
21,1187.5556514804261,1187.5672657024281,0.589,16866.0
22,1185.3373350780475,1185.3489493000495,0.651,18012.0
23,1175.1981192703172,1175.2097334923192,0.617,23250.0
24,1174.2573672881565,1174.2689815101585,0.516,23736.0
25,1262.8506527192765,1262.8622669412784,0.698,2184.0
26,1260.0980821048067,1260.1096963268087,0.503,3606.0
27,1259.5405994487116,1259.5522136707136,0.528,3894.0
28,1257.5313390423687,1257.5429532643707,0.614,4932.0
29,1250.0517800730922,1250.0633942950942,0.676,8796.0
30,1248.9716574269078,1248.9832716489097,0.634,9354.0
31,1247.3688947906344,1247.3805090126364,0.58,10182.0
32,1239.5060664952923,1239.5176807172943,0.515,14244.0
33,1233.28084350223,1233.292457724232,0.516,17460.0
34,1233.0717875061941,1233.0834017281961,0.677,17568.0
35,1232.7698177341426,1232.7814319561446,0.629,17724.0
36,1227.8570018273042,1227.8686160493062,0.507,20262.0
37,1224.8837609947968,1224.8953752167988,0.506,21798.0
38,1310.5734909254213,1310.5851051474233,0.552,1746.0
39,1309.0171851771556,1309.0287993991576,0.568,2550.0
40,1308.4248598550546,1308.4364740770566,0.837,2856.0
41,1303.8720848302776,1303.8836990522796,0.547,5208.0
42,1303.4423586162043,1303.4539728382063,0.537,5430.0
43,1301.9557381999505,1301.9673524219525,0.517,6198.0
44,1300.7827017777502,1300.7943159997521,0.686,6804.0
45,1297.4610342851834,1297.4726485071853,0.581,8520.0
46,1293.2683001424678,1293.2799143644697,0.518,10686.0
47,1293.0360157024281,1293.04762992443,0.639,10806.0
48,1290.1789170899406,1290.1905313119426,0.714,12282.0
49,1287.914143799554,1287.925758021556,0.511,13452.0
50,1277.6820142158076,1277.6936284378098,0.818,18738.0
51,1276.0444089135283,1276.0560231355303,0.527,19584.0
52,1275.9979520255204,1276.0095662475223,0.535,19608.0
53,1272.978254305005,1272.9898685270068,0.639,21168.0
54,1360.6424019759663,1360.6540161979683,0.514,96.0
55,1351.037440380327,1351.049054602329,0.551,5058.0
56,1350.0037746221506,1350.0153888441525,0.684,5592.0
57,1348.528768427899,1348.540382649901,0.501,6354.0
58,1348.4242404298811,1348.4358546518831,0.692,6408.0
59,1346.496279577552,1346.507893799554,0.531,7404.0
60,1344.487019171209,1344.498633393211,0.596,8442.0
61,1336.1828504397918,1336.1944646617937,0.702,12732.0
62,1329.8530994487116,1329.8647136707136,0.524,16002.0
63,1324.313115553766,1324.324729775768,0.623,18864.0
64,1319.2841574269078,1319.2957716489097,0.56,21462.0
65,1316.48512992443,1316.496744146432,0.62,22908.0
66,1316.3341450384044,1316.3457592604063,0.582,22986.0
67,1314.8823672881565,1314.8939815101585,0.501,23736.0
68,1406.9599193198712,1406.9715335418732,0.508,384.0
69,1406.6695637698217,1406.6811779918237,0.683,534.0
70,1406.297908665758,1406.30952288776,0.61,726.0
71,1400.7579247708127,1400.7695389928147,0.504,3588.0
72,1400.3049701127354,1400.3165843347374,0.787,3822.0
73,1394.683686663776,1394.695300885778,0.531,6726.0
74,1393.7313204596135,1393.7429346816155,0.599,7218.0
75,1392.1866289333498,1392.1982431553517,0.502,8016.0
76,1384.5909277440535,1384.6025419660555,0.572,11940.0
77,1382.1403269016353,1382.1519411236372,0.522,13206.0
78,1381.64091535555,1381.652529577552,0.67,13464.0
79,1381.3389455834986,1381.3505598055006,0.516,13620.0
