,start_freq,end_freq,probability,index
0,1172.759132649901,1172.770746871903,0.524,294.0
1,1171.922908665758,1171.93452288776,0.67,726.0
2,1171.4699540076808,1171.4815682296828,0.508,960.0
3,1170.8544002415758,1170.8660144635778,0.505,1278.0
4,1170.5640446915263,1170.5756589135283,0.512,1428.0
5,1169.7510491513874,1169.7626633733894,0.525,1848.0
6,1169.6232927093656,1169.6349069313676,0.507,1914.0
7,1169.5187647113478,1169.5303789333498,0.549,1968.0
8,1169.4606936013379,1169.4723078233399,0.501,1998.0
9,1169.367779825322,1169.379394047324,0.549,2046.0
10,1169.0425816092666,1169.0541958312685,0.55,2214.0
11,1168.6709265052032,1168.6825407272052,0.538,2406.0
12,1168.6476980611992,1168.6593122832012,0.51,2418.0
13,1168.5431700631814,1168.5547842851834,0.59,2472.0
14,1168.4037993991576,1168.4154136211596,0.82,2544.0
15,1168.3805709551536,1168.3921851771556,0.683,2556.0
16,1168.2528145131319,1168.2644287351338,0.541,2622.0
17,1168.229586069128,1168.2412002911299,0.508,2634.0
18,1168.206357625124,1168.217971847126,0.618,2646.0
19,1168.194743403122,1168.206357625124,0.569,2652.0
20,1168.136672293112,1168.148286515114,0.653,2682.0
21,1167.9856874070863,1167.9973016290883,0.514,2760.0
22,1167.9740731850843,1167.9856874070863,0.566,2766.0
23,1167.9392305190784,1167.9508447410803,0.787,2784.0
24,1167.9160020750744,1167.9276162970764,0.821,2796.0
25,1167.8695451870665,1167.8811594090685,0.709,2820.0
26,1167.7766314110506,1167.7882456330526,0.822,2868.0
27,1167.6604891910308,1167.6721034130328,0.799,2928.0
28,1167.6372607470269,1167.6488749690288,0.799,2940.0
29,1167.2423771989593,1167.2539914209613,0.674,3144.0
30,1167.0100927589197,1167.0217069809216,0.577,3264.0
31,1165.1402030166005,1165.1518172386027,0.581,4230.0
32,1165.0472892405846,1165.0589034625866,0.596,4278.0
33,1164.0833088144202,1164.0949230364222,0.865,4776.0
34,1163.7581105983647,1163.7697248203667,0.744,4944.0
35,1163.7000394883548,1163.7116537103568,0.721,4974.0
36,1162.979957724232,1162.991571946234,0.514,5346.0
37,1162.6663737301783,1162.6779879521803,0.686,5508.0
38,1162.213419072101,1162.225033294103,0.552,5742.0
39,1162.1205052960852,1162.1321195180872,0.797,5790.0
40,1161.040382649901,1161.051996871903,0.521,6348.0
41,1160.3319151077799,1160.3435293297819,0.619,6714.0
42,1159.9951026697224,1160.0067168917244,0.524,6888.0
43,1159.635061787661,1159.646676009663,0.84,7074.0
44,1158.7291524715065,1158.7407666935085,0.73,7542.0
45,1157.1263898352329,1157.1380040572349,0.514,8370.0
46,1147.8117837896432,1147.8233980116452,0.548,13182.0
47,1147.7072557916254,1147.7188700136273,0.774,13236.0
48,1147.4981997955897,1147.5098140175917,0.571,13344.0
49,1146.9058744734887,1146.9174886954906,0.598,13650.0
50,1145.7212238292864,1145.7328380512884,0.639,14262.0
51,1142.190500340684,1142.202114562686,0.519,16086.0
52,1139.3798586162043,1139.391472838206,0.627,17538.0
53,1135.2335813614966,1135.2451955834986,0.916,19680.0
54,1135.0825964754708,1135.0942106974728,0.826,19758.0
55,1135.047753809465,1135.0593680314669,0.906,19776.0
56,1135.036139587463,1135.047753809465,0.93,19782.0
57,1135.024525365461,1135.036139587463,0.938,19788.0
58,1134.966454255451,1134.978068477453,0.608,19818.0
59,1134.9083831454411,1134.919997367443,0.705,19848.0
60,1134.8851547014372,1134.8967689234391,0.608,19860.0
61,1134.8735404794352,1134.8851547014372,0.656,19866.0
62,1134.7341698154114,1134.7457840374134,0.872,19938.0
63,1134.6412560393953,1134.6528702613973,0.8,19986.0
64,1134.6296418173933,1134.6412560393953,0.831,19992.0
65,1134.6064133733894,1134.6180275953914,0.857,20004.0
66,1134.5483422633795,1134.5599564853815,0.906,20034.0
67,1134.5367280413775,1134.5483422633795,0.894,20040.0
68,1134.5251138193755,1134.5367280413775,0.576,20046.0
69,1134.4902711533696,1134.5018853753716,0.901,20064.0
70,1134.4205858213577,1134.4322000433597,0.851,20100.0
71,1134.3973573773537,1134.4089715993557,0.64,20112.0
72,1134.25798671333,1134.269600935332,0.577,20184.0
73,1134.234758269326,1134.246372491328,0.911,20196.0
74,1134.211529825322,1134.223144047324,0.831,20208.0
75,1134.188301381318,1134.19991560332,0.866,20220.0
76,1134.176687159316,1134.188301381318,0.917,20226.0
77,1134.1418444933101,1134.1534587153121,0.882,20244.0
78,1134.1302302713082,1134.1418444933101,0.889,20250.0
79,1134.1186160493062,1134.1302302713082,0.625,20256.0
80,1133.9560169412784,1133.9676311632804,0.928,20340.0
81,1133.9444027192765,1133.9560169412784,0.93,20346.0
82,1133.8050320552527,1133.8166462772547,0.934,20418.0
83,1133.7701893892468,1133.7818036112487,0.599,20436.0
84,1133.677275613231,1133.6888898352329,0.767,20484.0
85,1133.4682196171952,1133.4798338391972,0.568,20592.0
86,1133.4566053951933,1133.4682196171952,0.536,20598.0
87,1133.4217627291873,1133.4333769511893,0.707,20616.0
88,1133.1778640671457,1133.1894782891477,0.804,20742.0
89,1133.1662498451437,1133.1778640671457,0.928,20748.0
90,1133.1430214011398,1133.1546356231418,0.714,20760.0
91,1133.1197929571358,1133.1314071791378,0.893,20772.0
92,1133.02687918112,1133.038493403122,0.87,20820.0
93,1132.980422293112,1132.992036515114,0.807,20844.0
94,1132.7945947410803,1132.8062089630823,0.511,20940.0
95,1132.6900667430625,1132.7016809650645,0.793,20994.0
96,1132.6436098550546,1132.6552240770566,0.906,21018.0
97,1132.5855387450447,1132.5971529670467,0.912,21048.0
98,1132.5623103010407,1132.5739245230427,0.83,21060.0
99,1132.5390818570368,1132.5506960790387,0.794,21072.0
100,1132.5158534130328,1132.5274676350348,0.509,21084.0
101,1132.4693965250249,1132.4810107470269,0.667,21108.0
102,1132.422939637017,1132.434553859019,0.622,21132.0
103,1132.3880969710108,1132.399711193013,0.55,21150.0
104,1132.330025861001,1132.3416400830029,0.871,21180.0
105,1130.9363192207632,1130.9479334427651,0.505,21900.0
106,1130.9247049987612,1130.9363192207632,0.66,21906.0
107,1129.5890694685331,1129.600683690535,0.859,22596.0
108,1129.1477290324578,1129.1593432544598,0.927,22824.0
109,1129.066429478444,1129.078043700446,0.891,22866.0
110,1128.996744146432,1129.008358368434,0.89,22902.0
111,1128.7063885963826,1128.7180028183845,0.919,23052.0
112,1128.6831601523786,1128.6947743743806,0.922,23064.0
113,1128.508946822349,1128.5205610443509,0.836,23154.0
114,1128.450875712339,1128.462489934341,0.638,23184.0
115,1128.427647268335,1128.439261490337,0.619,23196.0
116,1128.381190380327,1128.392804602329,0.633,23220.0
117,1128.3463477143212,1128.3579619363231,0.91,23238.0
118,1128.3347334923192,1128.3463477143212,0.899,23244.0
119,1128.2766623823093,1128.2882766043112,0.656,23274.0
120,1128.2418197163033,1128.2534339383053,0.876,23292.0
121,1128.2302054943013,1128.2418197163033,0.703,23298.0
122,1128.1953628282954,1128.2069770502974,0.852,23316.0
123,1128.0676063862736,1128.0792206082756,0.908,23382.0
124,1128.0443779422696,1128.0559921642716,0.518,23394.0
125,1128.0327637202677,1128.0443779422696,0.902,23400.0
126,1128.0211494982657,1128.0327637202677,0.654,23406.0
127,1127.9514641662538,1127.9630783882558,0.878,23442.0
128,1127.9050072782459,1127.9166215002479,0.879,23466.0
129,1127.835321946234,1127.846936168236,0.886,23502.0
130,1127.823707724232,1127.835321946234,0.799,23508.0
131,1127.81209350223,1127.823707724232,0.535,23514.0
132,1127.800479280228,1127.81209350223,0.59,23520.0
133,1127.788865058226,1127.800479280228,0.767,23526.0
134,1127.777250836224,1127.788865058226,0.546,23532.0
135,1127.765636614222,1127.777250836224,0.86,23538.0
136,1127.7540223922201,1127.765636614222,0.87,23544.0
137,1127.7424081702181,1127.7540223922201,0.891,23550.0
138,1127.672722838206,1127.6843370602082,0.697,23586.0
139,1127.649494394202,1127.6611086162043,0.55,23598.0
140,1127.626265950198,1127.6378801722003,0.907,23610.0
141,1127.6146517281961,1127.626265950198,0.666,23616.0
142,1127.6030375061941,1127.6146517281961,0.837,23622.0
143,1127.5798090621902,1127.5914232841922,0.949,23634.0
144,1127.5565806181862,1127.5681948401882,0.735,23646.0
145,1127.4985095081763,1127.5101237301783,0.513,23676.0
146,1127.4868952861743,1127.4985095081763,0.537,23682.0
147,1127.4520526201684,1127.4636668421704,0.637,23700.0
148,1127.4404383981664,1127.4520526201684,0.689,23706.0
149,1127.4288241761644,1127.4404383981664,0.867,23712.0
150,1127.2662250681367,1127.2778392901387,0.931,23796.0
151,1127.2546108461347,1127.2662250681367,0.577,23802.0
152,1127.2081539581268,1127.2197681801288,0.844,23826.0
153,1127.1733112921208,1127.1849255141228,0.792,23844.0
154,1127.138468626115,1127.1500828481169,0.8,23862.0
155,1127.103625960109,1127.115240182111,0.893,23880.0
156,1127.092011738107,1127.103625960109,0.726,23886.0
157,1127.010712184093,1127.022326406095,0.814,23928.0
158,1126.9526410740832,1126.9642552960852,0.592,23958.0
159,1126.9061841860753,1126.9177984080773,0.676,23982.0
160,1126.7668135220515,1126.7784277440535,0.926,24054.0
161,1126.7551993000495,1126.7668135220515,0.921,24060.0
162,1126.6042144140238,1126.6158286360258,0.751,24138.0
163,1216.986090033449,1216.997704255451,0.555,1662.0
164,1216.951247367443,1216.962861589445,0.882,1680.0
165,1216.8351051474233,1216.8467193694253,0.649,1740.0
166,1216.6608918173933,1216.6725060393953,0.854,1830.0
167,1216.6492775953914,1216.6608918173933,0.566,1836.0
168,1216.5331353753716,1216.5447495973735,0.761,1896.0
169,1216.5215211533696,1216.5331353753716,0.604,1902.0
170,1216.3821504893458,1216.3937647113478,0.707,1974.0
171,1216.1730944933101,1216.1847087153121,0.713,2082.0
172,1216.1498660493062,1216.1614802713082,0.539,2094.0
173,1216.1034091612983,1216.1150233833002,0.898,2118.0
174,1215.9756527192765,1215.9872669412784,0.819,2184.0
175,1215.8711247212586,1215.8827389432606,0.587,2238.0
176,1215.662068725223,1215.673682947225,0.911,2346.0
177,1215.603997615213,1215.615611837215,0.514,2376.0
178,1215.5226980611992,1215.5343122832012,0.885,2418.0
179,1215.4530127291873,1215.4646269511893,0.801,2454.0
180,1215.2787993991576,1215.2904136211596,0.848,2544.0
181,1214.9187585170962,1214.9303727390982,0.784,2730.0
182,1214.8142305190784,1214.8258447410803,0.894,2784.0
183,1214.7561594090685,1214.7677736310704,0.786,2814.0
184,1214.6632456330526,1214.6748598550546,0.841,2862.0
185,1205.4647818074827,1205.4763960294847,0.88,7614.0
186,1202.503155196977,1202.514769418979,0.517,9144.0
187,1199.994483244549,1200.006097466551,0.566,10440.0
188,1193.9667020255204,1193.9783162475223,0.504,13554.0
189,1187.5440372584242,1187.5556514804261,0.61,16872.0
190,1184.8959946419723,1184.9076088639742,0.52,18240.0
191,1184.8495377539643,1184.8611519759663,0.753,18264.0
192,1184.7682381999505,1184.7798524219525,0.804,18306.0
193,1184.5359537599109,1184.5475679819128,0.752,18426.0
194,1184.2339839878593,1184.2455982098613,0.708,18582.0
195,1184.1991413218534,1184.2107555438554,0.677,18600.0
196,1183.71134399777,1183.722958219772,0.515,18852.0
197,1183.3396888937066,1183.3513031157086,0.505,19044.0
198,1183.2351608956888,1183.2467751176907,0.574,19098.0
199,1182.457008021556,1182.468622243558,0.511,19500.0
200,1182.0040533634788,1182.0156675854807,0.523,19734.0
201,1181.9692106974728,1181.9808249194748,0.51,19752.0
202,1181.9575964754708,1181.9692106974728,0.581,19758.0
203,1181.853068477453,1181.864682699455,0.621,19812.0
204,1181.794997367443,1181.806611589445,0.509,19842.0
205,1181.7485404794352,1181.7601547014372,0.539,19866.0
206,1181.5975555934092,1181.6091698154114,0.56,19944.0
207,1181.5394844833995,1181.5510987054013,0.525,19974.0
208,1181.4117280413775,1181.4233422633795,0.505,20040.0
209,1181.086529825322,1181.098144047324,0.502,20208.0
210,1181.07491560332,1181.086529825322,0.525,20214.0
211,1179.6231378530724,1179.6347520750744,0.516,20964.0
212,1179.5650667430625,1179.5766809650645,0.519,20994.0
213,1179.123726306987,1179.135340528989,0.621,21222.0
214,1179.112112084985,1179.123726306987,0.531,21228.0
215,1179.0540409749751,1179.065655196977,0.595,21258.0
216,1179.0308125309712,1179.0424267529731,0.513,21270.0
217,1179.0191983089692,1179.0308125309712,0.502,21276.0
218,1178.9959698649652,1179.0075840869672,0.523,21288.0
219,1178.9611271989593,1178.9727414209613,0.656,21306.0
220,1178.9495129769573,1178.9611271989593,0.511,21312.0
221,1178.8798276449454,1178.8914418669474,0.625,21348.0
222,1178.8333707569375,1178.8449849789395,0.581,21372.0
223,1178.7985280909315,1178.8101423129335,0.581,21390.0
224,1178.7520712029236,1178.7636854249256,0.596,21414.0
225,1178.7404569809216,1178.7520712029236,0.589,21420.0
226,1178.7288427589197,1178.7404569809216,0.532,21426.0
227,1178.6940000929137,1178.7056143149157,0.692,21444.0
228,1178.6823858709117,1178.6940000929137,0.68,21450.0
229,1178.5894720948959,1178.6010863168979,0.579,21498.0
230,1178.577857872894,1178.5894720948959,0.536,21504.0
231,1178.543015206888,1178.55462942889,0.558,21522.0
232,1178.519786762884,1178.531400984886,0.678,21534.0
233,1178.4268729868681,1178.4384872088701,0.514,21582.0
234,1178.3804160988602,1178.3920303208622,0.562,21606.0
