,start_freq,end_freq,probability,index
0,1173.1656304199703,1173.1772446419723,0.646,84.0
1,1173.0727166439544,1173.0843308659564,0.612,132.0
2,1172.9333459799307,1172.9449602019326,0.577,204.0
3,1172.9217317579287,1172.9333459799307,0.505,210.0
4,1172.8172037599109,1172.8288179819128,0.561,264.0
5,1172.770746871903,1172.782361093905,0.697,288.0
6,1172.747518427899,1172.759132649901,0.681,300.0
7,1172.677833095887,1172.689447317889,0.663,336.0
8,1172.6429904298811,1172.6546046518831,0.62,354.0
9,1172.5733050978693,1172.5849193198712,0.618,390.0
10,1172.5152339878593,1172.5268482098613,0.631,420.0
11,1172.4571628778494,1172.4687770998514,0.628,450.0
12,1172.3874775458376,1172.3990917678395,0.646,486.0
13,1172.3061779918237,1172.3177922138257,0.67,528.0
14,1172.2132642158078,1172.2248784378098,0.695,576.0
15,1171.8880659997521,1171.8996802217541,0.549,744.0
16,1171.5744820056987,1171.5860962277006,0.663,906.0
17,1171.5396393396927,1171.5512535616947,0.679,924.0
18,1171.5164108956888,1171.5280251176907,0.593,936.0
19,1171.2608980116452,1171.2725122336471,0.719,1068.0
20,1171.1795984576313,1171.1912126796333,0.686,1110.0
21,1171.0518420156095,1171.0634562376115,0.619,1176.0
22,1170.9356997955897,1170.9473140175917,0.713,1236.0
23,1170.8311717975719,1170.8427860195739,0.592,1290.0
24,1170.807943353568,1170.81955757557,0.735,1302.0
25,1170.715029577552,1170.726643799554,0.746,1350.0
26,1170.691801133548,1170.70341535555,0.668,1362.0
27,1170.5756589135283,1170.5872731355303,0.696,1422.0
28,1170.4246740275025,1170.4362882495045,0.704,1500.0
29,1168.9728962772547,1168.9845104992567,0.543,2250.0
30,1167.474661638999,1167.486275861001,0.778,3024.0
31,1166.4293816588206,1166.4409958808226,0.662,3564.0
32,1166.0693407767592,1166.0809549987612,0.697,3750.0
33,1165.511858120664,1165.523472342666,0.741,4038.0
34,1165.4537870106542,1165.4654012326562,0.674,4068.0
35,1165.4189443446483,1165.4305585666502,0.67,4086.0
36,1164.861461688553,1164.873075910555,0.679,4374.0
37,1164.5246492504955,1164.5362634724975,0.555,4548.0
38,1164.4549639184836,1164.4665781404856,0.534,4584.0
39,1164.4317354744796,1164.4433496964816,0.704,4596.0
40,1164.3155932544598,1164.3272074764618,0.595,4656.0
41,1164.2807505884539,1164.2923648104559,0.549,4674.0
42,1164.234293700446,1164.245907922448,0.536,4698.0
43,1164.222679478444,1164.234293700446,0.683,4704.0
44,1164.0368519264123,1164.0484661484143,0.62,4800.0
45,1164.0020092604063,1164.0136234824083,0.525,4818.0
46,1163.9323239283945,1163.9439381503964,0.535,4854.0
47,1163.8161817083746,1163.8277959303766,0.541,4914.0
48,1163.7929532643707,1163.8045674863727,0.514,4926.0
49,1163.7581105983647,1163.7697248203667,0.672,4944.0
