,start_freq,end_freq,probability,index
0,1172.9333459799307,1172.9449602019326,0.528,204.0
1,1172.3294064358277,1172.3410206578296,0.619,516.0
2,1172.1319646617937,1172.1435788837957,0.525,618.0
3,1172.0738935517838,1172.0855077737858,0.552,648.0
4,1171.2260553456392,1171.2376695676412,0.55,1086.0
5,1171.1912126796333,1171.2028269016353,0.515,1104.0
6,1170.9124713515857,1170.9240855735877,0.544,1248.0
7,1170.9008571295838,1170.9124713515857,0.54,1254.0
8,1170.6685726895441,1170.6801869115461,0.639,1374.0
9,1170.4711309155105,1170.4827451375124,0.519,1476.0
10,1169.4955362673438,1169.5071504893458,0.537,1980.0
11,1168.9380536112487,1168.9496678332507,0.547,2268.0
12,1161.1797533139247,1161.1913675359267,0.513,6276.0
13,1161.005539983895,1161.017154205897,0.585,6366.0
14,1160.959083095887,1160.970697317889,0.507,6390.0
15,1160.7964839878593,1160.8080982098613,0.544,6474.0
16,1160.6803417678395,1160.6919559898415,0.533,6534.0
17,1160.6338848798316,1160.6454991018336,0.502,6558.0
18,1160.6106564358277,1160.6222706578296,0.522,6570.0
19,1160.0531737797323,1160.0647880017343,0.562,6858.0
20,1159.8441177836967,1159.8557320056987,0.538,6966.0
21,1159.623447565659,1159.635061787661,0.503,7080.0
22,1159.4492342356293,1159.4608484576313,0.586,7170.0
23,1159.3214777936075,1159.3330920156095,0.537,7236.0
24,1159.2982493496036,1159.3098635716055,0.558,7248.0
25,1159.2053355735877,1159.2169497955897,0.767,7296.0
26,1159.054350687562,1159.065964909564,0.531,7374.0
27,1159.04273646556,1159.054350687562,0.621,7380.0
28,1158.98466535555,1158.996279577552,0.578,7410.0
29,1158.9382084675422,1158.9498226895441,0.512,7434.0
30,1158.9149800235382,1158.9265942455402,0.526,7446.0
31,1158.8801373575322,1158.8917515795342,0.675,7464.0
32,1158.8220662475223,1158.8336804695243,0.686,7494.0
33,1158.7291524715065,1158.7407666935085,0.587,7542.0
34,1158.6826955834986,1158.6943098055006,0.698,7566.0
35,1152.8291276944994,1152.8407419165014,0.589,10590.0
36,1151.5980201622895,1151.6096343842914,0.652,11226.0
37,1145.7212238292864,1145.7328380512884,0.555,14262.0
38,1145.6863811632804,1145.6979953852824,0.537,14280.0
39,1145.2101980611992,1145.2218122832012,0.6,14526.0
