,start_freq,end_freq,probability,index
0,1171.5512535616947,1171.5628677836967,0.663,918.0
1,1165.54670078667,1165.558315008672,0.599,4020.0
2,1163.1657852762637,1163.1773994982657,0.647,5250.0
3,1161.075225315907,1161.0868395379089,0.505,6330.0
4,1154.8383881008424,1154.8500023228444,0.506,9552.0
5,1148.8106068818138,1148.8222211038158,0.503,12666.0
6,1146.8478033634788,1146.8594175854807,0.712,13680.0
7,1146.1393358213577,1146.1509500433597,0.65,14046.0
8,1146.0812647113478,1146.0928789333498,0.545,14076.0
9,1141.4588043545589,1141.4704185765609,0.595,16464.0
10,1140.6458088144202,1140.6574230364222,0.704,16884.0
11,1138.148751083994,1138.160365305996,0.671,18174.0
12,1136.3717751176907,1136.3833893396927,0.555,19092.0
13,1134.6644844833995,1134.6760987054013,0.698,19974.0
14,1129.2987139184836,1129.3103281404856,0.59,22746.0
15,1218.3449540076808,1218.3565682296828,0.579,960.0
16,1217.659714909564,1217.671329131566,0.557,1314.0
17,1209.6459017281961,1209.657515950198,0.649,5454.0
18,1208.4147941959861,1208.4264084179881,0.618,6090.0
19,1198.786604156343,1198.798218378345,0.65,11064.0
20,1194.245443353568,1194.25705757557,0.61,13410.0
21,1194.222214909564,1194.233829131566,0.639,13422.0
22,1194.129301133548,1194.14091535555,0.572,13470.0
23,1193.8621740275025,1193.8737882495045,0.52,13608.0
24,1189.646211440783,1189.657825662785,0.69,15786.0
25,1188.3570327985628,1188.3686470205648,0.663,16452.0
26,1182.8635057916254,1182.8751200136273,0.626,19290.0
27,1182.48023646556,1182.491850687562,0.505,19488.0
28,1181.2026720453418,1181.2142862673438,0.648,20148.0
29,1180.8890880512884,1180.9007022732903,0.523,20310.0
30,1177.927461440783,1177.939075662785,0.837,21840.0
31,1176.0111148104559,1176.0227290324578,0.53,22830.0
32,1175.8485157024281,1175.86012992443,0.913,22914.0
33,1175.279418824331,1175.291033046333,0.585,23208.0
34,1174.8032357222498,1174.8148499442518,0.838,23454.0
35,1262.3628553951933,1262.3744696171952,0.505,2436.0
36,1262.0260429571358,1262.0376571791378,0.625,2610.0
37,1260.516194096878,1260.52780831888,0.504,3390.0
38,1253.431518675669,1253.443132897671,0.662,7050.0
39,1251.6080858213577,1251.6197000433597,0.505,7992.0
40,1250.5511916191774,1250.5628058411794,0.565,8538.0
41,1247.8450778927156,1247.8566921147176,0.655,9936.0
42,1247.0669250185827,1247.0785392405846,0.57,10338.0
43,1238.1472025210605,1238.1588167430625,0.642,14946.0
44,1233.1530870602082,1233.16470128221,0.639,17526.0
45,1231.4225679819128,1231.4341822039148,0.69,18420.0
46,1229.6572062376115,1229.6688204596135,0.508,19332.0
47,1228.9951955834986,1229.0068098055006,0.615,19674.0
48,1228.2983422633795,1228.3099564853815,0.554,20034.0
49,1225.325101430872,1225.336715652874,0.656,21570.0
50,1223.8268667926166,1223.8384810146185,0.555,22344.0
51,1220.818783294103,1220.830397516105,0.656,23898.0
52,1313.1750766538653,1313.1866908758673,0.57,402.0
53,1312.1181824516848,1312.1297966736868,0.58,948.0
54,1311.0961309155105,1311.1077451375124,0.504,1476.0
55,1310.6431762574332,1310.6547904794352,0.505,1710.0
56,1309.957937159316,1309.969551381318,0.815,2064.0
57,1309.7488811632804,1309.7604953852824,0.748,2172.0
58,1308.239032303023,1308.2506465250249,0.591,2952.0
59,1308.041590528989,1308.053204750991,0.826,3054.0
60,1307.9486767529731,1307.9602909749751,0.546,3102.0
61,1307.9370625309712,1307.9486767529731,0.515,3108.0
62,1307.8557629769573,1307.8673771989593,0.891,3150.0
63,1307.6234785369177,1307.6350927589197,0.768,3270.0
64,1307.4957220948959,1307.5073363168979,0.902,3336.0
65,1307.484107872894,1307.4957220948959,0.836,3342.0
66,1307.2982803208622,1307.3098945428642,0.521,3438.0
67,1307.2169807668483,1307.2285949888503,0.672,3480.0
68,1307.0543816588206,1307.0659958808226,0.618,3564.0
69,1306.9963105488107,1307.0079247708127,0.632,3594.0
70,1306.8917825507929,1306.9033967727948,0.774,3648.0
71,1306.6246554447473,1306.6362696667493,0.588,3786.0
72,1306.5781985567394,1306.5898127787414,0.63,3810.0
73,1306.4852847807235,1306.4968990027255,0.875,3858.0
74,1306.3459141166998,1306.3575283387017,0.574,3930.0
75,1306.241386118682,1306.253000340684,0.608,3984.0
76,1306.160086564668,1306.17170078667,0.525,4026.0
77,1306.148472342666,1306.160086564668,0.789,4032.0
78,1306.136858120664,1306.148472342666,0.877,4038.0
79,1306.1020154546582,1306.1136296766601,0.55,4056.0
80,1306.0439443446483,1306.0555585666502,0.505,4086.0
81,1305.8465025706146,1305.8581167926166,0.58,4188.0
82,1305.7535887945985,1305.7652030166005,0.571,4236.0
83,1305.6606750185827,1305.6722892405846,0.511,4284.0
84,1305.6142181305747,1305.6258323525767,0.515,4308.0
85,1305.428390578543,1305.440004800545,0.637,4404.0
86,1305.3470910245292,1305.3587052465311,0.547,4446.0
87,1305.1728776944994,1305.1844919165014,0.688,4536.0
88,1298.0765880512884,1298.0882022732903,0.691,8202.0
89,1293.0011730364222,1293.0127872584242,0.655,10824.0
90,1283.5007394388008,1283.5123536608028,0.696,15732.0
91,1280.829468378345,1280.841082600347,0.546,17112.0
92,1279.1454061880574,1279.1570204100594,0.53,17982.0
93,1277.9839839878593,1277.9955982098613,0.698,18582.0
94,1273.4195947410803,1273.4312089630823,0.579,20940.0
95,1272.1884872088701,1272.200101430872,0.697,21576.0
96,1271.631004552775,1271.642618774777,0.511,21864.0
97,1357.669161143459,1357.680775365461,0.687,1632.0
98,1355.032732749009,1355.044346971011,0.559,2994.0
99,1350.2012163961842,1350.2128306181862,0.521,5490.0
100,1347.4602600037165,1347.4718742257185,0.507,6906.0
101,1337.3094299739842,1337.3210441959861,0.519,12150.0
102,1327.599940380327,1327.611554602329,0.57,17166.0
103,1324.0343742257185,1324.0459884477204,0.552,19008.0
104,1323.9182320056987,1323.9298462277006,0.776,19068.0
105,1323.9066177836967,1323.9182320056987,0.743,19074.0
106,1323.697561787661,1323.709176009663,0.809,19182.0
107,1320.2249094090685,1320.2365236310704,0.583,20976.0
108,1314.2900419660555,1314.3016561880574,0.649,24042.0
109,1407.4825593099604,1407.4941735319624,0.512,114.0
110,1407.110904205897,1407.122518427899,0.534,306.0
111,1404.3118767034193,1404.3234909254213,0.529,1752.0
112,1400.9669807668483,1400.9785949888503,0.554,3480.0
113,1396.611647516105,1396.623261738107,0.695,5730.0
114,1396.3096777440535,1396.3212919660555,0.617,5886.0
115,1387.2505845825074,1387.2621988045094,0.548,10566.0
116,1386.5769597063925,1386.5885739283945,0.552,10914.0
117,1385.2297099541624,1385.2413241761644,0.561,11610.0
118,1384.9858112921208,1384.9974255141228,0.662,11736.0
119,1383.9173028679386,1383.9289170899406,0.683,12288.0
120,1382.5816673377105,1382.5932815597125,0.669,12978.0
121,1381.745443353568,1381.75705757557,0.522,13410.0
122,1375.4389208064915,1375.4505350284935,0.501,16668.0
123,1366.728254305005,1366.7398685270068,0.663,21168.0
124,1362.4309921642716,1362.4426063862736,0.618,23388.0
125,1454.578229527998,1454.58984375,0.532,0.0
126,1454.566615305996,1454.578229527998,0.538,6.0
127,1454.555001083994,1454.566615305996,0.545,12.0
128,1454.4969299739842,1454.5085441959861,0.621,42.0
129,1454.4620873079782,1454.4737015299802,0.62,60.0
130,1454.4388588639742,1454.4504730859762,0.658,72.0
131,1454.4272446419723,1454.4388588639742,0.561,78.0
132,1454.4156304199703,1454.4272446419723,0.519,84.0
133,1454.4040161979683,1454.4156304199703,0.757,90.0
134,1454.3924019759663,1454.4040161979683,0.726,96.0
135,1454.3575593099604,1454.3691735319624,0.677,114.0
136,1454.2181886459366,1454.2298028679386,0.747,186.0
137,1454.1717317579287,1454.1833459799307,0.6,210.0
138,1454.1485033139247,1454.1601175359267,0.521,222.0
139,1454.0555895379089,1454.0672037599109,0.665,270.0
140,1454.009132649901,1454.020746871903,0.646,294.0
141,1453.997518427899,1454.009132649901,0.603,300.0
142,1453.985904205897,1453.997518427899,0.563,306.0
143,1453.927833095887,1453.939447317889,0.524,336.0
144,1453.8813762078792,1453.8929904298811,0.63,360.0
145,1453.7536197658574,1453.7652339878593,0.688,426.0
146,1453.7420055438554,1453.7536197658574,0.58,432.0
147,1453.7303913218534,1453.7420055438554,0.616,438.0
148,1453.7187770998514,1453.7303913218534,0.657,444.0
149,1453.6490917678395,1453.6607059898415,0.525,480.0
150,1453.5794064358277,1453.5910206578296,0.565,516.0
151,1453.5445637698217,1453.5561779918237,0.676,534.0
152,1453.5329495478197,1453.5445637698217,0.565,540.0
153,1453.4981068818138,1453.5097211038158,0.8,558.0
154,1453.4632642158078,1453.4748784378098,0.725,576.0
155,1453.4168073277997,1453.428421549802,0.584,600.0
156,1453.3703504397918,1453.3819646617937,0.589,624.0
157,1453.3238935517838,1453.3355077737858,0.608,648.0
158,1453.277436663776,1453.289050885778,0.563,672.0
159,1453.24259399777,1453.254208219772,0.659,690.0
160,1453.230979775768,1453.24259399777,0.511,696.0
161,1453.1264517777502,1453.1380659997521,0.606,750.0
162,1453.1032233337462,1453.1148375557482,0.856,762.0
163,1452.9057815597125,1452.9173957817145,0.701,864.0
164,1452.8477104497026,1452.8593246717046,0.614,894.0
165,1452.8128677836967,1452.8244820056987,0.643,912.0
166,1452.8012535616947,1452.8128677836967,0.654,918.0
167,1452.7664108956888,1452.7780251176907,0.662,936.0
168,1452.7199540076808,1452.7315682296828,0.733,960.0
169,1452.7083397856788,1452.7199540076808,0.7,966.0
170,1452.6851113416749,1452.6967255636769,0.509,978.0
171,1452.650268675669,1452.661882897671,0.744,996.0
172,1452.592197565659,1452.603811787661,0.583,1026.0
173,1452.5108980116452,1452.5225122336471,0.552,1068.0
174,1452.4992837896432,1452.5108980116452,0.532,1074.0
175,1452.4412126796333,1452.4528269016353,0.571,1104.0
176,1452.3482989036174,1452.3599131256194,0.891,1152.0
177,1452.3366846816155,1452.3482989036174,0.537,1158.0
178,1452.3250704596135,1452.3366846816155,0.528,1164.0
179,1452.2786135716055,1452.2902277936075,0.517,1188.0
180,1452.2437709055996,1452.2553851276016,0.572,1206.0
181,1452.2321566835976,1452.2437709055996,0.652,1212.0
182,1452.1973140175917,1452.2089282395937,0.57,1230.0
183,1452.1856997955897,1452.1973140175917,0.557,1236.0
184,1452.1160144635778,1452.1276286855798,0.607,1272.0
185,1452.1044002415758,1452.1160144635778,0.508,1278.0
186,1452.0811717975719,1452.0927860195739,0.632,1290.0
187,1452.01148646556,1452.023100687562,0.741,1326.0
188,1451.988258021556,1451.999872243558,0.645,1338.0
189,1451.976643799554,1451.988258021556,0.622,1344.0
190,1451.95341535555,1451.965029577552,0.768,1356.0
191,1451.8721158015362,1451.8837300235382,0.605,1398.0
192,1451.8140446915263,1451.8256589135283,0.545,1428.0
193,1451.7559735815164,1451.7675878035184,0.832,1458.0
194,1451.7443593595144,1451.7559735815164,0.648,1464.0
195,1451.7095166935085,1451.7211309155105,0.735,1482.0
196,1451.1984909254213,1451.2101051474233,0.788,1746.0
197,1445.7978776944994,1445.8094919165014,0.865,4536.0
198,1443.8118457321605,1443.8234599541624,0.512,5562.0
199,1443.1033781900396,1443.1149924120416,0.703,5928.0
200,1441.547072441774,1441.558686663776,0.505,6732.0
201,1441.0128182296828,1441.0244324516848,0.545,7008.0
202,1437.5169374070863,1437.5285516290883,0.58,8814.0
203,1434.8572805686324,1434.8688947906344,0.647,10188.0
204,1428.8062709055996,1428.8178851276016,0.576,13314.0
205,1425.0548771989593,1425.0664914209613,0.537,15252.0
206,1421.3150977143212,1421.3267119363231,0.535,17184.0
207,1419.398751083994,1419.410365305996,0.572,18174.0
208,1419.3639084179881,1419.37552263999,0.739,18192.0
209,1419.3406799739842,1419.3522941959861,0.755,18204.0
210,1419.3290657519822,1419.3406799739842,0.65,18210.0
211,1419.3174515299802,1419.3290657519822,0.504,18216.0
212,1419.3058373079782,1419.3174515299802,0.702,18222.0
213,1419.2826088639742,1419.2942230859762,0.696,18234.0
214,1419.2593804199703,1419.2709946419723,0.695,18246.0
215,1419.2361519759663,1419.2477661979683,0.619,18258.0
216,1419.2245377539643,1419.2361519759663,0.55,18264.0
217,1419.1896950879584,1419.2013093099604,0.685,18282.0
218,1419.1780808659564,1419.1896950879584,0.531,18288.0
219,1419.1664666439544,1419.1780808659564,0.526,18294.0
220,1419.1548524219525,1419.1664666439544,0.537,18300.0
221,1419.1432381999505,1419.1548524219525,0.679,18306.0
222,1419.1316239779485,1419.1432381999505,0.615,18312.0
223,1419.1200097559465,1419.1316239779485,0.698,18318.0
224,1419.1083955339445,1419.1200097559465,0.59,18324.0
225,1419.0967813119426,1419.1083955339445,0.614,18330.0
226,1419.0851670899406,1419.0967813119426,0.582,18336.0
227,1419.0735528679386,1419.0851670899406,0.718,18342.0
228,1419.0387102019326,1419.0503244239346,0.699,18360.0
229,1419.0270959799307,1419.0387102019326,0.718,18366.0
230,1419.0154817579287,1419.0270959799307,0.621,18372.0
231,1419.0038675359267,1419.0154817579287,0.522,18378.0
232,1418.9922533139247,1419.0038675359267,0.671,18384.0
233,1418.9806390919227,1418.9922533139247,0.603,18390.0
234,1418.9690248699208,1418.9806390919227,0.525,18396.0
235,1418.9574106479188,1418.9690248699208,0.51,18402.0
236,1418.9457964259168,1418.9574106479188,0.802,18408.0
237,1418.9341822039148,1418.9457964259168,0.703,18414.0
238,1418.8993395379089,1418.9109537599109,0.565,18432.0
239,1418.876111093905,1418.887725315907,0.538,18444.0
240,1418.841268427899,1418.852882649901,0.647,18462.0
241,1418.818039983895,1418.829654205897,0.507,18474.0
242,1418.806425761893,1418.818039983895,0.653,18480.0
243,1418.794811539891,1418.806425761893,0.559,18486.0
244,1418.783197317889,1418.794811539891,0.872,18492.0
245,1418.771583095887,1418.783197317889,0.707,18498.0
246,1418.759968873885,1418.771583095887,0.602,18504.0
247,1418.7251262078792,1418.7367404298811,0.86,18522.0
248,1418.7135119858772,1418.7251262078792,0.726,18528.0
249,1418.7018977638752,1418.7135119858772,0.605,18534.0
250,1418.6786693198712,1418.6902835418732,0.576,18546.0
251,1418.6554408758673,1418.6670550978693,0.657,18558.0
252,1418.6438266538653,1418.6554408758673,0.57,18564.0
253,1418.5973697658574,1418.6089839878593,0.678,18588.0
254,1418.5857555438554,1418.5973697658574,0.714,18594.0
255,1418.5625270998514,1418.5741413218534,0.531,18606.0
256,1418.5509128778494,1418.5625270998514,0.592,18612.0
257,1418.5392986558475,1418.5509128778494,0.502,18618.0
258,1418.5276844338455,1418.5392986558475,0.595,18624.0
259,1418.5160702118435,1418.5276844338455,0.68,18630.0
260,1418.4928417678395,1418.5044559898415,0.717,18642.0
261,1418.4812275458376,1418.4928417678395,0.515,18648.0
262,1418.4696133238356,1418.4812275458376,0.625,18654.0
263,1418.4579991018336,1418.4696133238356,0.692,18660.0
