,start_freq,end_freq,probability,index
0,1079.8873901367188,1079.8988342285156,0.58,222.0
1,1074.188232421875,1074.1996765136719,0.639,3210.0
2,1073.9936828613281,1074.005126953125,0.635,3312.0
3,1070.4345703125,1070.4460144042969,0.603,5178.0
4,1069.0727233886719,1069.0841674804688,0.654,5892.0
5,1068.9811706542969,1068.9926147460938,0.777,5940.0
6,1068.9239501953125,1068.9353942871094,0.559,5970.0
7,1064.7697448730469,1064.7811889648438,0.544,8148.0
8,1063.7855529785156,1063.7969970703125,0.549,8664.0
9,1062.0231628417969,1062.0346069335938,0.555,9588.0
10,1061.9773864746094,1061.9888305664062,0.531,9612.0
11,1061.8743896484375,1061.8858337402344,0.516,9666.0
12,1061.8515014648438,1061.8629455566406,0.563,9678.0
13,1057.9490661621094,1057.9605102539062,0.935,11724.0
14,1057.5599670410156,1057.5714111328125,0.508,11928.0
15,1054.9163818359375,1054.9278259277344,0.615,13314.0
16,1052.9823303222656,1052.9937744140625,0.741,14328.0
17,1051.9981384277344,1052.0095825195312,0.588,14844.0
18,1050.018310546875,1050.0297546386719,0.677,15882.0
19,1046.44775390625,1046.4591979980469,0.514,17754.0
20,1038.7802124023438,1038.7916564941406,0.583,21774.0
21,1031.4216613769531,1031.43310546875,0.644,25632.0
22,1028.1143188476562,1028.1257629394531,0.646,27366.0
23,1136.260986328125,1136.2724304199219,0.516,234.0
24,1134.0980529785156,1134.1094970703125,0.609,1368.0
25,1131.0195922851562,1131.0310363769531,0.741,2982.0
26,1128.9024353027344,1128.9138793945312,0.534,4092.0
27,1122.8370666503906,1122.8485107421875,0.619,7272.0
28,1122.1275329589844,1122.1389770507812,0.515,7644.0
29,1115.3984069824219,1115.4098510742188,0.61,11172.0
30,1110.7749938964844,1110.7864379882812,0.682,13596.0
31,1109.9166870117188,1109.9281311035156,0.542,14046.0
32,1107.2845458984375,1107.2959899902344,0.563,15426.0
33,1104.7439575195312,1104.7554016113281,0.575,16758.0
34,1103.7483215332031,1103.759765625,0.566,17280.0
35,1103.668212890625,1103.6796569824219,0.622,17322.0
36,1103.3821105957031,1103.3935546875,0.523,17472.0
37,1096.8589782714844,1096.8704223632812,0.583,20892.0
38,1092.6132202148438,1092.6246643066406,0.582,23118.0
39,1092.1096801757812,1092.1211242675781,0.688,23382.0
40,1091.6519165039062,1091.6633605957031,0.858,23622.0
41,1090.5990600585938,1090.6105041503906,0.679,24174.0
42,1090.0955200195312,1090.1069641113281,0.561,24438.0
43,1090.0039672851562,1090.0154113769531,0.568,24486.0
44,1089.9810791015625,1089.9925231933594,0.773,24498.0
45,1085.4263305664062,1085.4377746582031,0.745,26886.0
46,1084.625244140625,1084.6366882324219,0.543,27306.0
47,1192.8977966308594,1192.9092407226562,0.574,108.0
48,1192.7032470703125,1192.7146911621094,0.502,210.0
49,1187.6106262207031,1187.6220703125,0.609,2880.0
50,1186.8095397949219,1186.8209838867188,0.874,3300.0
51,1184.3833923339844,1184.3948364257812,0.535,4572.0
52,1183.2847595214844,1183.2962036132812,0.548,5148.0
53,1182.8727722167969,1182.8842163085938,0.739,5364.0
54,1181.8199157714844,1181.8313598632812,0.633,5916.0
55,1181.5681457519531,1181.57958984375,0.517,6048.0
56,1180.1490783691406,1180.1605224609375,0.592,6792.0
57,1179.6913146972656,1179.7027587890625,0.755,7032.0
58,1178.6384582519531,1178.64990234375,0.507,7584.0
59,1178.0319213867188,1178.0433654785156,0.568,7902.0
60,1177.8488159179688,1177.8602600097656,0.815,7998.0
61,1177.7915954589844,1177.8030395507812,0.629,8028.0
62,1177.734375,1177.7458190917969,0.781,8058.0
63,1177.7000427246094,1177.7114868164062,0.51,8076.0
64,1176.7959594726562,1176.8074035644531,0.667,8550.0
65,1176.5556335449219,1176.5670776367188,0.512,8676.0
66,1176.4068603515625,1176.4183044433594,0.555,8754.0
67,1175.8804321289062,1175.8918762207031,0.699,9030.0
68,1175.0335693359375,1175.0450134277344,0.551,9474.0
69,1174.9649047851562,1174.9763488769531,0.689,9510.0
70,1174.8046875,1174.8161315917969,0.77,9594.0
71,1174.7932434082031,1174.8046875,0.516,9600.0
72,1174.4155883789062,1174.4270324707031,0.607,9798.0
73,1174.346923828125,1174.3583679199219,0.756,9834.0
74,1174.1867065429688,1174.1981506347656,0.516,9918.0
75,1174.1180419921875,1174.1294860839844,0.646,9954.0
76,1173.88916015625,1173.9006042480469,0.532,10074.0
77,1173.8204956054688,1173.8319396972656,0.512,10110.0
78,1173.3627319335938,1173.3741760253906,0.623,10350.0
79,1173.1910705566406,1173.2025146484375,0.782,10440.0
80,1173.0995178222656,1173.1109619140625,0.546,10488.0
81,1172.5273132324219,1172.5387573242188,0.642,10788.0
82,1172.3899841308594,1172.4014282226562,0.649,10860.0
83,1171.8521118164062,1171.8635559082031,0.527,11142.0
84,1171.0624694824219,1171.0739135742188,0.567,11556.0
85,1171.051025390625,1171.0624694824219,0.587,11562.0
86,1170.867919921875,1170.8793640136719,0.527,11658.0
87,1170.8106994628906,1170.8221435546875,0.639,11688.0
88,1170.7420349121094,1170.7534790039062,0.818,11724.0
89,1170.3987121582031,1170.41015625,0.595,11904.0
90,1170.1583862304688,1170.1698303222656,0.604,12030.0
91,1169.7921752929688,1169.8036193847656,0.696,12222.0
92,1169.6205139160156,1169.6319580078125,0.523,12312.0
93,1169.0139770507812,1169.0254211425781,0.594,12630.0
94,1167.3660278320312,1167.3774719238281,0.526,13494.0
95,1164.8712158203125,1164.8826599121094,0.614,14802.0
96,1163.9213562011719,1163.9328002929688,0.515,15300.0
97,1160.9115600585938,1160.9230041503906,0.551,16878.0
98,1160.0189208984375,1160.0303649902344,0.525,17346.0
99,1159.1148376464844,1159.1262817382812,0.655,17820.0
100,1156.6658020019531,1156.67724609375,0.522,19104.0
101,1155.7502746582031,1155.76171875,0.636,19584.0
102,1151.9966125488281,1152.008056640625,0.688,21552.0
103,1142.7154541015625,1142.7268981933594,0.665,26418.0
104,1140.0146484375,1140.0260925292969,0.713,27834.0
105,1138.9274597167969,1138.9389038085938,0.575,28404.0
106,1249.4087219238281,1249.420166015625,0.523,48.0
107,1247.9324340820312,1247.9438781738281,0.9,822.0
108,1247.8523254394531,1247.86376953125,0.716,864.0
109,1247.6806640625,1247.6921081542969,0.9,954.0
110,1247.2114562988281,1247.222900390625,0.699,1200.0
111,1246.3874816894531,1246.39892578125,0.569,1632.0
112,1246.124267578125,1246.1357116699219,0.61,1770.0
113,1246.0556030273438,1246.0670471191406,0.731,1806.0
114,1245.8839416503906,1245.8953857421875,0.83,1896.0
115,1245.8038330078125,1245.8152770996094,0.932,1938.0
116,1245.7237243652344,1245.7351684570312,0.91,1980.0
117,1245.3117370605469,1245.3231811523438,0.736,2196.0
118,1245.0599670410156,1245.0714111328125,0.905,2328.0
119,1245.0141906738281,1245.025634765625,0.911,2352.0
120,1244.9913024902344,1245.0027465820312,0.578,2364.0
121,1244.9226379394531,1244.93408203125,0.913,2400.0
122,1244.6708679199219,1244.6823120117188,0.875,2532.0
123,1244.5793151855469,1244.5907592773438,0.662,2580.0
124,1239.5553588867188,1239.5668029785156,0.704,5214.0
125,1235.1608276367188,1235.1722717285156,0.518,7518.0
126,1231.3613891601562,1231.3728332519531,0.562,9510.0
127,1231.0981750488281,1231.109619140625,0.552,9648.0
128,1230.8807373046875,1230.8921813964844,0.601,9762.0
129,1227.6763916015625,1227.6878356933594,0.501,11442.0
130,1227.0126342773438,1227.0240783691406,0.669,11790.0
131,1226.898193359375,1226.9096374511719,0.519,11850.0
132,1224.3118286132812,1224.3232727050781,0.54,13206.0
133,1216.1064147949219,1216.1178588867188,0.699,17508.0
134,1213.7489318847656,1213.7603759765625,0.524,18744.0
135,1213.7260437011719,1213.7374877929688,0.662,18756.0
136,1213.6459350585938,1213.6573791503906,0.557,18798.0
137,1212.7761840820312,1212.7876281738281,0.519,19254.0
138,1212.7304077148438,1212.7418518066406,0.518,19278.0
139,1212.6846313476562,1212.6960754394531,0.729,19302.0
140,1212.158203125,1212.1696472167969,0.502,19578.0
141,1212.1467590332031,1212.158203125,0.634,19584.0
142,1211.8606567382812,1211.8721008300781,0.58,19734.0
143,1211.6661071777344,1211.6775512695312,0.529,19836.0
144,1211.60888671875,1211.6203308105469,0.505,19866.0
145,1211.42578125,1211.4372253417969,0.741,19962.0
146,1211.2197875976562,1211.2312316894531,0.532,20070.0
147,1210.5903625488281,1210.601806640625,0.536,20400.0
148,1210.4988098144531,1210.51025390625,0.578,20448.0
149,1210.4530334472656,1210.4644775390625,0.58,20472.0
150,1210.14404296875,1210.1554870605469,0.608,20634.0
151,1209.8236083984375,1209.8350524902344,0.636,20802.0
152,1209.503173828125,1209.5146179199219,0.576,20970.0
153,1209.41162109375,1209.4230651855469,0.57,21018.0
154,1209.320068359375,1209.3315124511719,0.508,21066.0
155,1208.4732055664062,1208.4846496582031,0.593,21510.0
156,1207.2830200195312,1207.2944641113281,0.687,22134.0
157,1206.84814453125,1206.8595886230469,0.595,22362.0
158,1206.6192626953125,1206.6307067871094,0.806,22482.0
159,1206.4933776855469,1206.5048217773438,0.598,22548.0
160,1205.9555053710938,1205.9669494628906,0.635,22830.0
161,1205.3375244140625,1205.3489685058594,0.51,23154.0
162,1205.2803039550781,1205.291748046875,0.524,23184.0
163,1204.4792175292969,1204.4906616210938,0.584,23604.0
164,1203.826904296875,1203.8383483886719,0.664,23946.0
165,1203.5751342773438,1203.5865783691406,0.503,24078.0
166,1202.7969360351562,1202.8083801269531,0.534,24486.0
167,1202.3048400878906,1202.3162841796875,0.65,24744.0
168,1201.9844055175781,1201.995849609375,0.56,24912.0
169,1201.0231018066406,1201.0345458984375,0.765,25416.0
170,1200.2906799316406,1200.3021240234375,0.504,25800.0
171,1199.798583984375,1199.8100280761719,0.565,26058.0
172,1199.7528076171875,1199.7642517089844,0.507,26082.0
173,1199.5697021484375,1199.5811462402344,0.572,26178.0
174,1199.3980407714844,1199.4094848632812,0.507,26268.0
175,1199.3179321289062,1199.3293762207031,0.528,26310.0
176,1198.333740234375,1198.3451843261719,0.518,26826.0
177,1196.685791015625,1196.6972351074219,0.551,27690.0
178,1299.6139526367188,1299.6253967285156,0.599,3294.0
179,1293.3998107910156,1293.4112548828125,0.608,6552.0
180,1284.7938537597656,1284.8052978515625,0.653,11064.0
181,1281.2461853027344,1281.2576293945312,0.507,12924.0
182,1281.2347412109375,1281.2461853027344,0.575,12930.0
183,1275.7415771484375,1275.7530212402344,0.543,15810.0
184,1275.5584716796875,1275.5699157714844,0.514,15906.0
185,1271.8048095703125,1271.8162536621094,0.704,17874.0
186,1268.37158203125,1268.3830261230469,0.529,19674.0
