,start_freq,end_freq,probability,index
0,1080.047607421875,1080.0590515136719,0.918,138.0
1,1080.0132751464844,1080.0247192382812,0.558,156.0
2,1080.0018310546875,1080.0132751464844,0.777,162.0
3,1079.9789428710938,1079.9903869628906,0.69,174.0
4,1079.7615051269531,1079.77294921875,0.638,288.0
5,1076.1680603027344,1076.1795043945312,0.764,2172.0
6,1075.927734375,1075.9391784667969,0.715,2298.0
7,1075.8934020996094,1075.9048461914062,0.535,2316.0
8,1071.1212158203125,1071.1326599121094,0.553,4818.0
9,1070.3887939453125,1070.4002380371094,0.596,5202.0
10,1068.1686401367188,1068.1800842285156,0.554,6366.0
11,1067.8596496582031,1067.87109375,0.565,6528.0
12,1067.8482055664062,1067.8596496582031,0.759,6534.0
13,1067.8367614746094,1067.8482055664062,0.596,6540.0
14,1067.8138732910156,1067.8253173828125,0.676,6552.0
15,1067.8024291992188,1067.8138732910156,0.581,6558.0
16,1067.779541015625,1067.7909851074219,0.723,6570.0
17,1067.7337646484375,1067.7452087402344,0.806,6594.0
18,1067.7223205566406,1067.7337646484375,0.745,6600.0
19,1067.7108764648438,1067.7223205566406,0.512,6606.0
20,1067.6078796386719,1067.6193237304688,0.552,6660.0
21,1067.5849914550781,1067.596435546875,0.555,6672.0
22,1067.5506591796875,1067.5621032714844,0.602,6690.0
23,1067.5392150878906,1067.5506591796875,0.639,6696.0
24,1067.3789978027344,1067.3904418945312,0.535,6780.0
25,1067.230224609375,1067.2416687011719,0.526,6858.0
26,1067.0242309570312,1067.0356750488281,0.702,6966.0
27,1066.9212341308594,1066.9326782226562,0.747,7020.0
28,1066.9097900390625,1066.9212341308594,0.56,7026.0
29,1066.8754577636719,1066.8869018554688,0.869,7044.0
30,1066.7953491210938,1066.8067932128906,0.585,7086.0
31,1066.7037963867188,1066.7152404785156,0.699,7134.0
32,1066.5779113769531,1066.58935546875,0.872,7200.0
33,1066.5550231933594,1066.5664672851562,0.607,7212.0
34,1066.4634704589844,1066.4749145507812,0.902,7260.0
35,1066.4520263671875,1066.4634704589844,0.789,7266.0
36,1066.3604736328125,1066.3719177246094,0.584,7314.0
37,1066.2918090820312,1066.3032531738281,0.575,7350.0
38,1066.0629272460938,1066.0743713378906,0.756,7470.0
39,1066.0285949707031,1066.0400390625,0.558,7488.0
40,1066.0171508789062,1066.0285949707031,0.7,7494.0
41,1066.0057067871094,1066.0171508789062,0.692,7500.0
42,1065.9942626953125,1066.0057067871094,0.536,7506.0
43,1065.9370422363281,1065.948486328125,0.689,7536.0
44,1065.9255981445312,1065.9370422363281,0.835,7542.0
45,1065.8454895019531,1065.85693359375,0.716,7584.0
46,1065.7768249511719,1065.7882690429688,0.62,7620.0
47,1065.7539367675781,1065.765380859375,0.895,7632.0
48,1065.7196044921875,1065.7310485839844,0.754,7650.0
49,1065.6394958496094,1065.6509399414062,0.544,7692.0
50,1065.49072265625,1065.5021667480469,0.543,7770.0
51,1065.4449462890625,1065.4563903808594,0.568,7794.0
52,1065.3305053710938,1065.3419494628906,0.557,7854.0
53,1065.2732849121094,1065.2847290039062,0.682,7884.0
54,1065.12451171875,1065.1359558105469,0.752,7962.0
55,1065.1130676269531,1065.12451171875,0.865,7968.0
56,1065.1016235351562,1065.1130676269531,0.603,7974.0
57,1065.0787353515625,1065.0901794433594,0.602,7986.0
58,1065.0672912597656,1065.0787353515625,0.736,7992.0
59,1065.0558471679688,1065.0672912597656,0.596,7998.0
60,1065.0444030761719,1065.0558471679688,0.912,8004.0
