,start_freq,end_freq,probability,index
0,1076.5571594238281,1076.568603515625,0.595,1968.0
1,1075.3211975097656,1075.3326416015625,0.501,2616.0
2,1075.0694274902344,1075.0808715820312,0.586,2748.0
3,1073.272705078125,1073.2841491699219,0.548,3690.0
4,1070.8465576171875,1070.8580017089844,0.639,4962.0
5,1070.7435607910156,1070.7550048828125,0.674,5016.0
6,1069.9882507324219,1069.9996948242188,0.659,5412.0
7,1069.3130493164062,1069.3244934082031,0.507,5766.0
8,1068.1915283203125,1068.2029724121094,0.541,6354.0
9,1064.6438598632812,1064.6553039550781,0.514,8214.0
10,1060.72998046875,1060.7414245605469,0.626,10266.0
11,1060.089111328125,1060.1005554199219,0.773,10602.0
12,1059.99755859375,1060.0090026855469,0.564,10650.0
13,1059.1850280761719,1059.1964721679688,0.503,11076.0
14,1056.0150146484375,1056.0264587402344,0.66,12738.0
15,1055.1567077636719,1055.1681518554688,0.668,13188.0
16,1054.046630859375,1054.0580749511719,0.698,13770.0
17,1053.7948608398438,1053.8063049316406,0.512,13902.0
18,1052.7534484863281,1052.764892578125,0.584,14448.0
19,1051.5289306640625,1051.5403747558594,0.507,15090.0
20,1051.5060424804688,1051.5174865722656,0.604,15102.0
21,1046.8254089355469,1046.8368530273438,0.634,17556.0
22,1045.166015625,1045.1774597167969,0.524,18426.0
23,1042.5682067871094,1042.5796508789062,0.687,19788.0
24,1041.68701171875,1041.6984558105469,0.677,20250.0
25,1040.3251647949219,1040.3366088867188,0.531,20964.0
26,1039.9818420410156,1039.9932861328125,0.894,21144.0
27,1038.4941101074219,1038.5055541992188,0.504,21924.0
28,1035.8848571777344,1035.8963012695312,0.905,23292.0
29,1035.3927612304688,1035.4042053222656,0.683,23550.0
30,1033.3671569824219,1033.3786010742188,0.588,24612.0
31,1030.0712585449219,1030.0827026367188,0.516,26340.0
32,1030.0483703613281,1030.059814453125,0.618,26352.0
33,1030.0369262695312,1030.0483703613281,0.519,26358.0
34,1030.0254821777344,1030.0369262695312,0.602,26364.0
35,1029.2015075683594,1029.2129516601562,0.518,26796.0
36,1026.6494750976562,1026.6609191894531,0.599,28134.0
37,1026.5235900878906,1026.5350341796875,0.542,28200.0
38,1024.0287780761719,1024.0402221679688,0.751,29508.0
