,start_freq,end_freq,probability,index
0,1078.7195029887264,1078.7311172107284,0.516,822.0
1,1074.526768846011,1074.538383068013,0.609,2988.0
2,1070.7986035833746,1070.8102178053766,0.681,4914.0
3,1070.5082480333251,1070.519862255327,0.581,5064.0
4,1070.2295067052776,1070.2411209272796,0.798,5208.0
5,1069.904308489222,1069.915922711224,0.654,5376.0
6,1069.7417093811941,1069.7533236031961,0.931,5460.0
7,1069.6604098271803,1069.6720240491823,0.517,5502.0
8,1064.9334214723735,1064.9450356943755,0.672,7944.0
9,1064.9218072503716,1064.9334214723735,0.567,7950.0
10,1064.8985788063676,1064.9101930283696,0.705,7962.0
11,1064.8869645843656,1064.8985788063676,0.699,7968.0
12,1064.8637361403617,1064.8753503623636,0.599,7980.0
13,1064.8405076963577,1064.8521219183597,0.644,7992.0
14,1064.8288934743557,1064.8405076963577,0.646,7998.0
15,1064.8172792523537,1064.8288934743557,0.652,8004.0
16,1064.8056650303517,1064.8172792523537,0.662,8010.0
17,1064.7940508083498,1064.8056650303517,0.653,8016.0
18,1064.7824365863478,1064.7940508083498,0.693,8022.0
19,1064.7708223643458,1064.7824365863478,0.674,8028.0
20,1064.7592081423438,1064.7708223643458,0.626,8034.0
21,1064.7475939203418,1064.7592081423438,0.569,8040.0
22,1064.7359796983399,1064.7475939203418,0.766,8046.0
23,1064.7243654763379,1064.7359796983399,0.652,8052.0
24,1064.712751254336,1064.7243654763379,0.677,8058.0
25,1064.701137032334,1064.712751254336,0.889,8064.0
26,1064.67790858833,1064.689522810332,0.694,8076.0
27,1064.654680144326,1064.666294366328,0.729,8088.0
28,1064.643065922324,1064.654680144326,0.529,8094.0
29,1064.631451700322,1064.643065922324,0.688,8100.0
30,1064.596609034316,1064.608223256318,0.777,8118.0
31,1064.5733805903121,1064.584994812314,0.641,8130.0
32,1064.5617663683101,1064.5733805903121,0.738,8136.0
33,1064.5501521463082,1064.5617663683101,0.708,8142.0
34,1064.5153094803022,1064.5269237023042,0.724,8160.0
35,1064.4804668142963,1064.4920810362983,0.771,8178.0
36,1064.4340099262884,1064.4456241482903,0.539,8202.0
37,1064.4223957042864,1064.4340099262884,0.529,8208.0
38,1064.4107814822844,1064.4223957042864,0.71,8214.0
39,1064.3991672602824,1064.4107814822844,0.678,8220.0
40,1064.3643245942765,1064.3759388162784,0.622,8238.0
41,1064.2714108182606,1064.2830250402626,0.691,8286.0
42,1064.2597965962586,1064.2714108182606,0.643,8292.0
43,1064.2481823742567,1064.2597965962586,0.698,8298.0
44,1064.2249539302527,1064.2365681522547,0.56,8310.0
45,1064.2133397082507,1064.2249539302527,0.773,8316.0
46,1064.1320401542368,1064.1436543762388,0.736,8358.0
47,1064.1204259322349,1064.1320401542368,0.699,8364.0
48,1064.085583266229,1064.097197488231,0.709,8382.0
49,1064.073969044227,1064.085583266229,0.632,8388.0
50,1064.039126378221,1064.050740600223,0.623,8406.0
51,1064.027512156219,1064.039126378221,0.672,8412.0
52,1064.015897934217,1064.027512156219,0.722,8418.0
53,1063.9578268242071,1063.969441046209,0.544,8448.0
54,1063.9462126022052,1063.9578268242071,0.504,8454.0
55,1063.9113699361992,1063.9229841582012,0.525,8472.0
56,1063.8881414921952,1063.8997557141972,0.727,8484.0
57,1063.8532988261893,1063.8649130481913,0.591,8502.0
58,1063.8416846041873,1063.8532988261893,0.645,8508.0
59,1063.8300703821853,1063.8416846041873,0.561,8514.0
60,1063.8068419381814,1063.8184561601834,0.699,8526.0
61,1063.7952277161794,1063.8068419381814,0.677,8532.0
62,1063.7719992721754,1063.7836134941774,0.644,8544.0
63,1063.7139281621655,1063.7255423841675,0.728,8574.0
64,1063.6906997181616,1063.7023139401635,0.605,8586.0
65,1063.6790854961596,1063.6906997181616,0.629,8592.0
