,start_freq,end_freq,probability,index
0,1080.310651402998,1080.322265625,0.764,0.0
1,1080.26419451499,1080.275808736992,0.65,24.0
2,1080.2409660709861,1080.2525802929881,0.601,36.0
3,1080.2061234049802,1080.2177376269822,0.652,54.0
4,1080.0667527409564,1080.0783669629584,0.817,126.0
5,1079.9854531869426,1079.9970674089445,0.634,168.0
6,1079.8228540789148,1079.8344683009168,0.522,252.0
7,1079.8112398569128,1079.8228540789148,0.517,258.0
8,1079.7880114129089,1079.7996256349109,0.526,270.0
9,1079.753168746903,1079.764782968905,0.773,288.0
10,1079.741554524901,1079.753168746903,0.795,294.0
11,1079.695097636893,1079.706711858895,0.587,318.0
12,1079.2421429788158,1079.2537572008177,0.632,552.0
13,1077.9529643365956,1077.9645785585976,0.702,1218.0
14,1076.9541412444253,1076.9657554664273,0.527,1734.0
15,1076.6521714723735,1076.6637856943755,0.819,1890.0
16,1076.6289430283696,1076.6405572503716,0.558,1902.0
17,1076.5941003623636,1076.6057145843656,0.646,1920.0
18,1076.5128008083498,1076.5244150303517,0.589,1962.0
19,1076.5011865863478,1076.5128008083498,0.854,1968.0
20,1076.419887032334,1076.431501254336,0.586,2010.0
21,1076.385044366328,1076.39665858833,0.701,2028.0
22,1076.326973256318,1076.33858747832,0.859,2058.0
23,1076.2340594803022,1076.2456737023042,0.647,2106.0
24,1076.1643741482903,1076.1759883702923,0.549,2142.0
25,1076.1411457042864,1076.1527599262884,0.766,2154.0
26,1076.0250034842666,1076.0366177062685,0.596,2214.0
27,1076.0017750402626,1076.0133892622646,0.822,2226.0
28,1075.9785465962586,1075.9901608182606,0.689,2238.0
29,1075.8740185982408,1075.8856328202428,0.778,2292.0
30,1075.746262156219,1075.757876378221,0.739,2358.0
31,1075.688191046209,1075.699805268211,0.672,2388.0
32,1075.6765768242071,1075.688191046209,0.666,2394.0
33,1075.5952772701933,1075.6068914921952,0.619,2436.0
34,1075.5255919381814,1075.5372061601834,0.636,2472.0
35,1075.4559066061695,1075.4675208281715,0.703,2508.0
36,1075.3629928301536,1075.3746070521556,0.587,2556.0
37,1075.3281501641477,1075.3397643861497,0.599,2574.0
38,1075.3165359421457,1075.3281501641477,0.542,2580.0
39,1075.212007944128,1075.2236221661299,0.551,2634.0
40,1075.153936834118,1075.16555105612,0.512,2664.0
41,1075.142322612116,1075.153936834118,0.901,2670.0
42,1075.10747994611,1075.119094168112,0.79,2688.0
43,1075.0726372801041,1075.084251502106,0.519,2706.0
44,1075.0029519480922,1075.0145661700942,0.684,2742.0
45,1074.9216523940784,1074.9332666160803,0.561,2784.0
46,1074.8403528400645,1074.8519670620665,0.651,2826.0
47,1074.7590532860506,1074.7706675080526,0.565,2868.0
48,1074.6893679540387,1074.7009821760407,0.783,2904.0
49,1074.584839956021,1074.596454178023,0.561,2958.0
50,1074.387398181987,1074.399012403989,0.608,3060.0
51,1074.375783959985,1074.387398181987,0.601,3066.0
52,1074.364169737983,1074.375783959985,0.775,3072.0
53,1074.3177128499751,1074.329327071977,0.518,3096.0
54,1074.2712559619672,1074.2828701839692,0.802,3120.0
55,1074.2247990739593,1074.2364132959613,0.632,3144.0
56,1074.1783421859514,1074.1899564079533,0.718,3168.0
57,1074.1086568539395,1074.1202710759414,0.769,3204.0
58,1074.0273572999256,1074.0389715219276,0.768,3246.0
59,1073.9460577459117,1073.9576719679137,0.773,3288.0
60,1073.81830130389,1073.829915525892,0.703,3354.0
61,1070.3804915913033,1070.3921058133053,0.504,5130.0
62,1070.2875778152875,1070.2991920372895,0.51,5178.0
63,1067.6511494208376,1067.6627636428395,0.527,6540.0
64,1064.7475939203418,1064.7592081423438,0.716,8040.0
65,1063.5164863881319,1063.5281006101338,0.736,8676.0
66,1062.9822321760407,1062.9938463980427,0.786,8952.0
67,1062.831247290015,1062.842861512017,0.521,9030.0
68,1062.633805515981,1062.645419737983,0.673,9132.0
69,1062.5989628499751,1062.610577071977,0.668,9150.0
70,1062.5873486279731,1062.5989628499751,0.598,9156.0
71,1059.0798535833746,1059.0914678053766,0.734,10968.0
72,1058.882411809341,1058.894026031343,0.712,11070.0
73,1058.6385131472994,1058.6501273693013,0.75,11196.0
74,1058.5920562592914,1058.6036704812934,0.738,11220.0
75,1058.5804420372895,1058.5920562592914,0.648,11226.0
76,1058.5572135932855,1058.5688278152875,0.628,11238.0
77,1058.5455993712835,1058.5572135932855,0.668,11244.0
78,1058.4642998172696,1058.4759140392716,0.88,11286.0
79,1058.4526855952677,1058.4642998172696,0.811,11292.0
80,1058.4410713732657,1058.4526855952677,0.617,11298.0
81,1058.4178429292617,1058.4294571512637,0.809,11310.0
82,1058.4062287072597,1058.4178429292617,0.812,11316.0
83,1058.3830002632558,1058.3946144852578,0.605,11328.0
84,1058.3597718192518,1058.3713860412538,0.836,11340.0
85,1058.3365433752479,1058.3481575972498,0.67,11352.0
86,1058.301700709242,1058.313314931244,0.874,11370.0
87,1058.278472265238,1058.29008648724,0.709,11382.0
88,1058.266858043236,1058.278472265238,0.732,11388.0
89,1058.220401155228,1058.23201537723,0.647,11412.0
90,1058.197172711224,1058.208786933226,0.585,11424.0
91,1058.1739442672201,1058.185558489222,0.741,11436.0
92,1058.1507158232162,1058.1623300452181,0.776,11448.0
93,1058.069416269202,1058.0810304912043,0.661,11490.0
94,1058.0578020472003,1058.069416269202,0.648,11496.0
95,1057.9765024931862,1057.9881167151882,0.611,11538.0
96,1057.9300456051783,1057.9416598271803,0.539,11562.0
97,1057.8952029391723,1057.9068171611743,0.689,11580.0
98,1057.8835887171704,1057.8952029391723,0.751,11586.0
99,1057.8139033851585,1057.8255176071605,0.501,11622.0
100,1057.7906749411545,1057.8022891631565,0.693,11634.0
101,1057.7558322751486,1057.7674464971506,0.662,11652.0
102,1057.7209896091426,1057.7326038311446,0.655,11670.0
103,1057.7093753871407,1057.7209896091426,0.628,11676.0
104,1057.6745327211347,1057.6861469431367,0.812,11694.0
105,1057.558390501115,1057.5700047231169,0.625,11754.0
106,1057.546776279113,1057.558390501115,0.732,11760.0
107,1057.465476725099,1057.477090947101,0.601,11802.0
108,1057.3609487270812,1057.3725629490832,0.612,11856.0
109,1057.3493345050792,1057.3609487270812,0.78,11862.0
110,1057.2912633950693,1057.3028776170713,0.691,11892.0
111,1057.2448065070614,1057.2564207290634,0.71,11916.0
112,1057.2099638410555,1057.2215780630574,0.731,11934.0
113,1057.1867353970515,1057.1983496190535,0.645,11946.0
114,1057.1402785090436,1057.1518927310456,0.524,11970.0
115,1057.1286642870416,1057.1402785090436,0.77,11976.0
116,1057.1170500650396,1057.1286642870416,0.81,11982.0
117,1057.0938216210357,1057.1054358430376,0.773,11994.0
118,1056.9892936230178,1057.0009078450198,0.701,12048.0
119,1056.9660651790139,1056.9776794010158,0.52,12060.0
120,1056.94283673501,1056.9544509570119,0.674,12072.0
121,1056.884765625,1056.896379847002,0.578,12102.0
122,1056.861537180996,1056.873151402998,0.77,12114.0
123,1056.6873238509663,1056.6989380729683,0.693,12204.0
124,1056.6292527409564,1056.6408669629584,0.779,12234.0
125,1056.6176385189544,1056.6292527409564,0.706,12240.0
126,1056.6060242969525,1056.6176385189544,0.797,12246.0
127,1056.5827958529485,1056.5944100749505,0.894,12258.0
128,1056.5711816309465,1056.5827958529485,0.753,12264.0
129,1056.5247247429386,1056.5363389649406,0.786,12288.0
130,1056.4550394109267,1056.4666536329287,0.689,12324.0
131,1056.4085825229188,1056.4201967449208,0.561,12348.0
132,1056.3737398569128,1056.3853540789148,0.66,12366.0
133,1056.3505114129089,1056.3621256349109,0.543,12378.0
134,1056.315668746903,1056.327282968905,0.638,12396.0
135,1056.269211858895,1056.280826080897,0.625,12420.0
136,1056.1995265268831,1056.211140748885,0.742,12456.0
137,1056.1879123048811,1056.1995265268831,0.615,12462.0
138,1056.1414554168732,1056.1530696388752,0.741,12486.0
139,1053.6095550204411,1053.621169242443,0.608,13794.0
140,1053.2146714723735,1053.2262856943755,0.875,13998.0
141,1053.1914430283696,1053.2030572503716,0.734,14010.0
142,1053.1333719183597,1053.1449861403617,0.525,14040.0
