,start_freq,end_freq,probability,index
0,1172.5036197658574,1172.5152339878593,0.517,426.0
1,1171.8880659997521,1171.8996802217541,0.642,744.0
2,1171.5512535616947,1171.5628677836967,0.544,918.0
3,1168.821911391229,1168.833525613231,0.674,2328.0
4,1167.6837176350348,1167.6953318570368,0.583,2916.0
5,1164.3736643644697,1164.3852785864717,0.582,4626.0
6,1161.005539983895,1161.017154205897,0.631,6366.0
7,1152.457472590436,1152.469086812438,0.571,10782.0
8,1150.7385677341426,1150.7501819561446,0.551,11670.0
9,1150.529511738107,1150.541125960109,0.635,11778.0
10,1146.0696504893458,1146.0812647113478,0.712,14082.0
11,1135.7329929075818,1135.7446071295838,0.663,19422.0
12,1134.292829379336,1134.3044436013379,0.523,20166.0
13,1131.598329874876,1131.609944096878,0.537,21558.0
14,1128.416033046333,1128.427647268335,0.514,23202.0
15,1127.9282357222498,1127.9398499442518,0.738,23454.0
16,1214.0709203109514,1214.0825345329533,0.693,3168.0
17,1209.7039728382063,1209.7155870602082,0.694,5424.0
18,1200.3429099046086,1200.3545241266106,0.514,10260.0
19,1196.6031304199703,1196.6147446419723,0.632,12192.0
20,1193.2582344833993,1193.2698487054013,0.632,13920.0
21,1192.0735838391972,1192.0851980611992,0.839,14532.0
22,1188.6125456826067,1188.6241599046086,0.787,16320.0
23,1187.4859661484143,1187.4975803704162,0.562,16902.0
24,1184.0713848798316,1184.0829991018336,0.608,18666.0
25,1180.6219609452428,1180.6335751672448,0.631,20448.0
26,1179.9947929571358,1180.0064071791378,0.502,20772.0
27,1179.9831787351338,1179.9947929571358,0.596,20778.0
28,1179.9599502911299,1179.9715645131319,0.513,20790.0
29,1260.0283967727948,1260.0400109947968,0.63,3642.0
30,1259.7264270007433,1259.7380412227453,0.586,3798.0
31,1259.4012287846879,1259.4128430066899,0.669,3966.0
32,1258.2398065844895,1258.2514208064915,0.531,4566.0
33,1256.2537746221506,1256.2653888441525,0.551,5592.0
34,1254.9297533139247,1254.9413675359267,0.529,6276.0
35,1254.012229775768,1254.02384399777,0.62,6750.0
36,1252.4326955834986,1252.4443098055006,0.725,7566.0
37,1251.5848573773537,1251.5964715993557,0.673,8004.0
38,1248.1122049987612,1248.1238192207632,0.682,9798.0
39,1246.4397570304757,1246.4513712524777,0.541,10662.0
40,1240.9346158015362,1240.9462300235382,0.668,13506.0
41,1239.3434673872646,1239.3550816092666,0.692,14328.0
42,1239.3202389432606,1239.3318531652626,0.512,14340.0
43,1236.1960132247275,1236.2076274467295,0.508,15954.0
44,1235.5107741266106,1235.5223883486126,0.621,16308.0
45,1234.8371492504955,1234.8487634724975,0.651,16656.0
46,1234.6861643644697,1234.6977785864717,0.501,16734.0
47,1231.8290657519822,1231.8406799739842,0.694,18210.0
48,1229.2739369115461,1229.285551133548,0.544,19530.0
49,1222.0266623823093,1222.0382766043112,0.637,23274.0
50,1221.2485095081763,1221.2601237301783,0.674,23676.0
51,1312.5130659997521,1312.5246802217541,0.74,744.0
52,1311.8045984576313,1311.8162126796333,0.572,1110.0
53,1309.8650233833002,1309.8766376053022,0.595,2112.0
54,1309.4933682792368,1309.5049825012388,0.518,2304.0
55,1309.3191549492071,1309.330769171209,0.53,2394.0
56,1301.8395959799307,1301.8512102019326,0.843,6258.0
57,1298.7502129274035,1298.7618271494055,0.604,7854.0
58,1297.5191053951933,1297.5307196171952,0.716,8490.0
59,1297.5074911731913,1297.5191053951933,0.735,8496.0
60,1297.100993403122,1297.112607625124,0.666,8706.0
61,1293.732869022547,1293.744483244549,0.541,10446.0
62,1293.5238130265113,1293.5354272485133,0.652,10554.0
63,1291.5377810641723,1291.5493952861743,0.625,11580.0
64,1291.0383695180872,1291.0499837400891,0.518,11838.0
65,1289.3775357718037,1289.3891499938059,0.524,12696.0
66,1286.9733918173933,1286.9850060393953,0.709,13938.0
67,1286.8224069313676,1286.8340211533696,0.527,14016.0
68,1285.6493705091675,1285.6609847311695,0.542,14622.0
69,1285.347400737116,1285.359014959118,0.622,14778.0
70,1284.697004305005,1284.708618527007,0.575,15114.0
71,1284.1627500929137,1284.1743643149157,0.517,15390.0
72,1282.1651039085727,1282.1767181305747,0.621,16422.0
73,1279.5635181801288,1279.5751324021307,0.645,17766.0
74,1278.2975679819128,1278.3091822039148,0.576,18420.0
75,1275.8701955834986,1275.8818098055006,0.796,19674.0
76,1275.8121244734887,1275.8237386954906,0.502,19704.0
77,1274.5694027192765,1274.5810169412784,0.508,20346.0
78,1273.2686098550546,1273.2802240770566,0.575,21018.0
79,1359.8410206578296,1359.8526348798316,0.514,510.0
80,1358.20341535555,1358.215029577552,0.519,1356.0
81,1356.9955362673438,1357.0071504893458,0.674,1980.0
82,1355.5089158510903,1355.5205300730922,0.562,2748.0
83,1355.2650171890486,1355.2766314110506,0.667,2874.0
84,1351.165196822349,1351.1768110443509,0.577,4992.0
85,1349.2953070800297,1349.3069213020317,0.512,5958.0
86,1344.6263898352329,1344.6380040572349,0.535,8370.0
87,1343.7437089630823,1343.7553231850843,0.597,8826.0
88,1338.006283294103,1338.017897516105,0.606,11790.0
89,1337.8901410740832,1337.9017552960852,0.673,11850.0
90,1337.0887597559465,1337.1003739779485,0.54,12264.0
91,1335.2885553456392,1335.3001695676412,0.508,13194.0
92,1334.5684735815164,1334.5800878035184,0.647,13566.0
93,1329.620815008672,1329.632429230674,0.59,16122.0
94,1325.648751083994,1325.660365305996,0.631,18174.0
95,1321.8276720453418,1321.8392862673438,0.504,20148.0
96,1318.540847218781,1318.552461440783,0.509,21846.0
97,1316.4735157024281,1316.48512992443,0.517,22914.0
98,1405.2294002415758,1405.2410144635778,0.602,1278.0
99,1400.595325662785,1400.606939884787,0.563,3672.0
100,1400.0262287846879,1400.0378430066899,0.565,3966.0
101,1397.6220848302776,1397.6336990522796,0.691,5208.0
102,1390.9090645131319,1390.9206787351338,0.575,8676.0
103,1385.8568779422696,1385.8684921642716,0.507,11286.0
104,1382.1983980116452,1382.2100122336471,0.696,13176.0
105,1380.8395340374134,1380.8511482594154,0.572,13878.0
106,1379.678111837215,1379.689726059217,0.513,14478.0
107,1378.8999589630823,1378.9115731850843,0.567,14880.0
108,1378.8651162970764,1378.8767305190784,0.911,14898.0
109,1378.2031056429632,1378.2147198649652,0.651,15240.0
110,1378.1682629769573,1378.1798771989593,0.569,15258.0
