,start_freq,end_freq,probability,index
0,1173.0727166439544,1173.0843308659564,0.523,132.0
1,1172.3874775458376,1172.3990917678395,0.647,486.0
2,1169.5071504893458,1169.5187647113478,0.599,1974.0
3,1154.443504552775,1154.455118774777,0.58,9756.0
4,1152.9684983585232,1152.9801125805252,0.549,10518.0
5,1152.8871988045094,1152.8988130265113,0.656,10560.0
6,1150.541125960109,1150.552740182111,0.512,11772.0
7,1149.0545055438554,1149.0661197658574,0.542,12540.0
8,1142.5737696667493,1142.5853838887513,0.852,15888.0
9,1133.2127067331517,1133.2243209551536,0.534,20724.0
10,1130.6691921147176,1130.6808063367196,0.508,22038.0
11,1204.6866289333498,1204.6982431553517,0.625,8016.0
12,1191.4231874070863,1191.4348016290883,0.671,14868.0
13,1187.4627377044103,1187.4743519264123,0.709,16914.0
14,1186.3477723922201,1186.359386614222,0.605,17490.0
15,1184.0713848798316,1184.0829991018336,0.66,18666.0
16,1175.6162312623885,1175.6278454843905,0.686,23034.0
17,1173.8276410740832,1173.8392552960852,0.633,23958.0
18,1265.3709388937066,1265.3825531157086,0.546,882.0
19,1261.851829627106,1261.863443849108,0.691,2700.0
20,1259.1805585666502,1259.1921727886522,0.735,4080.0
21,1256.2537746221506,1256.2653888441525,0.517,5592.0
22,1255.6498350780475,1255.6614493000495,0.631,5904.0
23,1251.5384004893458,1251.5500147113478,0.517,8028.0
24,1250.3885925111497,1250.4002067331517,0.546,8622.0
25,1250.0401658510903,1250.0517800730922,0.562,8802.0
26,1250.0169374070863,1250.0285516290883,0.547,8814.0
27,1249.598825415015,1249.610439637017,0.505,9030.0
28,1239.5409091612983,1239.5525233833002,0.547,14226.0
29,1223.8500952366205,1223.8617094586225,0.583,22332.0
30,1313.8370873079782,1313.8487015299802,0.643,60.0
31,1313.5467317579287,1313.5583459799307,0.555,210.0
32,1312.571137109762,1312.582751331764,0.516,714.0
33,1311.0496740275025,1311.0612882495045,0.568,1500.0
34,1309.1565558411794,1309.1681700631814,0.656,2478.0
35,1306.6943407767592,1306.7059549987612,0.765,3750.0
36,1306.0323301226463,1306.0439443446483,0.612,4092.0
37,1305.0567354744796,1305.0683496964816,0.639,4596.0
38,1304.5108670403865,1304.5224812623885,0.659,4878.0
39,1304.3250394883548,1304.3366537103568,0.684,4974.0
40,1300.864001331764,1300.875615553766,0.572,6762.0
41,1300.7130164457383,1300.7246306677403,0.563,6840.0
42,1298.9128120354312,1298.9244262574332,0.585,7770.0
43,1297.1939071791378,1297.2055214011398,0.616,8658.0
44,1295.126575662785,1295.138189884787,0.501,9726.0
45,1292.7340459303766,1292.7456601523786,0.631,10962.0
46,1292.3972334923192,1292.4088477143212,0.844,11136.0
47,1290.8060850780475,1290.8176993000495,0.587,11958.0
48,1288.8084388937066,1288.8200531157086,0.575,12990.0
49,1287.0663055934094,1287.0779198154114,0.579,13890.0
50,1285.8816549492071,1285.893269171209,0.56,14502.0
51,1283.7446381008424,1283.7562523228444,0.536,15606.0
52,1277.507800885778,1277.5194151077799,0.588,18828.0
53,1276.9851608956888,1276.9967751176907,0.586,19098.0
54,1276.6483484576313,1276.6599626796333,0.672,19272.0
55,1268.5532357222498,1268.5648499442518,0.593,23454.0
56,1356.1709265052032,1356.1825407272052,0.55,2406.0
57,1354.5797780909315,1354.5913923129335,0.601,3228.0
58,1348.2964839878593,1348.3080982098613,0.591,6474.0
59,1343.8714654051041,1343.883079627106,0.558,8760.0
60,1341.5834636707136,1341.5950778927156,0.549,9942.0
61,1338.5405375061941,1338.5521517281961,0.565,11514.0
62,1336.4964344338455,1336.5080486558475,0.577,12570.0
63,1331.2584203109514,1331.2700345329533,0.589,15276.0
64,1328.3548648104559,1328.3664790324578,0.684,16776.0
65,1328.0412808164024,1328.0528950384044,0.522,16938.0
66,1324.0227600037165,1324.0343742257185,0.532,19014.0
67,1323.685947565659,1323.697561787661,0.784,19188.0
68,1318.9705734328543,1318.9821876548563,0.695,21624.0
69,1318.7499032148166,1318.7615174368186,0.53,21738.0
70,1318.517618774777,1318.529232996779,0.645,21858.0
71,1318.3666338887513,1318.3782481107532,0.884,21936.0
72,1317.7743085666502,1317.7859227886522,0.672,22242.0
73,1317.0193841365212,1317.0309983585232,0.68,22632.0
74,1314.6733112921208,1314.6849255141228,0.632,23844.0
75,1314.510712184093,1314.522326406095,0.631,23928.0
76,1314.4177984080773,1314.4294126300792,0.596,23976.0
77,1404.2770340374134,1404.2886482594154,0.551,1770.0
78,1402.7787993991576,1402.7904136211596,0.715,2544.0
79,1396.634875960109,1396.646490182111,0.563,5718.0
80,1393.8823053456392,1393.8939195676412,0.621,7140.0
81,1391.8730449392963,1391.8846591612983,0.578,8178.0
82,1389.0043321048067,1389.0159463268087,0.501,9660.0
83,1388.6442912227453,1388.6559054447473,0.698,9846.0
84,1380.5840211533696,1380.5956353753716,0.731,14010.0
85,1380.5027215993557,1380.5143358213577,0.584,14052.0
86,1380.4214220453418,1380.4330362673438,0.548,14094.0
87,1379.3412993991576,1379.3529136211596,0.825,14652.0
88,1379.2948425111497,1379.3064567331517,0.503,14676.0
89,1379.2483856231418,1379.2599998451437,0.751,14700.0
90,1378.528303859019,1378.539918081021,0.525,15072.0
91,1375.206636366452,1375.2182505884539,0.505,16788.0
92,1375.0091945924182,1375.0208088144202,0.542,16890.0
93,1374.9511234824083,1374.9627377044103,0.738,16920.0
94,1374.9278950384044,1374.9395092604063,0.568,16932.0
95,1374.8001385963826,1374.8117528183845,0.713,16998.0
96,1374.3471839383053,1374.3587981603073,0.526,17232.0
97,1374.1381279422696,1374.1497421642716,0.733,17340.0
98,1372.570207972002,1372.581822194004,0.516,18150.0
99,1454.032361093905,1454.043975315907,0.571,282.0
100,1452.7199540076808,1452.7315682296828,0.573,960.0
101,1452.673497119673,1452.6851113416749,0.884,984.0
102,1451.941801133548,1451.95341535555,0.552,1362.0
103,1451.0475060393953,1451.0591202613973,0.575,1824.0
104,1449.990611837215,1450.002226059217,0.624,2370.0
105,1449.7931700631814,1449.8047842851834,0.683,2472.0
106,1449.7467131751735,1449.7583273971754,0.668,2496.0
107,1449.386672293112,1449.398286515114,0.701,2682.0
108,1448.3530065349355,1448.3646207569375,0.842,3216.0
