,start_freq,end_freq,probability,index
0,1172.677833095887,1172.689447317889,0.507,336.0
1,1164.176222590436,1164.187836812438,0.547,4728.0
2,1163.3399986062934,1163.3516128282954,0.506,5160.0
3,1155.767525861001,1155.7791400830029,0.576,9072.0
4,1154.3389765547572,1154.3505907767592,0.681,9810.0
5,1149.310018427899,1149.321632649901,0.574,12408.0
6,1147.335600687562,1147.347214909564,0.542,13428.0
7,1146.2206353753716,1146.2322495973735,0.668,14004.0
8,1137.591268427899,1137.602882649901,0.596,18462.0
9,1134.8967689234391,1134.9083831454411,0.51,19854.0
10,1130.8550196667493,1130.8666338887513,0.704,21942.0
11,1127.672722838206,1127.6843370602082,0.623,23586.0
12,1215.4646269511893,1215.4762411731913,0.603,2448.0
13,1214.245133640981,1214.256747862983,0.642,3078.0
14,1211.8409896865708,1211.8526039085727,0.689,4320.0
15,1211.759690132557,1211.7713043545589,0.664,4362.0
16,1210.540196822349,1210.5518110443509,0.647,4992.0
17,1204.3149738292864,1204.3265880512884,0.54,8208.0
18,1200.8655498946978,1200.8771641166998,0.509,9990.0
19,1198.6704619363231,1198.6820761583251,0.668,11124.0
20,1195.6043073277997,1195.615921549802,0.653,12708.0
21,1191.9225989531715,1191.9342131751735,0.638,14610.0
22,1187.4859661484143,1187.4975803704162,0.576,16902.0
23,1187.4511234824083,1187.4627377044103,0.765,16920.0
24,1183.3396888937066,1183.3513031157086,0.502,19044.0
25,1182.5499217975719,1182.5615360195739,0.523,19452.0
26,1182.2247235815164,1182.2363378035184,0.656,19620.0
27,1179.925107625124,1179.936721847126,0.527,20808.0
28,1178.9030560889494,1178.9146703109514,0.697,21336.0
29,1177.4280498946978,1177.4396641166998,0.57,22098.0
30,1254.9645959799307,1254.9762102019326,0.597,6258.0
31,1250.0169374070863,1250.0285516290883,0.77,8814.0
32,1250.0053231850843,1250.0169374070863,0.641,8820.0
33,1246.219086812438,1246.23070103444,0.552,10776.0
34,1244.6279383981664,1244.6395526201684,0.54,11598.0
35,1242.1424948897422,1242.1541091117442,0.554,12882.0
36,1234.3261234824083,1234.3377377044103,0.521,16920.0
37,1233.5247421642716,1233.5363563862736,0.561,17334.0
38,1229.5642924615956,1229.5759066835976,0.537,19380.0
39,1313.2215335418732,1313.2331477638752,0.787,378.0
40,1310.712861589445,1310.724475811447,0.662,1674.0
41,1309.9347087153121,1309.946322937314,0.561,2076.0
42,1309.8998660493062,1309.9114802713082,0.706,2094.0
43,1309.423682947225,1309.435297169227,0.699,2340.0
44,1309.2726980611992,1309.2843122832012,0.523,2418.0
45,1309.0520278431616,1309.0636420651635,0.559,2532.0
46,1308.854586069128,1308.8662002911299,0.514,2634.0
47,1308.819743403122,1308.831357625124,0.574,2652.0
48,1308.5758447410803,1308.5874589630823,0.545,2778.0
49,1308.076433194995,1308.088047416997,0.541,3036.0
50,1308.053204750991,1308.064818972993,0.782,3048.0
51,1308.018362084985,1308.029976306987,0.636,3066.0
52,1307.9022198649652,1307.9138340869672,0.509,3126.0
53,1307.8789914209613,1307.8906056429632,0.546,3138.0
54,1307.7163923129335,1307.7280065349355,0.509,3222.0
55,1307.5537932049058,1307.5654074269078,0.656,3306.0
56,1307.484107872894,1307.4957220948959,0.815,3342.0
57,1307.0776101028246,1307.0892243248265,0.572,3552.0
58,1307.0543816588206,1307.0659958808226,0.562,3564.0
59,1307.0311532148166,1307.0427674368186,0.656,3576.0
60,1306.9963105488107,1307.0079247708127,0.54,3594.0
61,1306.9730821048067,1306.9846963268087,0.727,3606.0
62,1306.868554106789,1306.880168328791,0.589,3660.0
63,1306.764026108771,1306.775640330773,0.673,3714.0
64,1306.752411886769,1306.764026108771,0.623,3720.0
65,1306.7175692207632,1306.7291834427651,0.745,3738.0
66,1306.5781985567394,1306.5898127787414,0.665,3810.0
67,1306.5433558907334,1306.5549701127354,0.517,3828.0
68,1306.4968990027255,1306.5085132247275,0.575,3852.0
69,1306.4736705587216,1306.4852847807235,0.521,3864.0
70,1306.4620563367196,1306.4736705587216,0.633,3870.0
71,1306.4272136707136,1306.4388278927156,0.719,3888.0
72,1306.22977189668,1306.241386118682,0.603,3990.0
73,1306.194929230674,1306.206543452676,0.544,4008.0
74,1306.148472342666,1306.160086564668,0.582,4032.0
75,1306.0207159006443,1306.0323301226463,0.515,4098.0
76,1305.9510305686324,1305.9626447906344,0.524,4134.0
77,1305.9161879026265,1305.9278021246284,0.551,4152.0
78,1305.8697310146185,1305.8813452366205,0.791,4176.0
79,1305.8000456826067,1305.8116599046086,0.588,4212.0
80,1305.6374465745787,1305.6490607965807,0.687,4296.0
81,1305.5793754645688,1305.5909896865708,0.742,4326.0
82,1305.3354768025272,1305.3470910245292,0.603,4452.0
83,1305.2425630265113,1305.2541772485133,0.548,4500.0
84,1302.4086928580277,1302.4203070800297,0.509,5964.0
85,1301.4447124318633,1301.4563266538653,0.501,6462.0
86,1301.3285702118435,1301.3401844338455,0.628,6522.0
87,1297.135836069128,1297.1474502911299,0.629,8688.0
88,1292.1417206082756,1292.1533348302776,0.678,11268.0
89,1287.0779198154114,1287.0895340374134,0.711,13884.0
90,1285.5912993991576,1285.6029136211596,0.673,14652.0
91,1281.421793700446,1281.433407922448,0.672,16806.0
92,1277.414887109762,1277.426501331764,0.501,18876.0
93,1350.7935417182855,1350.8051559402875,0.542,5184.0
94,1350.2709017281961,1350.282515950198,0.65,5454.0
95,1341.5718494487116,1341.5834636707136,0.69,9948.0
96,1339.6555028183845,1339.6671170403865,0.605,10938.0
97,1338.6218370602082,1338.6334512822102,0.545,11472.0
98,1337.983054850099,1337.994669072101,0.53,11802.0
99,1337.2629730859762,1337.2745873079782,0.621,12174.0
100,1335.1607989036174,1335.1724131256194,0.59,13260.0
101,1334.3245749194748,1334.3361891414768,0.52,13692.0
102,1332.5475989531715,1332.5592131751735,0.588,14610.0
103,1327.08891461224,1327.100528834242,0.534,17430.0
104,1326.4617466241327,1326.4733608461347,0.613,17754.0
105,1321.9322000433597,1321.9438142653617,0.593,20094.0
106,1319.9810107470269,1319.9926249690288,0.552,21102.0
107,1319.6790409749751,1319.690655196977,0.505,21258.0
108,1319.5396703109514,1319.5512845329533,0.52,21330.0
109,1318.1808063367196,1318.1924205587216,0.517,22032.0
110,1317.4142676845886,1317.4258819065906,0.645,22428.0
111,1407.168975315907,1407.1805895379089,0.53,276.0
112,1406.9947619858772,1407.0063762078792,0.515,366.0
113,1406.9483050978693,1406.9599193198712,0.875,390.0
114,1406.6231068818138,1406.6347211038158,0.568,558.0
115,1406.390822441774,1406.402436663776,0.649,678.0
116,1406.297908665758,1406.30952288776,0.668,726.0
117,1406.1469237797323,1406.1585380017343,0.696,804.0
118,1406.1353095577304,1406.1469237797323,0.76,810.0
119,1406.0191673377105,1406.0307815597125,0.635,870.0
120,1405.5429842356293,1405.5545984576313,0.634,1116.0
121,1405.3687709055996,1405.3803851276016,0.773,1206.0
122,1404.8577451375124,1404.8693593595144,0.779,1470.0
123,1403.138840281219,1403.150454503221,0.81,2358.0
124,1398.4002377044103,1398.4118519264123,0.516,4806.0
125,1393.440964909564,1393.452579131566,0.721,7368.0
126,1390.9322929571358,1390.9439071791378,0.511,8664.0
127,1386.4840459303766,1386.4956601523786,0.524,10962.0
128,1385.9033348302776,1385.9149490522796,0.656,11262.0
129,1385.612979280228,1385.62459350223,0.528,11412.0
130,1385.5549081702181,1385.5665223922201,0.549,11442.0
131,1384.7651410740832,1384.7767552960852,0.774,11850.0
132,1384.4980139680376,1384.5096281900396,0.72,11988.0
133,1384.265729527998,1384.27734375,0.58,12108.0
134,1384.254115305996,1384.265729527998,0.598,12114.0
135,1384.242501083994,1384.254115305996,0.575,12120.0
136,1384.21927263999,1384.230886861992,0.667,12132.0
137,1384.1960441959861,1384.2076584179881,0.699,12144.0
138,1384.1844299739842,1384.1960441959861,0.7,12150.0
139,1384.1728157519822,1384.1844299739842,0.628,12156.0
140,1384.1263588639742,1384.1379730859762,0.614,12180.0
141,1383.7663179819128,1383.7779322039148,0.655,12366.0
142,1383.719861093905,1383.731475315907,0.9,12390.0
143,1383.661789983895,1383.673404205897,0.906,12420.0
144,1383.5804904298811,1383.5921046518831,0.858,12462.0
145,1383.5688762078792,1383.5804904298811,0.763,12468.0
146,1383.4991908758673,1383.5108050978693,0.627,12504.0
147,1383.4411197658574,1383.4527339878593,0.507,12534.0
148,1383.3017491018336,1383.3133633238356,0.511,12606.0
149,1383.2901348798316,1383.3017491018336,0.693,12612.0
150,1382.93009399777,1382.941708219772,0.574,12798.0
151,1382.906865553766,1382.918479775768,0.726,12810.0
152,1382.87202288776,1382.883637109762,0.676,12828.0
153,1382.8371802217541,1382.848794443756,0.839,12846.0
154,1382.7907233337462,1382.8023375557482,0.634,12870.0
155,1382.7094237797323,1382.7210380017343,0.744,12912.0
156,1382.6978095577304,1382.7094237797323,0.8,12918.0
157,1382.6861953357284,1382.6978095577304,0.929,12924.0
158,1382.6629668917244,1382.6745811137264,0.651,12936.0
159,1382.6513526697224,1382.6629668917244,0.843,12942.0
160,1382.6397384477204,1382.6513526697224,0.523,12948.0
161,1382.6165100037165,1382.6281242257185,0.546,12960.0
162,1382.5816673377105,1382.5932815597125,0.64,12978.0
163,1382.5700531157086,1382.5816673377105,0.725,12984.0
164,1382.5468246717046,1382.5584388937066,0.571,12996.0
165,1382.5119820056987,1382.5235962277006,0.569,13014.0
166,1382.4306824516848,1382.4422966736868,0.553,13056.0
167,1382.4074540076808,1382.4190682296828,0.638,13068.0
168,1382.337768675669,1382.349382897671,0.515,13104.0
169,1382.2216264556491,1382.233240677651,0.604,13164.0
170,1382.2100122336471,1382.2216264556491,0.533,13170.0
171,1382.1519411236372,1382.1635553456392,0.652,13200.0
172,1381.9312709055996,1381.9428851276016,0.572,13314.0
173,1381.8848140175917,1381.8964282395937,0.635,13338.0
174,1381.8731997955897,1381.8848140175917,0.797,13344.0
175,1381.8615855735877,1381.8731997955897,0.597,13350.0
176,1381.8383571295838,1381.8499713515857,0.639,13362.0
177,1381.8267429075818,1381.8383571295838,0.709,13368.0
178,1381.8035144635778,1381.8151286855798,0.664,13380.0
179,1381.7686717975719,1381.7802860195739,0.729,13398.0
180,1381.733829131566,1381.745443353568,0.556,13416.0
181,1381.710600687562,1381.722214909564,0.76,13428.0
182,1381.69898646556,1381.710600687562,0.589,13434.0
183,1381.675758021556,1381.687372243558,0.584,13446.0
184,1381.664143799554,1381.675758021556,0.716,13452.0
185,1381.652529577552,1381.664143799554,0.697,13458.0
186,1381.629301133548,1381.64091535555,0.695,13470.0
187,1381.6176869115461,1381.629301133548,0.786,13476.0
188,1381.6060726895441,1381.6176869115461,0.644,13482.0
189,1381.5944584675422,1381.6060726895441,0.626,13488.0
190,1381.5828442455402,1381.5944584675422,0.533,13494.0
191,1381.5480015795342,1381.5596158015362,0.761,13512.0
192,1381.5363873575322,1381.5480015795342,0.682,13518.0
193,1381.5247731355303,1381.5363873575322,0.573,13524.0
194,1381.5131589135283,1381.5247731355303,0.551,13530.0
195,1381.5015446915263,1381.5131589135283,0.705,13536.0
196,1381.4899304695243,1381.5015446915263,0.64,13542.0
197,1381.4550878035184,1381.4667020255204,0.601,13560.0
198,1381.4434735815164,1381.4550878035184,0.737,13566.0
199,1381.4318593595144,1381.4434735815164,0.729,13572.0
200,1381.4202451375124,1381.4318593595144,0.546,13578.0
201,1381.4086309155105,1381.4202451375124,0.709,13584.0
202,1381.3970166935085,1381.4086309155105,0.594,13590.0
203,1381.3854024715065,1381.3970166935085,0.71,13596.0
204,1381.3737882495045,1381.3854024715065,0.606,13602.0
205,1381.3621740275025,1381.3737882495045,0.627,13608.0
206,1381.3505598055006,1381.3621740275025,0.655,13614.0
207,1381.3273313614966,1381.3389455834986,0.617,13626.0
