,start_freq,end_freq,probability,index
0,1168.752226059217,1168.763840281219,0.549,2364.0
1,1168.12505807111,1168.136672293112,0.505,2688.0
2,1156.8011916191774,1156.8128058411794,0.547,8538.0
3,1153.2007827985628,1153.2123970205648,0.503,10398.0
4,1151.086994394202,1151.0986086162043,0.619,11490.0
5,1145.6283100532705,1145.6399242752725,0.694,14310.0
6,1143.1428665448464,1143.1544807668483,0.516,15594.0
7,1138.8920612921208,1138.9036755141228,0.689,17790.0
8,1134.3857431553517,1134.3973573773537,0.687,20118.0
9,1129.9374961285926,1129.9491103505945,0.51,22416.0
10,1220.0754730859762,1220.0870873079782,0.513,66.0
11,1219.2624775458376,1219.2740917678395,0.539,486.0
12,1218.4146393396927,1218.4262535616947,0.617,924.0
13,1213.664422540882,1213.676036762884,0.715,3378.0
14,1212.0965025706146,1212.1081167926166,0.539,4188.0
15,1210.412440380327,1210.424054602329,0.505,5058.0
16,1209.5413737301783,1209.5529879521803,0.513,5508.0
17,1208.507707972002,1208.519322194004,0.512,6042.0
18,1207.950225315907,1207.9618395379089,0.63,6330.0
19,1207.6830982098613,1207.6947124318633,0.69,6468.0
20,1207.3695142158078,1207.3811284378098,0.552,6630.0
21,1206.7307320056987,1206.7423462277006,0.675,6960.0
22,1200.3312956826067,1200.3429099046086,0.568,10266.0
23,1196.173404205897,1196.185018427899,0.596,12414.0
24,1195.9643482098613,1195.9759624318633,0.533,12522.0
25,1195.8133633238356,1195.8249775458376,0.667,12600.0
26,1194.3615855735877,1194.3731997955897,0.657,13350.0
27,1191.585786515114,1191.597400737116,0.58,14784.0
28,1187.5440372584242,1187.5556514804261,0.502,16872.0
29,1187.4743519264123,1187.4859661484143,0.552,16908.0
30,1187.079468378345,1187.091082600347,0.537,17112.0
31,1183.5719733337462,1183.5835875557482,0.646,18924.0
32,1181.4001138193755,1181.4117280413775,0.569,20046.0
33,1177.0680090126364,1177.0796232346383,0.554,22284.0
34,1266.2303913218534,1266.2420055438554,0.543,438.0
35,1265.3360962277006,1265.3477104497026,0.513,900.0
36,1254.1167577737858,1254.1283719957878,0.52,6696.0
37,1252.6882084675422,1252.6998226895441,0.832,7434.0
38,1251.9565124814173,1251.9681267034193,0.613,7812.0
39,1248.7277587648662,1248.7393729868681,0.512,9480.0
40,1233.4318283882558,1233.4434426102578,0.531,17382.0
41,1232.3284772980674,1232.3400915200693,0.656,17952.0
42,1226.77687918112,1226.788493403122,0.501,20820.0
43,1226.71880807111,1226.730422293112,0.685,20850.0
44,1222.177647268335,1222.189261490337,0.513,23196.0
45,1312.5130659997521,1312.5246802217541,0.736,744.0
46,1311.0496740275025,1311.0612882495045,0.553,1500.0
47,1307.6815496469276,1307.6931638689296,0.618,3240.0
48,1305.3122483585232,1305.3238625805252,0.572,4464.0
49,1302.0486519759663,1302.0602661979683,0.672,6150.0
50,1301.9789666439544,1301.9905808659564,0.572,6186.0
51,1297.8210751672448,1297.8326893892468,0.637,8334.0
52,1297.4842627291873,1297.4958769511893,0.58,8508.0
53,1297.08937918112,1297.100993403122,0.615,8712.0
54,1293.721254800545,1293.732869022547,0.516,10452.0
55,1291.9907357222498,1292.0023499442518,0.601,11346.0
56,1288.610997119673,1288.6226113416749,0.647,13092.0
57,1281.2127377044103,1281.2243519264123,0.516,16914.0
58,1280.759783046333,1280.771397268335,0.651,17148.0
59,1280.6320266043112,1280.6436408263132,0.671,17214.0
60,1279.8074168421704,1279.8190310641723,0.538,17640.0
61,1271.3290347807235,1271.3406490027255,0.538,22020.0
62,1269.3778454843905,1269.3894597063925,0.669,23028.0
63,1268.3093370602082,1268.32095128221,0.512,23580.0
64,1359.9339344338455,1359.9455486558475,0.599,462.0
65,1355.9386420651635,1355.9502562871655,0.6,2526.0
66,1351.2813390423687,1351.2929532643707,0.535,4932.0
67,1344.2082778431616,1344.2198920651635,0.535,8586.0
68,1343.7204805190784,1343.7320947410803,0.555,8838.0
69,1336.2757642158078,1336.2873784378098,0.663,12684.0
70,1328.215494146432,1328.227108368434,0.519,16848.0
71,1325.3816239779485,1325.3932381999505,0.666,18312.0
72,1323.6046480116452,1323.6162622336471,0.58,19230.0
73,1316.6477290324578,1316.6593432544598,0.54,22824.0
74,1316.0902463763628,1316.1018605983647,0.569,23112.0
75,1315.6605201622895,1315.6721343842914,0.537,23334.0
76,1407.157361093905,1407.168975315907,0.544,282.0
77,1406.297908665758,1406.30952288776,0.605,726.0
78,1399.166776356541,1399.178390578543,0.512,4410.0
79,1398.9577203605054,1398.9693345825074,0.666,4518.0
80,1388.7372049987612,1388.7488192207632,0.638,9798.0
81,1382.6629668917244,1382.6745811137264,0.555,12936.0
82,1382.5119820056987,1382.5235962277006,0.58,13014.0
83,1382.302926009663,1382.314540231665,0.852,13122.0
84,1381.8151286855798,1381.8267429075818,0.725,13374.0
85,1381.5596158015362,1381.5712300235382,0.672,13506.0
86,1381.4899304695243,1381.5015446915263,0.696,13542.0
87,1381.4783162475223,1381.4899304695243,0.616,13548.0
88,1381.2111891414768,1381.2228033634788,0.579,13686.0
89,1381.095046921457,1381.106661143459,0.532,13746.0
90,1381.025361589445,1381.036975811447,0.568,13782.0
91,1380.9440620354312,1380.9556762574332,0.824,13824.0
92,1380.9208335914273,1380.9324478134292,0.574,13836.0
93,1380.8743767034193,1380.8859909254213,0.57,13860.0
94,1380.8627624814173,1380.8743767034193,0.513,13866.0
95,1380.6885491513874,1380.7001633733894,0.597,13956.0
