,start_freq,end_freq,probability,index
0,1173.28177263999,1173.293386861992,0.573,24.0
1,1172.747518427899,1172.759132649901,0.764,300.0
2,1171.8996802217541,1171.911294443756,0.641,738.0
3,1170.5756589135283,1170.5872731355303,0.624,1422.0
4,1164.2923648104559,1164.3039790324578,0.522,4668.0
5,1163.2470848302776,1163.2586990522796,0.545,5208.0
6,1162.3411755141228,1162.3527897361248,0.594,5676.0
7,1161.609479527998,1161.62109375,0.719,6054.0
8,1157.707100935332,1157.718715157334,0.654,8070.0
9,1154.5596467727948,1154.5712609947968,0.684,9696.0
10,1153.5492094586225,1153.5608236806245,0.536,10218.0
11,1139.8908843842914,1139.9024986062934,0.719,17274.0
12,1138.4971777440535,1138.5087919660555,0.556,17994.0
13,1127.1616970701189,1127.1733112921208,0.55,23850.0
14,1219.4599193198712,1219.4715335418732,0.673,384.0
15,1216.8118767034193,1216.8234909254213,0.58,1752.0
16,1213.5134376548563,1213.5250518768582,0.653,3456.0
17,1212.7352847807235,1212.7468990027255,0.589,3858.0
18,1210.8537808164024,1210.8653950384044,0.507,4830.0
19,1210.528582600347,1210.540196822349,0.611,4998.0
20,1208.5890075260158,1208.6006217480178,0.704,6000.0
21,1207.6366413218534,1207.6482555438554,0.623,6492.0
22,1203.1883942950942,1203.2000085170962,0.642,8790.0
23,1201.8295303208622,1201.8411445428642,0.563,9492.0
24,1199.936412134539,1199.948026356541,0.529,10470.0
25,1194.2802860195739,1194.2919002415758,0.641,13392.0
26,1190.6450345329533,1190.6566487549553,0.672,15270.0
27,1187.5556514804261,1187.5672657024281,0.544,16866.0
28,1187.5440372584242,1187.5556514804261,0.652,16872.0
29,1187.4743519264123,1187.4859661484143,0.859,16908.0
30,1187.4627377044103,1187.4743519264123,0.565,16914.0
31,1179.6812089630823,1179.6928231850843,0.62,20934.0
32,1177.4164356726958,1177.4280498946978,0.53,22104.0
33,1173.5837424120416,1173.5953566340436,0.756,24084.0
34,1266.2768482098613,1266.2884624318633,0.668,414.0
35,1265.5683806677403,1265.5799948897422,0.521,780.0
36,1264.6973140175917,1264.7089282395937,0.629,1230.0
37,1257.322283046333,1257.333897268335,0.528,5040.0
38,1253.0134066835976,1253.0250209055996,0.601,7266.0
39,1251.9913551474233,1252.0029693694253,0.72,7794.0
40,1249.9820947410803,1249.9937089630823,0.756,8832.0
41,1249.1807134229434,1249.1923276449454,0.53,9246.0
42,1242.6186779918237,1242.6302922138257,0.558,12636.0
43,1233.5828132742815,1233.5944274962835,0.571,17304.0
44,1231.4341822039148,1231.4457964259168,0.608,18414.0
45,1225.8825840869672,1225.8941983089692,0.528,21282.0
46,1223.5945823525767,1223.6061965745787,0.642,22464.0
47,1304.174054602329,1304.185668824331,0.699,5052.0
48,1290.9454557420713,1290.9570699640733,0.516,11886.0
49,1289.6678913218534,1289.6795055438554,0.583,12546.0
50,1289.0523375557482,1289.0639517777502,0.671,12864.0
51,1288.9129668917244,1288.9245811137264,0.516,12936.0
52,1288.0883571295838,1288.0999713515857,0.527,13362.0
53,1284.3021207569375,1284.3137349789395,0.703,15318.0
54,1280.6320266043112,1280.6436408263132,0.56,17214.0
55,1280.5042701622895,1280.5158843842914,0.905,17280.0
56,1280.121000836224,1280.132615058226,0.729,17478.0
57,1278.146583095887,1278.158197317889,0.776,18498.0
58,1277.5542577737858,1277.5658719957878,0.594,18804.0
59,1276.6948053456392,1276.7064195676412,0.755,19248.0
60,1358.807354899653,1358.818969121655,0.678,1044.0
