,start_freq,end_freq,probability,index
0,1169.4839220453418,1169.4955362673438,0.685,1986.0
1,1159.588604899653,1159.600219121655,0.515,7098.0
2,1154.6061036608028,1154.6177178828048,0.504,9672.0
3,1152.5968432544598,1152.6084574764618,0.51,10710.0
4,1151.330893056244,1151.3425072782459,0.625,11364.0
5,1150.0068717480178,1150.0184859700198,0.626,12048.0
6,1145.7792949392963,1145.7909091612983,0.665,14232.0
7,1139.1591883981664,1139.1708026201684,0.606,17652.0
8,1136.3950035616947,1136.4066177836967,0.507,19080.0
9,1136.232404453667,1136.244018675669,0.672,19164.0
10,1135.8259066835976,1135.8375209055996,0.613,19374.0
11,1126.9294126300792,1126.9410268520812,0.517,23970.0
12,1126.6971281900396,1126.7087424120416,0.716,24090.0
13,1217.4506589135283,1217.4622731355303,0.583,1422.0
14,1214.6748598550546,1214.6864740770566,0.687,2856.0
15,1212.3287870106542,1212.3404012326562,0.514,4068.0
16,1201.0049205587216,1201.0165347807235,0.509,9918.0
17,1195.2326522237363,1195.2442664457383,0.628,12900.0
18,1194.3964282395937,1194.4080424615956,0.647,13332.0
19,1187.5440372584242,1187.5556514804261,0.778,16872.0
20,1187.4627377044103,1187.4743519264123,0.584,16914.0
21,1187.056239934341,1187.067854156343,0.568,17124.0
22,1180.0412498451437,1180.0528640671457,0.504,20748.0
23,1177.4861210047077,1177.4977352267097,0.596,22068.0
24,1174.710321946234,1174.721936168236,0.568,23502.0
25,1265.9748784378098,1265.9864926598118,0.797,570.0
26,1253.5128182296828,1253.5244324516848,0.532,7008.0
27,1250.0517800730922,1250.0633942950942,0.537,8796.0
28,1250.0053231850843,1250.0169374070863,0.774,8820.0
29,1249.9820947410803,1249.9937089630823,0.814,8832.0
30,1249.0181143149157,1249.0297285369177,0.575,9330.0
31,1233.350528834242,1233.362143056244,0.51,17424.0
32,1229.5062213515857,1229.5178355735877,0.548,19410.0
33,1228.797753809465,1228.8093680314669,0.68,19776.0
34,1228.4609413714074,1228.4725555934092,0.545,19950.0
35,1225.4877005388998,1225.4993147609018,0.697,21486.0
36,1224.0126943446483,1224.0243085666502,0.522,22248.0
37,1220.5864988540634,1220.5981130760654,0.668,24018.0
38,1310.794161143459,1310.805775365461,0.681,1632.0
39,1309.5746678332507,1309.5862820552527,0.583,2262.0
