,start_freq,end_freq,probability,index
0,1171.957751331764,1171.969365553766,0.652,708.0
1,1164.0020092604063,1164.0136234824083,0.541,4818.0
2,1162.921886614222,1162.933500836224,0.661,5376.0
3,1156.0578814110506,1156.0694956330526,0.635,8922.0
4,1154.5712609947968,1154.5828752167988,0.51,9690.0
5,1149.4842317579287,1149.4958459799307,0.518,12318.0
6,1148.1021393396927,1148.1137535616947,0.561,13032.0
7,1144.3391314110506,1144.3507456330526,0.622,14976.0
8,1143.990704750991,1144.002318972993,0.664,15156.0
9,1139.9721839383053,1139.9837981603073,0.555,17232.0
10,1132.4810107470269,1132.4926249690288,0.505,21102.0
11,1129.4613130265113,1129.4729272485133,0.635,22662.0
12,1129.1825716984638,1129.1941859204658,0.651,22806.0
13,1129.054815256442,1129.066429478444,0.578,22872.0
14,1128.3579619363231,1128.3695761583251,0.562,23232.0
15,1219.4250766538653,1219.4366908758673,0.508,402.0
16,1214.9071442950942,1214.9187585170962,0.531,2736.0
17,1212.8746554447473,1212.8862696667493,0.502,3786.0
18,1206.9165595577304,1206.9281737797323,0.678,6864.0
19,1203.4555214011398,1203.4671356231418,0.511,8652.0
20,1197.7761668421704,1197.7877810641723,0.529,11586.0
21,1197.5787250681367,1197.5903392901387,0.54,11688.0
22,1195.453322441774,1195.464936663776,0.504,12786.0
23,1194.4196566835976,1194.4312709055996,0.501,13320.0
24,1190.284993650892,1190.296607872894,0.624,15456.0
25,1188.960972342666,1188.972586564668,0.667,16140.0
26,1188.9029012326562,1188.9145154546582,0.666,16170.0
27,1187.5556514804261,1187.5672657024281,0.585,16866.0
28,1187.4627377044103,1187.4743519264123,0.658,16914.0
29,1187.3233670403865,1187.3349812623885,0.662,16986.0
30,1186.7891128282954,1186.8007270502974,0.675,17262.0
31,1186.1271021741823,1186.1387163961842,0.567,17604.0
32,1178.8565992009414,1178.8682134229434,0.504,21360.0
33,1178.2178169908325,1178.2294312128345,0.608,21690.0
34,1175.953043700446,1175.964657922448,0.538,22860.0
35,1265.4057815597125,1265.4173957817145,0.637,864.0
36,1260.9807629769573,1260.9923771989593,0.562,3150.0
37,1254.2561284378098,1254.2677426598118,0.672,6624.0
38,1251.0273747212586,1251.0389889432606,0.531,8292.0
39,1250.0053231850843,1250.0169374070863,0.639,8820.0
40,1249.9937089630823,1250.0053231850843,0.598,8826.0
41,1249.9472520750744,1249.9588662970764,0.636,8850.0
42,1243.025175761893,1243.036789983895,0.534,12426.0
43,1239.633822937314,1239.645437159316,0.534,14178.0
44,1233.8034834923192,1233.8150977143212,0.59,17190.0
45,1228.3215707073834,1228.3331849293854,0.657,20022.0
46,1227.6595600532705,1227.6711742752725,0.621,20364.0
47,1224.732776108771,1224.744390330773,0.66,21876.0
48,1223.0951708064915,1223.1067850284935,0.684,22722.0
49,1313.5931886459366,1313.6048028679386,0.524,186.0
50,1312.1994820056987,1312.2110962277006,0.561,906.0
51,1308.9823425111497,1308.9939567331517,0.772,2568.0
52,1308.8778145131319,1308.8894287351338,0.507,2622.0
53,1308.854586069128,1308.8662002911299,0.591,2634.0
54,1308.088047416997,1308.099661638999,0.787,3030.0
55,1308.053204750991,1308.064818972993,0.676,3048.0
56,1307.8789914209613,1307.8906056429632,0.639,3138.0
57,1307.8673771989593,1307.8789914209613,0.688,3144.0
58,1307.7396207569375,1307.7512349789395,0.677,3210.0
59,1307.2982803208622,1307.3098945428642,0.621,3438.0
60,1307.2402092108523,1307.2518234328543,0.73,3468.0
61,1307.1008385468285,1307.1124527688305,0.789,3540.0
62,1307.0776101028246,1307.0892243248265,0.809,3552.0
63,1307.0311532148166,1307.0427674368186,0.721,3576.0
64,1307.0079247708127,1307.0195389928147,0.541,3588.0
65,1306.9963105488107,1307.0079247708127,0.684,3594.0
66,1306.9033967727948,1306.9150109947968,0.759,3642.0
67,1306.8917825507929,1306.9033967727948,0.552,3648.0
68,1306.5085132247275,1306.5201274467295,0.746,3846.0
69,1306.4968990027255,1306.5085132247275,0.862,3852.0
