,start_freq,end_freq,probability,index
0,1079.498291015625,1079.5097351074219,0.643,426.0
1,1079.4868469238281,1079.498291015625,0.545,432.0
2,1077.9991149902344,1078.0105590820312,0.964,1212.0
3,1077.0950317382812,1077.1064758300781,0.527,1686.0
4,1072.7119445800781,1072.723388671875,0.71,3984.0
5,1071.1212158203125,1071.1326599121094,0.878,4818.0
6,1070.9381103515625,1070.9495544433594,0.577,4914.0
7,1070.1828002929688,1070.1942443847656,0.516,5310.0
8,1066.6465759277344,1066.6580200195312,0.768,7164.0
9,1065.8340454101562,1065.8454895019531,0.661,7590.0
10,1065.4335021972656,1065.4449462890625,0.717,7800.0
11,1064.8841857910156,1064.8956298828125,0.532,8088.0
12,1064.8727416992188,1064.8841857910156,0.591,8094.0
13,1064.8612976074219,1064.8727416992188,0.61,8100.0
14,1064.8384094238281,1064.849853515625,0.505,8112.0
15,1064.8269653320312,1064.8384094238281,0.535,8118.0
16,1064.8155212402344,1064.8269653320312,0.512,8124.0
17,1064.7926330566406,1064.8040771484375,0.538,8136.0
18,1064.7239685058594,1064.7354125976562,0.563,8172.0
19,1064.7125244140625,1064.7239685058594,0.562,8178.0
20,1064.6896362304688,1064.7010803222656,0.564,8190.0
21,1064.6553039550781,1064.666748046875,0.513,8208.0
22,1064.6095275878906,1064.6209716796875,0.575,8232.0
23,1064.5980834960938,1064.6095275878906,0.52,8238.0
24,1064.5408630371094,1064.5523071289062,0.519,8268.0
25,1064.5294189453125,1064.5408630371094,0.549,8274.0
26,1064.5065307617188,1064.5179748535156,0.616,8286.0
27,1064.4950866699219,1064.5065307617188,0.579,8292.0
28,1064.4721984863281,1064.483642578125,0.655,8304.0
29,1064.4607543945312,1064.4721984863281,0.53,8310.0
30,1064.4493103027344,1064.4607543945312,0.595,8316.0
31,1064.4264221191406,1064.4378662109375,0.596,8328.0
32,1064.39208984375,1064.4035339355469,0.674,8346.0
33,1064.3806457519531,1064.39208984375,0.547,8352.0
34,1064.3463134765625,1064.3577575683594,0.629,8370.0
35,1064.3119812011719,1064.3234252929688,0.616,8388.0
36,1064.300537109375,1064.3119812011719,0.503,8394.0
37,1064.2890930175781,1064.300537109375,0.535,8400.0
38,1064.2547607421875,1064.2662048339844,0.64,8418.0
39,1064.2433166503906,1064.2547607421875,0.503,8424.0
40,1064.1860961914062,1064.1975402832031,0.525,8454.0
41,1064.1403198242188,1064.1517639160156,0.591,8478.0
42,1064.1059875488281,1064.117431640625,0.557,8496.0
43,1064.0716552734375,1064.0830993652344,0.53,8514.0
44,1064.0602111816406,1064.0716552734375,0.67,8520.0
45,1064.02587890625,1064.0373229980469,0.537,8538.0
46,1063.9915466308594,1064.0029907226562,0.65,8556.0
47,1063.9801025390625,1063.9915466308594,0.52,8562.0
48,1063.9572143554688,1063.9686584472656,0.639,8574.0
49,1063.934326171875,1063.9457702636719,0.593,8586.0
50,1063.8885498046875,1063.8999938964844,0.596,8610.0
51,1063.8542175292969,1063.8656616210938,0.595,8628.0
52,1063.8313293457031,1063.8427734375,0.526,8640.0
53,1063.8084411621094,1063.8198852539062,0.634,8652.0
54,1063.7969970703125,1063.8084411621094,0.534,8658.0
55,1063.6940002441406,1063.7054443359375,0.6,8712.0
56,1063.65966796875,1063.6711120605469,0.625,8730.0
57,1063.6482238769531,1063.65966796875,0.529,8736.0
58,1063.6367797851562,1063.6482238769531,0.518,8742.0
59,1063.6138916015625,1063.6253356933594,0.695,8754.0
60,1063.6024475097656,1063.6138916015625,0.503,8760.0
61,1063.5452270507812,1063.5566711425781,0.506,8790.0
62,1063.5337829589844,1063.5452270507812,0.546,8796.0
63,1063.5223388671875,1063.5337829589844,0.657,8802.0
64,1063.4880065917969,1063.4994506835938,0.595,8820.0
65,1063.4765625,1063.4880065917969,0.576,8826.0
66,1063.4651184082031,1063.4765625,0.635,8832.0
67,1063.4078979492188,1063.4193420410156,0.589,8862.0
68,1063.3735656738281,1063.385009765625,0.524,8880.0
69,1063.3621215820312,1063.3735656738281,0.507,8886.0
70,1063.29345703125,1063.3049011230469,0.527,8922.0
71,1063.2476806640625,1063.2591247558594,0.572,8946.0
72,1063.2362365722656,1063.2476806640625,0.677,8952.0
73,1063.1675720214844,1063.1790161132812,0.635,8988.0
74,1063.1446838378906,1063.1561279296875,0.545,9000.0
75,1063.0989074707031,1063.1103515625,0.519,9024.0
76,1063.0416870117188,1063.0531311035156,0.636,9054.0
77,1063.0073547363281,1063.018798828125,0.529,9072.0
78,1062.9959106445312,1063.0073547363281,0.513,9078.0
79,1062.9844665527344,1062.9959106445312,0.501,9084.0
80,1062.8929138183594,1062.9043579101562,0.528,9132.0
81,1062.8700256347656,1062.8814697265625,0.697,9144.0
82,1062.835693359375,1062.8471374511719,0.508,9162.0
83,1062.7899169921875,1062.8013610839844,0.57,9186.0
84,1062.7784729003906,1062.7899169921875,0.601,9192.0
85,1062.7326965332031,1062.744140625,0.521,9216.0
86,1062.6983642578125,1062.7098083496094,0.622,9234.0
87,1062.6754760742188,1062.6869201660156,0.546,9246.0
88,1062.5495910644531,1062.56103515625,0.512,9312.0
89,1062.5152587890625,1062.5267028808594,0.555,9330.0
90,1062.469482421875,1062.4809265136719,0.517,9354.0
91,1062.4351501464844,1062.4465942382812,0.529,9372.0
92,1062.4008178710938,1062.4122619628906,0.576,9390.0
93,1062.3779296875,1062.3893737792969,0.611,9402.0
94,1062.286376953125,1062.2978210449219,0.579,9450.0
95,1062.2749328613281,1062.286376953125,0.524,9456.0
96,1062.2634887695312,1062.2749328613281,0.632,9462.0
97,1062.2406005859375,1062.2520446777344,0.506,9474.0
98,1062.19482421875,1062.2062683105469,0.547,9498.0
99,1062.1376037597656,1062.1490478515625,0.553,9528.0
100,1062.01171875,1062.0231628417969,0.525,9594.0
101,1061.7828369140625,1061.7942810058594,0.605,9714.0
102,1061.6340637207031,1061.6455078125,0.636,9792.0
103,1061.4509582519531,1061.46240234375,0.706,9888.0
104,1061.1419677734375,1061.1534118652344,0.622,10050.0
105,1060.821533203125,1060.8329772949219,0.582,10218.0
106,1060.7872009277344,1060.7986450195312,0.548,10236.0
107,1060.546875,1060.5583190917969,0.574,10362.0
108,1060.5125427246094,1060.5239868164062,0.636,10380.0
109,1060.3065490722656,1060.3179931640625,0.536,10488.0
110,1060.2378845214844,1060.2493286132812,0.572,10524.0
111,1059.8831176757812,1059.8945617675781,0.548,10710.0
