,start_freq,end_freq,probability,index
0,1079.5555114746094,1079.5669555664062,0.559,396.0
1,1079.2579650878906,1079.2694091796875,0.558,552.0
2,1075.3211975097656,1075.3326416015625,0.696,2616.0
3,1073.73046875,1073.7419128417969,0.568,3450.0
4,1070.8808898925781,1070.892333984375,0.673,4944.0
5,1070.8694458007812,1070.8808898925781,0.728,4950.0
6,1070.6520080566406,1070.6634521484375,0.817,5064.0
7,1069.0841674804688,1069.0956115722656,0.685,5886.0
8,1066.1087036132812,1066.1201477050781,0.515,7446.0
9,1064.6438598632812,1064.6553039550781,0.763,8214.0
10,1064.5751953125,1064.5866394042969,0.706,8250.0
11,1064.4950866699219,1064.5065307617188,0.527,8292.0
12,1064.4149780273438,1064.4264221191406,0.619,8334.0
13,1063.7741088867188,1063.7855529785156,0.522,8670.0
14,1062.4351501464844,1062.4465942382812,0.745,9372.0
15,1060.2264404296875,1060.2378845214844,0.61,10530.0
16,1053.497314453125,1053.5087585449219,0.509,14058.0
17,1051.8264770507812,1051.8379211425781,0.708,14934.0
18,1050.6248474121094,1050.6362915039062,0.658,15564.0
19,1048.9540100097656,1048.9654541015625,0.615,16440.0
20,1048.7937927246094,1048.8052368164062,0.545,16524.0
21,1048.1071472167969,1048.1185913085938,0.599,16884.0
22,1042.9344177246094,1042.9458618164062,0.659,19596.0
23,1039.9932861328125,1040.0047302246094,0.639,21138.0
24,1038.1278991699219,1038.1393432617188,0.596,22116.0
25,1036.5257263183594,1036.5371704101562,0.637,22956.0
26,1035.6330871582031,1035.64453125,0.579,23424.0
27,1033.2069396972656,1033.2183837890625,0.535,24696.0
28,1031.7192077636719,1031.7306518554688,0.582,25476.0
29,1029.9568176269531,1029.96826171875,0.579,26400.0
30,1029.2587280273438,1029.2701721191406,0.645,26766.0
31,1027.0614624023438,1027.0729064941406,0.589,27918.0
32,1026.1573791503906,1026.1688232421875,0.653,28392.0
33,1126.2702941894531,1126.28173828125,0.747,5472.0
34,1123.7297058105469,1123.7411499023438,0.573,6804.0
35,1117.034912109375,1117.0463562011719,0.587,10314.0
