,start_freq,end_freq,probability,index
0,1170.9705424615956,1170.9821566835976,0.556,1218.0
1,1163.3516128282954,1163.3632270502974,0.508,5154.0
2,1154.1531490027255,1154.1647632247275,0.603,9906.0
3,1144.780471847126,1144.792086069128,0.583,14748.0
4,1144.6411011831021,1144.6527154051041,0.648,14820.0
5,1143.990704750991,1144.002318972993,0.587,15156.0
6,1142.2717998946978,1142.2834141166998,0.538,16044.0
7,1213.3276101028246,1213.3392243248265,0.691,3552.0
8,1210.458897268335,1210.470511490337,0.537,5034.0
9,1209.169718626115,1209.1813328481169,0.644,5700.0
10,1208.8212919660555,1208.8329061880574,0.518,5880.0
11,1190.0643234328543,1190.0759376548563,0.513,15570.0
12,1188.6822310146185,1188.6938452366205,0.645,16284.0
13,1187.4859661484143,1187.4975803704162,0.549,16902.0
14,1187.079468378345,1187.091082600347,0.525,17112.0
15,1183.9784711038158,1183.9900853258177,0.655,18714.0
16,1175.2097334923192,1175.2213477143212,0.647,23244.0
17,1265.9748784378098,1265.9864926598118,0.524,570.0
18,1265.6380659997521,1265.6496802217541,0.691,744.0
19,1255.8705052960852,1255.8821195180872,0.509,5790.0
20,1255.8124341860753,1255.8240484080773,0.827,5820.0
21,1250.0053231850843,1250.0169374070863,0.638,8820.0
22,1249.505911638999,1249.517525861001,0.642,9078.0
23,1244.964750836224,1244.976365058226,0.707,11424.0
24,1241.5617837896432,1241.5733980116452,0.615,13182.0
25,1231.1322124318633,1231.1438266538653,0.573,18570.0
26,1222.8745005884539,1222.8861148104559,0.549,22836.0
27,1222.4912312623885,1222.5028454843905,0.614,23034.0
28,1313.2215335418732,1313.2331477638752,0.72,378.0
29,1310.4805771494055,1310.4921913714074,0.606,1794.0
30,1310.074079379336,1310.0856936013379,0.557,2004.0
31,1309.6443531652626,1309.6559673872646,0.692,2226.0
32,1308.180961193013,1308.192575415015,0.529,2982.0
33,1308.076433194995,1308.088047416997,0.758,3036.0
34,1308.006747862983,1308.018362084985,0.807,3072.0
35,1307.8673771989593,1307.8789914209613,0.574,3144.0
36,1307.7744634229434,1307.7860776449454,0.756,3192.0
37,1307.6118643149157,1307.6234785369177,0.938,3276.0
38,1307.5886358709117,1307.6002500929137,0.534,3288.0
39,1307.4957220948959,1307.5073363168979,0.535,3336.0
40,1307.414422540882,1307.426036762884,0.695,3378.0
41,1307.40280831888,1307.414422540882,0.684,3384.0
42,1307.391194096878,1307.40280831888,0.527,3390.0
43,1307.3447372088701,1307.356351430872,0.77,3414.0
44,1307.0776101028246,1307.0892243248265,0.625,3552.0
45,1306.752411886769,1306.764026108771,0.639,3720.0
46,1306.6827265547572,1306.6943407767592,0.869,3756.0
47,1306.6130412227453,1306.6246554447473,0.632,3792.0
48,1306.4039852267097,1306.4155994487116,0.521,3900.0
49,1306.3923710047077,1306.4039852267097,0.829,3906.0
50,1306.194929230674,1306.206543452676,0.774,4008.0
51,1306.1136296766601,1306.1252438986621,0.693,4050.0
52,1305.9974874566403,1306.0091016786423,0.597,4110.0
53,1305.9858732346383,1305.9974874566403,0.706,4116.0
54,1305.9045736806245,1305.9161879026265,0.521,4158.0
55,1305.8581167926166,1305.8697310146185,0.791,4182.0
56,1305.6839034625866,1305.6955176845886,0.728,4272.0
57,1305.6374465745787,1305.6490607965807,0.617,4296.0
58,1305.6142181305747,1305.6258323525767,0.531,4308.0
59,1305.416776356541,1305.428390578543,0.519,4410.0
60,1305.3587052465311,1305.3703194685331,0.545,4440.0
61,1305.2077203605054,1305.2193345825074,0.614,4518.0
62,1299.3773809155105,1299.3889951375124,0.512,7530.0
63,1299.1799391414768,1299.1915533634788,0.539,7632.0
64,1297.2868209551536,1297.2984351771556,0.527,8610.0
65,1297.112607625124,1297.124221847126,0.65,8700.0
66,1296.299612084985,1296.311226306987,0.671,9120.0
67,1294.6503925607037,1294.6620067827057,0.608,9972.0
68,1289.6911197658574,1289.7027339878593,0.632,12534.0
69,1280.771397268335,1280.783011490337,0.649,17142.0
70,1269.9817850284935,1269.9933992504955,0.592,22716.0
71,1348.517154205897,1348.528768427899,0.659,6360.0
72,1347.6112448897422,1347.6228591117442,0.604,6828.0
73,1347.4370315597125,1347.4486457817145,0.527,6918.0
74,1343.7088662970764,1343.7204805190784,0.704,8844.0
75,1342.8494138689296,1342.8610280909315,0.528,9288.0
76,1334.0458335914273,1334.0574478134292,0.521,13836.0
77,1329.5627438986621,1329.574358120664,0.585,16152.0
78,1321.5024738292864,1321.5140880512884,0.554,20316.0
79,1406.297908665758,1406.30952288776,0.57,726.0
80,1402.8252562871655,1402.8368705091675,0.546,2520.0
81,1400.3862696667493,1400.3978838887513,0.529,3780.0
82,1395.5431390919227,1395.5547533139247,0.65,6282.0
83,1394.4862448897422,1394.4978591117442,0.656,6828.0
84,1393.2319089135283,1393.2435231355303,0.681,7476.0
85,1388.226179230674,1388.237793452676,0.515,10062.0
86,1384.5212424120416,1384.5328566340436,0.616,11976.0
87,1382.7094237797323,1382.7210380017343,0.529,12912.0
88,1380.6885491513874,1380.7001633733894,0.501,13956.0
89,1380.1426807172943,1380.1542949392963,0.541,14238.0
90,1377.703694096878,1377.71530831888,0.541,15498.0
91,1377.4365669908325,1377.4481812128345,0.544,15636.0
92,1376.3216016786423,1376.3332159006443,0.528,16212.0
93,1371.6178417678395,1371.6294559898415,0.578,18642.0
