,start_freq,end_freq,probability,index
0,1171.7486953357284,1171.7603095577304,0.543,816.0
1,1170.4362882495045,1170.4479024715065,0.643,1494.0
2,1164.0600803704162,1164.0716945924182,0.624,4788.0
3,1161.028768427899,1161.040382649901,0.688,6354.0
4,1160.297072441774,1160.308686663776,0.531,6732.0
5,1157.649029825322,1157.660644047324,0.542,8100.0
6,1156.6037498451437,1156.6153640671457,0.665,8640.0
7,1154.2809054447473,1154.2925196667493,0.545,9840.0
8,1151.1682939482162,1151.1799081702181,0.655,11448.0
9,1148.0556824516848,1148.0672966736868,0.548,13056.0
10,1140.6922657024281,1140.70387992443,0.533,16860.0
11,1136.3950035616947,1136.4066177836967,0.664,19080.0
12,1131.9119138689296,1131.9235280909315,0.687,21396.0
13,1215.2091140671457,1215.2207282891477,0.553,2580.0
14,1213.5831229868681,1213.5947372088701,0.705,3420.0
15,1212.8862696667493,1212.8978838887513,0.562,3780.0
16,1207.5437275458376,1207.5553417678395,0.57,6540.0
17,1204.3962733833002,1204.4078876053022,0.509,8166.0
18,1200.9584636707136,1200.9700778927156,0.656,9942.0
19,1197.8923090621902,1197.9039232841922,0.644,11526.0
20,1197.0793135220515,1197.0909277440535,0.515,11946.0
21,1195.7669064358277,1195.7785206578296,0.523,12624.0
22,1190.5637349789395,1190.5753492009414,0.529,15312.0
23,1187.5556514804261,1187.5672657024281,0.502,16866.0
24,1174.9077637202677,1174.9193779422696,0.501,23400.0
25,1174.2573672881565,1174.2689815101585,0.641,23736.0
26,1267.0201584179881,1267.03177263999,0.664,30.0
27,1265.9748784378098,1265.9864926598118,0.798,570.0
28,1262.7461247212586,1262.7577389432606,0.567,2238.0
29,1262.513840281219,1262.525454503221,0.62,2358.0
30,1252.235253809465,1252.2468680314669,0.661,7668.0
31,1250.4466636211596,1250.4582778431616,0.545,8592.0
32,1249.9588662970764,1249.9704805190784,0.509,8844.0
33,1246.184244146432,1246.195858368434,0.66,10794.0
34,1244.6047099541624,1244.6163241761644,0.6,11610.0
35,1240.411975811447,1240.423590033449,0.705,13776.0
36,1234.9649056925173,1234.9765199145193,0.705,16590.0
37,1234.7442354744796,1234.7558496964816,0.588,16704.0
38,1223.2345414705153,1223.2461556925173,0.578,22650.0
39,1221.8640632742815,1221.8756774962835,0.538,23358.0
40,1311.421329131566,1311.432943353568,0.555,1308.0
41,1310.4341202613973,1310.4457344833993,0.518,1818.0
42,1307.2518234328543,1307.2634376548563,0.916,3462.0
43,1293.2566859204658,1293.2683001424678,0.666,10692.0
44,1286.9153207073834,1286.9269349293854,0.552,13968.0
45,1286.2997669412784,1286.3113811632804,0.553,14286.0
46,1284.1162932049058,1284.1279074269078,0.576,15414.0
47,1282.1418754645688,1282.1534896865708,0.607,16434.0
48,1275.8701955834986,1275.8818098055006,0.695,19674.0
49,1275.2197991513874,1275.2314133733894,0.57,20010.0
50,1273.5589654051041,1273.570579627106,0.631,20868.0
51,1270.6670241266106,1270.6786383486126,0.659,22362.0
52,1353.2441425607037,1353.2557567827057,0.519,3918.0
53,1352.1524056925173,1352.1640199145193,0.532,4482.0
54,1349.0397941959861,1349.0514084179881,0.621,6090.0
55,1340.9098387945985,1340.9214530166005,0.681,10290.0
56,1340.3407419165014,1340.3523561385034,0.572,10584.0
57,1337.0074602019326,1337.0190744239346,0.522,12306.0
58,1336.4964344338455,1336.5080486558475,0.61,12570.0
59,1330.4686532148166,1330.4802674368186,0.505,15684.0
60,1328.889119022547,1328.900733244549,0.602,16500.0
61,1326.5895030661545,1326.6011172881565,0.694,17688.0
62,1324.9170550978693,1324.9286693198712,0.557,18552.0
63,1322.8148809155105,1322.8264951375124,0.572,19638.0
64,1322.419997367443,1322.431611589445,0.667,19842.0
65,1320.9914480611992,1321.0030622832012,0.631,20580.0
66,1407.5638588639742,1407.5754730859762,0.735,72.0
67,1407.122518427899,1407.134132649901,0.623,300.0
68,1407.110904205897,1407.122518427899,0.785,306.0
69,1406.9947619858772,1407.0063762078792,0.641,366.0
70,1406.9366908758673,1406.9483050978693,0.813,396.0
71,1406.8205486558475,1406.8321628778494,0.793,456.0
72,1406.7624775458376,1406.7740917678395,0.554,486.0
73,1406.7276348798316,1406.7392491018336,0.541,504.0
74,1406.4605077737858,1406.4721219957878,0.723,642.0
75,1406.297908665758,1406.30952288776,0.633,726.0
76,1406.1236953357284,1406.1353095577304,0.577,816.0
77,1405.182943353568,1405.19455757557,0.673,1302.0
78,1405.13648646556,1405.148100687562,0.837,1326.0
79,1404.8229024715065,1404.8345166935085,0.531,1488.0
80,1400.606939884787,1400.618554106789,0.576,3666.0
81,1393.6964777936075,1393.7080920156095,0.542,7236.0
82,1391.5362325012388,1391.5478467232408,0.517,8352.0
83,1387.413183690535,1387.424797912537,0.598,10482.0
84,1383.3133633238356,1383.3249775458376,0.558,12600.0
85,1378.4353900830029,1378.447004305005,0.504,15120.0
86,1374.9975803704162,1375.0091945924182,0.539,16896.0
87,1367.5064071791378,1367.5180214011398,0.569,20766.0
88,1453.4168073277997,1453.428421549802,0.549,600.0
89,1453.1496802217541,1453.161294443756,0.542,738.0
90,1451.6514455834986,1451.6630598055006,0.536,1512.0
91,1451.6049886954906,1451.6166029174926,0.836,1536.0
92,1451.5817602514867,1451.5933744734887,0.901,1548.0
