,start_freq,end_freq,probability,index
0,1170.76148646556,1170.773100687562,0.628,1326.0
1,1170.4246740275025,1170.4362882495045,0.628,1500.0
2,1167.9740731850843,1167.9856874070863,0.678,2766.0
3,1154.6293321048067,1154.6409463268087,0.507,9660.0
4,1137.521583095887,1137.533197317889,0.57,18498.0
5,1220.1335441959861,1220.1451584179881,0.609,36.0
6,1218.832751331764,1218.844365553766,0.637,708.0
7,1218.170740677651,1218.182354899653,0.6,1050.0
8,1214.0709203109514,1214.0825345329533,0.678,3168.0
9,1211.8526039085727,1211.8642181305747,0.539,4314.0
10,1210.6331105983647,1210.6447248203667,0.61,4944.0
11,1207.950225315907,1207.9618395379089,0.524,6330.0
12,1207.4740422138257,1207.4856564358277,0.516,6576.0
13,1204.0943036112487,1204.1059178332507,0.933,8322.0
14,1203.8387907272052,1203.8504049492071,0.504,8454.0
15,1200.1570823525767,1200.1686965745787,0.536,10356.0
16,1187.5672657024281,1187.57887992443,0.691,16860.0
17,1187.5208088144202,1187.5324230364222,0.502,16884.0
18,1187.4627377044103,1187.4743519264123,0.577,16914.0
19,1187.067854156343,1187.079468378345,0.564,17118.0
20,1184.0249279918237,1184.0365422138257,0.611,18690.0
21,1177.4861210047077,1177.4977352267097,0.516,22068.0
22,1174.640636614222,1174.652250836224,0.588,23538.0
23,1266.416218873885,1266.427833095887,0.659,342.0
24,1263.4313638193755,1263.4429780413775,0.624,1884.0
25,1250.0517800730922,1250.0633942950942,0.621,8796.0
26,1250.0401658510903,1250.0517800730922,0.504,8802.0
27,1250.0169374070863,1250.0285516290883,0.504,8814.0
28,1249.9820947410803,1249.9937089630823,0.507,8832.0
29,1249.9240236310704,1249.9356378530724,0.999,8862.0
30,1249.9124094090685,1249.9240236310704,0.817,8868.0
31,1247.8799205587216,1247.8915347807235,0.537,9918.0
32,1247.7986210047077,1247.8102352267097,0.536,9960.0
33,1246.9740112425668,1246.9856254645688,0.663,10386.0
34,1246.869483244549,1246.881097466551,0.567,10440.0
35,1245.591918824331,1245.603533046333,0.532,11100.0
36,1237.891689637017,1237.903303859019,0.763,15078.0
37,1236.0682567827057,1236.0798710047077,0.551,16020.0
38,1231.7361519759663,1231.7477661979683,0.529,18258.0
39,1224.732776108771,1224.744390330773,0.648,21876.0
40,1224.3262783387017,1224.3378925607037,0.529,22086.0
41,1221.4575655042122,1221.4691797262142,0.62,23568.0
42,1312.5130659997521,1312.5246802217541,0.743,744.0
43,1310.6547904794352,1310.6664047014372,0.654,1704.0
44,1307.0195389928147,1307.0311532148166,0.547,3582.0
45,1305.1496492504955,1305.1612634724975,0.871,4548.0
46,1304.894136366452,1304.9057505884539,0.549,4680.0
47,1304.82445103444,1304.836065256442,0.577,4716.0
48,1304.6618519264123,1304.6734661484143,0.828,4800.0
49,1304.5805523723984,1304.5921665944004,0.614,4842.0
50,1304.197283046333,1304.208897268335,0.532,5040.0
51,1303.4655870602082,1303.4772012822102,0.76,5418.0
52,1302.6177488540634,1302.6293630760654,0.711,5856.0
53,1297.8443036112487,1297.8559178332507,0.592,8322.0
54,1296.1486271989593,1296.1602414209613,0.575,9198.0
55,1293.8025543545589,1293.8141685765609,0.575,10410.0
56,1293.6051125805252,1293.6167268025272,0.51,10512.0
57,1292.1649490522796,1292.1765632742815,0.515,11256.0
58,1290.3182877539643,1290.3299019759663,0.504,12210.0
59,1289.5982059898415,1289.6098202118435,0.766,12582.0
60,1288.8316673377105,1288.8432815597125,0.534,12978.0
61,1286.2881527192765,1286.2997669412784,0.625,14292.0
62,1284.697004305005,1284.708618527007,0.625,15114.0
63,1282.73420078667,1282.745815008672,0.509,16128.0
64,1279.8190310641723,1279.8306452861743,0.584,17634.0
65,1276.3696071295838,1276.3812213515857,0.52,19416.0
66,1275.6959822534689,1275.7075964754708,0.583,19764.0
67,1273.7331787351338,1273.7447929571358,0.594,20778.0
68,1272.1420303208622,1272.1536445428642,0.629,21600.0
69,1267.9609104001486,1267.9725246221506,0.657,23760.0
70,1354.5100927589197,1354.5217069809216,0.601,3264.0
71,1354.4752500929137,1354.4868643149157,0.527,3282.0
72,1351.2232679323588,1351.2348821543608,0.538,4962.0
73,1348.9236519759663,1348.9352661979683,0.526,6150.0
74,1348.528768427899,1348.540382649901,0.529,6354.0
75,1343.8714654051041,1343.883079627106,0.53,8760.0
76,1343.6740236310704,1343.6856378530724,0.546,8862.0
77,1335.7182815597125,1335.7298957817145,0.596,12972.0
78,1328.3780932544598,1328.3897074764618,0.644,16764.0
79,1328.0296665944004,1328.0412808164024,0.535,16944.0
80,1327.9251385963826,1327.9367528183845,0.568,16998.0
81,1327.681239934341,1327.692854156343,0.706,17124.0
82,1327.4373412722994,1327.4489554943013,0.647,17250.0
83,1327.3676559402875,1327.3792701622895,0.533,17286.0
84,1326.984386614222,1326.996000836224,0.707,17484.0
85,1326.6940310641723,1326.7056452861743,0.509,17634.0
86,1326.4617466241327,1326.4733608461347,0.627,17754.0
87,1326.1597768520812,1326.1713910740832,0.748,17910.0
88,1326.0436346320614,1326.0552488540634,0.571,17970.0
89,1325.8694213020317,1325.8810355240337,0.606,18060.0
90,1321.3166462772547,1321.3282604992567,0.642,20412.0
91,1407.134132649901,1407.145746871903,0.529,294.0
92,1406.297908665758,1406.30952288776,0.515,726.0
93,1405.9843246717046,1405.9959388937066,0.685,888.0
94,1401.164422540882,1401.176036762884,0.629,3378.0
95,1391.8730449392963,1391.8846591612983,0.86,8178.0
96,1386.7511730364222,1386.7627872584242,0.74,10824.0
97,1385.612979280228,1385.62459350223,0.778,11412.0
98,1385.5316797262142,1385.5432939482162,0.601,11454.0
99,1384.4631713020317,1384.4747855240337,0.625,12006.0
100,1384.21927263999,1384.230886861992,0.628,12132.0
101,1384.1031304199703,1384.1147446419723,0.626,12192.0
102,1384.0799019759663,1384.0915161979683,0.507,12204.0
103,1383.9405313119426,1383.9521455339445,0.849,12276.0
104,1383.8940744239346,1383.9056886459366,0.508,12300.0
105,1383.638561539891,1383.650175761893,0.555,12432.0
