,start_freq,end_freq,probability,index
0,1071.0296630859375,1071.0411071777344,0.571,4866.0
1,1067.4476623535156,1067.4591064453125,0.577,6744.0
2,1066.7610168457031,1066.7724609375,0.796,7104.0
3,1048.4962463378906,1048.5076904296875,0.503,16680.0
4,1039.7071838378906,1039.7186279296875,0.514,21288.0
5,1039.48974609375,1039.5011901855469,0.597,21402.0
6,1025.4707336425781,1025.482177734375,0.684,28752.0
7,1134.8533630371094,1134.8648071289062,0.526,972.0
8,1130.3215026855469,1130.3329467773438,0.604,3348.0
9,1129.5661926269531,1129.57763671875,0.663,3744.0
10,1127.0599365234375,1127.0713806152344,0.588,5058.0
11,1126.1672973632812,1126.1787414550781,0.74,5526.0
12,1121.978759765625,1121.9902038574219,0.636,7722.0
13,1116.1651611328125,1116.1766052246094,0.517,10770.0
14,1115.4441833496094,1115.4556274414062,0.517,11148.0
15,1109.3673706054688,1109.3788146972656,0.522,14334.0
16,1099.9832153320312,1099.9946594238281,0.676,19254.0
17,1099.7886657714844,1099.8001098632812,0.513,19356.0
18,1091.3887023925781,1091.400146484375,0.792,23760.0
19,1090.6906127929688,1090.7020568847656,0.723,24126.0
20,1090.484619140625,1090.4960632324219,0.651,24234.0
21,1090.0154113769531,1090.02685546875,0.574,24480.0
22,1089.5805358886719,1089.5919799804688,0.536,24708.0
23,1089.3287658691406,1089.3402099609375,0.689,24840.0
24,1089.3173217773438,1089.3287658691406,0.889,24846.0
25,1088.836669921875,1088.8481140136719,0.712,25098.0
26,1087.4862670898438,1087.4977111816406,0.731,25806.0
27,1087.0513916015625,1087.0628356933594,0.849,26034.0
28,1083.4693908691406,1083.4808349609375,0.509,27912.0
29,1080.3909301757812,1080.4023742675781,0.513,29526.0
30,1187.98828125,1187.9997253417969,0.502,2682.0
31,1187.4847412109375,1187.4961853027344,0.721,2946.0
32,1185.05859375,1185.0700378417969,0.558,4218.0
33,1183.5136413574219,1183.5250854492188,0.606,5028.0
34,1183.3419799804688,1183.3534240722656,0.502,5118.0
35,1182.037353515625,1182.0487976074219,0.594,5802.0
36,1181.8084716796875,1181.8199157714844,0.516,5922.0
37,1181.7054748535156,1181.7169189453125,0.647,5976.0
38,1181.4994812011719,1181.5109252929688,0.902,6084.0
39,1181.0531616210938,1181.0646057128906,0.851,6318.0
