,start_freq,end_freq,probability,index
0,1170.6337300235382,1170.6453442455402,0.629,1392.0
1,1166.220325662785,1166.231939884787,0.566,3672.0
2,1162.4457035121407,1162.4573177341426,0.568,5622.0
3,1161.8766066340436,1161.8882208560456,0.669,5916.0
4,1158.3226547014372,1158.3342689234391,0.528,7752.0
5,1152.8058992504955,1152.8175134724975,0.606,10602.0
6,1148.7525357718037,1148.7641499938059,0.518,12696.0
7,1145.0592131751735,1145.0708273971754,0.568,14604.0
8,1140.6690372584242,1140.6806514804261,0.532,16872.0
9,1132.457782303023,1132.4693965250249,0.703,21114.0
10,1131.4589592108523,1131.4705734328543,0.656,21630.0
11,1129.2870996964816,1129.2987139184836,0.536,22752.0
12,1127.5681948401882,1127.5798090621902,0.528,23640.0
13,1217.9384562376115,1217.9500704596135,0.64,1170.0
14,1216.8699478134292,1216.8815620354312,0.588,1722.0
15,1215.3484847311695,1215.3600989531715,0.557,2508.0
16,1207.5785702118435,1207.5901844338455,0.661,6522.0
17,1200.772636118682,1200.784250340684,0.534,10038.0
18,1198.4962486062934,1198.5078628282954,0.636,11214.0
19,1195.3023375557482,1195.3139517777502,0.57,12864.0
20,1187.5556514804261,1187.5672657024281,0.61,16866.0
21,1187.5440372584242,1187.5556514804261,0.587,16872.0
22,1187.4859661484143,1187.4975803704162,0.57,16902.0
23,1183.3396888937066,1183.3513031157086,0.623,19044.0
24,1183.060947565659,1183.072561787661,0.671,19188.0
25,1182.9448053456392,1182.9564195676412,0.66,19248.0
26,1181.864682699455,1181.876296921457,0.576,19806.0
27,1179.9599502911299,1179.9715645131319,0.672,20790.0
28,1179.820579627106,1179.832193849108,0.524,20862.0
29,1173.8044126300792,1173.8160268520812,0.641,23970.0
30,1264.6044002415758,1264.6160144635778,0.506,1278.0
31,1260.492965652874,1260.504579874876,0.566,3402.0
32,1259.6799701127354,1259.6915843347374,0.512,3822.0
33,1252.3397818074827,1252.3513960294847,0.517,7614.0
34,1250.0285516290883,1250.0401658510903,0.687,8808.0
35,1249.9820947410803,1249.9937089630823,0.506,8832.0
