,start_freq,end_freq,probability,index
0,1172.6197619858772,1172.6313762078792,0.584,366.0
1,1170.5408162475223,1170.5524304695243,0.631,1440.0
2,1170.2969175854807,1170.3085318074827,0.705,1566.0
3,1167.497890083003,1167.509504305005,0.858,3012.0
4,1165.8951274467295,1165.9067416687315,0.59,3840.0
5,1164.5014208064915,1164.5130350284935,0.865,4560.0
6,1164.3736643644697,1164.3852785864717,0.67,4626.0
7,1164.2807505884539,1164.2923648104559,0.864,4674.0
8,1164.269136366452,1164.2807505884539,0.636,4680.0
9,1163.9090954843905,1163.9207097063925,0.66,4866.0
10,1163.4445266043112,1163.4561408263132,0.881,5106.0
11,1163.3748412722994,1163.3864554943013,0.908,5142.0
12,1163.2819274962835,1163.2935417182855,0.594,5190.0
13,1163.2238563862736,1163.2354706082756,0.622,5220.0
14,1163.1541710542617,1163.1657852762637,0.814,5256.0
15,1163.1309426102578,1163.1425568322597,0.785,5268.0
16,1163.038028834242,1163.049643056244,0.727,5316.0
17,1162.96834350223,1162.979957724232,0.727,5352.0
18,1162.8870439482162,1162.8986581702181,0.67,5394.0
19,1162.8173586162043,1162.8289728382063,0.612,5430.0
20,1162.7360590621902,1162.7476732841922,0.74,5472.0
21,1162.6779879521803,1162.6896021741823,0.55,5502.0
22,1162.6431452861743,1162.6547595081763,0.735,5520.0
23,1162.5850741761644,1162.5966883981664,0.908,5550.0
24,1162.5734599541624,1162.5850741761644,0.838,5556.0
25,1162.4457035121407,1162.4573177341426,0.876,5622.0
26,1162.1553479620911,1162.166962184093,0.614,5772.0
27,1162.1088910740832,1162.1205052960852,0.741,5796.0
28,1162.0508199640733,1162.0624341860753,0.721,5826.0
29,1162.0043630760654,1162.0159772980674,0.677,5850.0
30,1161.7953070800297,1161.8069213020317,0.661,5958.0
31,1161.655936416006,1161.667550638008,0.745,6030.0
32,1161.62109375,1161.632707972002,0.693,6048.0
33,1161.5514084179881,1161.56302263999,0.578,6084.0
34,1161.1100679819128,1161.1216822039148,0.729,6312.0
35,1161.075225315907,1161.0868395379089,0.673,6330.0
36,1160.8313266538653,1160.8429408758673,0.545,6456.0
37,1159.9370315597125,1159.9486457817145,0.792,6918.0
38,1159.7512040076808,1159.7628182296828,0.52,7014.0
39,1159.623447565659,1159.635061787661,0.597,7080.0
40,1159.5421480116452,1159.5537622336471,0.65,7122.0
41,1159.4260057916254,1159.4376200136273,0.884,7182.0
