,start_freq,end_freq,probability,index
0,1172.5616908758673,1172.5733050978693,0.592,396.0
1,1170.2156180314669,1170.2272322534689,0.598,1608.0
2,1166.0693407767592,1166.0809549987612,0.878,3750.0
3,1156.6037498451437,1156.6153640671457,0.65,8640.0
4,1146.673590033449,1146.685204255451,0.503,13770.0
5,1141.8536879026265,1141.8653021246284,0.534,16260.0
6,1140.146397268335,1140.158011490337,0.501,17142.0
7,1133.1197929571358,1133.1314071791378,0.509,20772.0
8,1129.5658410245292,1129.5774552465311,0.655,22608.0
9,1216.6725060393953,1216.6841202613973,0.538,1824.0
10,1212.6423710047077,1212.6539852267097,0.506,3906.0
11,1210.3659834923192,1210.3775977143212,0.643,5082.0
12,1203.0722520750744,1203.0838662970764,0.653,8850.0
13,1201.1675196667493,1201.1791338887513,0.625,9834.0
14,1197.427740182111,1197.439354404113,0.695,11766.0
15,1196.2663179819128,1196.2779322039148,0.679,12366.0
16,1194.5357989036174,1194.5474131256194,0.508,13260.0
17,1194.233829131566,1194.245443353568,0.69,13416.0
18,1190.4011358709117,1190.4127500929137,0.511,15396.0
19,1187.4859661484143,1187.4975803704162,0.568,16902.0
20,1187.4627377044103,1187.4743519264123,0.533,16914.0
21,1186.2316301722003,1186.243244394202,0.591,17550.0
22,1186.0225741761644,1186.0341883981664,0.617,17658.0
23,1183.014490677651,1183.026104899653,0.674,19212.0
24,1265.3360962277006,1265.3477104497026,0.513,900.0
25,1263.919161143459,1263.930775365461,0.535,1632.0
26,1262.9203380512884,1262.9319522732903,0.667,2148.0
27,1256.0911755141228,1256.1027897361248,0.51,5676.0
28,1249.9356378530724,1249.9472520750744,0.587,8856.0
29,1247.8915347807235,1247.9031490027255,0.571,9912.0
30,1241.654697565659,1241.666311787661,0.684,13134.0
31,1240.481661143459,1240.493275365461,0.617,13740.0
32,1239.4712238292864,1239.4828380512884,0.506,14262.0
33,1234.7093928084737,1234.7210070304757,0.544,16722.0
34,1232.2239493000495,1232.2355635220515,0.639,18006.0
35,1228.2867280413775,1228.2983422633795,0.682,20040.0
36,1226.068411638999,1226.080025861001,0.501,21186.0
37,1224.6050196667493,1224.6166338887513,0.833,21942.0
38,1223.5016685765609,1223.5132827985628,0.684,22512.0
39,1307.8093060889494,1307.8209203109514,0.643,3174.0
40,1307.426036762884,1307.437650984886,0.602,3372.0
41,1304.6734661484143,1304.6850803704162,0.697,4794.0
42,1303.8023994982657,1303.8140137202677,0.642,5244.0
43,1299.1450964754708,1299.1567106974728,0.574,7650.0
44,1295.2078752167988,1295.2194894388008,0.523,9684.0
45,1294.7897632247275,1294.8013774467295,0.703,9900.0
46,1294.1858236806245,1294.1974379026265,0.535,10212.0
47,1287.5657171394946,1287.5773313614966,0.726,13632.0
48,1284.4182629769573,1284.4298771989593,0.663,15258.0
49,1283.1871554447473,1283.1987696667493,0.528,15894.0
50,1281.967662134539,1281.979276356541,0.539,16524.0
51,1281.0385243743806,1281.0501385963826,0.754,17004.0
52,1269.9585565844895,1269.9701708064915,0.508,22728.0
53,1269.9004854744796,1269.9120996964816,0.655,22758.0
54,1267.5776410740832,1267.5892552960852,0.545,23958.0
55,1356.7980944933101,1356.8097087153121,0.594,2082.0
56,1334.243275365461,1334.254889587463,0.702,13734.0
57,1328.6103776944994,1328.6219919165014,0.636,16644.0
58,1324.347958219772,1324.359572441774,0.655,18846.0
59,1323.732404453667,1323.744018675669,0.675,19164.0
60,1323.709176009663,1323.720790231665,0.67,19176.0
61,1317.7510801226463,1317.7626943446483,0.502,22254.0
62,1406.8670055438554,1406.8786197658574,0.666,432.0
63,1405.705583343657,1405.717197565659,0.658,1032.0
64,1394.4978591117442,1394.5094733337462,0.657,6822.0
65,1388.6791338887513,1388.6907481107532,0.522,9828.0
66,1385.62459350223,1385.636207724232,0.548,11406.0
67,1384.33541486001,1384.3470290820119,0.62,12072.0
68,1383.115921549802,1383.1275357718037,0.518,12702.0
69,1376.7513278927156,1376.7629421147176,0.526,15990.0
70,1373.5341883981664,1373.5458026201684,0.852,17652.0
71,1372.2682381999505,1372.2798524219525,0.642,18306.0
72,1372.1753244239346,1372.1869386459366,0.502,18354.0
73,1363.8130845825074,1363.8246988045094,0.602,22674.0
74,1454.0788179819128,1454.0904322039148,0.817,258.0
75,1453.6142491018336,1453.6258633238356,0.675,498.0
76,1453.277436663776,1453.289050885778,0.549,672.0
77,1452.0811717975719,1452.0927860195739,0.528,1290.0
78,1448.9917887450447,1449.0034029670467,0.632,2886.0
79,1446.5528021246284,1446.5644163466304,0.534,4146.0
80,1445.5888216984638,1445.6004359204658,0.517,4644.0
81,1441.1057320056987,1441.1173462277006,0.528,6960.0
82,1439.723639587463,1439.735253809465,0.584,7674.0
83,1439.4565124814173,1439.4681267034193,0.529,7812.0
84,1439.1545427093656,1439.1661569313676,0.729,7968.0
85,1438.94548671333,1438.957100935332,0.501,8076.0
