,start_freq,end_freq,probability,index
0,1080.1277160644531,1080.13916015625,0.503,96.0
1,1080.0704956054688,1080.0819396972656,0.755,126.0
2,1079.9446105957031,1079.9560546875,0.755,192.0
3,1078.8002014160156,1078.8116455078125,0.514,792.0
4,1077.4497985839844,1077.4612426757812,0.537,1500.0
5,1070.8808898925781,1070.892333984375,0.514,4944.0
6,1070.2972412109375,1070.3086853027344,0.781,5250.0
7,1068.1686401367188,1068.1800842285156,0.63,6366.0
8,1068.0313110351562,1068.0427551269531,0.642,6438.0
9,1067.5506591796875,1067.5621032714844,0.534,6690.0
10,1067.1272277832031,1067.138671875,0.598,6912.0
11,1066.9898986816406,1067.0013427734375,0.595,6984.0
12,1066.2345886230469,1066.2460327148438,0.626,7380.0
13,1066.0629272460938,1066.0743713378906,0.533,7470.0
14,1065.4220581054688,1065.4335021972656,0.669,7806.0
15,1064.5408630371094,1064.5523071289062,0.717,8268.0
16,1063.5795593261719,1063.5910034179688,0.635,8772.0
17,1063.1332397460938,1063.1446838378906,0.546,9006.0
18,1061.7141723632812,1061.7256164550781,0.616,9750.0
19,1061.6569519042969,1061.6683959960938,0.929,9780.0
20,1061.6455078125,1061.6569519042969,0.878,9786.0
21,1059.9288940429688,1059.9403381347656,0.816,10686.0
22,1059.26513671875,1059.2765808105469,0.519,11034.0
23,1059.1850280761719,1059.1964721679688,0.734,11076.0
24,1059.0591430664062,1059.0705871582031,0.631,11142.0
25,1059.0476989746094,1059.0591430664062,0.522,11148.0
26,1059.0248107910156,1059.0362548828125,0.622,11160.0
27,1059.0133666992188,1059.0248107910156,0.532,11166.0
28,1059.0019226074219,1059.0133666992188,0.566,11172.0
29,1058.9561462402344,1058.9675903320312,0.595,11196.0
30,1058.8874816894531,1058.89892578125,0.691,11232.0
31,1058.7158203125,1058.7272644042969,0.706,11322.0
32,1058.6814880371094,1058.6929321289062,0.561,11340.0
33,1058.53271484375,1058.5441589355469,0.538,11418.0
34,1058.3381652832031,1058.349609375,0.685,11520.0
35,1058.258056640625,1058.2695007324219,0.587,11562.0
36,1058.16650390625,1058.1779479980469,0.71,11610.0
37,1057.9605102539062,1057.9719543457031,0.625,11718.0
38,1057.891845703125,1057.9032897949219,0.715,11754.0
39,1057.5027465820312,1057.5141906738281,0.66,11958.0
40,1057.4226379394531,1057.43408203125,0.612,12000.0
41,1057.2509765625,1057.2624206542969,0.655,12090.0
42,1057.0220947265625,1057.0335388183594,0.641,12210.0
43,1056.4613342285156,1056.4727783203125,0.505,12504.0
44,1056.427001953125,1056.4384460449219,0.54,12522.0
45,1056.4041137695312,1056.4155578613281,0.637,12534.0
46,1056.3812255859375,1056.3926696777344,0.505,12546.0
47,1056.3697814941406,1056.3812255859375,0.556,12552.0
48,1056.3583374023438,1056.3697814941406,0.641,12558.0
49,1056.3468933105469,1056.3583374023438,0.528,12564.0
50,1056.33544921875,1056.3468933105469,0.693,12570.0
51,1056.3011169433594,1056.3125610351562,0.736,12588.0
52,1056.2553405761719,1056.2667846679688,0.572,12612.0
53,1056.243896484375,1056.2553405761719,0.604,12618.0
54,1056.2324523925781,1056.243896484375,0.659,12624.0
55,1056.2095642089844,1056.2210083007812,0.549,12636.0
56,1056.1981201171875,1056.2095642089844,0.596,12642.0
57,1056.1866760253906,1056.1981201171875,0.618,12648.0
58,1056.1637878417969,1056.1752319335938,0.507,12660.0
59,1054.9964904785156,1055.0079345703125,0.599,13272.0
60,1053.9779663085938,1053.9894104003906,0.545,13806.0
61,1053.8749694824219,1053.8864135742188,0.833,13860.0
62,1052.1240234375,1052.1354675292969,0.764,14778.0
63,1052.1125793457031,1052.1240234375,0.766,14784.0
64,1052.0668029785156,1052.0782470703125,0.839,14808.0
65,1052.032470703125,1052.0439147949219,0.502,14826.0
66,1051.94091796875,1051.9523620605469,0.527,14874.0
67,1051.849365234375,1051.8608093261719,0.859,14922.0
68,1051.8035888671875,1051.8150329589844,0.627,14946.0
