,start_freq,end_freq,probability,index
0,1173.305001083994,1173.316615305996,0.538,12.0
1,1172.689447317889,1172.701061539891,0.53,330.0
2,1168.6476980611992,1168.6593122832012,0.732,2418.0
3,1164.9427612425668,1164.9543754645688,0.605,4332.0
4,1163.618739934341,1163.630354156343,0.596,5016.0
5,1163.4793692703172,1163.4909834923192,0.588,5088.0
6,1158.5200964754708,1158.5317106974728,0.549,7650.0
7,1152.8291276944994,1152.8407419165014,0.616,10590.0
8,1152.8175134724975,1152.8291276944994,0.512,10596.0
9,1152.7826708064915,1152.7942850284935,0.54,10614.0
10,1152.7013712524777,1152.7129854744796,0.517,10656.0
11,1152.6549143644697,1152.6665285864717,0.953,10680.0
12,1152.6200716984638,1152.6316859204658,0.7,10698.0
13,1152.5852290324578,1152.5968432544598,0.823,10716.0
14,1152.5736148104559,1152.5852290324578,0.806,10722.0
15,1152.5620005884539,1152.5736148104559,0.582,10728.0
16,1152.550386366452,1152.5620005884539,0.86,10734.0
17,1152.515543700446,1152.527157922448,0.748,10752.0
18,1152.445858368434,1152.457472590436,0.62,10788.0
19,1152.434244146432,1152.445858368434,0.529,10794.0
20,1152.3994014804261,1152.4110157024281,0.861,10812.0
21,1152.3645588144202,1152.3761730364222,0.603,10830.0
22,1152.2948734824083,1152.3064877044103,0.825,10866.0
23,1152.2716450384044,1152.2832592604063,0.583,10878.0
24,1152.2600308164024,1152.2716450384044,0.582,10884.0
25,1152.1787312623885,1152.1903454843905,0.54,10926.0
26,1152.1438885963826,1152.1555028183845,0.795,10944.0
27,1152.1322743743806,1152.1438885963826,0.642,10950.0
28,1152.1090459303766,1152.1206601523786,0.556,10962.0
29,1152.0509748203667,1152.0625890423687,0.673,10992.0
30,1152.0393605983647,1152.0509748203667,0.513,10998.0
31,1152.0277463763628,1152.0393605983647,0.515,11004.0
32,1152.0161321543608,1152.0277463763628,0.662,11010.0
33,1151.9696752663529,1151.9812894883548,0.753,11034.0
34,1151.899989934341,1151.911604156343,0.51,11070.0
35,1151.865147268335,1151.876761490337,0.518,11088.0
36,1151.853533046333,1151.865147268335,0.774,11094.0
37,1151.7490050483152,1151.7606192703172,0.628,11148.0
38,1151.6328628282954,1151.6444770502974,0.679,11208.0
39,1151.6212486062934,1151.6328628282954,0.657,11214.0
40,1151.5864059402875,1151.5980201622895,0.513,11232.0
41,1151.5051063862736,1151.5167206082756,0.619,11274.0
42,1151.30766461224,1151.319278834242,0.724,11376.0
43,1151.24959350223,1151.261207724232,0.857,11406.0
44,1151.203136614222,1151.214750836224,0.521,11430.0
45,1151.1915223922201,1151.203136614222,0.548,11436.0
46,1151.1566797262142,1151.1682939482162,0.538,11454.0
47,1151.1218370602082,1151.1334512822102,0.687,11472.0
48,1151.1102228382063,1151.1218370602082,0.767,11478.0
49,1151.0405375061941,1151.0521517281961,0.728,11514.0
50,1150.8779383981664,1150.8895526201684,0.76,11598.0
51,1150.8547099541624,1150.8663241761644,0.855,11610.0
52,1150.8198672881565,1150.8314815101585,0.746,11628.0
53,1150.7850246221506,1150.7966388441525,0.64,11646.0
54,1150.7734104001486,1150.7850246221506,0.565,11652.0
55,1150.7269535121407,1150.7385677341426,0.559,11676.0
56,1150.6804966241327,1150.6921108461347,0.514,11700.0
57,1150.6456539581268,1150.6572681801288,0.572,11718.0
58,1150.6108112921208,1150.6224255141228,0.88,11736.0
59,1150.541125960109,1150.552740182111,0.512,11772.0
60,1150.506283294103,1150.517897516105,0.526,11790.0
61,1150.494669072101,1150.506283294103,0.522,11796.0
62,1150.4365979620911,1150.448212184093,0.597,11826.0
63,1150.4249837400891,1150.4365979620911,0.814,11832.0
64,1150.3436841860753,1150.3552984080773,0.522,11874.0
65,1150.2972272980674,1150.3088415200693,0.542,11898.0
66,1150.1926993000495,1150.2043135220515,0.597,11952.0
67,1150.1578566340436,1150.1694708560456,0.81,11970.0
68,1150.0649428580277,1150.0765570800297,0.697,12018.0
69,1150.0533286360258,1150.0649428580277,0.772,12024.0
70,1149.96041486001,1149.9720290820119,0.756,12072.0
71,1149.937186416006,1149.948800638008,0.748,12084.0
72,1149.275175761893,1149.286789983895,0.664,12426.0
73,1145.349568725223,1145.361182947225,0.632,14454.0
74,1144.6411011831021,1144.6527154051041,0.634,14820.0
75,1140.4019101523786,1140.4135243743806,0.523,17010.0
76,1133.9327884972745,1133.9444027192765,0.552,20352.0
77,1130.971161886769,1130.982776108771,0.893,21882.0
78,1130.8898623327552,1130.9014765547572,0.797,21924.0
79,1215.8595104992567,1215.8711247212586,0.652,2244.0
80,1204.4659587153121,1204.477572937314,0.506,8130.0
81,1198.0316797262142,1198.0432939482162,0.688,11454.0
82,1193.7692602514867,1193.7808744734887,0.502,13656.0
83,1193.7228033634788,1193.7344175854807,0.557,13680.0
84,1193.629889587463,1193.641503809465,0.648,13728.0
85,1193.583432699455,1193.595046921457,0.517,13752.0
86,1193.513747367443,1193.525361589445,0.509,13788.0
87,1193.4324478134292,1193.4440620354312,0.555,13830.0
88,1193.3627624814173,1193.3743767034193,0.581,13866.0
89,1193.3395340374134,1193.3511482594154,0.507,13878.0
90,1193.3163055934094,1193.3279198154114,0.658,13890.0
91,1193.2117775953914,1193.2233918173933,0.661,13944.0
92,1193.2001633733894,1193.2117775953914,0.71,13950.0
93,1193.1188638193755,1193.1304780413775,0.899,13992.0
94,1193.1072495973735,1193.1188638193755,0.505,13998.0
95,1193.0027215993557,1193.0143358213577,0.528,14052.0
96,1192.9330362673438,1192.9446504893458,0.791,14088.0
97,1192.805279825322,1192.816894047324,0.565,14154.0
98,1192.79366560332,1192.805279825322,0.745,14160.0
99,1192.7472087153121,1192.758822937314,0.584,14184.0
100,1192.7123660493062,1192.7239802713082,0.661,14202.0
101,1192.7007518273042,1192.7123660493062,0.586,14208.0
102,1192.6310664952923,1192.6426807172943,0.934,14244.0
103,1192.6194522732903,1192.6310664952923,0.644,14250.0
104,1192.5729953852824,1192.5846096072844,0.749,14274.0
105,1192.5265384972745,1192.5381527192765,0.529,14298.0
106,1192.5033100532705,1192.5149242752725,0.772,14310.0
107,1192.4800816092666,1192.4916958312685,0.513,14322.0
108,1192.4336247212586,1192.4452389432606,0.868,14346.0
109,1192.3987820552527,1192.4103962772547,0.621,14364.0
110,1192.3174825012388,1192.3290967232408,0.517,14406.0
111,1192.3058682792368,1192.3174825012388,0.769,14412.0
112,1192.259411391229,1192.271025613231,0.695,14436.0
113,1192.236182947225,1192.247797169227,0.518,14448.0
114,1192.224568725223,1192.236182947225,0.782,14454.0
115,1192.212954503221,1192.224568725223,0.776,14460.0
116,1192.143269171209,1192.154883393211,0.556,14496.0
117,1192.0271269511893,1192.0387411731913,0.687,14556.0
118,1191.9922842851834,1192.0038985071853,0.753,14574.0
119,1191.9574416191774,1191.9690558411794,0.634,14592.0
120,1191.9109847311695,1191.9225989531715,0.654,14616.0
121,1191.8180709551536,1191.8296851771556,0.712,14664.0
122,1191.7135429571358,1191.7251571791378,0.761,14718.0
123,1191.6903145131319,1191.7019287351338,0.7,14730.0
124,1191.667086069128,1191.6787002911299,0.526,14742.0
125,1191.574172293112,1191.585786515114,0.524,14790.0
126,1191.550943849108,1191.56255807111,0.53,14802.0
127,1191.4696442950942,1191.4812585170962,0.519,14844.0
128,1191.3418878530724,1191.3535020750744,0.773,14910.0
129,1191.3302736310704,1191.3418878530724,0.509,14916.0
130,1191.3186594090685,1191.3302736310704,0.725,14922.0
131,1191.3070451870665,1191.3186594090685,0.9,14928.0
132,1191.1909029670467,1191.2025171890486,0.537,14988.0
133,1191.1444460790387,1191.1560603010407,0.783,15012.0
134,1191.0747607470269,1191.0863749690288,0.705,15048.0
135,1191.016689637017,1191.028303859019,0.716,15078.0
136,1190.993461193013,1191.005075415015,0.649,15090.0
137,1190.970232749009,1190.981846971011,0.534,15102.0
138,1187.4859661484143,1187.4975803704162,0.542,16902.0
139,1182.1550382495045,1182.1666524715065,0.676,19656.0
140,1181.2723573773537,1181.2839715993557,0.511,20112.0
141,1177.4977352267097,1177.5093494487116,0.519,22062.0
142,1176.475683690535,1176.487297912537,0.567,22590.0
143,1266.9620873079782,1266.9737015299802,0.819,60.0
144,1264.2792020255204,1264.2908162475223,0.517,1446.0
145,1256.9273994982657,1256.9390137202677,0.893,5244.0
146,1255.7311346320614,1255.7427488540634,0.599,5862.0
147,1255.7079061880574,1255.7195204100594,0.505,5874.0
148,1254.3025853258177,1254.3141995478197,0.688,6600.0
149,1254.000615553766,1254.012229775768,0.802,6756.0
150,1253.9193159997521,1253.9309302217541,0.729,6798.0
151,1250.0053231850843,1250.0169374070863,0.517,8820.0
152,1247.4966512326562,1247.5082654546582,0.553,10116.0
153,1247.1598387945985,1247.1714530166005,0.567,10290.0
154,1247.1482245725965,1247.1598387945985,0.68,10296.0
155,1246.5442850284935,1246.5558992504955,0.53,10608.0
156,1246.4745996964816,1246.4862139184836,0.639,10644.0
157,1246.4281428084737,1246.4397570304757,0.541,10668.0
158,1246.4049143644697,1246.4165285864717,0.513,10680.0
159,1246.3352290324578,1246.3468432544598,0.949,10716.0
160,1246.3120005884539,1246.3236148104559,0.535,10728.0
161,1246.300386366452,1246.3120005884539,0.514,10734.0
162,1246.207472590436,1246.219086812438,0.656,10782.0
163,1246.1610157024281,1246.17262992443,0.571,10806.0
164,1246.0216450384044,1246.0332592604063,0.752,10878.0
165,1245.9055028183845,1245.9171170403865,0.565,10938.0
166,1245.8938885963826,1245.9055028183845,0.533,10944.0
167,1245.8009748203667,1245.8125890423687,0.52,10992.0
168,1245.7661321543608,1245.7777463763628,0.554,11010.0
169,1245.7545179323588,1245.7661321543608,0.543,11016.0
170,1245.7429037103568,1245.7545179323588,0.52,11022.0
171,1245.7080610443509,1245.7196752663529,0.533,11040.0
172,1245.696446822349,1245.7080610443509,0.765,11046.0
173,1245.638375712339,1245.649989934341,0.7,11076.0
174,1245.5570761583251,1245.568690380327,0.762,11118.0
175,1245.5338477143212,1245.5454619363231,0.725,11130.0
176,1245.4293197163033,1245.4409339383053,0.561,11184.0
177,1245.4060912722994,1245.4177054943013,0.602,11196.0
178,1245.3015632742815,1245.3131774962835,0.504,11250.0
179,1245.2667206082756,1245.2783348302776,0.518,11268.0
180,1245.2551063862736,1245.2667206082756,0.719,11274.0
181,1245.1854210542617,1245.1970352762637,0.504,11310.0
182,1245.1621926102578,1245.1738068322597,0.649,11322.0
183,1245.1389641662538,1245.1505783882558,0.517,11334.0
184,1245.046050390238,1245.05766461224,0.54,11382.0
185,1244.99959350223,1245.011207724232,0.748,11406.0
186,1244.976365058226,1244.987979280228,0.662,11418.0
187,1244.8602228382063,1244.8718370602082,0.546,11478.0
188,1244.8021517281961,1244.813765950198,0.509,11508.0
189,1244.7673090621902,1244.7789232841922,0.503,11526.0
190,1244.7324663961842,1244.7440806181862,0.685,11544.0
191,1244.7208521741823,1244.7324663961842,0.69,11550.0
192,1244.7092379521803,1244.7208521741823,0.87,11556.0
193,1244.6860095081763,1244.6976237301783,0.73,11568.0
194,1244.4537250681367,1244.4653392901387,0.804,11688.0
195,1244.4304966241327,1244.4421108461347,0.843,11700.0
196,1244.3608112921208,1244.3724255141228,0.725,11736.0
197,1244.3375828481169,1244.3491970701189,0.558,11748.0
198,1244.1865979620911,1244.198212184093,0.505,11826.0
199,1244.0704557420713,1244.0820699640733,0.6,11886.0
200,1244.0588415200693,1244.0704557420713,0.699,11892.0
201,1244.0472272980674,1244.0588415200693,0.501,11898.0
202,1243.9659277440535,1243.9775419660555,0.692,11940.0
203,1243.8613997460357,1243.8730139680376,0.833,11994.0
204,1243.8381713020317,1243.8497855240337,0.557,12006.0
205,1243.687186416006,1243.698800638008,0.73,12084.0
206,1243.65234375,1243.663957972002,0.511,12102.0
207,1242.9438762078792,1242.9554904298811,0.625,12468.0
208,1238.7395278431616,1238.7511420651635,0.764,14640.0
209,1237.763933194995,1237.775547416997,0.876,15144.0
210,1232.0845786360258,1232.0961928580277,0.77,18078.0
211,1224.2798214506938,1224.2914356726958,0.669,22110.0
212,1220.9929966241327,1221.0046108461347,0.619,23808.0
213,1308.819743403122,1308.831357625124,0.531,2652.0
214,1307.9370625309712,1307.9486767529731,0.758,3108.0
215,1307.8673771989593,1307.8789914209613,0.866,3144.0
216,1307.8209203109514,1307.8325345329533,0.785,3168.0
217,1307.7163923129335,1307.7280065349355,0.543,3222.0
218,1307.2982803208622,1307.3098945428642,0.685,3438.0
219,1307.2285949888503,1307.2402092108523,0.846,3474.0
220,1307.0195389928147,1307.0311532148166,0.601,3582.0
221,1306.4039852267097,1306.4155994487116,0.824,3900.0
222,1306.3691425607037,1306.3807567827057,0.811,3918.0
223,1306.183315008672,1306.194929230674,0.623,4014.0
224,1306.0787870106542,1306.0904012326562,0.523,4068.0
225,1305.7884314606047,1305.8000456826067,0.662,4218.0
226,1305.7419745725965,1305.7535887945985,0.669,4242.0
227,1305.7303603505945,1305.7419745725965,0.781,4248.0
228,1305.1728776944994,1305.1844919165014,0.548,4536.0
229,1305.1264208064915,1305.1380350284935,0.594,4560.0
230,1294.2090521246284,1294.2206663466304,0.568,10200.0
231,1292.9547161484143,1292.9663303704162,0.517,10848.0
232,1287.286975811447,1287.298590033449,0.65,13776.0
233,1286.7062647113478,1286.7178789333498,0.838,14076.0
234,1286.624965157334,1286.636579379336,0.713,14118.0
235,1286.4739802713082,1286.4855944933101,0.566,14196.0
236,1285.4635429571358,1285.4751571791378,0.52,14718.0
237,1285.335786515114,1285.347400737116,0.527,14784.0
238,1285.2661011831021,1285.2777154051041,0.518,14820.0
239,1284.9409029670467,1284.9525171890486,0.7,14988.0
240,1283.7330238788404,1283.7446381008424,0.704,15612.0
241,1280.03970128221,1280.0513155042122,0.513,17520.0
242,1276.9619324516848,1276.9735466736868,0.503,19110.0
243,1270.283754800545,1270.295369022547,0.519,22560.0
244,1268.448707724232,1268.460321946234,0.712,23508.0
245,1267.7750828481169,1267.7866970701189,0.671,23856.0
246,1359.6668073277997,1359.678421549802,0.655,600.0
247,1358.1801869115461,1358.191801133548,0.643,1368.0
248,1356.6006527192765,1356.6122669412784,0.543,2184.0
249,1354.6843060889494,1354.6959203109514,0.55,3174.0
250,1348.8888093099604,1348.9004235319624,0.503,6168.0
251,1341.397636118682,1341.409250340684,0.513,10038.0
252,1337.46041486001,1337.4720290820119,0.537,12072.0
253,1334.4639455834986,1334.4755598055006,0.543,13620.0
254,1329.2375456826067,1329.2491599046086,0.505,16320.0
255,1319.6790409749751,1319.690655196977,0.673,21258.0
256,1317.2865112425668,1317.2981254645688,0.675,22494.0
