,start_freq,end_freq,probability,index
0,1171.8996802217541,1171.911294443756,0.516,738.0
1,1167.1494634229434,1167.1610776449454,0.548,3192.0
2,1157.114775613231,1157.1263898352329,0.576,8376.0
3,1152.8291276944994,1152.8407419165014,0.866,10590.0
4,1152.8175134724975,1152.8291276944994,0.889,10596.0
5,1152.8058992504955,1152.8175134724975,0.789,10602.0
6,1152.7942850284935,1152.8058992504955,0.774,10608.0
7,1152.7826708064915,1152.7942850284935,0.717,10614.0
8,1152.7710565844895,1152.7826708064915,0.769,10620.0
9,1152.7594423624876,1152.7710565844895,0.926,10626.0
10,1152.7478281404856,1152.7594423624876,0.516,10632.0
11,1152.7245996964816,1152.7362139184836,0.733,10644.0
12,1152.7129854744796,1152.7245996964816,0.895,10650.0
13,1152.6897570304757,1152.7013712524777,0.887,10662.0
14,1152.6665285864717,1152.6781428084737,0.699,10674.0
15,1152.6433001424678,1152.6549143644697,0.833,10686.0
16,1152.6316859204658,1152.6433001424678,0.68,10692.0
17,1152.6200716984638,1152.6316859204658,0.715,10698.0
18,1152.6084574764618,1152.6200716984638,0.639,10704.0
19,1152.5968432544598,1152.6084574764618,0.937,10710.0
20,1152.5852290324578,1152.5968432544598,0.838,10716.0
21,1152.550386366452,1152.5620005884539,0.509,10734.0
22,1152.527157922448,1152.53877214445,0.53,10746.0
23,1152.515543700446,1152.527157922448,0.782,10752.0
24,1152.48070103444,1152.492315256442,0.559,10770.0
25,1152.457472590436,1152.469086812438,0.873,10782.0
26,1152.434244146432,1152.445858368434,0.692,10794.0
27,1152.42262992443,1152.434244146432,0.727,10800.0
28,1152.4110157024281,1152.42262992443,0.897,10806.0
29,1152.3877872584242,1152.3994014804261,0.911,10818.0
30,1152.3761730364222,1152.3877872584242,0.513,10824.0
31,1152.3297161484143,1152.3413303704162,0.653,10848.0
32,1152.3181019264123,1152.3297161484143,0.752,10854.0
33,1152.3064877044103,1152.3181019264123,0.679,10860.0
34,1152.2832592604063,1152.2948734824083,0.864,10872.0
35,1152.2716450384044,1152.2832592604063,0.917,10878.0
36,1152.2484165944004,1152.2600308164024,0.81,10890.0
37,1152.2251881503964,1152.2368023723984,0.535,10902.0
38,1152.2019597063925,1152.2135739283945,0.936,10914.0
39,1152.1787312623885,1152.1903454843905,0.834,10926.0
40,1152.1555028183845,1152.1671170403865,0.647,10938.0
41,1152.1438885963826,1152.1555028183845,0.862,10944.0
42,1152.1206601523786,1152.1322743743806,0.832,10956.0
43,1152.1090459303766,1152.1206601523786,0.8,10962.0
44,1152.0974317083746,1152.1090459303766,0.864,10968.0
45,1152.0858174863727,1152.0974317083746,0.689,10974.0
46,1152.0742032643707,1152.0858174863727,0.8,10980.0
47,1152.0509748203667,1152.0625890423687,0.851,10992.0
48,1152.0393605983647,1152.0509748203667,0.905,10998.0
49,1152.0277463763628,1152.0393605983647,0.541,11004.0
50,1152.0161321543608,1152.0277463763628,0.703,11010.0
51,1152.0045179323588,1152.0161321543608,0.551,11016.0
52,1151.9929037103568,1152.0045179323588,0.56,11022.0
53,1151.9812894883548,1151.9929037103568,0.632,11028.0
54,1151.9696752663529,1151.9812894883548,0.877,11034.0
55,1151.9580610443509,1151.9696752663529,0.553,11040.0
56,1151.946446822349,1151.9580610443509,0.694,11046.0
57,1151.923218378345,1151.934832600347,0.664,11058.0
58,1151.911604156343,1151.923218378345,0.538,11064.0
59,1151.841918824331,1151.853533046333,0.731,11100.0
60,1151.830304602329,1151.841918824331,0.694,11106.0
61,1151.7954619363231,1151.8070761583251,0.571,11124.0
62,1151.7722334923192,1151.7838477143212,0.836,11136.0
63,1151.7606192703172,1151.7722334923192,0.714,11142.0
64,1151.7490050483152,1151.7606192703172,0.899,11148.0
65,1151.7373908263132,1151.7490050483152,0.823,11154.0
66,1151.7257766043112,1151.7373908263132,0.791,11160.0
67,1151.7025481603073,1151.7141623823093,0.753,11172.0
68,1151.6909339383053,1151.7025481603073,0.717,11178.0
69,1151.6793197163033,1151.6909339383053,0.524,11184.0
70,1151.6677054943013,1151.6793197163033,0.844,11190.0
71,1151.6560912722994,1151.6677054943013,0.815,11196.0
72,1151.6328628282954,1151.6444770502974,0.866,11208.0
73,1151.6212486062934,1151.6328628282954,0.881,11214.0
74,1151.6096343842914,1151.6212486062934,0.63,11220.0
75,1151.5980201622895,1151.6096343842914,0.881,11226.0
76,1151.5631774962835,1151.5747917182855,0.85,11244.0
77,1151.5399490522796,1151.5515632742815,0.632,11256.0
78,1151.5167206082756,1151.5283348302776,0.807,11268.0
79,1151.5051063862736,1151.5167206082756,0.833,11274.0
80,1151.4818779422696,1151.4934921642716,0.68,11286.0
81,1151.4238068322597,1151.4354210542617,0.638,11316.0
82,1151.3889641662538,1151.4005783882558,0.803,11334.0
83,1151.3773499442518,1151.3889641662538,0.832,11340.0
84,1151.3657357222498,1151.3773499442518,0.516,11346.0
85,1151.3425072782459,1151.3541215002479,0.895,11358.0
86,1151.296050390238,1151.30766461224,0.833,11382.0
87,1151.284436168236,1151.296050390238,0.788,11388.0
88,1151.272821946234,1151.284436168236,0.914,11394.0
89,1151.237979280228,1151.24959350223,0.88,11412.0
90,1151.226365058226,1151.237979280228,0.777,11418.0
91,1151.214750836224,1151.226365058226,0.885,11424.0
92,1151.203136614222,1151.214750836224,0.866,11430.0
93,1151.1915223922201,1151.203136614222,0.769,11436.0
94,1151.1799081702181,1151.1915223922201,0.782,11442.0
95,1151.1682939482162,1151.1799081702181,0.65,11448.0
96,1151.1450655042122,1151.1566797262142,0.923,11460.0
97,1151.1102228382063,1151.1218370602082,0.888,11478.0
98,1151.086994394202,1151.0986086162043,0.767,11490.0
99,1151.0521517281961,1151.063765950198,0.741,11508.0
100,1151.0405375061941,1151.0521517281961,0.644,11514.0
101,1151.0289232841922,1151.0405375061941,0.766,11520.0
102,1151.0056948401882,1151.0173090621902,0.684,11532.0
103,1150.9824663961842,1150.9940806181862,0.727,11544.0
104,1150.9708521741823,1150.9824663961842,0.899,11550.0
105,1150.9476237301783,1150.9592379521803,0.847,11562.0
106,1150.9360095081763,1150.9476237301783,0.918,11568.0
107,1150.9127810641723,1150.9243952861743,0.798,11580.0
108,1150.8895526201684,1150.9011668421704,0.781,11592.0
109,1150.8547099541624,1150.8663241761644,0.896,11610.0
110,1150.8430957321605,1150.8547099541624,0.905,11616.0
111,1150.8314815101585,1150.8430957321605,0.684,11622.0
112,1150.8198672881565,1150.8314815101585,0.875,11628.0
113,1150.7966388441525,1150.8082530661545,0.56,11640.0
114,1150.7850246221506,1150.7966388441525,0.887,11646.0
115,1150.7734104001486,1150.7850246221506,0.759,11652.0
116,1150.7501819561446,1150.7617961781466,0.574,11664.0
117,1150.7385677341426,1150.7501819561446,0.867,11670.0
