,start_freq,end_freq,probability,index
0,1071.4373857934836,1071.4490000154856,0.705,4584.0
1,1068.9635565070614,1068.9751707290634,0.616,5862.0
2,1068.057647190907,1068.0692614129089,0.568,6330.0
3,1066.629097884663,1066.640712106665,0.626,7068.0
4,1065.6186605704906,1065.6302747924926,0.575,7590.0
5,1056.6408669629584,1056.6524811849604,0.701,12228.0
6,1052.250691046209,1052.262305268211,0.613,14496.0
7,1052.0532492721754,1052.0648634941774,0.7,14598.0
8,1051.5770661700942,1051.5886803920962,0.658,14844.0
9,1045.5144422850594,1045.5260565070614,0.666,17976.0
10,1044.2833347528494,1044.2949489748514,0.68,18612.0
11,1041.6933632464074,1041.7049774684092,0.531,19950.0
12,1038.000040649777,1038.011654871779,0.678,21858.0
13,1037.2451162196483,1037.2567304416502,0.575,22248.0
14,1031.6238327706888,1031.6354469926907,0.684,25152.0
15,1026.7807021958622,1026.7923164178642,0.563,27654.0
16,1134.6514184836471,1134.6630327056491,0.516,1062.0
17,1134.5352762636273,1134.5468904856293,0.505,1122.0
18,1134.5236620416254,1134.5352762636273,0.508,1128.0
19,1128.7281652626364,1128.7397794846383,0.703,4122.0
20,1127.1137884043608,1127.1254026263628,0.571,4956.0
21,1124.7328728939544,1124.7444871159564,0.532,6186.0
22,1123.5017653617442,1123.5133795837462,0.544,6822.0
23,1117.218471258672,1117.230085480674,0.617,10068.0
24,1115.7899219524281,1115.80153617443,0.504,10806.0
25,1112.3637264618435,1112.3753406838455,0.569,12576.0
26,1105.581020812686,1105.5926350346879,0.679,16080.0
27,1101.597342666006,1101.608956888008,0.662,18138.0
28,1094.454596134787,1094.466210356789,0.648,21828.0
29,1093.792585480674,1093.804199702676,0.813,22170.0
30,1093.734514370664,1093.746128592666,0.571,22200.0
31,1089.820521555996,1089.832135777998,0.506,24222.0
32,1086.4059402874134,1086.4175545094154,0.616,25986.0
33,1192.3719241668732,1192.3835383888752,0.513,378.0
34,1191.129202412661,1191.140816634663,0.517,1020.0
35,1187.5636362580526,1187.5752504800546,0.593,2862.0
36,1187.4939509260407,1187.5055651480427,0.61,2898.0
37,1186.7041838299058,1186.7157980519078,0.62,3306.0
38,1179.5962799646927,1179.6078941866947,0.605,6978.0
39,1177.0643795682606,1177.0759937902626,0.511,8286.0
40,1176.0655564760903,1176.0771706980922,0.527,8802.0
41,1175.6822871500249,1175.6939013720269,0.541,9000.0
42,1171.7334516693509,1171.7450658913529,0.536,11040.0
43,1171.4895530073093,1171.5011672293112,0.662,11166.0
44,1170.7810854651882,1170.7926996871902,0.669,11532.0
45,1160.3863567734143,1160.3979709954162,0.648,16902.0
46,1159.352691015238,1159.36430523724,0.613,17436.0
47,1152.3609293700447,1152.3725435920467,0.554,21048.0
48,1150.6652529577552,1150.6768671797572,0.503,21924.0
49,1149.0624903214816,1149.0741045434836,0.559,22752.0
50,1147.7733116792617,1147.7849259012637,0.669,23418.0
51,1146.855788141105,1146.867402363107,0.643,23892.0
52,1141.5132460201933,1141.5248602421952,0.513,26652.0
53,1245.609340157334,1245.620954379336,0.507,2010.0
54,1240.1274273723984,1240.1390415944004,0.553,4842.0
55,1237.0728869858772,1237.0845012078792,0.512,6420.0
56,1236.1089065597125,1236.1205207817145,0.512,6918.0
57,1233.7628337153121,1233.774447937314,0.64,8130.0
58,1231.207704874876,1231.219319096878,0.511,9450.0
59,1218.0836340126364,1218.0952482346383,0.698,16230.0
60,1217.572608244549,1217.584222466551,0.644,16494.0
61,1215.8188607222498,1215.8304749442518,0.503,17400.0
62,1202.9619169660555,1202.9735311880574,0.696,24042.0
63,1200.1280467975719,1200.1396610195739,0.511,25506.0
64,1199.2105232594154,1199.2221374814173,0.523,25980.0
65,1198.65304060332,1198.664654825322,0.553,26268.0
66,1194.9829464506938,1194.9945606726958,0.553,28164.0
67,1305.304263580897,1305.315877802899,0.665,306.0
68,1304.9209942548316,1304.9326084768336,0.61,504.0
69,1302.0406671983399,1302.0522814203418,0.884,1992.0
70,1301.959367644326,1301.970981866328,0.56,2034.0
71,1298.3473446017097,1298.3589588237116,0.546,3900.0
72,1297.0349375154856,1297.0465517374876,0.592,4578.0
73,1287.9526159099355,1287.9642301319375,0.651,9270.0
74,1284.491577753345,1284.503191975347,0.565,11058.0
75,1284.0966942052776,1284.1083084272796,0.567,11262.0
76,1283.5856684371902,1283.5972826591922,0.713,11526.0
77,1283.097871113107,1283.109485335109,0.51,11778.0
78,1282.0293626889247,1282.0409769109267,0.53,12330.0
79,1278.0572987642468,1278.0689129862487,0.536,14382.0
80,1275.7344543638503,1275.7460685858523,0.512,15582.0
81,1271.7972331051783,1271.8088473271803,0.629,17616.0
82,1270.763567347002,1270.775181569004,0.523,18150.0
83,1267.4767425204411,1267.488356742443,0.516,19848.0
84,1265.513939002106,1265.525553224108,0.659,20862.0
85,1263.9111763658325,1263.9227905878345,0.681,21690.0
86,1262.8542821636522,1262.8658963856542,0.535,22236.0
87,1252.482781915882,1252.494396137884,0.515,27594.0
88,1250.473521509539,1250.485135731541,0.581,28632.0
89,1249.9973384074578,1250.0089526294598,0.643,28878.0
90,1361.9794892839445,1361.9911035059465,0.523,162.0
91,1359.3779035555006,1359.3895177775025,0.572,1506.0
92,1359.3314466674926,1359.3430608894946,0.504,1530.0
93,1340.260894140238,1340.27250836224,0.576,11382.0
94,1339.447898600099,1339.459512822101,0.512,11802.0
95,1339.1459288280475,1339.1575430500495,0.526,11958.0
96,1334.5118542492567,1334.5234684712586,0.695,14352.0
97,1333.3272036050546,1333.3388178270566,0.618,14964.0
98,1327.194894388008,1327.20650861001,0.661,18132.0
99,1321.155498946977,1321.167113168979,0.624,21252.0
100,1320.9464429509414,1320.9580571729434,0.514,21360.0
101,1319.2972234266601,1319.3088376486621,0.539,22212.0
102,1318.4842278865212,1318.4958421085232,0.678,22632.0
103,1313.9779097497521,1313.9895239717541,0.574,24960.0
104,1311.9338066774035,1311.9454208994052,0.604,26016.0
105,1311.0046689172448,1311.0162831392468,0.579,26496.0
106,1415.3678901604312,1415.3795043824332,0.58,1716.0
107,1414.6129657303022,1414.6245799523042,0.501,2106.0
108,1412.882446652007,1412.894060874009,0.737,3000.0
109,1412.812761319995,1412.824375541997,0.61,3036.0
110,1408.898768505327,1408.910382727329,0.625,5058.0
111,1408.2251436292122,1408.2367578512142,0.782,5406.0
112,1406.2971827768831,1406.308796998885,0.714,6402.0
113,1402.452875294227,1402.464489516229,0.553,8388.0
114,1395.3565856510158,1395.3681998730178,0.536,12054.0
115,1388.8990782179137,1388.9106924399157,0.535,15390.0
116,1379.654157504336,1379.6657717263379,0.714,20166.0
117,1376.6344597838206,1376.6460740058226,0.671,21726.0
118,1373.5683051752974,1373.5799193972994,0.605,23310.0
119,1373.4870056212835,1373.4986198432855,0.644,23352.0
120,1371.4080598829287,1371.4196741049307,0.511,24426.0
121,1367.9702501703418,1367.9818643923438,0.523,26202.0
122,1367.7844226183101,1367.7960368403121,0.594,26298.0
123,1364.9389382278246,1364.9505524498265,0.578,27768.0
124,1474.2846607098613,1474.2962749318633,0.543,414.0
125,1471.3578767653617,1471.3694909873636,0.595,1926.0
126,1471.183663435332,1471.195277657334,0.72,2016.0
127,1467.908452830773,1467.920067052775,0.854,3708.0
128,1467.1535284006443,1467.1651426226463,0.511,4098.0
129,1466.584431522547,1466.596045744549,0.525,4392.0
130,1464.72615600223,1464.737770224232,0.616,5352.0
131,1464.2499729001486,1464.2615871221506,0.607,5598.0
132,1462.774966705897,1462.786580927899,0.707,6360.0
133,1462.043270719772,1462.054884941774,0.564,6738.0
