,start_freq,end_freq,probability,index
0,1079.8873901367188,1079.8988342285156,0.789,222.0
1,1074.188232421875,1074.1996765136719,0.521,3210.0
2,1074.1310119628906,1074.1424560546875,0.812,3240.0
3,1074.1195678710938,1074.1310119628906,0.732,3246.0
4,1074.0394592285156,1074.0509033203125,0.511,3288.0
5,1070.4345703125,1070.4460144042969,0.686,5178.0
6,1068.9811706542969,1068.9926147460938,0.622,5940.0
7,1067.8596496582031,1067.87109375,0.629,6528.0
8,1064.0945434570312,1064.1059875488281,0.549,8502.0
9,1063.5910034179688,1063.6024475097656,0.627,8766.0
10,1062.9730224609375,1062.9844665527344,0.519,9090.0
11,1062.4008178710938,1062.4122619628906,0.582,9390.0
12,1058.1207275390625,1058.1321716308594,0.563,11634.0
13,1057.9490661621094,1057.9605102539062,0.795,11724.0
14,1052.9823303222656,1052.9937744140625,0.522,14328.0
15,1052.5131225585938,1052.5245666503906,0.661,14574.0
16,1049.8466491699219,1049.8580932617188,0.912,15972.0
17,1045.0172424316406,1045.0286865234375,0.688,18504.0
18,1043.060302734375,1043.0717468261719,0.648,19530.0
19,1036.7088317871094,1036.7202758789062,0.542,22860.0
20,1029.9911499023438,1030.0025939941406,0.954,26382.0
21,1028.4461975097656,1028.4576416015625,0.699,27192.0
22,1024.9557495117188,1024.9671936035156,0.534,29022.0
23,1024.383544921875,1024.3949890136719,0.704,29322.0
24,1023.9486694335938,1023.9601135253906,0.508,29550.0
25,1136.260986328125,1136.2724304199219,0.517,234.0
26,1134.0980529785156,1134.1094970703125,0.674,1368.0
27,1133.9378356933594,1133.9492797851562,0.921,1452.0
28,1131.2713623046875,1131.2828063964844,0.893,2850.0
29,1131.0653686523438,1131.0768127441406,0.793,2958.0
30,1131.0195922851562,1131.0310363769531,0.554,2982.0
31,1120.5825805664062,1120.5940246582031,0.7,8454.0
32,1115.3984069824219,1115.4098510742188,0.508,11172.0
33,1106.8840026855469,1106.8954467773438,0.679,15636.0
34,1104.1259765625,1104.1374206542969,0.557,17082.0
35,1103.7483215332031,1103.759765625,0.632,17280.0
36,1103.6567687988281,1103.668212890625,0.533,17328.0
37,1102.9701232910156,1102.9815673828125,0.637,17688.0
38,1099.9832153320312,1099.9946594238281,0.569,19254.0
39,1092.6132202148438,1092.6246643066406,0.645,23118.0
40,1091.3772583007812,1091.3887023925781,0.544,23766.0
41,1090.5990600585938,1090.6105041503906,0.681,24174.0
42,1090.0955200195312,1090.1069641113281,0.533,24438.0
43,1089.9009704589844,1089.9124145507812,0.827,24540.0
44,1088.9053344726562,1088.9167785644531,0.778,25062.0
