,start_freq,end_freq,probability,index
0,1080.0704956054688,1080.0819396972656,0.726,126.0
1,1080.047607421875,1080.0590515136719,0.575,138.0
2,1079.9674987792969,1079.9789428710938,0.703,180.0
3,1079.9560546875,1079.9674987792969,0.701,186.0
4,1079.9331665039062,1079.9446105957031,0.72,198.0
5,1079.9102783203125,1079.9217224121094,0.504,210.0
6,1079.6585083007812,1079.6699523925781,0.558,342.0
7,1079.6241760253906,1079.6356201171875,0.756,360.0
8,1079.498291015625,1079.5097351074219,0.524,426.0
9,1079.0290832519531,1079.04052734375,0.817,672.0
10,1078.033447265625,1078.0448913574219,0.715,1194.0
11,1077.9991149902344,1078.0105590820312,0.816,1212.0
12,1077.1751403808594,1077.1865844726562,0.702,1644.0
13,1076.6372680664062,1076.6487121582031,0.788,1926.0
14,1076.385498046875,1076.3969421386719,0.785,2058.0
15,1076.1451721191406,1076.1566162109375,0.548,2184.0
16,1075.9963989257812,1076.0078430175781,0.55,2262.0
17,1075.6759643554688,1075.6874084472656,0.593,2430.0
18,1075.3898620605469,1075.4013061523438,0.541,2580.0
19,1074.371337890625,1074.3827819824219,0.669,3114.0
20,1074.1539001464844,1074.1653442382812,0.604,3228.0
21,1074.0165710449219,1074.0280151367188,0.919,3300.0
22,1073.7648010253906,1073.7762451171875,0.509,3432.0
23,1073.6846923828125,1073.6961364746094,0.868,3474.0
24,1072.6432800292969,1072.6547241210938,0.67,4020.0
25,1071.4187622070312,1071.4302062988281,0.724,4662.0
26,1071.0525512695312,1071.0639953613281,0.532,4854.0
27,1070.8122253417969,1070.8236694335938,0.803,4980.0
28,1070.7206726074219,1070.7321166992188,0.562,5028.0
29,1070.3315734863281,1070.343017578125,0.544,5232.0
30,1069.9539184570312,1069.9653625488281,0.802,5430.0
31,1069.3588256835938,1069.3702697753906,0.806,5742.0
32,1068.1686401367188,1068.1800842285156,0.546,6366.0
33,1067.596435546875,1067.6078796386719,0.635,6666.0
34,1066.9326782226562,1066.9441223144531,0.534,7014.0
35,1066.7610168457031,1066.7724609375,0.509,7104.0
36,1066.6122436523438,1066.6236877441406,0.66,7182.0
37,1066.3833618164062,1066.3948059082031,0.609,7302.0
38,1066.3375854492188,1066.3490295410156,0.506,7326.0
39,1065.8912658691406,1065.9027099609375,0.635,7560.0
40,1065.8683776855469,1065.8798217773438,0.536,7572.0
41,1065.5479431152344,1065.5593872070312,0.682,7740.0
42,1061.0847473144531,1061.09619140625,0.705,10080.0
43,1060.9931945800781,1061.004638671875,0.51,10128.0
44,1060.9016418457031,1060.9130859375,0.612,10176.0
45,1059.8487854003906,1059.8602294921875,0.668,10728.0
46,1059.2079162597656,1059.2193603515625,0.558,11064.0
47,1059.0133666992188,1059.0248107910156,0.636,11166.0
48,1057.0335388183594,1057.0449829101562,0.522,12204.0
49,1056.4727783203125,1056.4842224121094,0.696,12498.0
50,1054.9163818359375,1054.9278259277344,0.687,13314.0
51,1053.9779663085938,1053.9894104003906,0.533,13806.0
52,1053.4515380859375,1053.4629821777344,0.663,14082.0
53,1052.8106689453125,1052.8221130371094,0.584,14418.0
54,1052.2499084472656,1052.2613525390625,0.585,14712.0
55,1051.6548156738281,1051.666259765625,0.522,15024.0
56,1051.4488220214844,1051.4602661132812,0.53,15132.0
57,1051.0025024414062,1051.0139465332031,0.577,15366.0
58,1050.1441955566406,1050.1556396484375,0.679,15816.0
59,1049.9382019042969,1049.9496459960938,0.517,15924.0
60,1049.7093200683594,1049.7207641601562,0.573,16044.0
61,1049.1828918457031,1049.1943359375,0.65,16320.0
62,1048.9997863769531,1049.01123046875,0.521,16416.0
63,1048.1529235839844,1048.1643676757812,0.556,16860.0
64,1048.1185913085938,1048.1300354003906,0.533,16878.0
65,1046.9970703125,1047.0085144042969,0.595,17466.0
66,1046.0929870605469,1046.1044311523438,0.772,17940.0
67,1044.25048828125,1044.2619323730469,0.575,18906.0
68,1043.0717468261719,1043.0831909179688,0.51,19524.0
69,1043.060302734375,1043.0717468261719,0.886,19530.0
70,1042.8428649902344,1042.8543090820312,0.508,19644.0
71,1042.6712036132812,1042.6826477050781,0.7,19734.0
72,1042.4995422363281,1042.510986328125,0.502,19824.0
73,1042.41943359375,1042.4308776855469,0.545,19866.0
74,1041.8701171875,1041.8815612792969,0.542,20154.0
75,1041.778564453125,1041.7900085449219,0.7,20202.0
76,1040.8172607421875,1040.8287048339844,0.508,20706.0
77,1040.7371520996094,1040.7485961914062,0.59,20748.0
78,1039.7758483886719,1039.7872924804688,0.657,21252.0
79,1039.1921997070312,1039.2036437988281,0.635,21558.0
80,1039.0434265136719,1039.0548706054688,0.769,21636.0
81,1038.0935668945312,1038.1050109863281,0.624,22134.0
82,1037.841796875,1037.8532409667969,0.641,22266.0
83,1036.8003845214844,1036.8118286132812,0.58,22812.0
84,1036.6287231445312,1036.6401672363281,0.748,22902.0
85,1036.5371704101562,1036.5486145019531,0.598,22950.0
86,1036.3426208496094,1036.3540649414062,0.745,23052.0
87,1036.0450744628906,1036.0565185546875,0.626,23208.0
88,1035.6216430664062,1035.6330871582031,0.525,23430.0
89,1035.2096557617188,1035.2210998535156,0.668,23646.0
90,1034.454345703125,1034.4657897949219,0.574,24042.0
91,1033.7677001953125,1033.7791442871094,0.852,24402.0
92,1033.5845947265625,1033.5960388183594,0.521,24498.0
93,1033.0123901367188,1033.0238342285156,0.714,24798.0
94,1032.3143005371094,1032.3257446289062,0.802,25164.0
95,1031.524658203125,1031.5361022949219,0.622,25578.0
96,1029.9911499023438,1030.0025939941406,0.75,26382.0
97,1029.2015075683594,1029.2129516601562,0.779,26796.0
98,1028.8352966308594,1028.8467407226562,0.541,26988.0
99,1028.5377502441406,1028.5491943359375,0.56,27144.0
100,1028.1715393066406,1028.1829833984375,0.642,27336.0
101,1028.0914306640625,1028.1028747558594,0.514,27378.0
102,1028.0227661132812,1028.0342102050781,0.679,27414.0
103,1027.9884338378906,1027.9998779296875,0.698,27432.0
104,1027.8739929199219,1027.8854370117188,0.725,27492.0
105,1026.85546875,1026.8669128417969,0.731,28026.0
106,1025.7339477539062,1025.7453918457031,0.6,28614.0
107,1025.1731872558594,1025.1846313476562,0.559,28908.0
108,1024.2919921875,1024.3034362792969,0.701,29370.0
109,1136.3296508789062,1136.3410949707031,0.646,198.0
110,1135.8375549316406,1135.8489990234375,0.625,456.0
111,1133.7547302246094,1133.7661743164062,0.75,1548.0
112,1130.67626953125,1130.6877136230469,0.693,3162.0
113,1130.4588317871094,1130.4702758789062,0.502,3276.0
114,1130.1956176757812,1130.2070617675781,0.559,3414.0
115,1130.126953125,1130.1383972167969,0.502,3450.0
116,1129.852294921875,1129.8637390136719,0.691,3594.0
