,start_freq,end_freq,probability,index
0,1169.4606936013379,1169.4723078233399,0.516,1998.0
1,1169.3097087153121,1169.321322937314,0.6,2076.0
2,1169.0193531652626,1169.0309673872646,0.533,2226.0
3,1167.567575415015,1167.579189637017,0.714,2976.0
4,1167.451433194995,1167.463047416997,0.611,3036.0
5,1162.8289728382063,1162.8405870602082,0.581,5424.0
6,1162.201804850099,1162.213419072101,0.514,5748.0
7,1159.10080757557,1159.1124217975719,0.691,7350.0
8,1155.5933125309712,1155.6049267529731,0.658,9162.0
9,1155.4307134229434,1155.4423276449454,0.551,9246.0
10,1151.7722334923192,1151.7838477143212,0.519,11136.0
11,1146.8129606974728,1146.8245749194748,0.512,13698.0
12,1142.724754552775,1142.736368774777,0.697,15810.0
13,1138.4971777440535,1138.5087919660555,0.623,17994.0
14,1138.3229644140238,1138.3345786360258,0.51,18084.0
15,1137.1963848798316,1137.2079991018336,0.66,18666.0
16,1135.2451955834986,1135.2568098055006,0.715,19674.0
17,1132.318411638999,1132.330025861001,0.669,21186.0
18,1132.0861271989593,1132.0977414209613,0.609,21306.0
19,1131.2963601028246,1131.3079743248265,0.646,21714.0
20,1127.126854404113,1127.138468626115,0.523,23868.0
21,1213.8154074269078,1213.8270216489097,0.502,3300.0
22,1205.5925382495045,1205.6041524715065,0.503,7548.0
23,1202.1198858709117,1202.1315000929137,0.672,9342.0
24,1200.5403516786423,1200.5519659006443,0.508,10158.0
25,1193.9899304695243,1194.0015446915263,0.524,13542.0
26,1193.6763464754708,1193.6879606974728,0.585,13704.0
27,1193.525361589445,1193.536975811447,0.649,13782.0
28,1192.7355944933101,1192.7472087153121,0.573,14190.0
29,1190.21530831888,1190.226922540882,0.503,15492.0
30,1188.7286879026265,1188.7403021246284,0.522,16260.0
31,1187.57887992443,1187.590494146432,0.664,16854.0
32,1187.4743519264123,1187.4859661484143,0.571,16908.0
33,1187.4627377044103,1187.4743519264123,0.53,16914.0
34,1185.11666486001,1185.1282790820119,0.672,18126.0
35,1176.7544250185827,1176.7660392405846,0.518,22446.0
36,1266.0794064358277,1266.0910206578296,0.549,516.0
37,1265.1967255636769,1265.2083397856788,0.521,972.0
38,1261.329189637017,1261.340803859019,0.544,2970.0
39,1260.0748536608028,1260.0864678828048,0.545,3618.0
40,1256.0795612921208,1256.0911755141228,0.635,5682.0
41,1250.0285516290883,1250.0401658510903,0.554,8808.0
42,1250.0053231850843,1250.0169374070863,0.572,8820.0
43,1246.7301125805252,1246.7417268025272,0.574,10512.0
44,1240.9694584675422,1240.9810726895441,0.505,13488.0
45,1233.269229280228,1233.28084350223,0.506,17466.0
46,1233.2227723922201,1233.234386614222,0.607,17490.0
47,1232.502690628097,1232.514304850099,0.599,17862.0
48,1226.707193849108,1226.71880807111,0.534,20856.0
49,1224.4772632247275,1224.4888774467295,0.508,22008.0
50,1312.629208219772,1312.640822441774,0.614,684.0
51,1308.5990731850843,1308.6106874070863,0.647,2766.0
52,1307.6699354249256,1307.6815496469276,0.71,3246.0
53,1306.241386118682,1306.253000340684,0.567,3984.0
54,1306.206543452676,1306.218157674678,0.668,4002.0
55,1305.5445327985628,1305.5561470205648,0.638,4344.0
56,1302.850033294103,1302.861647516105,0.554,5736.0
57,1302.4319213020317,1302.4435355240337,0.518,5952.0
58,1298.5411569313676,1298.5527711533696,0.559,7962.0
59,1297.5307196171952,1297.5423338391972,0.578,8484.0
60,1292.3740050483152,1292.3856192703172,0.674,11148.0
61,1283.326526108771,1283.338140330773,0.748,15822.0
62,1281.2708088144202,1281.2824230364222,0.856,16884.0
63,1275.9050382495045,1275.9166524715065,0.503,19656.0
64,1273.570579627106,1273.582193849108,0.622,20862.0
65,1272.827269418979,1272.838883640981,0.513,21246.0
66,1270.4579681305747,1270.4695823525767,0.671,22470.0
67,1269.9469423624876,1269.9585565844895,0.524,22734.0
68,1267.2640570800297,1267.2756713020317,0.605,24120.0
69,1359.7132642158078,1359.7248784378098,0.62,576.0
70,1355.4392305190784,1355.4508447410803,0.665,2784.0
71,1353.2209141166998,1353.2325283387017,0.504,3930.0
72,1350.6541710542617,1350.6657852762637,0.64,5256.0
73,1349.4927488540634,1349.5043630760654,0.635,5856.0
74,1345.8226547014372,1345.8342689234391,0.676,7752.0
75,1344.0805214011398,1344.0921356231418,0.588,8652.0
76,1343.221068972993,1343.232683194995,0.685,9096.0
77,1340.1549143644697,1340.1665285864717,0.508,10680.0
78,1333.8135491513874,1333.8251633733894,0.585,13956.0
79,1325.4048524219525,1325.4164666439544,0.589,18300.0
80,1324.3944151077799,1324.4060293297819,0.675,18822.0
81,1318.6221467727948,1318.6337609947968,0.543,21804.0
82,1316.6709574764618,1316.6825716984638,0.535,22812.0
83,1403.5453380512884,1403.5569522732903,0.515,2148.0
84,1398.4350803704162,1398.4466945924182,0.674,4788.0
85,1394.625615553766,1394.637229775768,0.559,6756.0
86,1393.2435231355303,1393.2551373575322,0.645,7470.0
87,1388.5049205587216,1388.5165347807235,0.608,9918.0
88,1379.2716140671457,1379.2832282891477,0.514,14688.0
89,1376.1473883486126,1376.1590025706146,0.509,16302.0
90,1375.0208088144202,1375.0324230364222,0.542,16884.0
91,1373.859386614222,1373.871000836224,0.78,17484.0
92,1370.2589777936075,1370.2705920156095,0.505,19344.0
93,1363.8827699145193,1363.8943841365212,0.516,22638.0
94,1362.3961494982657,1362.4077637202677,0.588,23406.0
95,1361.9780375061941,1361.9896517281961,0.505,23622.0
96,1445.5423648104559,1445.5539790324578,0.855,4668.0
97,1445.2171665944004,1445.2287808164024,0.615,4836.0
98,1445.0894101523786,1445.1010243743806,0.757,4902.0
99,1445.0661817083746,1445.0777959303766,0.697,4914.0
100,1444.253186168236,1444.264800390238,0.51,5334.0
101,1443.5563328481169,1443.5679470701189,0.58,5694.0
102,1443.0685355240337,1443.0801497460357,0.58,5946.0
103,1440.3856502415758,1440.3972644635778,0.82,7332.0
104,1438.1557196171952,1438.1673338391972,0.674,8484.0
105,1437.5169374070863,1437.5285516290883,0.52,8814.0
106,1437.2498103010407,1437.2614245230427,0.574,8952.0
107,1436.1348449888503,1436.1464592108523,0.537,9528.0
108,1432.8944770502974,1432.9060912722994,0.639,11202.0
109,1425.0316487549553,1425.0432629769573,0.627,15264.0
110,1417.7263031157086,1417.7379173377105,0.634,19038.0
111,1416.79716535555,1416.808779577552,0.829,19518.0
112,1412.0469485567394,1412.0585627787414,0.509,21972.0
113,1407.8426001920218,1407.8542144140238,0.512,24144.0
114,1501.1048028679386,1501.1164170899406,0.683,180.0
115,1492.1734661484143,1492.1850803704162,0.643,4794.0
116,1492.0108670403865,1492.0224812623885,0.554,4878.0
117,1490.7565310641723,1490.7681452861743,0.506,5526.0
118,1489.6299515299802,1489.6415657519822,0.676,6108.0
119,1484.4500085170962,1484.4616227390982,0.616,8784.0
120,1481.0121988045094,1481.0238130265113,0.501,10560.0
121,1478.654511738107,1478.666125960109,0.503,11778.0
122,1477.980886861992,1477.992501083994,0.635,12126.0
123,1476.3665100037165,1476.3781242257185,0.683,12960.0
124,1469.3050630265113,1469.3166772485133,0.704,16608.0
125,1457.725683690535,1457.737297912537,0.51,22590.0
126,1457.121744146432,1457.133358368434,0.721,22902.0
127,1547.1203504397918,1547.1319646617937,0.542,624.0
128,1546.7603095577304,1546.7719237797323,0.574,810.0
129,1546.7138526697224,1546.7254668917244,0.536,834.0
130,1546.6906242257185,1546.7022384477204,0.746,846.0
131,1546.6790100037165,1546.6906242257185,0.638,852.0
132,1546.6441673377105,1546.6557815597125,0.815,870.0
133,1545.2156180314669,1545.2272322534689,0.504,1608.0
134,1542.9740731850843,1542.9856874070863,0.665,2766.0
135,1542.9276162970764,1542.9392305190784,0.794,2790.0
136,1542.9160020750744,1542.9276162970764,0.537,2796.0
137,1542.8695451870665,1542.8811594090685,0.595,2820.0
138,1541.9868643149157,1541.9984785369177,0.748,3276.0
139,1541.859107872894,1541.8707220948959,0.573,3342.0
140,1541.824265206888,1541.83587942889,0.505,3360.0
141,1541.231939884787,1541.243554106789,0.605,3666.0
142,1541.1157976647671,1541.127411886769,0.571,3726.0
143,1541.0577265547572,1541.0693407767592,0.579,3756.0
144,1540.9067416687315,1540.9183558907334,0.59,3834.0
145,1540.535086564668,1540.54670078667,0.711,4026.0
146,1540.4305585666502,1540.4421727886522,0.64,4080.0
147,1539.5827203605054,1539.5943345825074,0.551,4518.0
148,1539.4898065844895,1539.5014208064915,0.726,4566.0
149,1537.4457035121407,1537.4573177341426,0.581,5622.0
150,1537.225033294103,1537.236647516105,0.673,5736.0
151,1536.9811346320614,1536.9927488540634,0.577,5862.0
152,1535.982311539891,1535.993925761893,0.523,6378.0
153,1535.7500270998514,1535.7616413218534,0.503,6498.0
154,1535.6571133238356,1535.6687275458376,0.722,6546.0
155,1535.262229775768,1535.27384399777,0.502,6750.0
156,1533.973051133548,1533.98466535555,0.513,7416.0
157,1533.9614369115461,1533.973051133548,0.546,7422.0
158,1533.8452946915263,1533.8569089135283,0.637,7482.0
159,1533.8220662475223,1533.8336804695243,0.588,7494.0
160,1533.6826955834986,1533.6943098055006,0.838,7566.0
161,1533.6362386954906,1533.6478529174926,0.781,7590.0
162,1533.0322991513874,1533.0439133733894,0.629,7902.0
163,1533.0206849293854,1533.0322991513874,0.573,7908.0
164,1532.9858422633795,1532.9974564853815,0.662,7926.0
165,1532.7767862673438,1532.7884004893458,0.626,8034.0
166,1532.1496182792368,1532.1612325012388,0.682,8358.0
167,1532.103161391229,1532.114775613231,0.941,8382.0
168,1532.079932947225,1532.091547169227,0.625,8394.0
169,1532.056704503221,1532.068318725223,0.642,8406.0
170,1531.3714654051041,1531.383079627106,0.577,8760.0
171,1530.872053859019,1530.883668081021,0.822,9018.0
172,1530.755911638999,1530.767525861001,0.707,9078.0
