,start_freq,end_freq,probability,index
0,1080.2650451660156,1080.2764892578125,0.573,24.0
1,1079.6585083007812,1079.6699523925781,0.759,342.0
2,1079.3037414550781,1079.315185546875,0.583,528.0
3,1076.6372680664062,1076.6487121582031,0.539,1926.0
4,1075.0236511230469,1075.0350952148438,0.659,2772.0
5,1071.0639953613281,1071.075439453125,0.695,4848.0
6,1069.976806640625,1069.9882507324219,0.749,5418.0
7,1069.8051452636719,1069.8165893554688,0.705,5508.0
8,1065.8798217773438,1065.8912658691406,0.533,7566.0
9,1061.6569519042969,1061.6683959960938,0.66,9780.0
10,1060.0204467773438,1060.0318908691406,0.805,10638.0
11,1057.3997497558594,1057.4111938476562,0.502,12012.0
12,1055.9005737304688,1055.9120178222656,0.616,12798.0
13,1055.6716918945312,1055.6831359863281,0.618,12918.0
14,1054.6875,1054.6989440917969,0.51,13434.0
15,1053.9894104003906,1054.0008544921875,0.651,13800.0
16,1052.3643493652344,1052.3757934570312,0.59,14652.0
17,1050.1670837402344,1050.1785278320312,0.558,15804.0
18,1049.9382019042969,1049.9496459960938,0.625,15924.0
19,1049.5262145996094,1049.5376586914062,0.502,16140.0
20,1047.5692749023438,1047.5807189941406,0.709,17166.0
21,1042.7513122558594,1042.7627563476562,0.516,19692.0
22,1042.4537658691406,1042.4652099609375,0.528,19848.0
23,1038.6772155761719,1038.6886596679688,0.672,21828.0
24,1033.1611633300781,1033.172607421875,0.66,24720.0
25,1031.25,1031.2614440917969,0.514,25722.0
26,1029.9911499023438,1030.0025939941406,0.504,26382.0
27,1028.3203125,1028.3317565917969,0.805,27258.0
28,1025.7568359375,1025.7682800292969,0.664,28602.0
29,1130.9051513671875,1130.9165954589844,0.65,3042.0
30,1128.0097961425781,1128.021240234375,0.526,4560.0
31,1127.0370483398438,1127.0484924316406,0.796,5070.0
32,1125.9269714355469,1125.9384155273438,0.603,5652.0
33,1122.6768493652344,1122.6882934570312,0.503,7356.0
34,1116.302490234375,1116.3139343261719,0.643,10698.0
35,1112.6632690429688,1112.6747131347656,0.556,12606.0
36,1112.6174926757812,1112.6289367675781,0.56,12630.0
37,1111.4845275878906,1111.4959716796875,0.638,13224.0
38,1104.1259765625,1104.1374206542969,0.605,17082.0
39,1104.0458679199219,1104.0573120117188,0.764,17124.0
40,1102.9243469238281,1102.935791015625,0.749,17712.0
41,1100.738525390625,1100.7499694824219,0.527,18858.0
42,1099.9946594238281,1100.006103515625,0.519,19248.0
43,1097.8431701660156,1097.8546142578125,0.791,20376.0
44,1096.5843200683594,1096.5957641601562,0.588,21036.0
45,1093.5287475585938,1093.5401916503906,0.621,22638.0
46,1091.8350219726562,1091.8464660644531,0.742,23526.0
47,1091.8235778808594,1091.8350219726562,0.715,23532.0
48,1091.2513732910156,1091.2628173828125,0.803,23832.0
49,1091.2284851074219,1091.2399291992188,0.68,23844.0
50,1091.1369323730469,1091.1483764648438,0.869,23892.0
51,1091.0110473632812,1091.0224914550781,0.641,23958.0
52,1090.8851623535156,1090.8966064453125,0.722,24024.0
53,1090.8279418945312,1090.8393859863281,0.538,24054.0
54,1090.8050537109375,1090.8164978027344,0.721,24066.0
55,1090.7020568847656,1090.7135009765625,0.934,24120.0
56,1090.6906127929688,1090.7020568847656,0.648,24126.0
57,1090.5990600585938,1090.6105041503906,0.751,24174.0
58,1090.576171875,1090.5876159667969,0.812,24186.0
59,1090.4617309570312,1090.4731750488281,0.911,24246.0
60,1090.4502868652344,1090.4617309570312,0.71,24252.0
61,1090.4159545898438,1090.4273986816406,0.712,24270.0
62,1090.3701782226562,1090.3816223144531,0.851,24294.0
63,1090.3129577636719,1090.3244018554688,0.56,24324.0
64,1090.1412963867188,1090.1527404785156,0.732,24414.0
65,1090.0611877441406,1090.0726318359375,0.557,24456.0
66,1090.02685546875,1090.0382995605469,0.576,24474.0
67,1090.0039672851562,1090.0154113769531,0.595,24486.0
68,1089.9467468261719,1089.9581909179688,0.559,24516.0
69,1089.8666381835938,1089.8780822753906,0.558,24558.0
70,1089.7293090820312,1089.7407531738281,0.79,24630.0
71,1089.7064208984375,1089.7178649902344,0.607,24642.0
72,1089.4546508789062,1089.4660949707031,0.729,24774.0
73,1089.385986328125,1089.3974304199219,0.536,24810.0
74,1089.3516540527344,1089.3630981445312,0.736,24828.0
75,1089.3287658691406,1089.3402099609375,0.907,24840.0
76,1089.3058776855469,1089.3173217773438,0.502,24852.0
77,1089.1914367675781,1089.202880859375,0.843,24912.0
78,1089.1685485839844,1089.1799926757812,0.835,24924.0
79,1089.1342163085938,1089.1456604003906,0.771,24942.0
80,1089.0998840332031,1089.111328125,0.553,24960.0
81,1089.0769958496094,1089.0884399414062,0.6,24972.0
82,1088.9739990234375,1088.9854431152344,0.518,25026.0
83,1088.653564453125,1088.6650085449219,0.71,25194.0
84,1088.6421203613281,1088.653564453125,0.648,25200.0
