,start_freq,end_freq,probability,index
0,1079.7157287597656,1079.7271728515625,0.53,312.0
1,1079.6127319335938,1079.6241760253906,0.528,366.0
2,1076.8661499023438,1076.8775939941406,0.731,1806.0
3,1076.3168334960938,1076.3282775878906,0.554,2094.0
4,1075.927734375,1075.9391784667969,0.556,2298.0
5,1073.0094909667969,1073.0209350585938,0.535,3828.0
6,1069.88525390625,1069.8966979980469,0.69,5466.0
7,1066.4176940917969,1066.4291381835938,0.561,7284.0
8,1062.8585815429688,1062.8700256347656,0.542,9150.0
9,1062.652587890625,1062.6640319824219,0.591,9258.0
10,1062.6411437988281,1062.652587890625,0.675,9264.0
11,1059.2422485351562,1059.2536926269531,0.637,11046.0
12,1058.0062866210938,1058.0177307128906,0.527,11694.0
13,1053.8749694824219,1053.8864135742188,0.785,13860.0
14,1050.0297546386719,1050.0411987304688,0.589,15876.0
15,1045.4063415527344,1045.4177856445312,0.62,18300.0
16,1041.8128967285156,1041.8243408203125,0.787,20184.0
17,1034.5230102539062,1034.5344543457031,0.552,24006.0
18,1034.3170166015625,1034.3284606933594,0.694,24114.0
19,1033.99658203125,1034.0080261230469,0.608,24282.0
20,1033.2069396972656,1033.2183837890625,0.763,24696.0
21,1033.0009460449219,1033.0123901367188,0.763,24804.0
22,1032.6461791992188,1032.6576232910156,0.63,24990.0
23,1032.5775146484375,1032.5889587402344,0.631,25026.0
24,1032.53173828125,1032.5431823730469,0.66,25050.0
25,1032.4058532714844,1032.4172973632812,0.556,25116.0
26,1032.2799682617188,1032.2914123535156,0.667,25182.0
27,1032.16552734375,1032.1769714355469,0.714,25242.0
28,1032.0854187011719,1032.0968627929688,0.524,25284.0
29,1031.9252014160156,1031.9366455078125,0.652,25368.0
30,1031.8679809570312,1031.8794250488281,0.683,25398.0
31,1031.6963195800781,1031.707763671875,0.709,25488.0
32,1031.5704345703125,1031.5818786621094,0.651,25554.0
33,1031.4559936523438,1031.4674377441406,0.53,25614.0
34,1031.3873291015625,1031.3987731933594,0.849,25650.0
35,1031.341552734375,1031.3529968261719,0.683,25674.0
36,1030.8265686035156,1030.8380126953125,0.622,25944.0
37,1030.7807922363281,1030.792236328125,0.746,25968.0
38,1030.7121276855469,1030.7235717773438,0.63,26004.0
39,1030.4031372070312,1030.4145812988281,0.524,26166.0
40,1030.3916931152344,1030.4031372070312,0.539,26172.0
41,1029.9911499023438,1030.0025939941406,0.552,26382.0
42,1029.8881530761719,1029.8995971679688,0.592,26436.0
43,1029.8652648925781,1029.876708984375,0.604,26448.0
44,1029.8538208007812,1029.8652648925781,0.652,26454.0
45,1028.9840698242188,1028.9955139160156,0.705,26910.0
46,1027.0843505859375,1027.0957946777344,0.554,27906.0
47,1027.0614624023438,1027.0729064941406,0.572,27918.0
48,1133.2054138183594,1133.2168579101562,0.727,1836.0
49,1131.8893432617188,1131.9007873535156,0.567,2526.0
50,1128.021240234375,1128.0326843261719,0.941,4554.0
51,1126.3160705566406,1126.3275146484375,0.506,5448.0
52,1121.3836669921875,1121.3951110839844,0.738,8034.0
