,start_freq,end_freq,probability,index
0,1078.2623291015625,1078.2737731933594,0.855,1074.0
1,1077.9876708984375,1077.9991149902344,0.613,1218.0
2,1076.9577026367188,1076.9691467285156,0.654,1758.0
3,1076.385498046875,1076.3969421386719,0.737,2058.0
4,1072.3457336425781,1072.357177734375,0.682,4176.0
5,1071.1898803710938,1071.2013244628906,0.552,4782.0
6,1067.4247741699219,1067.4362182617188,0.518,6756.0
7,1067.0013427734375,1067.0127868652344,0.91,6978.0
8,1066.9212341308594,1066.9326782226562,0.62,7020.0
9,1066.7152404785156,1066.7266845703125,0.553,7128.0
10,1066.5206909179688,1066.5321350097656,0.686,7230.0
11,1066.2345886230469,1066.2460327148438,0.812,7380.0
12,1066.0400390625,1066.0514831542969,0.545,7482.0
13,1066.0285949707031,1066.0400390625,0.546,7488.0
14,1065.7882690429688,1065.7997131347656,0.729,7614.0
15,1064.7697448730469,1064.7811889648438,0.562,8148.0
16,1064.0487670898438,1064.0602111816406,0.533,8526.0
17,1054.412841796875,1054.4242858886719,0.541,13578.0
18,1048.4733581542969,1048.4848022460938,0.632,16692.0
19,1046.8940734863281,1046.905517578125,0.693,17520.0
20,1042.7055358886719,1042.7169799804688,0.534,19716.0
21,1041.5725708007812,1041.5840148925781,0.575,20310.0
22,1041.5382385253906,1041.5496826171875,0.688,20328.0
23,1035.6788635253906,1035.6903076171875,0.657,23400.0
24,1033.2527160644531,1033.26416015625,0.636,24672.0
25,1027.3704528808594,1027.3818969726562,0.715,27756.0
26,1026.9699096679688,1026.9813537597656,0.545,27966.0
27,1124.3019104003906,1124.3133544921875,0.524,6504.0
28,1102.9243469238281,1102.935791015625,0.571,17712.0
29,1102.9129028320312,1102.9243469238281,0.675,17718.0
30,1100.3379821777344,1100.3494262695312,0.718,19068.0
31,1098.8502502441406,1098.8616943359375,0.589,19848.0
32,1097.991943359375,1098.0033874511719,0.707,20298.0
33,1097.6829528808594,1097.6943969726562,0.611,20460.0
34,1097.076416015625,1097.0878601074219,0.677,20778.0
35,1097.0535278320312,1097.0649719238281,0.708,20790.0
36,1096.9390869140625,1096.9505310058594,0.877,20850.0
37,1096.8246459960938,1096.8360900878906,0.531,20910.0
38,1096.7445373535156,1096.7559814453125,0.518,20952.0
39,1096.5957641601562,1096.6072082519531,0.67,21030.0
40,1096.4927673339844,1096.5042114257812,0.612,21084.0
41,1096.4813232421875,1096.4927673339844,0.511,21090.0
42,1095.8747863769531,1095.88623046875,0.701,21408.0
43,1095.8290100097656,1095.8404541015625,0.552,21432.0
44,1095.5085754394531,1095.52001953125,0.557,21600.0
45,1095.2796936035156,1095.2911376953125,0.791,21720.0
46,1095.1194763183594,1095.1309204101562,0.559,21804.0
47,1094.5587158203125,1094.5701599121094,0.512,22098.0
48,1094.3527221679688,1094.3641662597656,0.903,22206.0
49,1094.1696166992188,1094.1810607910156,0.629,22302.0
50,1094.1581726074219,1094.1696166992188,0.517,22308.0
51,1094.1238403320312,1094.1352844238281,0.544,22326.0
52,1094.0895080566406,1094.1009521484375,0.681,22344.0
53,1093.9292907714844,1093.9407348632812,0.878,22428.0
