,start_freq,end_freq,probability,index
0,1079.6241760253906,1079.6356201171875,0.556,360.0
1,1077.94189453125,1077.9533386230469,0.782,1242.0
2,1076.0879516601562,1076.0993957519531,0.61,2214.0
3,1074.0623474121094,1074.0737915039062,0.578,3276.0
4,1074.0165710449219,1074.0280151367188,0.572,3300.0
5,1071.4645385742188,1071.4759826660156,0.516,4638.0
6,1070.0225830078125,1070.0340270996094,0.817,5394.0
7,1067.9168701171875,1067.9283142089844,0.56,6498.0
8,1066.7266845703125,1066.7381286621094,0.581,7122.0
9,1064.8727416992188,1064.8841857910156,0.601,8094.0
10,1059.5169067382812,1059.5283508300781,0.584,10902.0
11,1056.9992065429688,1057.0106506347656,0.51,12222.0
12,1053.0967712402344,1053.1082153320312,0.657,14268.0
13,1051.9981384277344,1052.0095825195312,0.883,14844.0
14,1043.3578491210938,1043.3692932128906,0.566,19374.0
15,1042.4880981445312,1042.4995422363281,0.618,19830.0
16,1040.130615234375,1040.1420593261719,0.528,21066.0
17,1035.7131958007812,1035.7246398925781,0.543,23382.0
18,1035.1295471191406,1035.1409912109375,0.595,23688.0
19,1030.8723449707031,1030.8837890625,0.557,25920.0
20,1030.8036804199219,1030.8151245117188,0.517,25956.0
21,1030.3459167480469,1030.3573608398438,0.559,26196.0
22,1030.0025939941406,1030.0140380859375,0.525,26376.0
23,1029.3846130371094,1029.3960571289062,0.665,26700.0
24,1026.1459350585938,1026.1573791503906,0.555,28398.0
25,1135.9748840332031,1135.986328125,0.793,384.0
26,1134.8648071289062,1134.8762512207031,0.525,966.0
27,1130.7563781738281,1130.767822265625,0.706,3120.0
28,1130.1956176757812,1130.2070617675781,0.645,3414.0
29,1128.021240234375,1128.0326843261719,0.504,4554.0
30,1125.2975463867188,1125.3089904785156,0.572,5982.0
31,1123.1231689453125,1123.1346130371094,0.53,7122.0
32,1119.0376281738281,1119.049072265625,0.537,9264.0
33,1115.478515625,1115.4899597167969,0.51,11130.0
34,1113.8992309570312,1113.9106750488281,0.545,11958.0
35,1108.3030700683594,1108.3145141601562,0.64,14892.0
36,1105.9226989746094,1105.9341430664062,0.861,16140.0
37,1105.7968139648438,1105.8082580566406,0.558,16206.0
38,1097.1450805664062,1097.1565246582031,0.51,20742.0
39,1096.2066650390625,1096.2181091308594,0.518,21234.0
40,1095.9091186523438,1095.9205627441406,0.533,21390.0
41,1095.8518981933594,1095.8633422851562,0.576,21420.0
42,1095.4971313476562,1095.5085754394531,0.527,21606.0
43,1093.4486389160156,1093.4600830078125,0.599,22680.0
44,1092.7505493164062,1092.7619934082031,0.752,23046.0
45,1092.7162170410156,1092.7276611328125,0.506,23064.0
46,1092.132568359375,1092.1440124511719,0.763,23370.0
47,1091.8922424316406,1091.9036865234375,0.669,23496.0
48,1091.3658142089844,1091.3772583007812,0.52,23772.0
49,1091.3543701171875,1091.3658142089844,0.72,23778.0
50,1091.3429260253906,1091.3543701171875,0.637,23784.0
51,1091.3314819335938,1091.3429260253906,0.638,23790.0
52,1091.3200378417969,1091.3314819335938,0.686,23796.0
53,1090.850830078125,1090.8622741699219,0.831,24042.0
54,1090.7821655273438,1090.7936096191406,0.597,24078.0
55,1090.0497436523438,1090.0611877441406,0.562,24462.0
56,1089.9925231933594,1090.0039672851562,0.504,24492.0
57,1089.9810791015625,1089.9925231933594,0.522,24498.0
58,1089.9238586425781,1089.935302734375,0.521,24528.0
59,1089.6034240722656,1089.6148681640625,0.923,24696.0
60,1089.4203186035156,1089.4317626953125,0.567,24792.0
61,1089.3173217773438,1089.3287658691406,0.541,24846.0
62,1088.7908935546875,1088.8023376464844,0.88,25122.0
63,1088.7336730957031,1088.7451171875,0.714,25152.0
64,1088.470458984375,1088.4819030761719,0.632,25290.0
65,1087.921142578125,1087.9325866699219,0.708,25578.0
66,1087.2230529785156,1087.2344970703125,0.79,25944.0
67,1087.2116088867188,1087.2230529785156,0.868,25950.0
68,1087.0513916015625,1087.0628356933594,0.634,26034.0
69,1085.9527587890625,1085.9642028808594,0.657,26610.0
