,start_freq,end_freq,probability,index
0,1080.2421569824219,1080.2536010742188,0.874,36.0
1,1080.230712890625,1080.2421569824219,0.888,42.0
2,1080.2192687988281,1080.230712890625,0.68,48.0
3,1080.1963806152344,1080.2078247070312,0.666,60.0
4,1080.0704956054688,1080.0819396972656,0.602,126.0
5,1080.0361633300781,1080.047607421875,0.749,144.0
6,1079.8759460449219,1079.8873901367188,0.627,228.0
7,1079.864501953125,1079.8759460449219,0.646,234.0
8,1079.77294921875,1079.7843933105469,0.802,282.0
9,1079.6928405761719,1079.7042846679688,0.566,324.0
10,1079.6012878417969,1079.6127319335938,0.509,372.0
11,1079.58984375,1079.6012878417969,0.662,378.0
12,1079.2007446289062,1079.2121887207031,0.636,582.0
13,1078.6285400390625,1078.6399841308594,0.552,882.0
14,1078.5140991210938,1078.5255432128906,0.846,942.0
15,1078.399658203125,1078.4111022949219,0.656,1002.0
16,1078.3195495605469,1078.3309936523438,0.737,1044.0
17,1078.1936645507812,1078.2051086425781,0.761,1110.0
18,1078.0105590820312,1078.0220031738281,0.783,1206.0
19,1077.9762268066406,1077.9876708984375,0.644,1224.0
20,1077.8732299804688,1077.8846740722656,0.616,1278.0
21,1077.8617858886719,1077.8732299804688,0.888,1284.0
22,1077.1408081054688,1077.1522521972656,0.608,1662.0
23,1076.934814453125,1076.9462585449219,0.664,1770.0
24,1076.6487121582031,1076.66015625,0.895,1920.0
25,1076.6143798828125,1076.6258239746094,0.521,1938.0
26,1076.4884948730469,1076.4999389648438,0.7,2004.0
27,1076.4656066894531,1076.47705078125,0.761,2016.0
28,1076.019287109375,1076.0307312011719,0.592,2250.0
29,1075.8819580078125,1075.8934020996094,0.671,2322.0
30,1075.7904052734375,1075.8018493652344,0.697,2370.0
31,1075.7789611816406,1075.7904052734375,0.504,2376.0
32,1075.2410888671875,1075.2525329589844,0.621,2658.0
33,1075.0923156738281,1075.103759765625,0.542,2736.0
34,1075.0694274902344,1075.0808715820312,0.502,2748.0
35,1075.0465393066406,1075.0579833984375,0.79,2760.0
36,1074.2683410644531,1074.27978515625,0.587,3168.0
37,1074.1767883300781,1074.188232421875,0.857,3216.0
38,1073.8792419433594,1073.8906860351562,0.514,3372.0
39,1073.6846923828125,1073.6961364746094,0.506,3474.0
40,1072.540283203125,1072.5517272949219,0.565,4074.0
41,1072.2885131835938,1072.2999572753906,0.505,4206.0
42,1070.3659057617188,1070.3773498535156,0.558,5214.0
43,1070.3086853027344,1070.3201293945312,0.548,5244.0
44,1069.9996948242188,1070.0111389160156,0.602,5406.0
45,1069.9539184570312,1069.9653625488281,0.756,5430.0
46,1069.8509216308594,1069.8623657226562,0.666,5484.0
47,1069.4618225097656,1069.4732666015625,0.572,5688.0
48,1068.4661865234375,1068.4776306152344,0.571,6210.0
49,1068.0427551269531,1068.05419921875,0.802,6432.0
50,1067.8596496582031,1067.87109375,0.728,6528.0
51,1067.7223205566406,1067.7337646484375,0.516,6600.0
52,1067.6994323730469,1067.7108764648438,0.948,6612.0
53,1067.6078796386719,1067.6193237304688,0.796,6660.0
54,1067.5163269042969,1067.5277709960938,0.728,6708.0
55,1067.4018859863281,1067.413330078125,0.544,6768.0
56,1067.2988891601562,1067.3103332519531,0.625,6822.0
57,1067.2073364257812,1067.2187805175781,0.587,6870.0
58,1067.0928955078125,1067.1043395996094,0.596,6930.0
59,1067.0814514160156,1067.0928955078125,0.723,6936.0
60,1066.9441223144531,1066.95556640625,0.616,7008.0
61,1066.9326782226562,1066.9441223144531,0.603,7014.0
62,1066.8182373046875,1066.8296813964844,0.552,7074.0
63,1066.7839050292969,1066.7953491210938,0.551,7092.0
64,1066.7724609375,1066.7839050292969,0.512,7098.0
65,1066.6923522949219,1066.7037963867188,0.565,7140.0
66,1066.22314453125,1066.2345886230469,0.741,7386.0
67,1066.1430358886719,1066.1544799804688,0.735,7428.0
68,1065.7196044921875,1065.7310485839844,0.755,7650.0
69,1065.6280517578125,1065.6394958496094,0.702,7698.0
70,1065.3419494628906,1065.3533935546875,0.564,7848.0
71,1064.0945434570312,1064.1059875488281,0.615,8502.0
72,1063.8885498046875,1063.8999938964844,0.698,8610.0
73,1063.8656616210938,1063.8771057128906,0.634,8622.0
74,1063.65966796875,1063.6711120605469,0.769,8730.0
75,1063.1332397460938,1063.1446838378906,0.512,9006.0
76,1062.0346069335938,1062.0460510253906,0.561,9582.0
77,1060.7872009277344,1060.7986450195312,0.722,10236.0
78,1059.7915649414062,1059.8030090332031,0.546,10758.0
79,1058.3610534667969,1058.3724975585938,0.707,11508.0
80,1057.1365356445312,1057.1479797363281,0.521,12150.0
81,1056.8618774414062,1056.8733215332031,0.544,12294.0
82,1053.131103515625,1053.1425476074219,0.669,14250.0
83,1052.9022216796875,1052.9136657714844,0.641,14370.0
84,1050.7164001464844,1050.7278442382812,0.536,15516.0
85,1049.9038696289062,1049.9153137207031,0.628,15942.0
86,1045.8412170410156,1045.8526611328125,0.536,18072.0
87,1045.5665588378906,1045.5780029296875,0.526,18216.0
88,1044.4221496582031,1044.43359375,0.501,18816.0
89,1044.0902709960938,1044.1017150878906,0.522,18990.0
90,1044.0101623535156,1044.0216064453125,0.671,19032.0
91,1043.5409545898438,1043.5523986816406,0.51,19278.0
92,1043.4036254882812,1043.4150695800781,0.544,19350.0
93,1043.0145263671875,1043.0259704589844,0.581,19554.0
94,1042.7169799804688,1042.7284240722656,0.52,19710.0
95,1042.7055358886719,1042.7169799804688,0.532,19716.0
96,1041.6069030761719,1041.6183471679688,0.515,20292.0
97,1036.9949340820312,1037.0063781738281,0.866,22710.0
