,start_freq,end_freq,probability,index
0,1079.4296264648438,1079.4410705566406,0.666,462.0
1,1076.4884948730469,1076.4999389648438,0.539,2004.0
2,1073.9021301269531,1073.91357421875,0.556,3360.0
3,1073.5359191894531,1073.54736328125,0.617,3552.0
4,1073.3184814453125,1073.3299255371094,0.645,3666.0
5,1068.0084228515625,1068.0198669433594,0.898,6450.0
6,1064.9070739746094,1064.9185180664062,0.668,8076.0
7,1062.0803833007812,1062.0918273925781,0.526,9558.0
8,1060.9817504882812,1060.9931945800781,0.523,10134.0
9,1055.3512573242188,1055.3627014160156,0.512,13086.0
10,1047.8096008300781,1047.821044921875,0.582,17040.0
11,1040.0161743164062,1040.0276184082031,0.622,21126.0
12,1039.12353515625,1039.1349792480469,0.642,21594.0
13,1036.56005859375,1036.5715026855469,0.513,22938.0
14,1030.0369262695312,1030.0483703613281,0.701,26358.0
15,1029.9911499023438,1030.0025939941406,0.52,26382.0
16,1027.8396606445312,1027.8511047363281,0.579,27510.0
17,1027.2789001464844,1027.2903442382812,0.501,27804.0
18,1136.1465454101562,1136.1579895019531,0.639,294.0
19,1133.0451965332031,1133.056640625,0.512,1920.0
20,1131.04248046875,1131.0539245605469,0.677,2970.0
21,1130.7334899902344,1130.7449340820312,0.515,3132.0
22,1128.9710998535156,1128.9825439453125,0.612,4056.0
23,1128.8909912109375,1128.9024353027344,0.737,4098.0
24,1124.8855590820312,1124.8970031738281,0.588,6198.0
25,1123.2490539550781,1123.260498046875,0.526,7056.0
26,1119.3695068359375,1119.3809509277344,0.569,9090.0
27,1118.8774108886719,1118.8888549804688,0.537,9348.0
28,1115.9248352050781,1115.936279296875,0.513,10896.0
29,1115.8561706542969,1115.8676147460938,0.544,10932.0
30,1112.9951477050781,1113.006591796875,0.77,12432.0
31,1112.9722595214844,1112.9837036132812,0.596,12444.0
32,1112.6518249511719,1112.6632690429688,0.703,12612.0
33,1112.4687194824219,1112.4801635742188,0.519,12708.0
34,1108.1199645996094,1108.1314086914062,0.684,14988.0
35,1107.3188781738281,1107.330322265625,0.507,15408.0
36,1104.0000915527344,1104.0115356445312,0.619,17148.0
37,1101.9058227539062,1101.9172668457031,0.538,18246.0
38,1099.9717712402344,1099.9832153320312,0.537,19260.0
39,1097.6943969726562,1097.7058410644531,0.609,20454.0
40,1092.6017761230469,1092.6132202148438,0.705,23124.0
41,1091.9837951660156,1091.9952392578125,0.803,23448.0
42,1091.7091369628906,1091.7205810546875,0.76,23592.0
43,1091.6976928710938,1091.7091369628906,0.968,23598.0
44,1091.3887023925781,1091.400146484375,0.566,23760.0
45,1091.3772583007812,1091.3887023925781,0.535,23766.0
46,1091.3429260253906,1091.3543701171875,0.573,23784.0
47,1091.3314819335938,1091.3429260253906,0.679,23790.0
48,1090.0955200195312,1090.1069641113281,0.513,24438.0
49,1090.0840759277344,1090.0955200195312,0.714,24444.0
50,1090.0154113769531,1090.02685546875,0.738,24480.0
51,1089.1685485839844,1089.1799926757812,0.794,24924.0
52,1088.4819030761719,1088.4933471679688,0.6,25284.0
53,1088.1614685058594,1088.1729125976562,0.799,25452.0
54,1088.0355834960938,1088.0470275878906,0.579,25518.0
55,1087.8410339355469,1087.8524780273438,0.52,25620.0
56,1087.3374938964844,1087.3489379882812,0.538,25884.0
57,1087.2230529785156,1087.2344970703125,0.822,25944.0
58,1086.9026184082031,1086.9140625,0.507,26112.0
59,1086.8911743164062,1086.9026184082031,0.636,26118.0
