,start_freq,end_freq,probability,index
0,1070.9953308105469,1071.0067749023438,0.67,4884.0
1,1070.1255798339844,1070.1370239257812,0.659,5340.0
2,1069.8051452636719,1069.8165893554688,0.57,5508.0
3,1067.8253173828125,1067.8367614746094,0.701,6546.0
4,1066.0057067871094,1066.0171508789062,0.667,7500.0
5,1065.3648376464844,1065.3762817382812,0.511,7836.0
6,1062.7212524414062,1062.7326965332031,0.59,9222.0
7,1061.6226196289062,1061.6340637207031,0.819,9798.0
8,1053.2569885253906,1053.2684326171875,0.513,14184.0
9,1052.9365539550781,1052.947998046875,0.661,14352.0
10,1050.8880615234375,1050.8995056152344,0.53,15426.0
11,1050.3273010253906,1050.3387451171875,0.539,15720.0
12,1049.8924255371094,1049.9038696289062,0.727,15948.0
13,1047.4319458007812,1047.4433898925781,0.861,17238.0
14,1046.8711853027344,1046.8826293945312,0.755,17532.0
15,1044.2848205566406,1044.2962646484375,0.616,18888.0
16,1033.26416015625,1033.2756042480469,0.686,24666.0
17,1032.53173828125,1032.5431823730469,0.584,25050.0
18,1031.1470031738281,1031.158447265625,0.52,25776.0
19,1030.3230285644531,1030.33447265625,0.556,26208.0
20,1026.7753601074219,1026.7868041992188,0.518,28068.0
21,1026.7181396484375,1026.7295837402344,0.717,28098.0
22,1025.3791809082031,1025.390625,0.512,28800.0
23,1024.2462158203125,1024.2576599121094,0.628,29394.0
24,1078.073501586914,1078.084945678711,0.596,1170.0
25,1075.0179290771484,1075.0293731689453,0.669,2772.0
26,1074.3885040283203,1074.3999481201172,0.62,3102.0
27,1071.0697174072266,1071.0811614990234,0.567,4842.0
28,1071.0010528564453,1071.0124969482422,0.507,4878.0
29,1070.2457427978516,1070.2571868896484,0.626,5274.0
30,1068.7580108642578,1068.7694549560547,0.522,6054.0
31,1067.7623748779297,1067.7738189697266,0.627,6576.0
32,1061.697006225586,1061.7084503173828,0.704,9756.0
33,1061.6168975830078,1061.6283416748047,0.697,9798.0
34,1059.4310760498047,1059.4425201416016,0.641,10944.0
35,1050.069808959961,1050.0812530517578,0.517,15852.0
36,1045.8927154541016,1045.9041595458984,0.503,18042.0
37,1040.8573150634766,1040.8687591552734,0.572,20682.0
38,1037.3096466064453,1037.3210906982422,0.503,22542.0
39,1034.1739654541016,1034.1854095458984,0.525,24186.0
40,1031.3243865966797,1031.3358306884766,0.504,25680.0
41,1029.4818878173828,1029.4933319091797,0.684,26646.0
42,1026.8497467041016,1026.8611907958984,0.59,28026.0
43,1025.259017944336,1025.2704620361328,0.522,28860.0
44,1024.4121551513672,1024.423599243164,0.506,29304.0
45,1024.343490600586,1024.3549346923828,0.604,29340.0
46,1024.1947174072266,1024.2061614990234,0.512,29418.0
47,1023.9543914794922,1023.9658355712891,0.566,29544.0
48,1135.3797912597656,1135.3912353515625,0.554,696.0
49,1133.9836120605469,1133.9950561523438,0.878,1428.0
50,1133.1596374511719,1133.1710815429688,0.529,1860.0
51,1132.9765319824219,1132.9879760742188,0.694,1956.0
52,1132.9421997070312,1132.9536437988281,0.721,1974.0
53,1132.9307556152344,1132.9421997070312,0.568,1980.0
54,1129.8179626464844,1129.8294067382812,0.586,3612.0
55,1126.0185241699219,1126.0299682617188,0.522,5604.0
56,1117.8245544433594,1117.8359985351562,0.577,9900.0
57,1113.8534545898438,1113.8648986816406,0.536,11982.0
58,1112.0796203613281,1112.091064453125,0.582,12912.0
59,1106.0829162597656,1106.0943603515625,0.69,16056.0
60,1104.9957275390625,1105.0071716308594,0.557,16626.0
61,1102.3979187011719,1102.4093627929688,0.557,17988.0
62,1097.3052978515625,1097.3167419433594,0.536,20658.0
63,1094.2955017089844,1094.3069458007812,0.607,22236.0
64,1094.0666198730469,1094.0780639648438,0.596,22356.0
65,1091.5489196777344,1091.5603637695312,0.663,23676.0
66,1091.5031433105469,1091.5145874023438,0.759,23700.0
67,1091.4802551269531,1091.49169921875,0.559,23712.0
68,1091.4573669433594,1091.4688110351562,0.572,23724.0
69,1091.4459228515625,1091.4573669433594,0.527,23730.0
70,1091.3772583007812,1091.3887023925781,0.511,23766.0
71,1090.8050537109375,1090.8164978027344,0.621,24066.0
72,1090.6562805175781,1090.667724609375,0.683,24144.0
73,1090.02685546875,1090.0382995605469,0.598,24474.0
74,1089.9925231933594,1090.0039672851562,0.523,24492.0
75,1089.9696350097656,1089.9810791015625,0.658,24504.0
76,1089.935302734375,1089.9467468261719,0.743,24522.0
77,1089.9124145507812,1089.9238586425781,0.565,24534.0
78,1089.9009704589844,1089.9124145507812,0.661,24540.0
79,1089.84375,1089.8551940917969,0.652,24570.0
80,1089.8094177246094,1089.8208618164062,0.879,24588.0
81,1089.7865295410156,1089.7979736328125,0.698,24600.0
82,1089.569091796875,1089.5805358886719,0.837,24714.0
83,1089.2486572265625,1089.2601013183594,0.868,24882.0
84,1087.4061584472656,1087.4176025390625,0.603,25848.0
85,1087.2459411621094,1087.2573852539062,0.825,25932.0
86,1086.6508483886719,1086.6622924804688,0.905,26244.0
87,1085.9642028808594,1085.9756469726562,0.634,26604.0
88,1085.1516723632812,1085.1631164550781,0.8,27030.0
89,1082.9200744628906,1082.9315185546875,0.717,28200.0
90,1082.3822021484375,1082.3936462402344,0.652,28482.0
91,1081.7413330078125,1081.7527770996094,0.507,28818.0
92,1135.8318328857422,1135.843276977539,0.507,456.0
93,1134.378433227539,1134.389877319336,0.662,1218.0
94,1133.0394744873047,1133.0509185791016,0.655,1920.0
95,1132.9708099365234,1132.9822540283203,0.869,1956.0
96,1129.079818725586,1129.0912628173828,0.837,3996.0
97,1125.9784698486328,1125.9899139404297,0.745,5622.0
98,1124.9256134033203,1124.9370574951172,0.619,6174.0
99,1119.5697784423828,1119.5812225341797,0.528,8982.0
100,1114.4542694091797,1114.4657135009766,0.735,11664.0
101,1112.7376556396484,1112.7490997314453,0.539,12564.0
102,1112.131118774414,1112.142562866211,0.558,12882.0
103,1102.4036407470703,1102.4150848388672,0.685,17982.0
104,1101.3736724853516,1101.3851165771484,0.57,18522.0
105,1100.0003814697266,1100.0118255615234,0.541,19242.0
106,1096.0636138916016,1096.0750579833984,0.588,21306.0
107,1095.3426361083984,1095.3540802001953,0.707,21684.0
108,1095.0336456298828,1095.0450897216797,0.666,21846.0
109,1094.0723419189453,1094.0837860107422,0.581,22350.0
110,1092.5159454345703,1092.5273895263672,0.655,23166.0
111,1091.5546417236328,1091.5660858154297,0.506,23670.0
112,1091.4859771728516,1091.4974212646484,0.543,23706.0
113,1091.4630889892578,1091.4745330810547,0.533,23718.0
114,1091.3715362548828,1091.3829803466797,0.506,23766.0
115,1090.982437133789,1090.993881225586,0.628,23970.0
116,1090.6620025634766,1090.6734466552734,0.764,24138.0
117,1090.1126861572266,1090.1241302490234,0.626,24426.0
118,1090.0211334228516,1090.0325775146484,0.533,24474.0
119,1089.9982452392578,1090.0096893310547,0.627,24486.0
120,1089.9181365966797,1089.9295806884766,0.668,24528.0
121,1089.9066925048828,1089.9181365966797,0.727,24534.0
122,1089.8494720458984,1089.8609161376953,0.639,24564.0
123,1089.8380279541016,1089.8494720458984,0.605,24570.0
124,1089.8265838623047,1089.8380279541016,0.575,24576.0
125,1089.8151397705078,1089.8265838623047,0.718,24582.0
126,1089.5748138427734,1089.5862579345703,0.808,24708.0
127,1089.254379272461,1089.2658233642578,0.635,24876.0
128,1089.1857147216797,1089.1971588134766,0.548,24912.0
129,1088.4532928466797,1088.4647369384766,0.539,25296.0
130,1088.0298614501953,1088.0413055419922,0.668,25518.0
131,1087.240219116211,1087.2516632080078,0.894,25932.0
132,1086.130142211914,1086.141586303711,0.574,26514.0
133,1082.834243774414,1082.845687866211,0.511,28242.0
134,1082.4451446533203,1082.4565887451172,0.595,28446.0
135,1081.2664031982422,1081.277847290039,0.525,29064.0
136,1190.8493041992188,1190.8607482910156,0.536,1182.0
137,1189.9909973144531,1190.00244140625,0.807,1632.0
138,1184.9784851074219,1184.9899291992188,0.592,4260.0
139,1184.3490600585938,1184.3605041503906,0.52,4590.0
140,1182.6667785644531,1182.67822265625,0.76,5472.0
141,1182.3921203613281,1182.403564453125,0.778,5616.0
142,1182.3577880859375,1182.3692321777344,0.743,5634.0
143,1182.220458984375,1182.2319030761719,0.528,5706.0
144,1182.0945739746094,1182.1060180664062,0.519,5772.0
145,1182.0144653320312,1182.0259094238281,0.679,5814.0
146,1181.9801330566406,1181.9915771484375,0.563,5832.0
147,1181.8199157714844,1181.8313598632812,0.532,5916.0
148,1181.7970275878906,1181.8084716796875,0.793,5928.0
149,1181.7855834960938,1181.7970275878906,0.694,5934.0
150,1181.5681457519531,1181.57958984375,0.688,6048.0
151,1181.5452575683594,1181.5567016601562,0.944,6060.0
152,1181.5338134765625,1181.5452575683594,0.781,6066.0
153,1181.4422607421875,1181.4537048339844,0.517,6114.0
154,1181.3850402832031,1181.396484375,0.676,6144.0
155,1181.1676025390625,1181.1790466308594,0.629,6258.0
156,1181.1447143554688,1181.1561584472656,0.637,6270.0
157,1180.9730529785156,1180.9844970703125,0.601,6360.0
158,1180.9501647949219,1180.9616088867188,0.559,6372.0
159,1180.755615234375,1180.7670593261719,0.53,6474.0
160,1180.4924011230469,1180.5038452148438,0.622,6612.0
161,1180.4351806640625,1180.4466247558594,0.543,6642.0
162,1180.3321838378906,1180.3436279296875,0.72,6696.0
163,1180.3207397460938,1180.3321838378906,0.655,6702.0
164,1180.2635192871094,1180.2749633789062,0.767,6732.0
165,1180.1948547363281,1180.206298828125,0.583,6768.0
166,1180.0918579101562,1180.1033020019531,0.545,6822.0
167,1179.9774169921875,1179.9888610839844,0.814,6882.0
168,1179.8629760742188,1179.8744201660156,0.74,6942.0
169,1179.7714233398438,1179.7828674316406,0.609,6990.0
170,1179.6684265136719,1179.6798706054688,0.661,7044.0
171,1179.5997619628906,1179.6112060546875,0.759,7080.0
172,1179.5768737792969,1179.5883178710938,0.71,7092.0
173,1179.4395446777344,1179.4509887695312,0.692,7164.0
174,1179.4166564941406,1179.4281005859375,0.514,7176.0
175,1179.3479919433594,1179.3594360351562,0.522,7212.0
176,1179.1419982910156,1179.1534423828125,0.763,7320.0
177,1179.1191101074219,1179.1305541992188,0.575,7332.0
178,1178.7757873535156,1178.7872314453125,0.543,7512.0
179,1178.6041259765625,1178.6155700683594,0.533,7602.0
180,1178.0204772949219,1178.0319213867188,0.57,7908.0
181,1177.6542663574219,1177.6657104492188,0.504,8100.0
182,1177.6313781738281,1177.642822265625,0.67,8112.0
183,1177.5741577148438,1177.5856018066406,0.527,8142.0
184,1177.3109436035156,1177.3223876953125,0.547,8280.0
185,1177.18505859375,1177.1965026855469,0.502,8346.0
186,1176.8875122070312,1176.8989562988281,0.695,8502.0
187,1176.7959594726562,1176.8074035644531,0.667,8550.0
188,1176.6242980957031,1176.6357421875,0.585,8640.0
189,1176.177978515625,1176.1894226074219,0.516,8874.0
190,1176.0635375976562,1176.0749816894531,0.505,8934.0
191,1175.9033203125,1175.9147644042969,0.722,9018.0
192,1175.6401062011719,1175.6515502929688,0.591,9156.0
193,1175.5714416503906,1175.5828857421875,0.582,9192.0
194,1175.1708984375,1175.1823425292969,0.78,9402.0
195,1175.1594543457031,1175.1708984375,0.523,9408.0
196,1175.1480102539062,1175.1594543457031,0.672,9414.0
197,1174.7817993164062,1174.7932434082031,0.654,9606.0
