,start_freq,end_freq,probability,index
0,1080.047607421875,1080.0590515136719,0.711,138.0
1,1078.0792236328125,1078.0906677246094,0.795,1170.0
2,1072.9179382324219,1072.9293823242188,0.662,3876.0
3,1069.0269470214844,1069.0383911132812,0.554,5916.0
4,1066.95556640625,1066.9670104980469,0.566,7002.0
5,1065.0787353515625,1065.0901794433594,0.523,7986.0
6,1062.56103515625,1062.5724792480469,0.539,9306.0
7,1061.1419677734375,1061.1534118652344,0.593,10050.0
8,1060.9817504882812,1060.9931945800781,0.603,10134.0
9,1059.7457885742188,1059.7572326660156,0.57,10782.0
10,1057.4111938476562,1057.4226379394531,0.566,12006.0
11,1050.0411987304688,1050.0526428222656,0.641,15870.0
12,1049.5262145996094,1049.5376586914062,0.674,16140.0
13,1041.9845581054688,1041.9960021972656,0.572,20094.0
14,1030.0483703613281,1030.059814453125,0.876,26352.0
15,1029.876708984375,1029.8881530761719,0.537,26442.0
16,1028.2516479492188,1028.2630920410156,0.601,27294.0
17,1026.4434814453125,1026.4549255371094,0.52,28242.0
18,1025.0701904296875,1025.0816345214844,0.596,28962.0
19,1024.84130859375,1024.8527526855469,0.548,29082.0
20,1135.4942321777344,1135.5056762695312,0.535,636.0
21,1132.50732421875,1132.5187683105469,0.505,2202.0
22,1130.950927734375,1130.9623718261719,0.506,3018.0
23,1129.8980712890625,1129.9095153808594,0.609,3570.0
24,1128.0326843261719,1128.0441284179688,0.759,4548.0
25,1127.4948120117188,1127.5062561035156,0.778,4830.0
26,1125.0228881835938,1125.0343322753906,0.633,6126.0
27,1123.7297058105469,1123.7411499023438,0.637,6804.0
28,1121.4752197265625,1121.4866638183594,0.516,7986.0
29,1113.4300231933594,1113.4414672851562,0.541,12204.0
30,1105.2932739257812,1105.3047180175781,0.513,16470.0
31,1105.2017211914062,1105.2131652832031,0.513,16518.0
32,1098.0033874511719,1098.0148315429688,0.846,20292.0
33,1094.9821472167969,1094.9935913085938,0.659,21876.0
34,1094.4900512695312,1094.5014953613281,0.632,22134.0
35,1094.4671630859375,1094.4786071777344,0.503,22146.0
36,1094.3069458007812,1094.3183898925781,0.52,22230.0
37,1093.4829711914062,1093.4944152832031,0.593,22662.0
38,1092.9107666015625,1092.9222106933594,0.739,22962.0
39,1091.9609069824219,1091.9723510742188,0.894,23460.0
40,1091.7434692382812,1091.7549133300781,0.888,23574.0
41,1091.6290283203125,1091.6404724121094,0.555,23634.0
42,1091.4459228515625,1091.4573669433594,0.711,23730.0
43,1091.4115905761719,1091.4230346679688,0.687,23748.0
44,1090.0840759277344,1090.0955200195312,0.765,24444.0
45,1090.0726318359375,1090.0840759277344,0.911,24450.0
46,1090.0497436523438,1090.0611877441406,0.81,24462.0
47,1090.0154113769531,1090.02685546875,0.714,24480.0
48,1089.9810791015625,1089.9925231933594,0.588,24498.0
49,1089.385986328125,1089.3974304199219,0.695,24810.0
50,1089.3745422363281,1089.385986328125,0.508,24816.0
51,1089.1685485839844,1089.1799926757812,0.64,24924.0
52,1088.6878967285156,1088.6993408203125,0.968,25176.0
53,1088.5848999023438,1088.5963439941406,0.87,25230.0
54,1088.4361267089844,1088.4475708007812,0.786,25308.0
55,1088.3331298828125,1088.3445739746094,0.561,25362.0
56,1088.2072448730469,1088.2186889648438,0.533,25428.0
57,1087.005615234375,1087.0170593261719,0.838,26058.0
58,1086.9369506835938,1086.9483947753906,0.794,26094.0
59,1086.7881774902344,1086.7996215820312,0.649,26172.0
60,1086.5249633789062,1086.5364074707031,0.586,26310.0
61,1086.3075256347656,1086.3189697265625,0.695,26424.0
62,1086.2503051757812,1086.2617492675781,0.713,26454.0
63,1086.0214233398438,1086.0328674316406,0.51,26574.0
64,1085.4949951171875,1085.5064392089844,0.791,26850.0
65,1085.4721069335938,1085.4835510253906,0.669,26862.0
66,1083.5037231445312,1083.5151672363281,0.604,27894.0
67,1082.5653076171875,1082.5767517089844,0.573,28386.0
68,1081.9816589355469,1081.9931030273438,0.619,28692.0
69,1080.780029296875,1080.7914733886719,0.674,29322.0
70,1192.56591796875,1192.5773620605469,0.586,282.0
71,1192.5544738769531,1192.56591796875,0.503,288.0
72,1192.474365234375,1192.4858093261719,0.561,330.0
73,1192.3027038574219,1192.3141479492188,0.586,420.0
74,1192.2225952148438,1192.2340393066406,0.823,462.0
75,1192.1539306640625,1192.1653747558594,0.824,498.0
76,1191.9021606445312,1191.9136047363281,0.502,630.0
77,1191.8449401855469,1191.8563842773438,0.614,660.0
78,1191.5245056152344,1191.5359497070312,0.553,828.0
79,1191.2384033203125,1191.2498474121094,0.717,978.0
