,start_freq,end_freq,probability,index
0,1078.9031982421875,1078.9146423339844,0.529,738.0
1,1076.84326171875,1076.8547058105469,0.749,1818.0
2,1076.6830444335938,1076.6944885253906,0.714,1902.0
3,1070.4116821289062,1070.4231262207031,0.505,5190.0
4,1069.1070556640625,1069.1184997558594,0.574,5874.0
5,1068.9811706542969,1068.9926147460938,0.521,5940.0
6,1068.9582824707031,1068.9697265625,0.502,5952.0
7,1068.9468383789062,1068.9582824707031,0.6,5958.0
8,1068.9125061035156,1068.9239501953125,0.68,5976.0
9,1068.8896179199219,1068.9010620117188,0.699,5988.0
10,1068.8209533691406,1068.8323974609375,0.504,6024.0
11,1067.8024291992188,1067.8138732910156,0.58,6558.0
12,1067.6536560058594,1067.6651000976562,0.522,6636.0
13,1066.7610168457031,1066.7724609375,0.806,7104.0
14,1066.7495727539062,1066.7610168457031,0.589,7110.0
15,1066.3032531738281,1066.314697265625,0.834,7344.0
16,1065.9713745117188,1065.9828186035156,0.646,7518.0
17,1065.3762817382812,1065.3877258300781,0.772,7830.0
18,1064.9642944335938,1064.9757385253906,0.523,8046.0
19,1064.9299621582031,1064.94140625,0.669,8064.0
20,1064.5751953125,1064.5866394042969,0.745,8250.0
21,1064.39208984375,1064.4035339355469,0.622,8346.0
22,1063.6482238769531,1063.65966796875,0.644,8736.0
23,1062.2520446777344,1062.2634887695312,0.55,9468.0
24,1062.19482421875,1062.2062683105469,0.635,9498.0
25,1060.5583190917969,1060.5697631835938,0.539,10356.0
26,1060.4095458984375,1060.4209899902344,0.525,10434.0
27,1059.1506958007812,1059.1621398925781,0.69,11094.0
28,1059.0476989746094,1059.0591430664062,0.524,11148.0
29,1058.4983825683594,1058.5098266601562,0.611,11436.0
30,1057.7774047851562,1057.7888488769531,0.538,11814.0
31,1056.6215515136719,1056.6329956054688,0.726,12420.0
32,1053.7376403808594,1053.7490844726562,0.7,13932.0
33,1050.0755310058594,1050.0869750976562,0.537,15852.0
34,1049.4117736816406,1049.4232177734375,0.525,16200.0
35,1048.9997863769531,1049.01123046875,0.516,16416.0
36,1048.553466796875,1048.5649108886719,0.699,16650.0
37,1046.5621948242188,1046.5736389160156,0.538,17694.0
38,1045.1431274414062,1045.1545715332031,0.821,18438.0
39,1044.342041015625,1044.3534851074219,0.6,18858.0
40,1042.8428649902344,1042.8543090820312,0.59,19644.0
41,1040.5998229980469,1040.6112670898438,0.501,20820.0
42,1037.1437072753906,1037.1551513671875,0.553,22632.0
43,1036.7317199707031,1036.7431640625,0.51,22848.0
44,1033.355712890625,1033.3671569824219,0.623,24618.0
45,1031.3186645507812,1031.3301086425781,0.569,25686.0
46,1027.4505615234375,1027.4620056152344,0.675,27714.0
47,1027.0729064941406,1027.0843505859375,0.508,27912.0
48,1026.4663696289062,1026.4778137207031,0.519,28230.0
49,1025.57373046875,1025.5851745605469,0.809,28698.0
50,1025.4478454589844,1025.4592895507812,0.515,28764.0
51,1023.9830017089844,1023.9944458007812,0.698,29532.0
52,1130.218505859375,1130.2299499511719,0.517,3402.0
53,1128.021240234375,1128.0326843261719,0.523,4554.0
54,1127.6779174804688,1127.6893615722656,0.604,4734.0
55,1127.5749206542969,1127.5863647460938,0.667,4788.0
56,1127.4147033691406,1127.4261474609375,0.701,4872.0
57,1124.8054504394531,1124.81689453125,0.582,6240.0
58,1124.2103576660156,1124.2218017578125,0.616,6552.0
59,1121.4408874511719,1121.4523315429688,0.606,8004.0
60,1116.6458129882812,1116.6572570800781,0.525,10518.0
61,1115.6158447265625,1115.6272888183594,0.515,11058.0
62,1113.5673522949219,1113.5787963867188,0.562,12132.0
63,1112.7891540527344,1112.8005981445312,0.567,12540.0
64,1112.3428344726562,1112.3542785644531,0.67,12774.0
65,1112.1253967285156,1112.1368408203125,0.568,12888.0
66,1109.5962524414062,1109.6076965332031,0.708,14214.0
67,1107.9940795898438,1108.0055236816406,0.522,15054.0
68,1107.3760986328125,1107.3875427246094,0.78,15378.0
69,1107.2731018066406,1107.2845458984375,0.585,15432.0
70,1105.1559448242188,1105.1673889160156,0.616,16542.0
71,1104.9957275390625,1105.0071716308594,0.711,16626.0
72,1100.9674072265625,1100.9788513183594,0.508,18738.0
73,1100.8071899414062,1100.8186340332031,0.537,18822.0
74,1097.4998474121094,1097.5112915039062,0.681,20556.0
75,1096.0807800292969,1096.0922241210938,0.576,21300.0
76,1096.0006713867188,1096.0121154785156,0.755,21342.0
77,1095.9892272949219,1096.0006713867188,0.709,21348.0
78,1091.4230346679688,1091.4344787597656,0.688,23742.0
79,1090.0726318359375,1090.0840759277344,0.709,24450.0
80,1089.9810791015625,1089.9925231933594,0.912,24498.0
81,1089.7979736328125,1089.8094177246094,0.529,24594.0
82,1088.6077880859375,1088.6192321777344,0.506,25218.0
83,1085.3805541992188,1085.3919982910156,0.575,26910.0
84,1084.9456787109375,1084.9571228027344,0.525,27138.0
85,1081.3865661621094,1081.3980102539062,0.528,29004.0
86,1080.3794860839844,1080.3909301757812,0.739,29532.0
87,1190.1626586914062,1190.1741027832031,0.513,1542.0
88,1186.431884765625,1186.4433288574219,0.925,3498.0
89,1186.0427856445312,1186.0542297363281,0.614,3702.0
90,1185.1387023925781,1185.150146484375,0.59,4176.0
91,1183.4335327148438,1183.4449768066406,0.586,5070.0
92,1181.8084716796875,1181.8199157714844,0.51,5922.0
93,1181.2934875488281,1181.304931640625,0.543,6192.0
94,1181.0531616210938,1181.0646057128906,0.573,6318.0
95,1180.7212829589844,1180.7327270507812,0.547,6492.0
96,1180.4580688476562,1180.4695129394531,0.503,6630.0
97,1180.206298828125,1180.2177429199219,0.557,6762.0
98,1180.0804138183594,1180.0918579101562,0.549,6828.0
99,1178.9703369140625,1178.9817810058594,0.528,7410.0
100,1178.8444519042969,1178.8558959960938,0.804,7476.0
101,1177.2193908691406,1177.2308349609375,0.573,8328.0
102,1177.0591735839844,1177.0706176757812,0.561,8412.0
103,1176.8074035644531,1176.81884765625,0.649,8544.0
104,1176.7845153808594,1176.7959594726562,0.506,8556.0
105,1176.7387390136719,1176.7501831054688,0.592,8580.0
106,1176.4183044433594,1176.4297485351562,0.567,8748.0
107,1176.361083984375,1176.3725280761719,0.729,8778.0
108,1176.0635375976562,1176.0749816894531,0.514,8934.0
109,1176.0520935058594,1176.0635375976562,0.512,8940.0
110,1175.7774353027344,1175.7888793945312,0.622,9084.0
111,1175.262451171875,1175.2738952636719,0.501,9354.0
112,1174.25537109375,1174.2668151855469,0.506,9882.0
113,1174.2095947265625,1174.2210388183594,0.525,9906.0
114,1173.4771728515625,1173.4886169433594,0.539,10290.0
115,1173.4542846679688,1173.4657287597656,0.555,10302.0
116,1173.4085083007812,1173.4199523925781,0.814,10326.0
117,1173.1224060058594,1173.1338500976562,0.55,10476.0
118,1172.79052734375,1172.8019714355469,0.657,10650.0
119,1172.2412109375,1172.2526550292969,0.503,10938.0
120,1172.1725463867188,1172.1839904785156,0.595,10974.0
121,1171.3714599609375,1171.3829040527344,0.518,11394.0
122,1171.2913513183594,1171.3027954101562,0.73,11436.0
123,1171.2684631347656,1171.2799072265625,0.582,11448.0
124,1171.0624694824219,1171.0739135742188,0.504,11556.0
125,1170.9823608398438,1170.9938049316406,0.573,11598.0
126,1170.7763671875,1170.7878112792969,0.542,11706.0
127,1170.6504821777344,1170.6619262695312,0.525,11772.0
128,1170.0553894042969,1170.0668334960938,0.565,12084.0
129,1168.304443359375,1168.3158874511719,0.873,13002.0
130,1167.9153442382812,1167.9267883300781,0.754,13206.0
131,1167.29736328125,1167.3088073730469,0.576,13530.0
132,1165.2374267578125,1165.2488708496094,0.691,14610.0
133,1161.1976623535156,1161.2091064453125,0.699,16728.0
134,1159.5039367675781,1159.515380859375,0.759,17616.0
135,1156.3453674316406,1156.3568115234375,0.669,19272.0
136,1155.7044982910156,1155.7159423828125,0.576,19608.0
137,1152.9464721679688,1152.9579162597656,0.557,21054.0
138,1152.7061462402344,1152.7175903320312,0.662,21180.0
139,1150.45166015625,1150.4631042480469,0.668,22362.0
140,1149.2271423339844,1149.2385864257812,0.562,23004.0
141,1146.3661193847656,1146.3775634765625,0.635,24504.0
142,1146.3203430175781,1146.331787109375,0.906,24528.0
143,1144.3519592285156,1144.3634033203125,0.718,25560.0
144,1143.0931091308594,1143.1045532226562,0.663,26220.0
145,1140.9988403320312,1141.0102844238281,0.713,27318.0
146,1140.56396484375,1140.5754089355469,0.512,27546.0
147,1139.8773193359375,1139.8887634277344,0.639,27906.0
148,1139.7056579589844,1139.7171020507812,0.803,27996.0
149,1138.6184692382812,1138.6299133300781,0.687,28566.0
150,1138.1034851074219,1138.1149291992188,0.605,28836.0
151,1138.0348205566406,1138.0462646484375,0.509,28872.0
152,1138.0119323730469,1138.0233764648438,0.581,28884.0
153,1137.9432678222656,1137.9547119140625,0.512,28920.0
154,1249.3629455566406,1249.3743896484375,0.597,72.0
155,1248.1155395507812,1248.1269836425781,0.639,726.0
156,1245.4261779785156,1245.4376220703125,0.569,2136.0
157,1245.0599670410156,1245.0714111328125,0.519,2328.0
158,1245.0370788574219,1245.0485229492188,0.685,2340.0
159,1245.025634765625,1245.0370788574219,0.537,2346.0
160,1245.0141906738281,1245.025634765625,0.654,2352.0
161,1245.0027465820312,1245.0141906738281,0.556,2358.0
162,1244.9798583984375,1244.9913024902344,0.565,2370.0
163,1244.9684143066406,1244.9798583984375,0.55,2376.0
164,1244.9569702148438,1244.9684143066406,0.794,2382.0
165,1244.9455261230469,1244.9569702148438,0.538,2388.0
166,1244.93408203125,1244.9455261230469,0.696,2394.0
167,1244.9226379394531,1244.93408203125,0.553,2400.0
168,1244.9111938476562,1244.9226379394531,0.704,2406.0
169,1244.8997497558594,1244.9111938476562,0.895,2412.0
170,1244.8883056640625,1244.8997497558594,0.851,2418.0
171,1244.8768615722656,1244.8883056640625,0.635,2424.0
172,1244.8539733886719,1244.8654174804688,0.716,2436.0
173,1244.842529296875,1244.8539733886719,0.885,2442.0
174,1244.8310852050781,1244.842529296875,0.722,2448.0
175,1244.8196411132812,1244.8310852050781,0.592,2454.0
176,1244.7967529296875,1244.8081970214844,0.582,2466.0
177,1244.7853088378906,1244.7967529296875,0.529,2472.0
178,1244.7509765625,1244.7624206542969,0.798,2490.0
179,1244.7395324707031,1244.7509765625,0.643,2496.0
180,1244.7280883789062,1244.7395324707031,0.876,2502.0
181,1244.7052001953125,1244.7166442871094,0.874,2514.0
182,1244.6708679199219,1244.6823120117188,0.907,2532.0
183,1244.659423828125,1244.6708679199219,0.762,2538.0
184,1244.6365356445312,1244.6479797363281,0.64,2550.0
185,1244.6250915527344,1244.6365356445312,0.541,2556.0
186,1244.6022033691406,1244.6136474609375,0.663,2568.0
187,1244.5793151855469,1244.5907592773438,0.63,2580.0
188,1244.56787109375,1244.5793151855469,0.618,2586.0
189,1244.5449829101562,1244.5564270019531,0.638,2598.0
190,1244.5335388183594,1244.5449829101562,0.626,2604.0
191,1244.5220947265625,1244.5335388183594,0.686,2610.0
192,1244.4992065429688,1244.5106506347656,0.735,2622.0
193,1244.476318359375,1244.4877624511719,0.661,2634.0
194,1244.4648742675781,1244.476318359375,0.722,2640.0
195,1244.4534301757812,1244.4648742675781,0.577,2646.0
196,1244.4419860839844,1244.4534301757812,0.81,2652.0
197,1244.4305419921875,1244.4419860839844,0.677,2658.0
198,1244.4190979003906,1244.4305419921875,0.925,2664.0
199,1244.4076538085938,1244.4190979003906,0.609,2670.0
200,1244.384765625,1244.3962097167969,0.567,2682.0
201,1244.3733215332031,1244.384765625,0.566,2688.0
202,1244.3618774414062,1244.3733215332031,0.54,2694.0
203,1244.3504333496094,1244.3618774414062,0.779,2700.0
204,1244.3389892578125,1244.3504333496094,0.53,2706.0
205,1244.3161010742188,1244.3275451660156,0.764,2718.0
206,1244.293212890625,1244.3046569824219,0.506,2730.0
207,1244.0528869628906,1244.0643310546875,0.542,2856.0
208,1244.0414428710938,1244.0528869628906,0.525,2862.0
209,1243.9956665039062,1244.0071105957031,0.524,2886.0
210,1243.9155578613281,1243.927001953125,0.53,2928.0
211,1243.8812255859375,1243.8926696777344,0.607,2946.0
212,1237.4954223632812,1237.5068664550781,0.651,6294.0
213,1233.1466674804688,1233.1581115722656,0.545,8574.0
214,1232.3112487792969,1232.3226928710938,0.559,9012.0
215,1230.4573059082031,1230.46875,0.597,9984.0
216,1227.5505065917969,1227.5619506835938,0.552,11508.0
217,1226.3031005859375,1226.3145446777344,0.616,12162.0
218,1223.8082885742188,1223.8197326660156,0.756,13470.0
219,1223.2589721679688,1223.2704162597656,0.756,13758.0
220,1218.3151245117188,1218.3265686035156,0.595,16350.0
221,1216.9761657714844,1216.9876098632812,0.654,17052.0
222,1212.6388549804688,1212.6502990722656,0.656,19326.0
223,1212.4900817871094,1212.5015258789062,0.924,19404.0
224,1211.2655639648438,1211.2770080566406,0.564,20046.0
225,1209.5489501953125,1209.5603942871094,0.593,20946.0
226,1208.49609375,1208.5075378417969,0.759,21498.0
227,1204.1015625,1204.1130065917969,0.81,23802.0
228,1199.0089416503906,1199.0203857421875,0.546,26472.0
229,1197.2122192382812,1197.2236633300781,0.762,27414.0
230,1196.9261169433594,1196.9375610351562,0.516,27564.0
231,1196.6171264648438,1196.6285705566406,0.705,27726.0
232,1193.7446594238281,1193.756103515625,0.641,29232.0
233,1305.8395385742188,1305.8509826660156,0.675,30.0
234,1305.8280944824219,1305.8395385742188,0.91,36.0
235,1305.6793212890625,1305.6907653808594,0.755,114.0
236,1305.5191040039062,1305.5305480957031,0.6,198.0
237,1305.4733276367188,1305.4847717285156,0.57,222.0
238,1305.3703308105469,1305.3817749023438,0.516,276.0
239,1305.3474426269531,1305.35888671875,0.776,288.0
240,1305.3245544433594,1305.3359985351562,0.646,300.0
241,1305.2902221679688,1305.3016662597656,0.572,318.0
242,1305.267333984375,1305.2787780761719,0.731,330.0
243,1305.084228515625,1305.0956726074219,0.656,426.0
244,1303.7567138671875,1303.7681579589844,0.6,1122.0
245,1303.1158447265625,1303.1272888183594,0.508,1458.0
246,1303.0242919921875,1303.0357360839844,0.673,1506.0
247,1302.8297424316406,1302.8411865234375,0.801,1608.0
248,1302.8068542480469,1302.8182983398438,0.657,1620.0
249,1302.7267456054688,1302.7381896972656,0.58,1662.0
250,1302.6008605957031,1302.6123046875,0.64,1728.0
251,1302.5550842285156,1302.5665283203125,0.508,1752.0
252,1302.5321960449219,1302.5436401367188,0.664,1764.0
253,1302.520751953125,1302.5321960449219,0.567,1770.0
254,1302.4063110351562,1302.4177551269531,0.559,1830.0
255,1292.6673889160156,1292.6788330078125,0.56,6936.0
256,1291.4085388183594,1291.4199829101562,0.539,7596.0
257,1289.0968322753906,1289.1082763671875,0.685,8808.0
258,1285.6864929199219,1285.6979370117188,0.744,10596.0
259,1277.4124145507812,1277.4238586425781,0.512,14934.0
260,1273.4184265136719,1273.4298706054688,0.676,17028.0
261,1269.4129943847656,1269.4244384765625,0.595,19128.0
262,1255.8860778808594,1255.8975219726562,0.501,26220.0
263,1252.44140625,1252.4528503417969,0.501,28026.0
264,1250.0038146972656,1250.0152587890625,0.616,29304.0
265,1249.9580383300781,1249.969482421875,0.619,29328.0
