,start_freq,end_freq,probability,index
0,1077.2323608398438,1077.2438049316406,0.565,1614.0
1,1076.9462585449219,1076.9577026367188,0.603,1764.0
2,1072.0481872558594,1072.0596313476562,0.593,4332.0
3,1072.0024108886719,1072.0138549804688,0.933,4356.0
4,1071.9566345214844,1071.9680786132812,0.538,4380.0
5,1067.3904418945312,1067.4018859863281,0.673,6774.0
6,1067.230224609375,1067.2416687011719,0.543,6858.0
7,1066.864013671875,1066.8754577636719,0.528,7050.0
8,1066.7266845703125,1066.7381286621094,0.534,7122.0
9,1065.8683776855469,1065.8798217773438,0.703,7572.0
10,1065.765380859375,1065.7768249511719,0.668,7626.0
11,1064.6324157714844,1064.6438598632812,0.51,8220.0
12,1063.8427734375,1063.8542175292969,0.691,8634.0
13,1062.9959106445312,1063.0073547363281,0.533,9078.0
14,1062.5152587890625,1062.5267028808594,0.546,9330.0
15,1061.8057250976562,1061.8171691894531,0.544,9702.0
16,1054.0924072265625,1054.1038513183594,0.706,13746.0
17,1050.29296875,1050.3044128417969,0.525,15738.0
18,1043.4951782226562,1043.5066223144531,0.648,19302.0
19,1039.3638610839844,1039.3753051757812,0.507,21468.0
20,1037.5556945800781,1037.567138671875,0.659,22416.0
21,1035.5873107910156,1035.5987548828125,0.543,23448.0
22,1032.6919555664062,1032.7033996582031,0.756,24966.0
23,1029.9453735351562,1029.9568176269531,0.674,26406.0
24,1029.9224853515625,1029.9339294433594,0.62,26418.0
25,1028.0342102050781,1028.045654296875,0.622,27408.0
26,1026.6036987304688,1026.6151428222656,0.62,28158.0
27,1025.8941650390625,1025.9056091308594,0.631,28530.0
28,1024.1432189941406,1024.1546630859375,0.509,29448.0
29,1131.683349609375,1131.6947937011719,0.714,2634.0
30,1129.0512084960938,1129.0626525878906,0.585,4014.0
31,1128.9939880371094,1129.0054321289062,0.688,4044.0
32,1128.3988952636719,1128.4103393554688,0.806,4356.0
33,1126.4762878417969,1126.4877319335938,0.657,5364.0
34,1123.4550476074219,1123.4664916992188,0.529,6948.0
35,1120.9259033203125,1120.9373474121094,0.539,8274.0
36,1119.9989318847656,1120.0103759765625,0.517,8760.0
37,1114.9749755859375,1114.9864196777344,0.551,11394.0
38,1113.1668090820312,1113.1782531738281,0.576,12342.0
39,1111.3471984863281,1111.358642578125,0.507,13296.0
