,start_freq,end_freq,probability,index
0,1075.653076171875,1075.6645202636719,0.787,2442.0
1,1073.9936828613281,1074.005126953125,0.587,3312.0
2,1072.6890563964844,1072.7005004882812,0.704,3996.0
3,1071.5789794921875,1071.5904235839844,0.511,4578.0
4,1071.4988708496094,1071.5103149414062,0.545,4620.0
5,1070.5146789550781,1070.526123046875,0.637,5136.0
6,1070.5032348632812,1070.5146789550781,0.672,5142.0
7,1070.3086853027344,1070.3201293945312,0.716,5244.0
8,1069.8509216308594,1069.8623657226562,0.507,5484.0
9,1069.7822570800781,1069.793701171875,0.859,5520.0
10,1069.51904296875,1069.5304870605469,0.543,5658.0
11,1069.061279296875,1069.0727233886719,0.708,5898.0
12,1068.9926147460938,1069.0040588378906,0.621,5934.0
13,1068.8095092773438,1068.8209533691406,0.626,6030.0
14,1067.9855346679688,1067.9969787597656,0.802,6462.0
15,1067.8939819335938,1067.9054260253906,0.909,6510.0
16,1067.6536560058594,1067.6651000976562,0.572,6636.0
17,1067.5163269042969,1067.5277709960938,0.538,6708.0
18,1066.5435791015625,1066.5550231933594,0.62,7218.0
19,1066.0514831542969,1066.0629272460938,0.512,7476.0
20,1064.483642578125,1064.4950866699219,0.66,8298.0
21,1064.117431640625,1064.1288757324219,0.57,8490.0
22,1064.0945434570312,1064.1059875488281,0.791,8502.0
23,1064.0716552734375,1064.0830993652344,0.744,8514.0
24,1064.0144348144531,1064.02587890625,0.529,8544.0
25,1063.9915466308594,1064.0029907226562,0.746,8556.0
26,1063.9228820800781,1063.934326171875,0.609,8592.0
27,1058.8645935058594,1058.8760375976562,0.678,11244.0
28,1056.0150146484375,1056.0264587402344,0.505,12738.0
29,1053.0738830566406,1053.0853271484375,0.684,14280.0
30,1050.0984191894531,1050.10986328125,0.541,15840.0
31,1048.919677734375,1048.9311218261719,0.754,16458.0
32,1047.8782653808594,1047.8897094726562,0.508,17004.0
33,1047.4433898925781,1047.454833984375,0.745,17232.0
34,1044.9943542480469,1045.0057983398438,0.636,18516.0
35,1044.4107055664062,1044.4221496582031,0.648,18822.0
36,1044.2962646484375,1044.3077087402344,0.614,18882.0
37,1044.2390441894531,1044.25048828125,0.717,18912.0
38,1044.2276000976562,1044.2390441894531,0.595,18918.0
39,1044.158935546875,1044.1703796386719,0.558,18954.0
40,1043.8613891601562,1043.8728332519531,0.505,19110.0
41,1042.78564453125,1042.7970886230469,0.608,19674.0
42,1041.7556762695312,1041.7671203613281,0.665,20214.0
43,1041.5382385253906,1041.5496826171875,0.68,20328.0
44,1041.0346984863281,1041.046142578125,0.821,20592.0
45,1038.57421875,1038.5856628417969,0.62,21882.0
46,1036.7317199707031,1036.7431640625,0.508,22848.0
47,1031.7306518554688,1031.7420959472656,0.513,25470.0
48,1030.0140380859375,1030.0254821777344,0.624,26370.0
49,1028.8238525390625,1028.8352966308594,0.795,26994.0
50,1028.4919738769531,1028.50341796875,0.612,27168.0
51,1027.5421142578125,1027.5535583496094,0.778,27666.0
52,1079.813003540039,1079.824447631836,0.541,258.0
53,1079.6871185302734,1079.6985626220703,0.608,324.0
54,1078.084945678711,1078.0963897705078,0.767,1164.0
55,1078.0277252197266,1078.0391693115234,0.606,1194.0
