,start_freq,end_freq,probability,index
0,1079.6928405761719,1079.7042846679688,0.549,324.0
1,1077.94189453125,1077.9533386230469,0.54,1242.0
2,1076.8089294433594,1076.8203735351562,0.548,1836.0
3,1075.2296447753906,1075.2410888671875,0.667,2664.0
4,1073.8563537597656,1073.8677978515625,0.677,3384.0
5,1073.1468200683594,1073.1582641601562,0.78,3756.0
6,1072.2999572753906,1072.3114013671875,0.667,4200.0
7,1071.5446472167969,1071.5560913085938,0.516,4596.0
8,1068.2716369628906,1068.2830810546875,0.556,6312.0
9,1062.0346069335938,1062.0460510253906,0.69,9582.0
10,1061.9888305664062,1062.0002746582031,0.619,9606.0
11,1061.9087219238281,1061.920166015625,0.599,9648.0
12,1061.0618591308594,1061.0733032226562,0.587,10092.0
13,1060.9817504882812,1060.9931945800781,0.754,10134.0
14,1060.0776672363281,1060.089111328125,0.899,10608.0
15,1060.0433349609375,1060.0547790527344,0.51,10626.0
16,1059.99755859375,1060.0090026855469,0.833,10650.0
17,1056.9992065429688,1057.0106506347656,0.62,12222.0
18,1056.9419860839844,1056.9534301757812,0.583,12252.0
19,1056.0836791992188,1056.0951232910156,0.658,12702.0
20,1055.6373596191406,1055.6488037109375,0.618,12936.0
21,1053.680419921875,1053.6918640136719,0.513,13962.0
22,1052.581787109375,1052.5932312011719,0.638,14538.0
23,1051.7120361328125,1051.7234802246094,0.528,14994.0
24,1051.2199401855469,1051.2313842773438,0.69,15252.0
25,1049.9839782714844,1049.9954223632812,0.576,15900.0
26,1047.3976135253906,1047.4090576171875,0.592,17256.0
27,1043.5409545898438,1043.5523986816406,0.553,19278.0
28,1043.0145263671875,1043.0259704589844,0.85,19554.0
29,1042.41943359375,1042.4308776855469,0.694,19866.0
30,1038.4597778320312,1038.4712219238281,0.518,21942.0
31,1037.8189086914062,1037.8303527832031,0.54,22278.0
32,1036.1595153808594,1036.1709594726562,0.588,23148.0
33,1032.6805114746094,1032.6919555664062,0.832,24972.0
34,1028.4233093261719,1028.4347534179688,0.654,27204.0
35,1028.2058715820312,1028.2173156738281,0.575,27318.0
36,1027.0729064941406,1027.0843505859375,0.552,27912.0
37,1134.7846984863281,1134.796142578125,0.64,1008.0
38,1134.0866088867188,1134.0980529785156,0.687,1374.0
39,1133.0909729003906,1133.1024169921875,0.709,1896.0
40,1133.0795288085938,1133.0909729003906,0.567,1902.0
41,1129.7836303710938,1129.7950744628906,0.561,3630.0
42,1127.3574829101562,1127.3689270019531,0.666,4902.0
43,1126.2359619140625,1126.2474060058594,0.707,5490.0
44,1126.1672973632812,1126.1787414550781,0.699,5526.0
45,1124.2446899414062,1124.2561340332031,0.556,6534.0
46,1123.7869262695312,1123.7983703613281,0.678,6774.0
47,1123.71826171875,1123.7297058105469,0.692,6810.0
48,1123.5694885253906,1123.5809326171875,0.566,6888.0
49,1122.1961975097656,1122.2076416015625,0.598,7608.0
50,1119.8043823242188,1119.8158264160156,0.751,8862.0
51,1114.9520874023438,1114.9635314941406,0.531,11406.0
52,1112.457275390625,1112.4687194824219,0.663,12714.0
53,1110.5003356933594,1110.5117797851562,0.686,13740.0
54,1107.5706481933594,1107.5820922851562,0.635,15276.0
55,1105.4420471191406,1105.4534912109375,0.576,16392.0
56,1104.400634765625,1104.4120788574219,0.646,16938.0
57,1103.8398742675781,1103.851318359375,0.611,17232.0
58,1102.2834777832031,1102.294921875,0.557,18048.0
59,1097.900390625,1097.9118347167969,0.803,20346.0
60,1096.3783264160156,1096.3897705078125,0.548,21144.0
61,1095.8633422851562,1095.8747863769531,0.685,21414.0
62,1095.3254699707031,1095.3369140625,0.503,21696.0
63,1093.8606262207031,1093.8720703125,0.552,22464.0
64,1093.505859375,1093.5173034667969,0.672,22650.0
65,1093.3570861816406,1093.3685302734375,0.618,22728.0
66,1093.2083129882812,1093.2197570800781,0.602,22806.0
67,1092.0867919921875,1092.0982360839844,0.56,23394.0
68,1091.4802551269531,1091.49169921875,0.545,23712.0
69,1091.3887023925781,1091.400146484375,0.651,23760.0
70,1091.3772583007812,1091.3887023925781,0.645,23766.0
71,1091.3429260253906,1091.3543701171875,0.602,23784.0
72,1091.3314819335938,1091.3429260253906,0.698,23790.0
73,1091.30859375,1091.3200378417969,0.71,23802.0
74,1090.6906127929688,1090.7020568847656,0.652,24126.0
75,1090.0154113769531,1090.02685546875,0.593,24480.0
76,1089.9581909179688,1089.9696350097656,0.706,24510.0
77,1089.9009704589844,1089.9124145507812,0.623,24540.0
78,1088.9625549316406,1088.9739990234375,0.732,25032.0
79,1088.5391235351562,1088.5505676269531,0.636,25254.0
80,1088.3331298828125,1088.3445739746094,0.601,25362.0
81,1088.3216857910156,1088.3331298828125,0.665,25368.0
82,1088.1614685058594,1088.1729125976562,0.549,25452.0
83,1087.9325866699219,1087.9440307617188,0.531,25572.0
84,1087.7952575683594,1087.8067016601562,0.686,25644.0
85,1087.7723693847656,1087.7838134765625,0.737,25656.0
86,1087.6693725585938,1087.6808166503906,0.626,25710.0
87,1087.6350402832031,1087.646484375,0.571,25728.0
88,1087.5892639160156,1087.6007080078125,0.715,25752.0
89,1087.5205993652344,1087.5320434570312,0.606,25788.0
90,1087.2230529785156,1087.2344970703125,0.748,25944.0
91,1087.1658325195312,1087.1772766113281,0.697,25974.0
92,1087.1429443359375,1087.1543884277344,0.806,25986.0
93,1087.0513916015625,1087.0628356933594,0.799,26034.0
94,1086.8110656738281,1086.822509765625,0.663,26160.0
95,1086.6737365722656,1086.6851806640625,0.675,26232.0
96,1086.639404296875,1086.6508483886719,0.877,26250.0
97,1086.4219665527344,1086.4334106445312,0.719,26364.0
98,1086.4105224609375,1086.4219665527344,0.672,26370.0
99,1086.3304138183594,1086.3418579101562,0.528,26412.0
100,1086.273193359375,1086.2846374511719,0.505,26442.0
101,1086.2045288085938,1086.2159729003906,0.673,26478.0
102,1086.090087890625,1086.1015319824219,0.542,26538.0
103,1086.0557556152344,1086.0671997070312,0.517,26556.0
104,1085.9184265136719,1085.9298706054688,0.642,26628.0
105,1085.906982421875,1085.9184265136719,0.534,26634.0
106,1085.7353210449219,1085.7467651367188,0.656,26724.0
107,1085.5865478515625,1085.5979919433594,0.556,26802.0
108,1085.5636596679688,1085.5751037597656,0.582,26814.0
109,1084.7282409667969,1084.7396850585938,0.825,27252.0
110,1084.5451354980469,1084.5565795898438,0.78,27348.0
111,1084.3276977539062,1084.3391418457031,0.786,27462.0
112,1080.6312561035156,1080.6427001953125,0.774,29400.0
113,1080.413818359375,1080.4252624511719,0.526,29514.0
114,1192.8863525390625,1192.8977966308594,0.564,114.0
115,1192.3484802246094,1192.3599243164062,0.943,396.0
116,1192.0852661132812,1192.0967102050781,0.787,534.0
117,1191.5245056152344,1191.5359497070312,0.871,828.0
118,1191.4100646972656,1191.4215087890625,0.854,888.0
119,1191.3528442382812,1191.3642883300781,0.686,918.0
120,1190.826416015625,1190.8378601074219,0.645,1194.0
121,1190.2999877929688,1190.3114318847656,0.611,1470.0
122,1190.1741027832031,1190.185546875,0.719,1536.0
123,1189.4187927246094,1189.4302368164062,0.761,1932.0
124,1189.0754699707031,1189.0869140625,0.749,2112.0
125,1188.9381408691406,1188.9495849609375,0.516,2184.0
126,1188.90380859375,1188.9152526855469,0.552,2202.0
127,1188.6634826660156,1188.6749267578125,0.596,2328.0
128,1188.53759765625,1188.5490417480469,0.663,2394.0
129,1188.0683898925781,1188.079833984375,0.742,2640.0
130,1185.0242614746094,1185.0357055664062,0.505,4236.0
131,1184.9784851074219,1184.9899291992188,0.508,4260.0
132,1184.5664978027344,1184.5779418945312,0.548,4476.0
133,1184.4749450683594,1184.4863891601562,0.774,4524.0
134,1184.4635009765625,1184.4749450683594,0.576,4530.0
135,1184.326171875,1184.3376159667969,0.502,4602.0
136,1184.234619140625,1184.2460632324219,0.547,4650.0
137,1184.1545104980469,1184.1659545898438,0.637,4692.0
138,1184.1087341308594,1184.1201782226562,0.703,4716.0
139,1184.0286254882812,1184.0400695800781,0.853,4758.0
140,1183.9942932128906,1184.0057373046875,0.552,4776.0
141,1183.9828491210938,1183.9942932128906,0.819,4782.0
142,1183.8455200195312,1183.8569641113281,0.604,4854.0
143,1183.4335327148438,1183.4449768066406,0.602,5070.0
144,1183.2847595214844,1183.2962036132812,0.6,5148.0
145,1183.1474304199219,1183.1588745117188,0.646,5220.0
146,1182.9643249511719,1182.9757690429688,0.559,5316.0
147,1182.861328125,1182.8727722167969,0.506,5370.0
