,start_freq,end_freq,probability,index
0,1080.0247192382812,1080.0361633300781,0.744,150.0
1,1079.681396484375,1079.6928405761719,0.512,330.0
2,1076.4312744140625,1076.4427185058594,0.692,2034.0
3,1074.7604370117188,1074.7718811035156,0.531,2910.0
4,1072.8950500488281,1072.906494140625,0.612,3888.0
5,1065.4563903808594,1065.4678344726562,0.53,7788.0
6,1065.032958984375,1065.0444030761719,0.69,8010.0
7,1062.7212524414062,1062.7326965332031,0.626,9222.0
8,1062.6411437988281,1062.652587890625,0.51,9264.0
9,1062.0346069335938,1062.0460510253906,0.795,9582.0
10,1062.01171875,1062.0231628417969,0.901,9594.0
11,1061.9544982910156,1061.9659423828125,0.669,9624.0
12,1057.2509765625,1057.2624206542969,0.523,12090.0
13,1053.4744262695312,1053.4858703613281,0.601,14070.0
14,1051.9294738769531,1051.94091796875,0.74,14880.0
15,1050.4417419433594,1050.4531860351562,0.641,15660.0
16,1048.7937927246094,1048.8052368164062,0.535,16524.0
17,1043.9643859863281,1043.975830078125,0.913,19056.0
18,1043.8957214355469,1043.9071655273438,0.881,19092.0
19,1039.12353515625,1039.1349792480469,0.581,21594.0
20,1039.0777587890625,1039.0892028808594,0.588,21618.0
21,1035.5415344238281,1035.552978515625,0.513,23472.0
22,1034.7175598144531,1034.72900390625,0.515,23904.0
23,1032.9437255859375,1032.9551696777344,0.527,24834.0
24,1032.5889587402344,1032.6004028320312,0.538,25020.0
25,1029.0412902832031,1029.052734375,0.593,26880.0
26,1028.13720703125,1028.1486511230469,0.513,27354.0
27,1028.1028747558594,1028.1143188476562,0.656,27372.0
28,1027.6679992675781,1027.679443359375,0.686,27600.0
29,1136.5928649902344,1136.6043090820312,0.566,60.0
30,1133.6517333984375,1133.6631774902344,0.642,1602.0
31,1133.0451965332031,1133.056640625,0.759,1920.0
32,1132.8048706054688,1132.8163146972656,0.545,2046.0
33,1127.0484924316406,1127.0599365234375,0.843,5064.0
34,1125.1487731933594,1125.1602172851562,0.541,6060.0
35,1124.9771118164062,1124.9885559082031,0.511,6150.0
36,1122.4021911621094,1122.4136352539062,0.644,7500.0
37,1117.5384521484375,1117.5498962402344,0.574,10050.0
38,1117.0234680175781,1117.034912109375,0.91,10320.0
39,1111.6676330566406,1111.6790771484375,0.592,13128.0
40,1109.5962524414062,1109.6076965332031,0.543,14214.0
41,1108.9439392089844,1108.9553833007812,0.593,14556.0
42,1102.5466918945312,1102.5581359863281,0.649,17910.0
43,1097.0993041992188,1097.1107482910156,0.67,20766.0
44,1096.9734191894531,1096.98486328125,0.769,20832.0
45,1094.2039489746094,1094.2153930664062,0.697,22284.0
46,1094.1925048828125,1094.2039489746094,0.815,22290.0
47,1094.1696166992188,1094.1810607910156,0.721,22302.0
48,1093.7461853027344,1093.7576293945312,0.532,22524.0
49,1093.4829711914062,1093.4944152832031,0.515,22662.0
50,1092.5674438476562,1092.5788879394531,0.663,23142.0
51,1092.4301147460938,1092.4415588378906,0.868,23214.0
52,1092.2012329101562,1092.2126770019531,0.844,23334.0
53,1091.9265747070312,1091.9380187988281,0.859,23478.0
54,1091.85791015625,1091.8693542480469,0.827,23514.0
55,1091.8464660644531,1091.85791015625,0.917,23520.0
56,1091.8235778808594,1091.8350219726562,0.834,23532.0
57,1091.8121337890625,1091.8235778808594,0.695,23538.0
58,1091.7778015136719,1091.7892456054688,0.636,23556.0
59,1091.6862487792969,1091.6976928710938,0.518,23604.0
60,1091.400146484375,1091.4115905761719,0.555,23754.0
61,1091.3887023925781,1091.400146484375,0.537,23760.0
62,1090.0382995605469,1090.0497436523438,0.544,24468.0
63,1090.0154113769531,1090.02685546875,0.511,24480.0
64,1090.0039672851562,1090.0154113769531,0.534,24486.0
65,1087.4977111816406,1087.5091552734375,0.706,25800.0
66,1087.2917175292969,1087.3031616210938,0.645,25908.0
67,1087.0170593261719,1087.0285034179688,0.69,26052.0
68,1086.5135192871094,1086.5249633789062,0.502,26316.0
69,1086.4906311035156,1086.5020751953125,0.565,26328.0
70,1086.2617492675781,1086.273193359375,0.74,26448.0
71,1085.1173400878906,1085.1287841796875,0.567,27048.0
72,1084.808349609375,1084.8197937011719,0.633,27210.0
73,1084.7396850585938,1084.7511291503906,0.577,27246.0
74,1083.3091735839844,1083.3206176757812,0.631,27996.0
75,1082.0159912109375,1082.0274353027344,0.548,28674.0
76,1189.9681091308594,1189.9795532226562,0.505,1644.0
77,1187.9081726074219,1187.9196166992188,0.586,2724.0
78,1187.4847412109375,1187.4961853027344,0.627,2946.0
79,1181.0531616210938,1181.0646057128906,0.701,6318.0
80,1179.7256469726562,1179.7370910644531,0.534,7014.0
81,1179.5654296875,1179.5768737792969,0.584,7098.0
82,1179.3594360351562,1179.3708801269531,0.546,7206.0
83,1179.1534423828125,1179.1648864746094,0.52,7314.0
84,1178.9932250976562,1179.0046691894531,0.687,7398.0
85,1178.8444519042969,1178.8558959960938,0.723,7476.0
86,1178.6270141601562,1178.6384582519531,0.628,7590.0
87,1178.2951354980469,1178.3065795898438,0.86,7764.0
88,1178.2035827636719,1178.2150268554688,0.8,7812.0
89,1178.1692504882812,1178.1806945800781,0.526,7830.0
90,1177.9518127441406,1177.9632568359375,0.661,7944.0
91,1177.8373718261719,1177.8488159179688,0.722,8004.0
92,1177.7114868164062,1177.7229309082031,0.579,8070.0
93,1177.4253845214844,1177.4368286132812,0.606,8220.0
94,1177.3796081542969,1177.3910522460938,0.57,8244.0
95,1177.276611328125,1177.2880554199219,0.516,8298.0
96,1177.0133972167969,1177.0248413085938,0.518,8436.0
97,1176.910400390625,1176.9218444824219,0.671,8490.0
98,1176.6014099121094,1176.6128540039062,0.931,8652.0
99,1176.5098571777344,1176.5213012695312,0.64,8700.0
100,1176.4984130859375,1176.5098571777344,0.568,8706.0
101,1176.3267517089844,1176.3381958007812,0.525,8796.0
102,1176.2351989746094,1176.2466430664062,0.589,8844.0
103,1175.9147644042969,1175.9262084960938,0.658,9012.0
104,1174.5872497558594,1174.5986938476562,0.693,9708.0
105,1174.346923828125,1174.3583679199219,0.597,9834.0
106,1174.1180419921875,1174.1294860839844,0.517,9954.0
107,1173.8548278808594,1173.8662719726562,0.536,10092.0
108,1173.8204956054688,1173.8319396972656,0.523,10110.0
109,1173.797607421875,1173.8090515136719,0.529,10122.0
110,1172.9393005371094,1172.9507446289062,0.623,10572.0
111,1172.8019714355469,1172.8134155273438,0.625,10644.0
112,1169.8951721191406,1169.9066162109375,0.555,12168.0
113,1166.0270690917969,1166.0385131835938,0.583,14196.0
114,1165.4891967773438,1165.5006408691406,0.701,14478.0
115,1145.4505920410156,1145.4620361328125,0.647,24984.0
116,1249.3858337402344,1249.3972778320312,0.698,60.0
117,1249.0196228027344,1249.0310668945312,0.51,252.0
118,1248.9967346191406,1249.0081787109375,0.556,264.0
119,1248.9852905273438,1248.9967346191406,0.701,270.0
120,1248.96240234375,1248.9738464355469,0.77,282.0
121,1248.9395141601562,1248.9509582519531,0.585,294.0
122,1248.8479614257812,1248.8594055175781,0.791,342.0
123,1248.7678527832031,1248.779296875,0.573,384.0
124,1248.504638671875,1248.5160827636719,0.671,522.0
125,1248.4359741210938,1248.4474182128906,0.561,558.0
126,1247.9667663574219,1247.9782104492188,0.568,804.0
127,1247.955322265625,1247.9667663574219,0.585,810.0
128,1247.9209899902344,1247.9324340820312,0.866,828.0
129,1247.8752136230469,1247.8866577148438,0.8,852.0
130,1247.8065490722656,1247.8179931640625,0.566,888.0
131,1247.7836608886719,1247.7951049804688,0.723,900.0
132,1247.3716735839844,1247.3831176757812,0.617,1116.0
133,1245.758056640625,1245.7695007324219,0.812,1962.0
134,1245.7237243652344,1245.7351684570312,0.683,1980.0
135,1245.4261779785156,1245.4376220703125,0.73,2136.0
136,1245.4147338867188,1245.4261779785156,0.884,2142.0
137,1245.391845703125,1245.4032897949219,0.587,2154.0
138,1245.3804016113281,1245.391845703125,0.791,2160.0
139,1245.3689575195312,1245.3804016113281,0.678,2166.0
140,1245.3575134277344,1245.3689575195312,0.707,2172.0
141,1245.3460693359375,1245.3575134277344,0.536,2178.0
142,1245.3346252441406,1245.3460693359375,0.588,2184.0
143,1245.3231811523438,1245.3346252441406,0.932,2190.0
144,1245.3117370605469,1245.3231811523438,0.562,2196.0
145,1245.30029296875,1245.3117370605469,0.881,2202.0
146,1245.2888488769531,1245.30029296875,0.588,2208.0
147,1245.2774047851562,1245.2888488769531,0.78,2214.0
