,start_freq,end_freq,probability,index
0,1079.9560546875,1079.9674987792969,0.897,186.0
1,1079.8530578613281,1079.864501953125,0.541,240.0
2,1074.0852355957031,1074.0966796875,0.538,3264.0
3,1073.9364624023438,1073.9479064941406,0.575,3342.0
4,1065.7882690429688,1065.7997131347656,0.503,7614.0
5,1064.1746520996094,1064.1860961914062,0.598,8460.0
6,1063.2591247558594,1063.2705688476562,0.862,8940.0
7,1063.2362365722656,1063.2476806640625,0.921,8952.0
8,1063.201904296875,1063.2133483886719,0.856,8970.0
9,1063.1790161132812,1063.1904602050781,0.722,8982.0
10,1063.1446838378906,1063.1561279296875,0.887,9000.0
11,1063.1217956542969,1063.1332397460938,0.616,9012.0
12,1063.1103515625,1063.1217956542969,0.877,9018.0
13,1063.0989074707031,1063.1103515625,0.793,9024.0
14,1063.0874633789062,1063.0989074707031,0.84,9030.0
15,1063.0760192871094,1063.0874633789062,0.819,9036.0
16,1063.0645751953125,1063.0760192871094,0.78,9042.0
17,1063.0531311035156,1063.0645751953125,0.719,9048.0
18,1063.0416870117188,1063.0531311035156,0.607,9054.0
19,1063.0302429199219,1063.0416870117188,0.78,9060.0
20,1063.018798828125,1063.0302429199219,0.84,9066.0
21,1063.0073547363281,1063.018798828125,0.738,9072.0
22,1062.9959106445312,1063.0073547363281,0.643,9078.0
23,1062.9844665527344,1062.9959106445312,0.586,9084.0
24,1062.9615783691406,1062.9730224609375,0.627,9096.0
25,1062.9501342773438,1062.9615783691406,0.785,9102.0
26,1062.92724609375,1062.9386901855469,0.677,9114.0
27,1062.9158020019531,1062.92724609375,0.737,9120.0
28,1062.9043579101562,1062.9158020019531,0.627,9126.0
29,1062.8814697265625,1062.8929138183594,0.917,9138.0
30,1062.8700256347656,1062.8814697265625,0.685,9144.0
31,1062.8471374511719,1062.8585815429688,0.889,9156.0
32,1062.8242492675781,1062.835693359375,0.871,9168.0
33,1062.8128051757812,1062.8242492675781,0.927,9174.0
34,1062.7899169921875,1062.8013610839844,0.884,9186.0
35,1062.7670288085938,1062.7784729003906,0.879,9198.0
36,1062.7098083496094,1062.7212524414062,0.702,9228.0
